trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-06-05,603568.SH,22.77,23.98,22.75,23.77,22.83,0.94,4.12,28162.9,66305.15299999999,-0.01,1.0
2018-06-05,603606.SH,7.78,7.95,7.78,7.87,7.78,0.09,1.16,7900.45,6202.013000000001,-0.01,1.0
2018-06-05,300144.SZ,22.9,23.42,22.57,23.26,23.0,0.26,1.13,156543.97,360414.58700000006,-0.01,1.0
2018-06-05,002319.SZ,14.4,14.69,14.34,14.65,14.53,0.12,0.83,9014.96,13067.182,-0.01,1.0
2018-06-05,300133.SZ,9.87,10.67,9.82,10.52,9.92,0.6,6.05,176170.41,180457.061,-0.01,1.0
2018-06-05,000761.SZ,4.06,4.1,4.05,4.09,4.09,0.0,0.0,76016.22,31018.265,-0.01,1.0
2018-06-05,002108.SZ,5.33,5.41,5.31,5.41,5.32,0.09,1.69,71419.52,38300.143,-0.01,1.0
2018-06-05,002589.SZ,13.08,13.47,13.04,13.42,13.1,0.32,2.44,61724.83,82295.908,-0.01,1.0
2018-06-05,603077.SH,1.71,1.75,1.7,1.75,1.72,0.03,1.74,341461.97,59013.083,-0.01,1.0
2018-06-05,300666.SZ,58.41,60.72,58.38,60.7,58.92,1.78,3.02,42499.44,254368.475,-0.01,1.0
2018-06-05,002218.SZ,3.0,3.06,2.98,3.05,3.0,0.05,1.67,65268.74,19719.53,-0.01,1.0
2018-06-05,002138.SZ,16.43,16.72,16.24,16.68,16.36,0.32,1.96,63733.49,105446.293,-0.01,1.0
2018-06-05,002412.SZ,16.0,16.07,15.88,16.05,16.0,0.05,0.31,6556.99,10472.309,-0.01,1.0
2018-06-05,300583.SZ,41.17,42.75,41.1,42.5,41.0,1.5,3.66,8293.38,35051.571,-0.01,1.0
2018-06-05,600203.SH,10.04,10.07,9.98,10.06,10.03,0.03,0.3,15888.93,15925.931,-0.01,1.0
2018-06-05,600960.SH,6.4,6.56,6.01,6.11,6.09,0.02,0.33,278714.14,173957.418,-0.01,1.0
2018-06-05,002570.SZ,4.76,4.81,4.76,4.8,4.76,0.04,0.84,25185.68,12046.551,-0.01,1.0
2018-06-05,600789.SH,10.09,10.3,10.02,10.28,10.06,0.22,2.19,239540.64,244691.337,-0.01,1.0
2018-06-05,600782.SH,5.64,5.64,5.51,5.61,5.63,-0.02,-0.36,266592.21,148663.864,-0.01,1.0
2018-06-05,002712.SZ,18.32,18.66,18.13,18.58,18.59,-0.01,-0.05,8811.05,16199.406,-0.01,1.0
2018-06-05,300462.SZ,23.57,25.98,23.57,25.63,23.79,1.84,7.73,34201.35,85952.888,-0.01,1.0
2018-06-05,002368.SZ,27.9,29.29,27.81,28.99,27.85,1.14,4.09,69979.27,200337.845,-0.01,1.0
2018-06-05,603018.SH,15.5,15.72,15.47,15.7,15.5,0.2,1.29,11655.84,18191.56,-0.01,1.0
2018-06-05,002179.SZ,40.01,40.98,40.0,40.94,40.14,0.8,1.99,32924.8,134235.232,-0.01,1.0
2018-06-05,600131.SH,6.02,6.15,5.97,6.15,6.03,0.12,1.99,25124.07,15323.341,-0.01,1.0
2018-06-05,002578.SZ,3.84,3.84,3.82,3.83,3.84,-0.01,-0.26,42178.31,16129.985,-0.01,1.0
2018-06-05,300530.SZ,32.3,32.98,31.99,32.56,32.0,0.56,1.75,4007.52,13000.618,-0.01,1.0
2018-06-05,300463.SZ,25.31,26.49,24.9,25.85,25.23,0.62,2.46,67961.68,174075.19,-0.01,1.0
2018-06-05,300316.SZ,12.6,13.4,12.26,13.3,13.62,-0.32,-2.35,775301.75,984640.491,-0.01,1.0
2018-06-05,600845.SH,25.46,26.19,25.32,25.99,25.44,0.55,2.16,64059.01,165578.987,-0.02,1.0
2018-06-05,300532.SZ,15.76,17.1,15.73,16.93,15.77,1.16,7.36,48197.42,79536.98700000001,-0.02,1.0
2018-06-05,603789.SH,12.35,12.57,12.25,12.48,12.55,-0.07,-0.56,21132.14,26161.82,-0.02,1.0
2018-06-05,603026.SH,20.51,21.83,20.51,21.63,20.5,1.13,5.51,64209.17,136761.739,-0.02,1.0
2018-06-05,603260.SH,67.09,72.06,67.05,71.6,67.02,4.58,6.83,85293.1,592327.585,-0.02,1.0
2018-06-05,002606.SZ,5.69,5.74,5.64,5.74,5.64,0.1,1.77,122993.69,70056.692,-0.02,1.0
2018-06-05,300518.SZ,50.95,51.08,50.32,50.73,51.01,-0.28,-0.55,1657.47,8398.931999999999,-0.02,1.0
2018-06-05,600436.SH,108.0,114.3,108.0,114.13,107.27,6.86,6.4,113202.79,1269913.055,-0.02,1.0
2018-06-05,603986.SH,106.6,112.5,105.2,111.68,105.93,5.75,5.43,58946.4,641791.955,-0.02,1.0
2018-06-05,600011.SH,6.92,6.97,6.69,6.86,6.95,-0.09,-1.3,252681.73,171407.328,-0.02,1.0
2018-06-05,002898.SZ,21.55,22.14,21.21,22.05,21.14,0.91,4.3,23971.01,52354.01,-0.02,1.0
2018-06-05,002579.SZ,8.57,8.83,8.57,8.82,8.66,0.16,1.85,19819.11,17403.721,-0.02,1.0
2018-06-05,300408.SZ,23.68,24.06,23.63,23.98,23.56,0.42,1.78,62097.23,148243.93099999998,-0.02,1.0
2018-06-05,600792.SH,3.59,3.68,3.57,3.58,3.57,0.01,0.28,18948.02,6834.475,-0.02,1.0
2018-06-05,000403.SZ,30.3,30.6,30.2,30.5,30.3,0.2,0.66,2750.77,8366.813,-0.02,1.0
2018-06-05,300271.SZ,16.1,17.6,16.1,17.6,16.0,1.6,10.0,160014.33,271601.762,-0.02,1.0
2018-06-05,000739.SZ,7.2,7.37,7.13,7.34,7.14,0.2,2.8,72076.37,52327.843,-0.02,1.0
2018-06-05,002442.SZ,11.19,11.19,11.07,11.1,11.14,-0.04,-0.36,3803.01,4226.043,-0.02,1.0
2018-06-05,603127.SH,55.87,56.78,54.89,55.55,55.28,0.27,0.49,12405.54,69541.17,-0.02,1.0
2018-06-05,603345.SH,35.25,36.49,34.73,35.99,35.05,0.94,2.68,27032.08,96999.498,-0.02,1.0
2018-06-05,002242.SZ,16.96,17.08,16.72,17.06,16.94,0.12,0.71,35267.29,59670.553,-0.02,1.0
2018-06-05,600756.SH,17.33,18.09,17.3,18.02,17.23,0.79,4.59,140252.06,249276.602,-0.02,1.0
2018-06-05,601005.SH,2.07,2.14,2.06,2.12,2.07,0.05,2.42,202355.57,42615.547,-0.02,1.0
2018-06-05,600971.SH,6.8,6.85,6.7,6.84,6.79,0.05,0.74,74145.44,50380.317,-0.02,1.0
2018-06-05,300398.SZ,19.55,20.38,19.38,20.28,19.39,0.89,4.59,51462.19,101970.365,-0.02,1.0
2018-06-05,600575.SH,3.74,3.76,3.71,3.76,3.74,0.02,0.53,60366.0,22553.913,-0.02,1.0
2018-06-05,002410.SZ,25.94,28.07,25.94,27.96,26.11,1.85,7.09,94225.49,255589.763,-0.02,1.0
2018-06-05,600681.SH,13.28,13.43,13.1,13.35,13.35,0.0,0.0,24305.34,32093.664,-0.02,1.0
2018-06-05,000650.SZ,6.24,6.47,6.24,6.43,6.24,0.19,3.04,245531.9,157127.892,-0.02,1.0
2018-06-05,000930.SZ,10.26,10.53,10.2,10.53,10.19,0.34,3.34,118770.16,123391.751,-0.02,1.0
2018-06-05,300637.SZ,23.86,25.67,23.7,25.47,23.8,1.67,7.02,31120.56,77668.643,-0.03,1.0
2018-06-05,000555.SZ,12.21,12.4,12.08,12.4,12.05,0.35,2.9,101718.68,125118.923,-0.03,1.0
2018-06-05,002262.SZ,19.2,20.15,19.12,20.08,19.08,1.0,5.24,119917.06,238629.378,-0.03,1.0
2018-06-05,002514.SZ,5.83,5.89,5.81,5.86,5.83,0.03,0.51,13825.42,8073.054,-0.03,1.0
2018-06-05,002458.SZ,17.61,18.35,17.37,18.11,17.46,0.65,3.72,33420.74,59593.183,-0.03,1.0
2018-06-05,300121.SZ,13.69,14.17,13.69,14.09,13.7,0.39,2.85,47332.12,66026.797,-0.03,1.0
2018-06-05,002493.SZ,10.51,10.64,10.5,10.62,10.58,0.04,0.38,75843.19,80207.578,-0.03,1.0
2018-06-05,600965.SH,10.28,10.33,10.23,10.31,10.29,0.02,0.19,4536.01,4670.775,-0.03,1.0
2018-06-05,300109.SZ,34.7,35.88,34.05,34.3,34.05,0.25,0.73,28589.86,99613.813,-0.03,1.0
2018-06-05,600882.SH,7.91,7.93,7.78,7.91,7.91,0.0,0.0,4237.0,3331.024000000001,-0.03,1.0
2018-06-05,603421.SH,22.33,22.36,21.91,22.35,22.09,0.26,1.18,17184.0,38062.946,-0.03,1.0
2018-06-05,300100.SZ,12.61,12.85,12.53,12.84,12.57,0.27,2.15,23660.75,30114.987,-0.03,1.0
2018-06-05,002047.SZ,6.0,6.03,5.89,6.0,6.0,0.0,0.0,76190.93,45361.265,-0.03,1.0
2018-06-05,002627.SZ,18.76,19.09,18.76,19.0,18.96,0.04,0.21,3431.58,6517.934,-0.03,1.0
2018-06-05,603678.SH,25.29,25.55,25.02,25.37,25.3,0.07,0.28,12857.79,32603.088,-0.03,1.0
2018-06-05,300400.SZ,13.69,13.9,13.59,13.84,13.72,0.12,0.87,12040.58,16566.285,-0.03,1.0
2018-06-05,600271.SH,25.05,26.1,25.0,26.06,25.23,0.83,3.29,161030.41,414062.216,-0.03,1.0
2018-06-05,002129.SZ,8.03,8.28,7.73,8.27,8.27,0.0,0.0,944695.22,752969.745,-0.03,1.0
2018-06-05,002132.SZ,3.11,3.11,3.05,3.09,3.08,0.01,0.32,45799.0,14095.591,-0.03,1.0
2018-06-05,600433.SH,4.05,4.11,4.04,4.1,4.07,0.03,0.74,41675.32,16977.608,-0.03,1.0
2018-06-05,002662.SZ,4.03,4.07,3.92,4.0,4.04,-0.04,-0.99,81467.0,32461.923,-0.03,1.0
2018-06-05,002023.SZ,12.81,13.28,12.81,13.17,12.82,0.35,2.73,413101.11,539045.998,-0.03,1.0
2018-06-05,002828.SZ,18.19,18.75,18.02,18.71,18.28,0.43,2.35,179413.97,329668.293,-0.03,1.0
2018-06-05,300439.SZ,22.36,22.98,22.31,22.73,22.46,0.27,1.2,34060.07,77045.00099999999,-0.03,1.0
2018-06-05,000045.SZ,7.44,7.52,7.36,7.49,7.45,0.04,0.54,24415.0,18191.395,-0.03,1.0
2018-06-05,002154.SZ,3.26,3.32,3.25,3.3,3.28,0.02,0.61,83036.43,27349.37,-0.03,1.0
2018-06-05,603718.SH,14.47,14.95,14.35,14.77,14.45,0.32,2.21,35123.77,51788.50900000001,-0.03,1.0
2018-06-05,600699.SH,25.47,26.03,25.17,25.92,25.57,0.35,1.37,47008.25,121209.597,-0.03,1.0
2018-06-05,002168.SZ,10.28,10.73,10.28,10.54,10.42,0.12,1.15,258300.42,271558.615,-0.03,1.0
2018-06-05,603158.SH,17.53,17.68,17.5,17.62,17.53,0.09,0.51,1168.0,2055.759,-0.03,1.0
2018-06-05,603278.SH,17.75,18.25,17.75,18.2,17.74,0.46,2.59,21972.35,39699.546,-0.03,1.0
2018-06-05,300474.SZ,48.89,49.94,48.43,49.86,48.26,1.6,3.32,24241.66,119372.032,-0.03,1.0
2018-06-05,002459.SZ,12.72,12.72,12.5,12.6,12.61,-0.01,-0.08,8350.0,10495.218,-0.04,1.0
2018-06-05,601898.SH,4.97,4.99,4.93,4.97,4.97,0.0,0.0,77032.91,38155.816,-0.04,1.0
2018-06-05,600688.SH,5.71,5.72,5.67,5.72,5.71,0.01,0.18,98336.38,55986.195,-0.04,1.0
2018-06-05,601899.SH,3.65,3.73,3.65,3.72,3.66,0.06,1.64,1029808.32,380916.088,-0.04,1.0
2018-06-05,002231.SZ,6.63,6.75,6.61,6.75,6.61,0.14,2.12,22980.31,15378.658,-0.04,1.0
2018-06-05,002266.SZ,3.88,3.91,3.86,3.9,3.87,0.03,0.78,39702.34,15433.338,-0.04,1.0
2018-06-05,601886.SH,8.47,8.54,8.4,8.48,8.44,0.04,0.47,26888.22,22700.085,-0.04,1.0
2018-06-05,601098.SH,14.05,14.1,13.84,13.92,14.05,-0.13,-0.93,32580.11,45602.91,-0.04,1.0
2018-06-05,002773.SZ,54.24,56.0,54.24,55.14,54.13,1.01,1.87,23846.02,131463.08,-0.04,1.0
2018-06-05,002757.SZ,34.25,34.25,33.2,33.45,33.8,-0.35,-1.04,3812.39,12757.198,-0.04,1.0
2018-06-05,002826.SZ,16.96,17.49,16.93,17.41,16.9,0.51,3.02,45508.64,78641.286,-0.04,1.0
2018-06-05,600884.SH,19.36,21.25,19.28,21.25,19.32,1.93,9.99,448378.71,909305.32,-0.04,1.0
2018-06-05,002125.SZ,8.58,8.65,8.52,8.64,8.58,0.06,0.7,14328.61,12325.667,-0.04,1.0
2018-06-05,600679.SH,12.85,12.91,12.67,12.9,12.63,0.27,2.14,7181.22,9193.425,-0.04,1.0
2018-06-05,600983.SH,6.79,7.17,6.55,6.88,6.72,0.16,2.38,232728.7,159120.631,-0.04,1.0
2018-06-05,600663.SH,16.15,16.15,15.95,16.1,16.1,0.0,0.0,20789.31,33350.801,-0.04,1.0
2018-06-05,603043.SH,23.68,25.1,23.33,24.4,24.0,0.4,1.67,37323.1,90424.014,-0.04,1.0
2018-06-05,600886.SH,7.65,7.66,7.56,7.63,7.65,-0.02,-0.26,154004.88,117234.492,-0.04,1.0
2018-06-05,002673.SZ,7.76,7.76,7.4,7.67,7.84,-0.17,-2.17,571452.65,433502.609,-0.04,1.0
2018-06-05,000989.SZ,19.47,19.85,19.38,19.63,19.58,0.05,0.26,26061.76,50923.745,-0.04,1.0
2018-06-05,600648.SH,18.68,19.0,18.58,18.97,18.65,0.32,1.72,29791.96,56109.345,-0.04,1.0
2018-06-05,002558.SZ,23.7,24.0,23.0,23.98,23.96,0.02,0.08,120295.5,281807.492,-0.04,1.0
2018-06-05,600900.SH,16.86,16.92,16.69,16.9,16.86,0.04,0.24,121539.21,204606.61,-0.04,1.0
2018-06-05,600893.SH,24.07,24.58,24.0,24.55,24.0,0.55,2.29,58897.67,143487.77599999998,-0.04,1.0
2018-06-05,601229.SH,15.71,15.81,15.61,15.76,15.75,0.01,0.06,174231.47,273715.88300000003,-0.04,1.0
2018-06-05,002014.SZ,6.94,7.03,6.9,6.99,6.94,0.05,0.72,11562.4,8068.411,-0.04,1.0
2018-06-05,002050.SZ,16.96,17.28,16.96,17.27,16.94,0.33,1.95,110728.98,189930.84,-0.04,1.0
2018-06-05,002007.SZ,35.35,36.74,35.34,36.21,35.06,1.15,3.28,139718.93,506053.315,-0.04,1.0
2018-06-05,002618.SZ,12.33,12.61,12.13,12.32,12.15,0.17,1.4,45557.16,56437.037,-0.04,1.0
2018-06-05,300087.SZ,10.56,10.76,10.1,10.74,10.56,0.18,1.7,18511.97,19363.113,-0.04,1.0
2018-06-05,600243.SH,5.54,5.57,5.5,5.57,5.57,0.0,0.0,8463.0,4681.673,-0.04,1.0
2018-06-05,603658.SH,73.0,81.25,71.68,81.25,73.86,7.39,10.01,27252.64,213217.151,-0.04,1.0
2018-06-05,300549.SZ,18.13,18.86,18.1,18.75,18.13,0.62,3.42,8515.0,15809.076,-0.04,1.0
2018-06-05,600121.SH,3.84,3.88,3.81,3.87,3.82,0.05,1.31,39316.01,15094.543,-0.04,1.0
2018-06-05,600460.SH,12.9,13.15,12.81,13.13,12.86,0.27,2.1,280640.94,365307.663,-0.04,1.0
2018-06-05,600299.SH,12.38,12.45,12.18,12.43,12.26,0.17,1.39,36635.41,45140.211,-0.04,1.0
2018-06-05,300488.SZ,31.2,31.76,30.9,31.54,31.2,0.34,1.09,4123.6,12965.552,-0.04,1.0
2018-06-05,300487.SZ,32.98,35.78,32.8,35.78,32.53,3.25,9.99,70255.89,244038.32,-0.04,1.0
2018-06-05,600167.SH,10.83,11.05,10.63,10.99,10.93,0.06,0.55,37724.95,41015.692,-0.04,1.0
2018-06-05,300342.SZ,12.59,12.72,12.59,12.7,12.62,0.08,0.63,5855.05,7413.486,-0.04,1.0
2018-06-05,600322.SH,5.24,5.36,5.24,5.33,5.28,0.05,0.95,19793.0,10498.253,-0.04,1.0
2018-06-05,300459.SZ,10.01,10.15,9.98,10.11,10.02,0.09,0.9,42539.1,42885.186,-0.04,1.0
2018-06-05,300226.SZ,57.5,59.88,57.5,59.62,57.25,2.37,4.14,19944.75,117931.889,-0.04,1.0
2018-06-05,300448.SZ,11.51,11.82,11.33,11.76,11.6,0.16,1.38,14266.71,16548.521,-0.04,1.0
2018-06-05,600282.SH,4.55,4.55,4.45,4.53,4.53,0.0,0.0,451436.85,203067.41600000003,-0.04,1.0
2018-06-05,600239.SH,4.42,4.49,4.41,4.44,4.48,-0.04,-0.89,82533.15,36805.547,-0.04,1.0
2018-06-05,600242.SH,14.3,14.52,14.09,14.24,14.31,-0.07,-0.49,25110.45,35883.228,-0.04,1.0
2018-06-05,600256.SH,4.25,4.26,4.19,4.26,4.23,0.03,0.71,298050.81,126037.373,-0.04,1.0
2018-06-05,300572.SZ,51.35,53.65,51.08,53.49,51.92,1.57,3.02,6751.6,35587.412000000004,-0.04,1.0
2018-06-05,603686.SH,22.9,23.55,22.76,23.53,23.0,0.53,2.3,19828.54,46108.516,-0.04,1.0
2018-06-05,600323.SH,15.22,15.77,15.11,15.64,15.19,0.45,2.96,64597.08,99637.765,-0.04,1.0
2018-06-05,000157.SZ,4.21,4.21,4.15,4.2,4.21,-0.01,-0.24,160827.9,67256.128,-0.04,1.0
2018-06-05,300651.SZ,38.51,39.29,38.2,39.05,39.3,-0.25,-0.64,7280.98,28211.403,-0.04,1.0
2018-06-05,600345.SH,28.5,29.38,28.5,29.37,28.48,0.89,3.13,30577.1,88762.871,-0.04,1.0
2018-06-05,000150.SZ,27.7,27.93,27.53,27.85,27.82,0.03,0.11,3476.02,9645.311,-0.04,1.0
2018-06-05,300294.SZ,33.18,33.82,33.0,33.35,33.0,0.35,1.06,17933.2,59818.82900000001,-0.04,1.0
2018-06-05,600520.SH,17.38,17.67,17.25,17.65,17.29,0.36,2.08,23534.03,41238.573,-0.04,1.0
2018-06-05,600329.SH,19.83,21.19,19.78,20.53,19.73,0.8,4.05,140107.76,288690.185,-0.04,1.0
2018-06-05,300700.SZ,48.02,51.68,47.88,51.49,48.89,2.6,5.32,17997.18,90242.685,-0.04,1.0
2018-06-05,600038.SH,40.9,41.72,40.58,41.65,40.8,0.85,2.08,48423.47,199419.119,-0.04,1.0
2018-06-05,300196.SZ,10.33,10.41,10.28,10.35,10.26,0.09,0.88,3333.26,3449.205,-0.04,1.0
2018-06-05,600370.SH,2.87,2.9,2.83,2.9,2.87,0.03,1.05,26713.0,7681.182,-0.05,1.0
2018-06-05,600395.SH,6.27,6.32,6.16,6.26,6.25,0.01,0.16,49641.61,30899.785,-0.05,1.0
2018-06-05,002815.SZ,16.75,16.82,16.51,16.79,16.6,0.19,1.14,31718.06,52912.318,-0.05,1.0
2018-06-05,600280.SH,9.27,9.54,9.22,9.4,9.25,0.15,1.62,149094.35,139925.735,-0.05,1.0
2018-06-05,000733.SZ,13.39,13.84,13.39,13.8,13.38,0.42,3.14,50382.63,68740.129,-0.05,1.0
2018-06-05,000681.SZ,26.5,29.29,26.5,29.24,26.95,2.29,8.5,105098.34,295659.158,-0.05,1.0
2018-06-05,300377.SZ,13.73,14.56,13.71,14.5,13.81,0.69,5.0,215669.52,307566.555,-0.05,1.0
2018-06-05,603160.SH,71.8,72.4,71.1,72.19,71.12,1.07,1.5,14717.27,105637.754,-0.05,1.0
2018-06-05,300346.SZ,14.45,14.69,14.45,14.63,14.4,0.23,1.6,23618.6,34434.926,-0.05,1.0
2018-06-05,002100.SZ,6.53,6.57,6.43,6.54,6.53,0.01,0.15,17095.91,11097.494,-0.05,1.0
2018-06-05,000717.SZ,6.75,6.78,6.65,6.77,6.77,0.0,0.0,242509.23,162701.636,-0.05,1.0
2018-06-05,600348.SH,7.06,7.08,6.93,7.05,7.03,0.02,0.28,127788.45,89477.79800000002,-0.05,1.0
2018-06-05,300332.SZ,4.81,4.85,4.77,4.85,4.83,0.02,0.41,30755.0,14826.141,-0.05,1.0
2018-06-05,300330.SZ,9.95,10.29,9.91,10.24,9.93,0.31,3.12,18391.38,18565.558,-0.05,1.0
2018-06-05,002120.SZ,53.8,55.6,53.55,54.9,53.8,1.1,2.04,14429.75,79052.178,-0.05,1.0
2018-06-05,300319.SZ,7.73,7.88,7.66,7.85,7.77,0.08,1.03,29220.25,22738.62,-0.05,1.0
2018-06-05,600307.SH,2.2,2.21,2.18,2.21,2.21,0.0,0.0,108500.0,23854.284,-0.05,1.0
2018-06-05,600198.SH,6.17,6.43,6.14,6.43,6.12,0.31,5.07,98244.02,62029.652,-0.05,1.0
2018-06-05,600808.SH,3.65,3.66,3.61,3.65,3.66,-0.01,-0.27,230666.21,83796.789,-0.05,1.0
2018-06-05,300427.SZ,14.62,14.89,14.43,14.89,14.6,0.29,1.99,21481.91,31555.91,-0.05,1.0
2018-06-05,601666.SH,4.29,4.3,4.2,4.29,4.27,0.02,0.47,107134.49,45540.934,-0.05,1.0
2018-06-05,603977.SH,9.2,9.25,9.1,9.17,9.04,0.13,1.44,7924.6,7253.132,-0.05,1.0
2018-06-05,002376.SZ,15.16,16.43,15.16,16.38,15.21,1.17,7.69,115153.71,182577.56,-0.05,1.0
2018-06-05,601225.SH,8.22,8.32,8.02,8.21,8.28,-0.07,-0.85,1028573.25,837478.147,-0.05,1.0
2018-06-05,002386.SZ,7.2,7.31,7.17,7.28,7.2,0.08,1.11,70526.35,51179.958,-0.05,1.0
2018-06-05,000089.SZ,8.12,8.34,8.09,8.14,8.1,0.04,0.49,170298.05,139210.77599999998,-0.05,1.0
2018-06-05,002426.SZ,4.14,4.28,4.14,4.24,4.14,0.1,2.42,170025.91,72002.899,-0.05,1.0
2018-06-05,600028.SH,6.65,6.66,6.51,6.58,6.65,-0.07,-1.05,1227128.94,805630.941,-0.05,1.0
2018-06-05,002254.SZ,11.65,11.75,11.62,11.72,11.65,0.07,0.6,30722.17,35885.793,-0.05,1.0
2018-06-05,002246.SZ,9.08,9.25,9.08,9.21,9.07,0.14,1.54,23535.32,21537.265,-0.05,1.0
2018-06-05,300613.SZ,140.92,143.85,140.53,143.8,140.49,3.31,2.36,4227.25,60218.802,-0.05,1.0
2018-06-05,603866.SH,61.8,61.8,60.25,61.49,61.2,0.29,0.47,14034.83,85585.037,-0.05,1.0
2018-06-05,300589.SZ,15.64,16.23,15.64,16.21,15.58,0.63,4.04,71935.96,115019.975,-0.05,1.0
2018-06-05,600979.SH,4.62,4.64,4.58,4.63,4.63,0.0,0.0,15859.04,7307.355,-0.05,1.0
2018-06-05,300547.SZ,22.3,23.65,22.3,23.62,22.91,0.71,3.1,13259.2,30894.31,-0.05,1.0
2018-06-05,600123.SH,7.22,7.39,7.2,7.32,7.22,0.1,1.39,62931.31,45978.427,-0.05,1.0
2018-06-05,300509.SZ,13.78,14.16,13.71,14.15,13.7,0.45,3.28,20620.8,28956.993,-0.05,1.0
2018-06-05,000552.SZ,3.32,3.33,3.3,3.32,3.31,0.01,0.3,80178.01,26605.212000000003,-0.05,1.0
2018-06-05,000553.SZ,16.25,16.62,16.22,16.5,16.34,0.16,0.98,74533.15,122869.095,-0.05,1.0
2018-06-05,002159.SZ,20.53,20.69,20.25,20.63,20.56,0.07,0.34,10761.82,21986.96,-0.05,1.0
2018-06-05,300482.SZ,72.78,74.6,72.78,73.82,72.97,0.85,1.16,10313.92,76356.534,-0.05,1.0
2018-06-05,600182.SH,26.0,26.8,25.7,26.33,25.89,0.44,1.7,28951.01,76532.018,-0.05,1.0
2018-06-05,002153.SZ,30.55,31.16,29.85,31.15,30.5,0.65,2.13,158142.96,479608.219,-0.05,1.0
2018-06-05,002652.SZ,6.72,6.74,6.67,6.74,6.76,-0.02,-0.3,27056.27,18138.162,-0.05,1.0
2018-06-05,002142.SZ,17.43,17.47,17.23,17.39,17.43,-0.04,-0.23,144779.3,250773.73100000003,-0.05,1.0
2018-06-05,603218.SH,18.79,19.47,18.79,19.37,18.82,0.55,2.92,11668.16,22465.532000000007,-0.05,1.0
2018-06-05,601619.SH,8.34,8.79,8.33,8.7,8.49,0.21,2.47,185146.4,160022.139,-0.05,1.0
2018-06-05,300097.SZ,18.88,19.37,18.61,19.28,18.78,0.5,2.66,52093.89,99874.248,-0.05,1.0
2018-06-05,600686.SH,13.2,13.88,12.95,13.85,13.05,0.8,6.13,77802.99,105507.968,-0.05,1.0
2018-06-05,300191.SZ,20.45,20.85,20.35,20.81,20.49,0.32,1.56,29306.27,60403.34,-0.05,1.0
2018-06-05,001965.SZ,8.35,8.47,8.35,8.47,8.35,0.12,1.44,45210.43,38068.499,-0.05,1.0
2018-06-05,600508.SH,11.01,11.2,11.01,11.19,11.07,0.12,1.08,25822.73,28778.563,-0.05,1.0
2018-06-05,002912.SZ,91.01,94.98,89.5,94.64,90.8,3.84,4.23,14333.99,132799.802,-0.05,1.0
2018-06-05,002861.SZ,23.49,24.58,23.38,24.32,23.37,0.95,4.07,16514.48,39741.58,-0.05,1.0
2018-06-05,300113.SZ,17.84,18.34,17.82,18.3,17.93,0.37,2.06,99230.43,180393.679,-0.05,1.0
2018-06-05,603389.SH,11.65,11.8,11.56,11.77,11.66,0.11,0.94,12932.91,15107.662,-0.05,1.0
2018-06-05,600638.SH,14.0,14.08,13.87,14.01,14.07,-0.06,-0.43,11267.73,15745.016,-0.05,1.0
2018-06-05,601877.SH,21.5,23.37,21.45,22.99,23.42,-0.43,-1.84,328267.85,742731.315,-0.06,1.0
2018-06-05,600236.SH,5.91,5.97,5.87,5.95,5.96,-0.01,-0.17,54827.36,32521.417,-0.06,1.0
2018-06-05,600572.SH,7.3,7.58,7.3,7.57,7.3,0.27,3.7,235064.04,175521.33899999998,-0.06,1.0
2018-06-05,300424.SZ,22.6,23.09,22.22,22.82,22.55,0.27,1.2,11040.01,25049.539,-0.06,1.0
2018-06-05,002664.SZ,26.2,26.69,26.0,26.5,26.23,0.27,1.03,71984.43,189031.465,-0.06,1.0
2018-06-05,000620.SZ,5.99,6.01,5.91,5.94,5.91,0.03,0.51,45544.01,27143.778,-0.06,1.0
2018-06-05,600510.SH,6.42,6.43,6.37,6.43,6.42,0.01,0.16,8041.0,5144.512,-0.06,1.0
2018-06-05,000672.SZ,9.11,9.18,9.04,9.13,9.11,0.02,0.22,107074.49,97597.667,-0.06,1.0
2018-06-05,300374.SZ,12.52,12.78,12.5,12.73,12.44,0.29,2.33,16332.6,20711.311,-0.06,1.0
2018-06-05,603328.SH,11.21,11.29,11.06,11.23,11.21,0.02,0.18,44467.09,49549.691,-0.06,1.0
2018-06-05,300403.SZ,6.99,7.16,6.9,7.11,6.99,0.12,1.72,30279.0,21470.324,-0.06,1.0
2018-06-05,600780.SH,4.07,4.12,4.04,4.09,4.07,0.02,0.49,18617.66,7592.718000000002,-0.06,1.0
2018-06-05,300628.SZ,66.37,68.73,66.01,68.63,66.44,2.19,3.3,16441.12,111759.912,-0.06,1.0
2018-06-05,300124.SZ,32.7,32.8,32.16,32.68,32.55,0.13,0.4,53562.04,174241.065,-0.06,1.0
2018-06-05,600261.SH,3.78,3.86,3.75,3.86,3.77,0.09,2.39,80466.95,30763.758,-0.06,1.0
2018-06-05,600486.SH,59.98,60.81,59.01,60.49,60.08,0.41,0.68,22140.93,132628.962,-0.06,1.0
2018-06-05,600250.SH,7.28,7.42,7.25,7.4,7.24,0.16,2.21,11790.01,8655.431,-0.06,1.0
2018-06-05,300222.SZ,19.15,19.46,18.98,19.42,19.04,0.38,2.0,54791.6,105520.058,-0.06,1.0
2018-06-05,600847.SH,13.16,13.16,12.58,13.12,13.12,0.0,0.0,14202.0,18357.423,-0.06,1.0
