trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-12-27,000550.SZ,13.0,13.25,12.6,13.0,12.7,0.3,2.3622,44515.61,57703.679,0.16,1.0
2018-12-27,002353.SZ,15.93,15.94,15.08,15.11,15.06,0.05,0.332,134984.38,208946.534,0.16,1.0
2018-12-27,300207.SZ,8.78,8.85,8.41,8.44,8.62,-0.18,-2.0882,106668.06,91779.89,0.16,1.0
2018-12-27,600855.SH,9.33,9.38,9.09,9.09,9.18,-0.09,-0.9804,26555.21,24572.848,0.16,1.0
2018-12-27,002379.SZ,2.81,2.81,2.68,2.68,2.74,-0.06,-2.1898,19060.0,5248.779,0.16,1.0
2018-12-27,002803.SZ,15.54,15.78,14.74,14.74,15.29,-0.55,-3.5971,25576.29,38652.765,0.16,1.0
2018-12-27,002334.SZ,4.42,4.46,4.2,4.22,4.36,-0.14,-3.2110000000000003,47951.15,20809.229,0.16,1.0
2018-12-27,603360.SH,12.51,13.2,12.35,12.77,12.5,0.27,2.16,39224.4,49647.363,0.15,1.0
2018-12-27,000858.SZ,51.2,51.48,50.15,50.15,50.41,-0.26,-0.5158,134354.16,683348.9240000001,0.15,1.0
2018-12-27,000600.SZ,5.12,5.16,4.97,5.01,5.06,-0.05,-0.9881,64954.06,32943.305,0.15,1.0
2018-12-27,300654.SZ,14.3,14.32,14.0,14.03,14.22,-0.19,-1.3361,23154.0,32855.208,0.15,1.0
2018-12-27,000811.SZ,5.51,5.55,5.22,5.22,5.45,-0.23,-4.2202,89166.28,47790.874,0.15,1.0
2018-12-27,300256.SZ,3.1,3.1,2.95,2.95,3.04,-0.09,-2.9605,124982.5,38007.972,0.15,1.0
2018-12-27,600573.SH,6.59,6.72,6.35,6.35,6.54,-0.19,-2.9052,10122.26,6556.55,0.15,1.0
2018-12-27,601881.SH,6.85,6.89,6.69,6.7,6.71,-0.01,-0.149,96322.68,65532.942,0.15,1.0
2018-12-27,002797.SZ,5.52,5.54,5.28,5.29,5.41,-0.12,-2.2181,669751.96,363272.409,0.15,1.0
2018-12-27,000880.SZ,7.28,7.29,7.04,7.16,7.25,-0.09,-1.2414,5861.0,4204.9659999999985,0.15,1.0
2018-12-27,300065.SZ,10.9,10.95,10.2,10.25,10.74,-0.49,-4.5624,42144.27,44319.787,0.15,1.0
2018-12-27,002010.SZ,6.67,6.69,6.31,6.31,6.55,-0.24,-3.6641,70937.0,46122.199,0.15,1.0
2018-12-27,603886.SH,17.65,17.65,16.95,17.08,17.49,-0.41,-2.3442,8896.39,15357.473,0.15,1.0
2018-12-27,603833.SH,82.3,82.88,80.08,80.8,81.52,-0.72,-0.8832,6228.24,50468.973,0.15,1.0
2018-12-27,002782.SZ,11.37,11.44,10.8,10.89,11.18,-0.29,-2.5939,26515.01,29519.237,0.15,1.0
2018-12-27,600036.SH,25.19,25.22,24.82,24.85,24.85,0.0,0.0,640180.96,1597992.608,0.15,1.0
2018-12-27,000759.SZ,5.35,5.45,5.26,5.26,5.28,-0.02,-0.3788,24461.6,13114.12,0.15,1.0
2018-12-27,300014.SZ,15.49,15.66,15.2,15.33,15.08,0.25,1.6578,175468.84,271112.688,0.15,1.0
2018-12-27,300018.SZ,4.86,4.87,4.46,4.52,4.92,-0.4,-8.1301,339090.0,159429.126,0.15,1.0
2018-12-27,002454.SZ,4.13,4.18,4.06,4.06,4.06,0.0,0.0,33334.24,13760.545,0.15,1.0
2018-12-27,600171.SH,9.58,9.69,9.08,9.09,9.49,-0.4,-4.215,151603.53,143048.232,0.15,1.0
2018-12-27,600716.SH,3.28,3.28,3.17,3.17,3.23,-0.06,-1.8576,27297.0,8821.594000000001,0.15,1.0
2018-12-27,600896.SH,3.65,3.68,3.58,3.59,3.61,-0.02,-0.5539999999999999,9001.9,3262.851,0.15,1.0
2018-12-27,300328.SZ,6.29,6.31,6.0,6.06,6.12,-0.06,-0.9804,29123.84,17909.675,0.15,1.0
2018-12-27,600405.SH,4.28,4.39,4.19,4.2,4.22,-0.02,-0.4739,58384.61,24930.433,0.14,1.0
2018-12-27,603180.SH,60.48,60.83,57.8,57.8,59.7,-1.9,-3.1826,6255.0,37148.351,0.14,1.0
2018-12-27,603060.SH,19.18,19.44,18.95,19.14,19.0,0.14,0.7368,6556.47,12620.761,0.14,1.0
2018-12-27,000400.SZ,9.4,9.4,9.07,9.08,9.35,-0.27,-2.8877,173091.12,160025.823,0.14,1.0
2018-12-27,002012.SZ,4.08,4.12,3.9,3.9,4.03,-0.13,-3.2258,52559.0,21169.361,0.14,1.0
2018-12-27,600369.SH,3.5,3.53,3.4,3.41,3.44,-0.03,-0.8721,149940.0,52085.226,0.14,1.0
2018-12-27,000333.SZ,37.91,38.06,36.8,36.8,37.13,-0.33,-0.8888,230747.45,864454.2390000002,0.14,1.0
2018-12-27,603976.SH,16.57,16.78,16.31,16.31,16.38,-0.07,-0.4274,22221.55,36512.141,0.14,1.0
2018-12-27,002410.SZ,22.9,23.15,20.86,21.13,22.52,-1.39,-6.1723,172573.54,374013.991,0.14,1.0
2018-12-27,002415.SZ,26.6,26.62,25.8,25.8,25.91,-0.11,-0.4245,230156.11,603161.712,0.14,1.0
2018-12-27,603816.SH,45.2,45.67,43.83,43.84,45.0,-1.16,-2.5778,14117.65,62836.976,0.14,1.0
2018-12-27,002034.SZ,11.57,11.83,11.16,11.17,11.5,-0.33,-2.8696,23248.2,26524.898,0.14,1.0
2018-12-27,002035.SZ,9.04,9.07,8.8,8.81,8.89,-0.08,-0.8999,108410.1,96602.803,0.14,1.0
2018-12-27,002428.SZ,5.26,5.27,4.98,5.0,5.16,-0.16,-3.1008,89513.0,45968.756,0.14,1.0
2018-12-27,300479.SZ,13.29,13.3,12.56,12.58,13.12,-0.54,-4.1159,25054.71,32458.631,0.14,1.0
2018-12-27,300443.SZ,11.51,11.58,10.96,11.07,11.48,-0.41,-3.5714,22529.95,25277.616,0.14,1.0
2018-12-27,600093.SH,7.9,7.92,7.52,7.52,7.76,-0.24,-3.0928,36338.4,28131.72,0.14,1.0
2018-12-27,600096.SH,4.96,5.0,4.82,4.84,4.87,-0.03,-0.616,33058.13,16175.186000000003,0.14,1.0
2018-12-27,300395.SZ,13.9,14.22,13.8,13.83,13.73,0.1,0.7283,24932.0,34983.851,0.14,1.0
2018-12-27,002372.SZ,15.4,15.5,15.28,15.28,15.17,0.11,0.7251,33343.31,51231.938,0.14,1.0
2018-12-27,300357.SZ,36.96,36.96,35.1,35.37,36.0,-0.63,-1.75,10651.91,38097.639,0.14,1.0
2018-12-27,600172.SH,3.2,3.21,3.03,3.05,3.13,-0.08,-2.5559,124420.0,38938.337,0.14,1.0
2018-12-27,600187.SH,2.59,2.61,2.46,2.47,2.56,-0.09,-3.5156,85009.0,21599.813,0.14,1.0
2018-12-27,300322.SZ,9.94,10.03,9.64,9.72,9.8,-0.08,-0.8163,117378.58,115246.564,0.14,1.0
2018-12-27,600309.SH,29.1,29.25,28.35,28.37,28.33,0.04,0.1412,209627.72,603306.7370000001,0.14,1.0
2018-12-27,000830.SZ,10.32,10.36,10.0,10.02,10.09,-0.07,-0.6938,205026.66,208690.934,0.14,1.0
2018-12-27,601002.SH,5.57,5.59,5.31,5.33,5.45,-0.12,-2.2018,104029.72,56984.515,0.14,1.0
2018-12-27,002138.SZ,14.23,14.3,13.54,13.55,14.08,-0.53,-3.7642,52337.75,73051.901,0.14,1.0
2018-12-27,002167.SZ,5.39,5.42,5.24,5.26,5.31,-0.05,-0.9416,25303.0,13503.922,0.14,1.0
2018-12-27,600579.SH,7.92,7.92,7.77,7.83,7.79,0.04,0.5135,6899.0,5393.249,0.14,1.0
2018-12-27,600835.SH,15.37,15.4,15.06,15.07,15.16,-0.09,-0.5937,24663.97,37413.467,0.14,1.0
2018-12-27,002240.SZ,7.65,7.7,7.33,7.33,7.54,-0.21,-2.7851,41859.9,31569.64,0.14,1.0
2018-12-27,600862.SH,5.88,5.88,5.61,5.65,5.71,-0.06,-1.0508,43858.87,25214.412,0.14,1.0
2018-12-27,600570.SH,54.7,55.59,53.58,53.62,53.89,-0.27,-0.501,91580.53,500823.33,0.14,1.0
2018-12-27,002714.SZ,29.19,29.19,28.12,28.37,28.75,-0.38,-1.3217,70003.77,200271.489,0.14,1.0
2018-12-27,002194.SZ,6.8,6.8,6.42,6.42,6.7,-0.28,-4.1791,109436.45,71919.109,0.14,1.0
2018-12-27,002838.SZ,17.9,17.9,17.43,17.45,17.6,-0.15,-0.8523,2251.46,3969.519,0.14,1.0
2018-12-27,600516.SH,17.18,17.28,16.53,16.54,16.88,-0.34,-2.0142,187140.65,316316.352,0.14,1.0
2018-12-27,600765.SH,7.62,7.67,7.33,7.38,7.5,-0.12,-1.6,51849.7,38811.832,0.14,1.0
2018-12-27,002274.SZ,5.25,5.28,5.11,5.11,5.18,-0.07,-1.3514,13374.0,6931.4969999999985,0.14,1.0
2018-12-27,600478.SH,3.96,3.98,3.81,3.86,3.9,-0.04,-1.0256,49151.42,19206.668,0.14,1.0
2018-12-27,000558.SZ,3.03,3.04,2.86,2.87,2.97,-0.1,-3.367,71150.24,20990.187,0.14,1.0
2018-12-27,600481.SH,3.39,3.43,3.27,3.27,3.36,-0.09,-2.6786,57625.7,19285.076,0.14,1.0
2018-12-27,300161.SZ,10.15,10.29,9.91,9.92,10.0,-0.08,-0.8,14668.0,14769.361,0.14,1.0
2018-12-27,002681.SZ,3.88,3.88,3.62,3.62,3.77,-0.15,-3.9788,70313.52,26337.692000000006,0.14,1.0
2018-12-27,600838.SH,6.18,6.19,5.97,5.98,6.08,-0.1,-1.6447,21003.01,12791.801,0.14,1.0
2018-12-27,000100.SZ,2.42,2.43,2.4,2.42,2.4,0.02,0.8333,442437.6,106686.441,0.13,1.0
2018-12-27,002651.SZ,4.19,4.22,4.06,4.07,4.13,-0.06,-1.4528,21836.0,8996.761,0.13,1.0
2018-12-27,603333.SH,5.05,5.09,5.01,5.03,5.0,0.03,0.6,13891.0,7006.210999999998,0.13,1.0
2018-12-27,000651.SZ,36.45,36.58,35.66,35.68,35.88,-0.2,-0.5574,327593.84,1182380.436,0.13,1.0
2018-12-27,603713.SH,29.9,30.11,28.11,28.2,29.48,-1.28,-4.3419,32126.31,94160.906,0.13,1.0
2018-12-27,600810.SH,10.79,10.85,10.25,10.3,10.55,-0.25,-2.3697,76183.73,80543.31599999999,0.13,1.0
2018-12-27,002098.SZ,8.8,8.86,8.16,8.18,8.69,-0.51,-5.8688,290939.44,246339.036,0.13,1.0
2018-12-27,300456.SZ,22.73,22.99,22.12,22.15,22.46,-0.31,-1.3802,25416.49,57492.049000000006,0.13,1.0
2018-12-27,600305.SH,10.47,10.54,10.27,10.36,10.35,0.01,0.0966,204140.47,212477.038,0.13,1.0
2018-12-27,000695.SZ,8.84,8.99,8.71,8.76,8.76,0.0,0.0,5550.2,4913.2440000000015,0.13,1.0
2018-12-27,002431.SZ,3.75,3.75,3.57,3.57,3.65,-0.08,-2.1918,85942.5,31450.25,0.13,1.0
2018-12-27,600071.SH,7.8,7.82,7.21,7.27,7.7,-0.43,-5.5844,30877.06,23488.024,0.13,1.0
2018-12-27,603383.SH,29.51,30.2,29.15,29.15,29.22,-0.07,-0.2396,9810.09,29140.451,0.13,1.0
2018-12-27,603308.SH,8.37,8.42,8.1,8.11,8.24,-0.13,-1.5777,12683.0,10438.381,0.13,1.0
2018-12-27,600078.SH,3.24,3.26,3.17,3.19,3.19,0.0,0.0,29169.51,9394.484,0.13,1.0
2018-12-27,002277.SZ,3.19,3.2,3.12,3.12,3.15,-0.03,-0.9524,62447.06,19802.064,0.13,1.0
2018-12-27,000066.SZ,4.98,5.0,4.75,4.77,4.91,-0.14,-2.8513,237390.08,115732.708,0.13,1.0
2018-12-27,300437.SZ,12.02,12.07,11.7,11.72,11.84,-0.12,-1.0135,6624.03,7876.588000000002,0.13,1.0
2018-12-27,600748.SH,5.46,5.52,5.27,5.31,5.36,-0.05,-0.9328,57060.37,30770.587000000003,0.13,1.0
2018-12-27,300045.SZ,7.43,7.46,7.15,7.18,7.31,-0.13,-1.7784,22397.57,16481.217,0.13,1.0
2018-12-27,002080.SZ,8.38,8.47,8.21,8.22,8.23,-0.01,-0.1215,52110.88,43550.787,0.13,1.0
2018-12-27,600673.SH,7.36,7.38,7.15,7.29,7.35,-0.06,-0.8163,151937.07,110283.296,0.13,1.0
2018-12-27,300033.SZ,39.3,39.5,37.72,37.89,38.14,-0.25,-0.6555,31672.32,122711.459,0.13,1.0
2018-12-27,300021.SZ,4.22,4.24,4.13,4.13,4.15,-0.02,-0.4819,54323.9,22653.306,0.13,1.0
2018-12-27,000713.SZ,4.65,4.71,4.58,4.61,4.61,0.0,0.0,20569.0,9559.1,0.13,1.0
2018-12-27,000715.SZ,5.88,5.91,5.72,5.73,5.82,-0.09,-1.5464,8840.0,5153.865,0.13,1.0
2018-12-27,002698.SZ,9.54,9.6,8.9,8.9,9.43,-0.53,-5.6204,30451.98,28010.674,0.13,1.0
2018-12-27,002552.SZ,4.94,5.11,4.93,5.01,4.9,0.11,2.2449,51184.13,25739.886,0.13,1.0
2018-12-27,300637.SZ,24.03,24.59,23.99,24.14,23.68,0.46,1.9426,22854.77,55435.07700000001,0.13,1.0
2018-12-27,002518.SZ,7.68,7.73,7.02,7.15,7.47,-0.32,-4.2838,114408.12,84786.91900000001,0.13,1.0
2018-12-27,002798.SZ,13.46,13.63,13.15,13.24,13.38,-0.14,-1.0463,12904.19,17204.874,0.13,1.0
2018-12-27,002833.SZ,34.4,34.4,33.05,33.37,33.95,-0.58,-1.7084,7124.77,24004.547,0.13,1.0
2018-12-27,002796.SZ,35.0,35.88,34.1,34.15,34.65,-0.5,-1.443,29002.5,101392.312,0.13,1.0
2018-12-27,002545.SZ,6.1,6.1,5.79,5.9,5.78,0.12,2.0761,74306.3,43806.436,0.13,1.0
2018-12-27,002404.SZ,5.6,5.72,5.47,5.5,5.6,-0.1,-1.7857,20575.0,11464.635,0.13,1.0
2018-12-27,002773.SZ,35.38,35.56,34.33,34.4,34.92,-0.52,-1.4891,11498.06,39833.168,0.13,1.0
2018-12-27,002848.SZ,12.34,12.55,12.1,12.14,12.18,-0.04,-0.3284,132673.58,163465.45,0.13,1.0
2018-12-27,300748.SZ,25.18,25.86,22.97,22.97,24.42,-1.45,-5.9378,187843.3,461989.163,0.13,1.0
2018-12-27,000810.SZ,5.75,5.77,5.5,5.5,5.64,-0.14,-2.4823,30356.17,17118.975,0.13,1.0
2018-12-27,002690.SZ,21.25,21.39,20.6,20.6,21.01,-0.41,-1.9515,24536.24,51519.19,0.13,1.0
2018-12-27,000728.SZ,7.06,7.1,6.79,6.8,6.94,-0.14,-2.0173,143288.21,100091.726,0.13,1.0
2018-12-27,002418.SZ,3.48,3.5,3.18,3.2,3.44,-0.24,-6.9767,275794.44,92590.539,0.13,1.0
2018-12-27,002270.SZ,4.51,4.53,4.21,4.21,4.47,-0.26,-5.8166,95755.02,42031.428,0.13,1.0
2018-12-27,002611.SZ,3.94,3.96,3.73,3.75,3.88,-0.13,-3.3505,121066.6,46783.355,0.13,1.0
2018-12-27,600004.SH,10.18,10.23,9.8,9.87,10.0,-0.13,-1.3,117342.79,116840.952,0.13,1.0
2018-12-27,300661.SZ,69.23,69.86,67.6,67.6,68.46,-0.86,-1.2562,2714.58,18732.377,0.12,1.0
2018-12-27,300630.SZ,44.89,45.3,43.0,43.98,44.38,-0.4,-0.9013,6775.36,29895.449,0.12,1.0
2018-12-27,600741.SH,18.23,18.59,18.16,18.49,18.04,0.45,2.4945,113894.19,209820.145,0.12,1.0
2018-12-27,002036.SZ,8.67,8.67,8.26,8.31,8.52,-0.21,-2.4648,29030.78,24828.08,0.12,1.0
2018-12-27,300651.SZ,42.58,42.6,41.5,41.69,42.0,-0.31,-0.7381,3812.31,16020.563,0.12,1.0
2018-12-27,603766.SH,4.22,4.24,4.06,4.11,4.17,-0.06,-1.4388,49730.0,20571.266,0.12,1.0
2018-12-27,300360.SZ,6.87,6.94,6.48,6.48,6.77,-0.29,-4.2836,38027.69,25496.722,0.12,1.0
2018-12-27,601212.SH,3.03,3.04,2.93,2.93,3.0,-0.07,-2.3333,69796.0,20860.132,0.12,1.0
2018-12-27,603986.SH,66.41,66.6,62.0,62.3,65.0,-2.7,-4.1538,57670.62,370673.877,0.12,1.0
2018-12-27,600139.SH,3.09,3.12,3.0,3.0,3.05,-0.05,-1.6393,51331.0,15783.899,0.12,1.0
2018-12-27,300752.SZ,61.68,61.95,59.5,59.85,60.95,-1.1,-1.8048,42553.14,260514.188,0.12,1.0
2018-12-27,002402.SZ,6.4,6.45,6.27,6.28,6.34,-0.06,-0.9464,85903.26,54624.821,0.12,1.0
2018-12-27,000958.SZ,3.34,3.35,3.22,3.22,3.29,-0.07,-2.1277,53647.2,17580.679,0.12,1.0
2018-12-27,600109.SH,7.15,7.19,6.96,7.0,7.04,-0.04,-0.5682,154056.31,109306.176,0.12,1.0
2018-12-27,300693.SZ,16.82,16.88,15.7,15.7,16.57,-0.87,-5.2505,44489.0,72537.819,0.12,1.0
2018-12-27,600885.SH,23.2,23.42,22.52,23.05,22.91,0.14,0.6111,38641.08,89065.528,0.12,1.0
2018-12-27,300440.SZ,5.85,5.88,5.49,5.55,5.73,-0.18,-3.1414,35377.0,20358.991,0.12,1.0
2018-12-27,000655.SZ,3.35,3.37,3.28,3.28,3.31,-0.03,-0.9063,17101.0,5676.184,0.12,1.0
2018-12-27,002276.SZ,5.31,5.31,5.04,5.04,5.15,-0.11,-2.1359,83802.44,43427.386,0.12,1.0
2018-12-27,603848.SH,15.45,15.56,14.51,14.7,15.28,-0.58,-3.7958,13540.77,20368.022,0.12,1.0
2018-12-27,002781.SZ,14.65,14.69,14.3,14.32,14.39,-0.07,-0.4864,4610.0,6704.276999999999,0.12,1.0
2018-12-27,603721.SH,15.24,15.49,14.47,14.47,15.18,-0.71,-4.6772,6692.0,10070.978,0.12,1.0
2018-12-27,300632.SZ,13.69,13.79,13.51,13.63,13.6,0.03,0.2206,26786.95,36575.224,0.12,1.0
2018-12-27,600732.SH,4.45,4.49,4.26,4.37,4.44,-0.07,-1.5766,15148.0,6657.183000000001,0.12,1.0
2018-12-27,600602.SH,5.08,5.12,4.91,4.91,5.04,-0.13,-2.5794,22527.0,11305.008,0.12,1.0
2018-12-27,603338.SH,57.6,58.9,57.5,57.87,56.82,1.05,1.8479,12928.65,75274.913,0.12,1.0
2018-12-27,002106.SZ,6.32,6.42,6.19,6.19,6.2,-0.01,-0.1613,102007.56,64384.84099999999,0.12,1.0
2018-12-27,300281.SZ,4.67,4.7,4.5,4.53,4.61,-0.08,-1.7354,24999.0,11537.24,0.12,1.0
2018-12-27,000682.SZ,3.41,3.45,3.31,3.34,3.4,-0.06,-1.7647,27525.95,9330.397,0.12,1.0
2018-12-27,600313.SH,2.23,2.26,2.17,2.17,2.21,-0.04,-1.81,61550.0,13599.231000000002,0.12,1.0
2018-12-27,601878.SH,7.31,7.33,7.02,7.03,7.16,-0.13,-1.8156,193339.8,139439.832,0.12,1.0
2018-12-27,603278.SH,14.79,14.79,14.36,14.4,14.61,-0.21,-1.4374,9192.0,13399.587,0.12,1.0
2018-12-27,002615.SZ,5.04,5.05,4.9,4.91,4.92,-0.01,-0.2033,11188.0,5559.587,0.12,1.0
2018-12-27,002120.SZ,29.06,31.0,29.06,30.26,28.88,1.38,4.7784,30032.89,91409.92,0.12,1.0
2018-12-27,002607.SZ,7.43,7.47,7.0,7.07,7.35,-0.28,-3.8095,244806.6,177649.283,0.12,1.0
2018-12-27,002474.SZ,6.48,6.5,6.22,6.22,6.39,-0.17,-2.6604,29254.48,18666.265,0.12,1.0
2018-12-27,600363.SH,8.1,8.1,7.87,7.87,7.98,-0.11,-1.3784,18275.5,14572.16,0.12,1.0
2018-12-27,600366.SH,5.15,5.18,4.8,4.81,5.01,-0.2,-3.992,71691.35,35740.521,0.12,1.0
2018-12-27,300226.SZ,46.0,46.68,44.9,44.9,45.51,-0.61,-1.3404,17370.15,80066.383,0.12,1.0
2018-12-27,000338.SZ,7.7,7.75,7.62,7.63,7.6,0.03,0.3947,343307.7,264119.309,0.12,1.0
2018-12-27,600391.SH,11.27,11.3,10.9,10.9,11.1,-0.2,-1.8018,17655.22,19612.97,0.12,1.0
2018-12-27,600532.SH,4.28,4.32,3.98,3.99,4.21,-0.22,-5.2257,116760.0,48130.554,0.12,1.0
2018-12-27,002536.SZ,9.86,9.99,9.45,9.5,9.78,-0.28,-2.863,31643.99,30492.78,0.12,1.0
2018-12-27,000797.SZ,4.61,4.65,4.45,4.51,4.56,-0.05,-1.0965,17428.0,7924.986999999999,0.12,1.0
2018-12-27,600495.SH,4.3,4.32,4.1,4.11,4.2,-0.09,-2.1429,81176.87,34061.734,0.12,1.0
2018-12-27,603129.SH,16.6,16.67,15.99,16.0,16.28,-0.28,-1.7199,5950.44,9657.898,0.12,1.0
2018-12-27,002489.SZ,2.77,2.77,2.62,2.64,2.74,-0.1,-3.6496,63196.6,17008.263,0.12,1.0
2018-12-27,000786.SZ,14.52,14.53,14.02,14.02,14.25,-0.23,-1.614,87274.14,124832.756,0.12,1.0
2018-12-27,601872.SH,3.83,3.85,3.73,3.73,3.77,-0.04,-1.061,55770.8,21133.443,0.12,1.0
2018-12-27,002177.SZ,3.42,3.44,3.19,3.19,3.38,-0.19,-5.6213,82143.1,27360.208,0.12,1.0
2018-12-27,600200.SH,6.13,6.14,5.93,5.94,6.0,-0.06,-1.0,55791.78,33764.418,0.12,1.0
2018-12-27,600220.SH,2.17,2.2,2.06,2.09,2.15,-0.06,-2.7907,61586.0,13132.735,0.12,1.0
2018-12-27,600636.SH,11.04,11.11,10.65,10.73,10.93,-0.2,-1.8298,9872.12,10838.51,0.12,1.0
2018-12-27,600202.SH,3.43,3.44,3.29,3.3,3.39,-0.09,-2.6549,26384.0,8890.411,0.12,1.0
2018-12-27,603505.SH,12.99,13.08,12.32,12.33,12.75,-0.42,-3.2941,23233.0,29480.122000000007,0.12,1.0
2018-12-27,603385.SH,8.38,8.44,8.16,8.18,8.31,-0.13,-1.5644,13980.16,11618.739,0.12,1.0
2018-12-27,002084.SZ,4.05,4.07,3.85,3.85,4.0,-0.15,-3.75,19072.0,7537.484,0.12,1.0
2018-12-27,300336.SZ,4.46,4.65,4.46,4.52,4.46,0.06,1.3453,206505.49,94060.754,0.12,1.0
2018-12-27,000533.SZ,2.74,2.77,2.58,2.58,2.7,-0.12,-4.4444,267612.52,71233.511,0.12,1.0
2018-12-27,300341.SZ,4.84,4.86,4.52,4.52,4.78,-0.26,-5.4393,34262.0,16125.41,0.12,1.0
2018-12-27,002149.SZ,5.56,5.61,5.34,5.36,5.46,-0.1,-1.8315,42125.0,23047.601,0.11,1.0
2018-12-27,002547.SZ,5.44,5.65,5.2,5.58,5.38,0.2,3.7175,1421019.88,775135.7,0.11,1.0
2018-12-27,300370.SZ,2.78,2.79,2.58,2.6,2.73,-0.13,-4.7619,189805.0,51147.078,0.11,1.0
2018-12-27,300034.SZ,8.95,9.01,8.8,8.83,8.83,0.0,0.0,32646.76,29035.37,0.11,1.0
2018-12-27,002156.SZ,7.43,7.43,7.2,7.21,7.25,-0.04,-0.5517,59449.68,43560.522,0.11,1.0
2018-12-27,002439.SZ,21.4,21.5,20.49,20.7,21.19,-0.49,-2.3124,53723.02,112750.122,0.11,1.0
2018-12-27,002539.SZ,4.2,4.21,4.09,4.09,4.13,-0.04,-0.9685,41947.0,17383.921000000002,0.11,1.0
2018-12-27,300376.SZ,4.33,4.35,4.18,4.18,4.28,-0.1,-2.3364,43174.0,18441.876,0.11,1.0
2018-12-27,002165.SZ,3.54,3.58,3.45,3.45,3.52,-0.07,-1.9886,15883.0,5604.978,0.11,1.0
2018-12-27,002208.SZ,9.68,9.69,9.17,9.19,9.5,-0.31,-3.2632,37471.08,35448.523,0.11,1.0
2018-12-27,300217.SZ,2.37,2.38,2.32,2.32,2.34,-0.02,-0.8547,77092.6,18077.946,0.11,1.0
2018-12-27,002258.SZ,14.14,14.18,13.55,13.6,13.91,-0.31,-2.2286,50958.45,70534.42599999999,0.11,1.0
2018-12-27,002407.SZ,11.93,11.97,11.14,11.14,11.71,-0.57,-4.8676,145711.71,167346.208,0.11,1.0
2018-12-27,300311.SZ,6.07,6.11,5.8,5.8,5.98,-0.18,-3.01,79548.41,47721.026,0.11,1.0
2018-12-27,300123.SZ,8.3,8.91,8.2,8.91,8.1,0.81,10.0,124275.95,107661.38,0.11,1.0
2018-12-27,300383.SZ,13.0,13.35,12.66,12.67,12.8,-0.13,-1.0156,200554.45,261359.549,0.11,1.0
2018-12-27,300223.SZ,19.11,19.18,18.06,18.06,18.76,-0.7,-3.7313,21095.67,39306.442,0.11,1.0
2018-12-27,002705.SZ,9.4,9.4,9.16,9.16,9.28,-0.12,-1.2931,9871.58,9153.112,0.11,1.0
2018-12-27,002169.SZ,3.78,3.78,3.61,3.61,3.72,-0.11,-2.957,129208.48,47798.296,0.11,1.0
2018-12-27,002214.SZ,5.8,5.8,5.56,5.56,5.7,-0.14,-2.4561,50297.36,28544.638,0.11,1.0
2018-12-27,002776.SZ,16.15,16.4,15.9,16.12,16.1,0.02,0.1242,16589.36,26673.992,0.11,1.0
2018-12-27,300406.SZ,10.2,10.27,9.9,9.9,10.08,-0.18,-1.7857,13967.0,14107.563999999997,0.11,1.0
2018-12-27,000002.SZ,24.25,24.56,23.44,23.44,23.8,-0.36,-1.5126,352501.78,849242.338,0.11,1.0
2018-12-27,002943.SZ,37.4,39.31,36.76,38.23,37.1,1.13,3.0458,117288.04,446665.344,0.11,1.0
2018-12-27,300332.SZ,3.62,3.74,3.59,3.74,3.57,0.17,4.7619,54352.23,19838.034,0.11,1.0
2018-12-27,002461.SZ,4.41,4.53,4.38,4.44,4.35,0.09,2.069,75547.94,33679.138,0.11,1.0
2018-12-27,300327.SZ,18.76,18.88,18.19,18.2,18.46,-0.26,-1.4085,12639.4,23365.8,0.11,1.0
2018-12-27,002185.SZ,4.26,4.28,4.12,4.15,4.2,-0.05,-1.1905,178018.09,74621.15,0.11,1.0
2018-12-27,300177.SZ,9.96,10.04,9.66,9.66,9.83,-0.17,-1.7294,41709.0,41200.468,0.11,1.0
2018-12-27,002395.SZ,10.92,11.12,10.65,10.65,10.84,-0.19,-1.7528,6356.0,6893.307,0.11,1.0
2018-12-27,600537.SH,2.89,2.9,2.78,2.78,2.84,-0.06,-2.1127,32160.02,9145.495,0.11,1.0
2018-12-27,601211.SH,15.23,15.35,14.96,14.96,15.03,-0.07,-0.4657,272555.83,413499.131,0.11,1.0
2018-12-27,601116.SH,11.26,11.3,10.8,10.82,11.11,-0.29,-2.6103,20244.01,22486.707,0.11,1.0
2018-12-27,603728.SH,12.42,12.53,12.15,12.2,12.19,0.01,0.08199999999999999,17105.6,21053.838,0.11,1.0
2018-12-27,600872.SH,29.53,29.6,28.9,29.07,29.16,-0.09,-0.3086,36760.17,107356.886,0.11,1.0
2018-12-27,600105.SH,4.05,4.12,3.98,3.99,4.04,-0.05,-1.2376,162197.4,65630.116,0.11,1.0
2018-12-27,600854.SH,3.58,3.6,3.45,3.45,3.53,-0.08,-2.2663,20415.12,7223.767,0.11,1.0
2018-12-27,600814.SH,5.28,5.28,5.04,5.07,5.17,-0.1,-1.9342,15990.0,8248.003,0.11,1.0
2018-12-27,603050.SH,12.87,13.2,11.92,11.97,12.31,-0.34,-2.762,159819.17,203269.642,0.11,1.0
2018-12-27,600690.SH,14.18,14.3,13.96,14.09,13.85,0.24,1.7329,239443.49,337191.234,0.11,1.0
2018-12-27,600657.SH,3.96,3.98,3.79,3.8,3.9,-0.1,-2.5641,106054.06,41261.272,0.11,1.0
