trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2019-10-29,300503.SZ,9.16,9.28,9.1,9.13,9.21,-0.08,-0.8686,22224.5,20423.502,0.1,1.0
2019-10-29,600845.SH,33.36,33.36,32.06,32.06,33.45,-1.39,-4.1555,135553.49,439853.945,0.1,1.0
2019-10-29,603009.SH,6.28,6.42,6.22,6.24,6.28,-0.04,-0.6369,33078.5,20841.026,0.1,1.0
2019-10-29,002410.SZ,33.8,33.8,31.69,31.69,35.21,-3.52,-9.9972,243478.16,774752.181,0.09,1.0
2019-10-29,300415.SZ,7.69,7.71,7.51,7.51,7.7,-0.19,-2.4675,34125.13,25819.969,0.09,1.0
2019-10-29,300338.SZ,10.82,10.95,10.3,10.37,10.82,-0.45,-4.159,29892.94,31620.153,0.09,1.0
2019-10-29,600068.SH,5.83,5.83,5.73,5.73,5.82,-0.09,-1.5464,199296.57,114842.606,0.09,1.0
2019-10-29,002756.SZ,14.91,14.91,14.62,14.64,14.89,-0.25,-1.679,18886.28,27781.966,0.09,1.0
2019-10-29,603818.SH,7.27,7.27,7.1,7.1,7.18,-0.08,-1.1142,11090.0,7966.031,0.09,1.0
2019-10-29,000933.SZ,4.55,4.56,4.44,4.46,4.55,-0.09,-1.978,216069.92,97171.174,0.09,1.0
2019-10-29,002123.SZ,21.5,21.86,20.7,20.72,22.13,-1.41,-6.3714,383988.65,815786.417,0.09,1.0
2019-10-29,601628.SH,31.06,31.36,30.71,30.87,31.23,-0.36,-1.1527,132923.34,412241.423,0.09,1.0
2019-10-29,600640.SH,16.49,16.53,15.69,15.74,16.48,-0.74,-4.4903,76595.74,121769.725,0.09,1.0
2019-10-29,603538.SH,23.38,23.47,22.78,22.8,23.6,-0.8,-3.3898,54853.27,126723.532,0.09,1.0
2019-10-29,002028.SZ,12.15,12.46,11.99,12.25,12.11,0.14,1.1561,250026.4,307023.12100000004,0.09,1.0
2019-10-29,300529.SZ,72.3,74.06,70.66,73.16,72.12,1.04,1.442,40675.42,293975.631,0.09,1.0
2019-10-29,600406.SH,21.58,21.58,21.22,21.39,21.58,-0.19,-0.8804,117405.48,251498.044,0.09,1.0
2019-10-29,600409.SH,5.33,5.34,5.23,5.23,5.32,-0.09,-1.6917,82221.0,43335.148,0.09,1.0
2019-10-29,600754.SH,22.25,22.25,21.8,21.8,22.15,-0.35,-1.5801,25414.57,55887.778,0.09,1.0
2019-10-29,002318.SZ,7.89,7.89,7.78,7.81,7.89,-0.08,-1.0139,74563.27,58297.93700000001,0.09,1.0
2019-10-29,603788.SH,14.38,14.5,14.05,14.14,14.39,-0.25,-1.7373,19172.44,27152.333,0.09,1.0
2019-10-29,300088.SZ,7.18,7.26,6.97,6.98,7.23,-0.25,-3.4578,633972.97,451405.471,0.09,1.0
2019-10-29,300748.SZ,39.0,39.0,37.03,37.17,38.53,-1.36,-3.5297,143829.16,541955.201,0.09,1.0
2019-10-29,600779.SH,49.9,52.46,49.78,51.92,50.29,1.63,3.2412,82460.91,424990.195,0.09,1.0
2019-10-29,300753.SZ,40.56,40.56,39.04,39.71,40.59,-0.88,-2.168,17601.41,69929.871,0.09,1.0
2019-10-29,002524.SZ,10.87,10.97,9.98,10.2,10.92,-0.72,-6.5934,581225.49,603208.171,0.09,1.0
2019-10-29,300463.SZ,25.59,25.69,25.12,25.22,25.66,-0.44,-1.7147,23455.92,59629.79,0.09,1.0
2019-10-29,600507.SH,8.42,8.56,8.4,8.51,8.4,0.11,1.3095,95521.84,80947.104,0.09,1.0
2019-10-29,300226.SZ,71.03,71.5,69.57,69.57,71.6,-2.03,-2.8352,15449.81,108969.634,0.09,1.0
2019-10-29,000553.SZ,9.21,9.21,9.05,9.05,9.2,-0.15,-1.6304,13455.31,12239.955,0.09,1.0
2019-10-29,603136.SH,22.73,23.05,22.42,22.42,22.8,-0.38,-1.6667,8790.55,19980.721,0.09,1.0
2019-10-29,000662.SZ,5.31,5.75,5.1,5.36,5.23,0.13,2.4857,1413222.76,776757.947,0.09,1.0
2019-10-29,600395.SH,5.31,5.33,5.25,5.27,5.31,-0.04,-0.7533,40751.25,21516.058,0.08,1.0
2019-10-29,600079.SH,11.84,12.06,11.76,11.95,11.82,0.13,1.0998,80017.75,95495.984,0.08,1.0
2019-10-29,600083.SH,19.0,20.14,18.77,19.95,18.94,1.01,5.3326,57163.35,111562.38,0.08,1.0
2019-10-29,000050.SZ,14.07,14.07,13.72,13.75,14.06,-0.31,-2.2048,119250.53,165050.281,0.08,1.0
2019-10-29,300275.SZ,10.8,10.8,10.46,10.46,10.83,-0.37,-3.4164,65081.0,69068.076,0.08,1.0
2019-10-29,603429.SH,35.05,35.07,32.6,32.89,35.22,-2.33,-6.6156,37618.47,126126.336,0.08,1.0
2019-10-29,600105.SH,4.22,4.33,4.19,4.19,4.28,-0.09,-2.1028,175075.12,74284.577,0.08,1.0
2019-10-29,603083.SH,23.73,23.86,22.82,22.9,23.73,-0.83,-3.4977,43693.81,101503.011,0.08,1.0
2019-10-29,000789.SZ,9.6,9.7,9.53,9.56,9.69,-0.13,-1.3416,88684.21,85253.17599999999,0.08,1.0
2019-10-29,300737.SZ,10.5,10.81,10.33,10.8,10.49,0.31,2.9552,67444.34,71555.262,0.08,1.0
2019-10-29,002592.SZ,13.5,13.9,13.42,13.43,13.51,-0.08,-0.5922,34596.8,47242.431,0.08,1.0
2019-10-29,600449.SH,9.55,9.77,9.51,9.57,9.53,0.04,0.4197,111121.04,107362.88,0.08,1.0
2019-10-29,002541.SZ,8.37,8.51,8.29,8.44,8.36,0.08,0.9569,47784.37,40279.991,0.08,1.0
2019-10-29,300198.SZ,3.85,3.87,3.76,3.76,3.86,-0.1,-2.5907,134769.85,51081.14599999999,0.08,1.0
2019-10-29,002831.SZ,22.88,22.88,22.0,22.23,22.75,-0.52,-2.2857,15053.1,33512.821,0.08,1.0
2019-10-29,300507.SZ,10.41,10.48,9.87,9.93,10.56,-0.63,-5.9659,53972.6,54642.153,0.08,1.0
2019-10-29,002597.SZ,17.66,17.77,17.52,17.58,17.75,-0.17,-0.9577,31335.33,55189.288,0.08,1.0
2019-10-29,603081.SH,15.83,17.15,15.58,16.66,15.93,0.73,4.5825,237938.18,390228.122,0.08,1.0
2019-10-29,600031.SH,13.94,14.05,13.83,13.86,13.94,-0.08,-0.5739,393969.42,547529.006,0.08,1.0
2019-10-29,002271.SZ,22.05,23.45,22.05,23.17,22.45,0.72,3.2071,263551.86,606082.785,0.08,1.0
2019-10-29,300747.SZ,93.0,93.7,91.8,91.8,93.17,-1.37,-1.4704,8381.8,77396.899,0.08,1.0
2019-10-29,002296.SZ,7.4,7.46,7.08,7.08,7.48,-0.4,-5.3476,515090.29,371774.095,0.08,1.0
2019-10-29,002577.SZ,9.75,9.84,9.63,9.65,9.75,-0.1,-1.0256,23936.33,23306.429,0.08,1.0
2019-10-29,603026.SH,35.59,36.4,35.18,35.25,35.6,-0.35,-0.9831,55968.77,200518.988,0.08,1.0
2019-10-29,600851.SH,7.06,7.08,6.93,6.93,7.08,-0.15,-2.1186,24262.0,16951.6,0.08,1.0
2019-10-29,603322.SH,21.23,21.24,20.1,20.1,21.23,-1.13,-5.3227,40260.94,82400.536,0.08,1.0
2019-10-29,603662.SH,45.2,45.2,42.22,42.25,45.5,-3.25,-7.1429,50354.07,218072.208,0.08,1.0
2019-10-29,300623.SZ,21.2,21.54,20.75,20.75,21.3,-0.55,-2.5822,39126.96,82492.734,0.08,1.0
2019-10-29,603316.SH,9.26,9.26,9.04,9.14,9.22,-0.08,-0.8677,6288.91,5750.172,0.08,1.0
2019-10-29,600246.SH,3.94,3.98,3.89,3.98,3.93,0.05,1.2723,41301.45,16313.908,0.08,1.0
2019-10-29,603602.SH,21.92,22.5,21.63,21.63,21.91,-0.28,-1.278,66320.04,146085.886,0.08,1.0
2019-10-29,000935.SZ,14.38,14.63,14.23,14.24,14.38,-0.14,-0.9736,46691.73,67410.61099999999,0.07,1.0
2019-10-29,603005.SH,22.8,22.88,22.07,22.31,23.03,-0.72,-3.1264,82316.1,184337.175,0.07,1.0
2019-10-29,600581.SH,3.24,3.25,3.18,3.19,3.26,-0.07,-2.1472,120645.44,38699.81,0.07,1.0
2019-10-29,300789.SZ,77.0,77.0,72.79,72.9,77.32,-4.42,-5.7165,10861.47,80941.662,0.07,1.0
2019-10-29,600933.SH,10.76,10.94,10.61,10.72,10.77,-0.05,-0.4643,17646.0,19043.214,0.07,1.0
2019-10-29,600599.SH,9.82,9.84,9.45,9.51,9.88,-0.37,-3.7449,47337.65,45598.768,0.07,1.0
2019-10-29,002371.SZ,67.6,70.37,66.63,66.68,67.29,-0.61,-0.9065,131893.22,905072.021,0.07,1.0
2019-10-29,600600.SH,48.15,49.63,47.51,48.8,47.9,0.9,1.8789,91944.2,448919.071,0.07,1.0
2019-10-29,600569.SH,2.37,2.37,2.33,2.34,2.37,-0.03,-1.2658,55791.0,13104.162,0.07,1.0
2019-10-29,002665.SZ,3.54,3.54,3.42,3.43,3.51,-0.08,-2.2792,257658.5,89624.12599999997,0.07,1.0
2019-10-29,300076.SZ,5.98,6.02,5.83,5.83,5.98,-0.15,-2.5084,93584.8,55261.323,0.07,1.0
2019-10-29,300142.SZ,29.45,29.85,29.24,29.39,29.42,-0.03,-0.102,100952.91,297792.253,0.07,1.0
2019-10-29,300109.SZ,17.17,17.19,16.36,16.36,17.32,-0.96,-5.5427,73880.92,123797.929,0.07,1.0
2019-10-29,300127.SZ,17.31,17.32,16.78,16.81,17.29,-0.48,-2.7762,59422.19,100989.079,0.07,1.0
2019-10-29,002778.SZ,17.45,17.54,17.22,17.24,17.52,-0.28,-1.5982,4628.6,8016.833,0.07,1.0
2019-10-29,002797.SZ,6.98,6.99,6.68,6.69,7.02,-0.33,-4.7009,1595045.67,1094695.886,0.07,1.0
2019-10-29,603385.SH,9.7,9.7,9.41,9.45,9.75,-0.3,-3.0769,31471.7,29944.733,0.07,1.0
2019-10-29,600268.SH,4.9,4.95,4.85,4.85,4.93,-0.08,-1.6227,32552.59,15891.109,0.07,1.0
2019-10-29,002785.SZ,15.17,15.22,14.75,14.85,15.09,-0.24,-1.5905,17996.62,26874.578,0.07,1.0
2019-10-29,002405.SZ,15.0,15.0,14.58,14.58,15.21,-0.63,-4.142,521637.9,770681.833,0.07,1.0
2019-10-29,603919.SH,16.4,16.57,16.14,16.15,16.52,-0.37,-2.2397,28666.59,46867.122,0.07,1.0
2019-10-29,000608.SZ,4.86,4.9,4.78,4.81,4.86,-0.05,-1.0288,13549.21,6538.028,0.07,1.0
2019-10-29,000799.SZ,34.1,34.3,33.72,33.9,33.94,-0.04,-0.1179,108318.85,368336.997,0.07,1.0
2019-10-29,002883.SZ,19.46,19.46,18.98,19.05,19.38,-0.33,-1.7028,6068.0,11634.24,0.07,1.0
2019-10-29,600236.SH,4.48,4.51,4.46,4.5,4.48,0.02,0.4464,33250.31,14945.736,0.07,1.0
2019-10-29,002174.SZ,15.62,15.65,14.86,14.96,15.68,-0.72,-4.5918,166107.9,251344.719,0.07,1.0
2019-10-29,300055.SZ,6.5,6.62,6.41,6.5,6.47,0.03,0.4637,145194.98,94590.968,0.07,1.0
2019-10-29,002236.SZ,16.82,16.89,16.19,16.24,16.45,-0.21,-1.2766,571112.64,942708.857,0.07,1.0
2019-10-29,601900.SH,8.36,8.37,8.14,8.21,8.35,-0.14,-1.6766,39736.18,32826.158,0.07,1.0
2019-10-29,002106.SZ,7.91,7.96,7.8,7.84,7.95,-0.11,-1.3836,66535.0,52309.72900000001,0.07,1.0
2019-10-29,002180.SZ,28.3,28.3,27.27,27.5,27.94,-0.44,-1.5748,46686.61,129271.699,0.07,1.0
2019-10-29,002846.SZ,13.33,13.33,13.06,13.09,13.35,-0.26,-1.9476,15728.6,20734.389,0.07,1.0
2019-10-29,002891.SZ,21.33,22.96,21.32,22.38,21.65,0.73,3.3718,47435.95,106056.077,0.07,1.0
2019-10-29,002492.SZ,5.49,5.49,5.3,5.3,5.45,-0.15,-2.7523,219535.2,118339.253,0.07,1.0
2019-10-29,300211.SZ,6.85,6.95,6.76,6.76,6.91,-0.15,-2.1708,32627.4,22349.811,0.07,1.0
2019-10-29,002879.SZ,14.21,14.21,13.85,13.85,14.21,-0.36,-2.5334,11714.43,16396.695,0.07,1.0
2019-10-29,603587.SH,22.12,22.19,21.84,22.01,22.07,-0.06,-0.2719,7118.75,15688.869,0.07,1.0
2019-10-29,000002.SZ,26.86,26.94,26.65,26.67,26.88,-0.21,-0.7813,356020.1,952604.312,0.06,1.0
2019-10-29,300113.SZ,20.27,20.43,19.5,19.71,20.58,-0.87,-4.2274,240470.64,478325.26,0.06,1.0
2019-10-29,600651.SH,4.06,4.07,3.95,3.95,4.04,-0.09,-2.2277,85844.07,34278.437000000005,0.06,1.0
2019-10-29,600741.SH,24.7,25.11,24.57,24.79,24.7,0.09,0.3644,114078.39,283998.557,0.06,1.0
2019-10-29,600782.SH,4.57,4.57,4.5,4.53,4.57,-0.04,-0.8753,114312.56,51705.997,0.06,1.0
2019-10-29,002647.SZ,16.05,16.29,16.0,16.08,16.12,-0.04,-0.2481,9025.89,14539.201,0.06,1.0
2019-10-29,300458.SZ,25.12,25.5,24.36,24.51,25.62,-1.11,-4.3326,82641.12,206013.079,0.06,1.0
2019-10-29,603123.SH,6.62,6.71,6.55,6.67,6.63,0.04,0.6033,41125.51,27359.058,0.06,1.0
2019-10-29,002368.SZ,32.89,32.89,31.61,31.75,33.12,-1.37,-4.1365,157829.89,508910.572,0.06,1.0
2019-10-29,002890.SZ,21.09,21.09,20.63,20.83,20.98,-0.15,-0.715,5425.0,11312.24,0.06,1.0
2019-10-29,300006.SZ,4.95,5.06,4.87,4.87,5.01,-0.14,-2.7944,182859.33,90597.306,0.06,1.0
2019-10-29,002158.SZ,7.94,7.96,7.76,7.79,7.94,-0.15,-1.8892,31155.8,24464.635,0.06,1.0
2019-10-29,300115.SZ,14.77,14.77,14.2,14.22,14.76,-0.54,-3.6585,182637.8,264563.244,0.06,1.0
2019-10-29,002138.SZ,21.22,21.38,20.91,20.99,21.21,-0.22,-1.0372,129579.95,273587.707,0.06,1.0
2019-10-29,000034.SZ,16.04,16.72,15.82,15.87,16.06,-0.19,-1.1831,241111.44,392364.471,0.06,1.0
2019-10-29,300552.SZ,71.7,74.3,66.9,70.5,71.7,-1.2,-1.6736,49254.87,347927.753,0.06,1.0
2019-10-29,002078.SZ,8.24,8.46,8.06,8.32,8.17,0.15,1.836,149841.21,124698.879,0.06,1.0
2019-10-29,600295.SH,8.02,8.11,7.94,8.05,8.02,0.03,0.3741,29820.76,23961.299,0.06,1.0
2019-10-29,002280.SZ,3.68,3.88,3.52,3.62,3.61,0.01,0.277,1227312.97,452406.413,0.06,1.0
2019-10-29,002602.SZ,9.19,9.28,9.06,9.23,9.19,0.04,0.4353,201525.2,185398.764,0.06,1.0
2019-10-29,600426.SH,16.04,16.17,15.64,15.69,15.98,-0.29,-1.8148,73681.83,116861.96,0.06,1.0
2019-10-29,002829.SZ,20.79,20.89,20.4,20.6,20.78,-0.18,-0.8662,4536.0,9333.491,0.06,1.0
2019-10-29,002264.SZ,4.57,4.65,4.51,4.56,4.57,-0.01,-0.2188,46126.56,21046.24,0.06,1.0
2019-10-29,601919.SH,4.64,4.64,4.55,4.56,4.65,-0.09,-1.9355,190323.66,87196.668,0.06,1.0
2019-10-29,600720.SH,10.25,10.41,10.21,10.21,10.34,-0.13,-1.2573,157253.12,161657.571,0.06,1.0
2019-10-29,300496.SZ,41.93,41.93,39.21,39.52,41.94,-2.42,-5.7701,153035.02,615973.441,0.06,1.0
2019-10-29,300702.SZ,44.96,45.17,41.8,42.05,44.81,-2.76,-6.1593,79952.01,345397.895,0.06,1.0
2019-10-29,002044.SZ,14.9,15.64,14.68,15.03,14.97,0.06,0.4008,900736.83,1357532.0769999998,0.06,1.0
2019-10-29,688008.SH,61.57,62.75,60.2,60.38,61.55,-1.17,-1.9009,29394.84,181005.332,0.06,1.0
2019-10-29,002242.SZ,21.61,21.7,21.02,21.14,21.59,-0.45,-2.0843,34843.33,73999.823,0.06,1.0
2019-10-29,002050.SZ,14.42,14.45,14.1,14.19,14.48,-0.29,-2.0028,131590.8,187435.299,0.06,1.0
2019-10-29,601966.SH,20.54,20.93,20.25,20.35,20.46,-0.11,-0.5376,60834.69,124322.307,0.06,1.0
2019-10-29,300277.SZ,8.15,8.16,7.9,8.04,8.31,-0.27,-3.2491,77841.89,62553.55,0.06,1.0
2019-10-29,300053.SZ,10.19,10.3,9.96,9.96,10.33,-0.37,-3.5818,101369.75,102248.872,0.06,1.0
2019-10-29,300091.SZ,3.81,3.81,3.69,3.69,3.78,-0.09,-2.381,103451.0,38575.583,0.06,1.0
2019-10-29,600966.SH,4.46,4.52,4.44,4.52,4.52,0.0,0.0,99545.92,44642.304,0.06,1.0
2019-10-29,002648.SZ,13.48,13.58,13.33,13.38,13.49,-0.11,-0.8154,88262.83,118477.433,0.06,1.0
2019-10-29,002276.SZ,6.36,6.36,6.01,6.01,6.19,-0.18,-2.9079,294280.7,181251.149,0.06,1.0
2019-10-29,000720.SZ,5.02,5.18,4.9,4.99,5.06,-0.07,-1.3834,250172.0,125202.776,0.06,1.0
2019-10-29,600836.SH,4.14,4.25,4.13,4.18,4.16,0.02,0.4808,76023.02,31826.879,0.06,1.0
2019-10-29,601111.SH,8.33,8.34,8.22,8.23,8.32,-0.09,-1.0817,304822.7,252577.269,0.06,1.0
2019-10-29,000768.SZ,15.44,15.44,15.1,15.11,15.45,-0.34,-2.2006,159383.08,242450.133,0.06,1.0
2019-10-29,002397.SZ,4.99,5.05,4.95,4.99,4.99,0.0,0.0,17761.0,8889.872,0.06,1.0
2019-10-29,603303.SH,9.08,9.08,8.93,8.93,9.05,-0.12,-1.3259999999999998,10354.26,9305.522,0.06,1.0
2019-10-29,000878.SZ,10.72,10.74,10.47,10.53,10.7,-0.17,-1.5888,182675.53,193828.047,0.06,1.0
2019-10-29,000537.SZ,6.78,6.78,6.62,6.64,6.78,-0.14,-2.0649,44554.0,29819.098,0.06,1.0
2019-10-29,600809.SH,86.59,89.99,86.12,88.65,85.8,2.85,3.3217,61312.8,542460.079,0.06,1.0
2019-10-29,603156.SH,28.3,28.82,28.02,28.25,28.15,0.1,0.3552,28763.99,81803.265,0.06,1.0
2019-10-29,002507.SZ,23.08,23.57,22.79,23.39,23.03,0.36,1.5632,174703.16,406049.057,0.06,1.0
2019-10-29,603227.SH,4.17,4.22,4.13,4.14,4.16,-0.02,-0.4808,95817.0,40030.093,0.06,1.0
2019-10-29,300383.SZ,18.77,18.86,17.97,17.97,18.85,-0.88,-4.6684,354547.25,651783.931,0.06,1.0
2019-10-29,601117.SH,5.98,6.07,5.96,6.06,6.0,0.06,1.0,184744.43,111445.426,0.06,1.0
2019-10-29,603259.SH,85.2,86.99,85.2,85.88,85.49,0.39,0.4562,55691.57,480597.713,0.06,1.0
2019-10-29,300396.SZ,16.8,16.91,16.52,16.55,16.89,-0.34,-2.013,17737.13,29694.417,0.06,1.0
2019-10-29,000520.SZ,4.2,4.21,4.15,4.19,4.2,-0.01,-0.2381,94668.01,39485.15,0.06,1.0
2019-10-29,000762.SZ,6.75,6.76,6.58,6.59,6.8,-0.21,-3.0882,65463.02,43566.28,0.06,1.0
2019-10-29,600266.SH,7.46,7.51,7.33,7.36,7.36,0.0,0.0,142912.52,105783.555,0.06,1.0
2019-10-29,600093.SH,15.48,15.48,15.48,15.48,14.07,1.41,10.0213,13984.32,21647.727000000006,0.06,1.0
2019-10-29,002547.SZ,7.83,7.88,7.47,7.5,7.79,-0.29,-3.7227,624057.81,476288.657,0.06,1.0
2019-10-29,600872.SH,43.59,44.05,43.05,43.66,43.29,0.37,0.8547,32928.85,143929.539,0.06,1.0
2019-10-29,002511.SZ,12.52,12.69,12.47,12.69,12.62,0.07,0.5547,137906.44,173822.505,0.06,1.0
2019-10-29,002387.SZ,15.5,15.5,14.71,14.94,15.48,-0.54,-3.4884,74171.81,110757.4,0.06,1.0
2019-10-29,603879.SH,10.62,11.5,10.6,11.29,10.83,0.46,4.2475,83802.88,93584.682,0.05,1.0
2019-10-29,688321.SH,56.98,57.6,54.62,54.87,57.87,-3.0,-5.184,38134.12,213063.911,0.05,1.0
2019-10-29,603655.SH,17.45,17.53,17.32,17.46,17.47,-0.01,-0.0572,8461.67,14752.183,0.05,1.0
2019-10-29,002465.SZ,9.68,9.68,9.51,9.53,9.65,-0.12,-1.2435,123193.04,117836.942,0.05,1.0
2019-10-29,600066.SH,14.11,14.63,14.02,14.31,13.92,0.39,2.8017,293320.45,420343.187,0.05,1.0
2019-10-29,002600.SZ,10.11,10.31,9.91,9.98,10.11,-0.13,-1.2859,1134125.39,1143061.754,0.05,1.0
2019-10-29,603638.SH,26.9,27.19,26.64,26.88,26.93,-0.05,-0.1857,17581.75,47223.171,0.05,1.0
2019-10-29,000825.SZ,3.85,3.86,3.81,3.81,3.85,-0.04,-1.039,129257.09,49494.75700000001,0.05,1.0
2019-10-29,600597.SH,10.54,10.79,10.51,10.64,10.48,0.16,1.5267,154229.29,164585.696,0.05,1.0
2019-10-29,000725.SZ,3.73,3.73,3.65,3.66,3.74,-0.08,-2.139,2554806.08,940871.426,0.05,1.0
2019-10-29,601138.SH,15.85,16.3,15.7,15.7,16.01,-0.31,-1.9363,457358.76,731029.0079999998,0.05,1.0
2019-10-29,002145.SZ,3.95,4.03,3.93,3.93,3.94,-0.01,-0.2538,135187.0,53721.99,0.05,1.0
2019-10-29,002676.SZ,3.38,3.39,3.33,3.34,3.39,-0.05,-1.4749,78924.8,26488.314,0.05,1.0
2019-10-29,300591.SZ,5.97,5.97,5.83,5.84,5.98,-0.14,-2.3411,36761.6,21671.991,0.05,1.0
2019-10-29,600971.SH,5.6,5.6,5.48,5.48,5.6,-0.12,-2.1429,61044.6,33729.244,0.05,1.0
2019-10-29,002084.SZ,6.08,6.13,5.9,5.9,6.16,-0.26,-4.2208,130709.84,78239.414,0.05,1.0
2019-10-29,300703.SZ,11.63,11.88,11.55,11.67,11.8,-0.13,-1.1017,47123.5,55106.692,0.05,1.0
2019-10-29,300235.SZ,12.0,12.0,11.31,11.65,12.18,-0.53,-4.3514,116837.11,137277.43300000002,0.05,1.0
2019-10-29,601236.SH,14.5,14.53,13.92,13.95,14.73,-0.78,-5.2953,416285.07,593063.037,0.05,1.0
2019-10-29,000538.SZ,82.1,88.1,82.1,87.2,80.78,6.42,7.9475,187325.77,1603393.33,0.05,1.0
2019-10-29,002241.SZ,18.23,18.85,17.9,17.96,18.23,-0.27,-1.4811,772602.39,1419545.356,0.05,1.0
2019-10-29,300357.SZ,44.67,45.56,44.58,44.89,44.9,-0.01,-0.0223,34170.51,153689.59,0.05,1.0
2019-10-29,688018.SH,151.0,152.0,146.08,146.2,149.87,-3.67,-2.4488,13306.29,196874.721,0.05,1.0
2019-10-29,603701.SH,12.0,12.09,11.34,11.34,11.98,-0.64,-5.3422,68195.74,79030.136,0.05,1.0
2019-10-29,300032.SZ,3.11,3.14,3.07,3.08,3.13,-0.05,-1.5974,216442.0,67241.966,0.05,1.0
2019-10-29,002191.SZ,10.65,10.88,10.6,10.6,10.82,-0.22,-2.0333,281476.9,302195.187,0.05,1.0
2019-10-29,603887.SH,19.57,20.85,19.57,20.14,19.74,0.4,2.0263,39330.49,79932.482,0.05,1.0
2019-10-29,603589.SH,52.0,52.9,51.0,51.3,53.8,-2.5,-4.6468,135035.67,699627.786,0.05,1.0
2019-10-29,300684.SZ,23.85,23.85,22.75,22.78,23.58,-0.8,-3.3927,37066.72,85761.82,0.05,1.0
2019-10-29,002343.SZ,7.78,7.84,7.61,7.62,7.83,-0.21,-2.682,42546.2,32787.488,0.05,1.0
2019-10-29,000333.SZ,53.95,54.47,53.7,54.0,53.59,0.41,0.7651,229410.3,1240223.6509999998,0.05,1.0
2019-10-29,300769.SZ,84.25,84.25,81.7,81.7,84.24,-2.54,-3.0152,4536.03,37393.108,0.05,1.0
2019-10-29,000677.SZ,3.84,3.84,3.62,3.63,3.8,-0.17,-4.4737,344395.74,126954.207,0.05,1.0
2019-10-29,002353.SZ,30.7,31.1,30.11,30.35,30.5,-0.15,-0.4918,70083.07,214034.514,0.05,1.0
2019-10-29,600487.SH,15.16,15.16,14.86,14.87,15.16,-0.29,-1.9129,128499.33,192166.81,0.05,1.0
2019-10-29,002399.SZ,16.93,17.08,16.68,16.73,16.86,-0.13,-0.7711,50204.35,84824.83099999999,0.05,1.0
2019-10-29,002396.SZ,31.15,31.41,30.2,30.34,31.16,-0.82,-2.6316,141692.77,435507.109,0.05,1.0
2019-10-29,600900.SH,17.75,17.75,17.44,17.5,17.73,-0.23,-1.2972,153841.53,269746.289,0.05,1.0
2019-10-29,603115.SH,21.6,21.65,20.3,20.4,21.79,-1.39,-6.3791,65446.03,136676.949,0.05,1.0
2019-10-29,601003.SH,5.23,5.23,5.08,5.08,5.19,-0.11,-2.1195,41996.0,21507.739,0.05,1.0
2019-10-29,600208.SH,3.5,3.5,3.5,3.5,3.18,0.32,10.0629,119241.07,41734.375,0.05,1.0
2019-10-29,000668.SZ,14.89,14.89,14.05,14.18,14.89,-0.71,-4.7683,27866.32,39850.863,0.05,1.0
2019-10-29,603338.SH,62.66,63.28,61.78,63.0,62.66,0.34,0.5426,15131.89,95020.446,0.05,1.0
2019-10-29,600584.SH,18.38,19.35,18.19,18.75,18.48,0.27,1.461,694076.01,1308995.5359999998,0.05,1.0
2019-10-29,600307.SH,1.91,1.92,1.89,1.89,1.91,-0.02,-1.0471,174802.21,33162.985,0.05,1.0
2019-10-29,600887.SH,27.66,28.07,27.55,28.01,27.61,0.4,1.4488,479012.82,1336460.9009999998,0.05,1.0
2019-10-29,600812.SH,6.97,6.97,6.51,6.58,6.92,-0.34,-4.9133,480317.67,319803.642,0.05,1.0
2019-10-29,300116.SZ,1.52,1.59,1.52,1.54,1.55,-0.01,-0.6452,328565.82,51012.875,0.05,1.0
2019-10-29,002690.SZ,36.0,36.92,35.61,36.22,35.83,0.39,1.0885,62321.24,226214.109,0.04,1.0
2019-10-29,600070.SH,9.6,10.25,9.32,9.41,9.32,0.09,0.9657,530277.94,527069.919,0.04,1.0
2019-10-29,002209.SZ,6.72,6.76,6.62,6.63,6.78,-0.15,-2.2124,41536.0,27761.625,0.04,1.0
2019-10-29,300289.SZ,5.76,5.8,5.64,5.66,5.8,-0.14,-2.4138,31219.0,17818.91,0.04,1.0
2019-10-29,601877.SH,23.0,23.5,22.82,23.05,23.0,0.05,0.2174,82803.73,191606.85600000003,0.04,1.0
2019-10-29,002156.SZ,10.93,11.39,10.74,11.0,10.93,0.07,0.6404,210825.79,234107.236,0.04,1.0
2019-10-29,600165.SH,3.82,4.07,3.78,3.89,3.83,0.06,1.5666,119733.66,46539.837,0.04,1.0
2019-10-29,300613.SZ,150.51,150.68,140.53,142.42,150.5,-8.08,-5.3688,13853.98,199790.743,0.04,1.0
2019-10-29,600703.SH,14.95,15.35,14.73,15.15,15.18,-0.03,-0.1976,1538591.56,2314700.338,0.04,1.0
2019-10-29,601058.SH,4.23,4.3,4.18,4.25,4.19,0.06,1.432,420137.05,178822.57,0.04,1.0
2019-10-29,002150.SZ,5.71,5.71,5.64,5.68,5.72,-0.04,-0.6993,22593.5,12803.379,0.04,1.0
2019-10-29,601006.SH,7.64,7.65,7.61,7.61,7.63,-0.02,-0.2621,243964.63,186116.109,0.04,1.0
2019-10-29,000620.SZ,4.78,4.81,4.72,4.75,4.75,0.0,0.0,37170.6,17724.94,0.04,1.0
