trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2020-01-22,300459.SZ,3.48,3.49,3.35,3.43,3.53,-0.1,-2.8329,610440.13,208727.083,0.24,1.0
2020-01-22,600063.SH,3.71,3.8,3.66,3.77,3.78,-0.01,-0.2646,172388.8,64406.209,0.24,1.0
2020-01-22,603990.SH,44.28,48.74,44.28,48.56,44.31,4.25,9.5915,39486.79,186735.296,0.24,1.0
2020-01-22,603601.SH,9.16,9.2,8.53,8.8,8.97,-0.17,-1.8952,91687.56,80707.792,0.24,1.0
2020-01-22,002217.SZ,6.18,6.44,6.13,6.41,6.2,0.21,3.3871,1102365.11,697572.177,0.24,1.0
2020-01-22,300757.SZ,34.12,34.27,33.24,33.85,34.2,-0.35,-1.0234,5708.62,19280.182,0.24,1.0
2020-01-22,300369.SZ,19.2,20.48,19.19,20.19,19.57,0.62,3.1681,119019.24,237783.891,0.24,1.0
2020-01-22,300078.SZ,13.3,13.55,12.85,13.37,13.25,0.12,0.9057,155655.22,205184.266,0.24,1.0
2020-01-22,600707.SH,4.09,4.09,3.86,4.03,4.12,-0.09,-2.1845,213468.78,84906.67,0.24,1.0
2020-01-22,600510.SH,6.7,6.74,6.56,6.69,6.76,-0.07,-1.0355,40650.9,27133.059,0.23,1.0
2020-01-22,002959.SZ,63.74,64.0,62.0,63.41,64.1,-0.69,-1.0764,20111.46,126296.196,0.23,1.0
2020-01-22,300081.SZ,12.16,12.68,11.83,12.35,12.29,0.06,0.4882,167381.57,205266.573,0.23,1.0
2020-01-22,300782.SZ,450.06,490.0,435.1,477.64,454.8,22.84,5.022,20168.82,935041.568,0.23,1.0
2020-01-22,601952.SH,6.91,7.0,6.81,6.96,6.92,0.04,0.578,108742.17,75203.369,0.23,1.0
2020-01-22,002382.SZ,13.8,13.8,12.8,13.13,13.35,-0.22,-1.6479,270083.59,357536.485,0.23,1.0
2020-01-22,300305.SZ,8.08,8.18,8.01,8.13,8.06,0.07,0.8685,12515.99,10104.181,0.23,1.0
2020-01-22,300383.SZ,21.3,22.36,20.72,22.09,21.55,0.54,2.5058,414238.77,892984.306,0.23,1.0
2020-01-22,002471.SZ,2.29,2.29,2.22,2.25,2.28,-0.03,-1.3158,91033.5,20444.486,0.23,1.0
2020-01-22,603700.SH,27.2,28.4,26.53,28.08,28.4,-0.32,-1.1268,66013.26,183107.8,0.23,1.0
2020-01-22,600804.SH,5.97,6.07,5.85,6.03,6.02,0.01,0.1661,290964.15,172961.702,0.23,1.0
2020-01-22,300661.SZ,280.0,299.5,274.0,291.18,282.3,8.88,3.1456,23612.43,683011.729,0.23,1.0
2020-01-22,603236.SH,186.5,194.0,186.0,191.3,188.82,2.48,1.3134,9629.04,182788.754,0.23,1.0
2020-01-22,002082.SZ,9.95,10.05,9.66,9.96,9.93,0.03,0.3021,23204.0,22931.713,0.23,1.0
2020-01-22,603238.SH,20.0,20.5,19.3,19.36,19.5,-0.14,-0.7179,45201.98,90511.509,0.23,1.0
2020-01-22,603986.SH,268.33,292.04,263.01,289.6,271.42,18.18,6.6981,69817.59,1953000.376,0.23,1.0
2020-01-22,002308.SZ,5.32,5.71,5.22,5.71,5.19,0.52,10.0193,822225.63,456064.592,0.23,1.0
2020-01-22,002349.SZ,5.2,5.2,4.73,4.75,5.1,-0.35,-6.8627,164793.37,80815.543,0.23,1.0
2020-01-22,300497.SZ,20.38,20.38,19.4,20.0,20.38,-0.38,-1.8646,115681.29,228991.867,0.23,1.0
2020-01-22,002252.SZ,7.86,7.96,7.56,7.64,7.8,-0.16,-2.0513,700834.83,539852.539,0.22,1.0
2020-01-22,300550.SZ,29.75,29.75,28.75,29.36,29.52,-0.16,-0.542,21758.51,63317.547,0.22,1.0
2020-01-22,603456.SH,16.54,16.78,15.56,16.5,16.5,0.0,0.0,79480.13,128348.218,0.22,1.0
2020-01-22,300447.SZ,10.11,10.17,9.88,10.04,10.16,-0.12,-1.1811,29148.75,29104.921,0.22,1.0
2020-01-22,300769.SZ,143.25,151.8,141.39,147.92,145.55,2.37,1.6283,10285.7,151334.542,0.22,1.0
2020-01-22,300684.SZ,29.75,30.66,29.26,30.42,29.63,0.79,2.6662,51841.66,156210.35199999998,0.22,1.0
2020-01-22,300634.SZ,18.53,18.84,18.34,18.83,18.71,0.12,0.6414,32414.71,60321.004,0.22,1.0
2020-01-22,002279.SZ,6.93,7.13,6.72,7.02,7.12,-0.1,-1.4045,375708.08,261031.687,0.22,1.0
2020-01-22,002562.SZ,5.01,5.01,4.78,4.83,4.99,-0.16,-3.2064,158513.54,76938.863,0.22,1.0
2020-01-22,603655.SH,22.2,22.2,21.1,21.14,22.42,-1.28,-5.7092,23992.35,51605.88200000001,0.22,1.0
2020-01-22,002777.SZ,38.02,38.35,37.1,37.95,38.15,-0.2,-0.5242,18590.59,70017.439,0.22,1.0
2020-01-22,002920.SZ,36.5,36.5,33.01,35.7,36.5,-0.8,-2.1918,91618.54,317295.033,0.22,1.0
2020-01-22,000032.SZ,17.4,17.4,15.88,16.09,15.82,0.27,1.7067,343397.64,574413.4670000001,0.22,1.0
2020-01-22,300373.SZ,22.23,24.73,21.88,24.72,22.48,2.24,9.9644,350941.96,826911.9809999998,0.22,1.0
2020-01-22,002194.SZ,19.18,19.49,18.4,19.35,19.56,-0.21,-1.0736,108930.22,207028.425,0.22,1.0
2020-01-22,600536.SH,75.5,78.69,74.5,77.73,76.42,1.31,1.7142,171679.74,1323101.547,0.22,1.0
2020-01-22,300603.SZ,34.38,36.29,33.33,35.45,37.03,-1.58,-4.2668,173410.83,601583.01,0.22,1.0
2020-01-22,002850.SZ,54.06,56.96,53.03,56.0,54.53,1.47,2.6958,53734.56,300375.872,0.22,1.0
2020-01-22,002617.SZ,5.53,5.73,5.42,5.72,5.56,0.16,2.8777,344696.66,193690.449,0.22,1.0
2020-01-22,300346.SZ,22.16,24.66,21.74,24.02,22.96,1.06,4.6167,528426.17,1225061.934,0.22,1.0
2020-01-22,002171.SZ,7.0,7.17,6.9,7.13,6.96,0.17,2.4425,117074.87,82594.74900000001,0.22,1.0
2020-01-22,300048.SZ,2.39,2.43,2.33,2.4,2.39,0.01,0.4184,136152.79,32386.094,0.22,1.0
2020-01-22,300080.SZ,5.15,5.27,5.15,5.2,5.2,0.0,0.0,45438.61,23693.884,0.22,1.0
2020-01-22,300177.SZ,9.98,10.26,9.77,10.16,10.05,0.11,1.0945,339733.5,340757.686,0.22,1.0
2020-01-22,300607.SZ,47.96,48.69,46.81,48.42,48.4,0.02,0.0413,16929.82,80797.22099999999,0.22,1.0
2020-01-22,000061.SZ,5.45,5.45,5.28,5.42,5.46,-0.04,-0.7326,68940.1,37062.229,0.22,1.0
2020-01-22,603313.SH,24.47,24.67,23.35,24.14,24.55,-0.41,-1.6701,56740.23,136762.53699999998,0.22,1.0
2020-01-22,688023.SH,180.28,195.0,178.04,189.0,184.43,4.57,2.4779,5466.21,101782.883,0.22,1.0
2020-01-22,600546.SH,10.5,10.8,10.17,10.17,11.3,-1.13,-10.0,664880.35,687792.428,0.22,1.0
2020-01-22,300098.SZ,5.61,5.76,5.52,5.71,5.68,0.03,0.5282,264167.59,148695.946,0.21,1.0
2020-01-22,603232.SH,40.8,42.5,40.3,41.89,42.18,-0.29,-0.6875,38796.53,161197.87900000002,0.21,1.0
2020-01-22,603039.SH,72.69,74.5,71.11,74.5,72.39,2.11,2.9148,5012.79,36615.798,0.21,1.0
2020-01-22,603009.SH,6.58,6.75,6.37,6.68,6.61,0.07,1.0590000000000002,85709.22,56479.06400000001,0.21,1.0
2020-01-22,300026.SZ,4.1,4.1,3.83,3.84,3.99,-0.15,-3.7594,894703.07,351769.389,0.21,1.0
2020-01-22,603223.SH,6.4,6.43,6.1,6.38,6.44,-0.06,-0.9317,11161.18,6985.084,0.21,1.0
2020-01-22,603721.SH,26.59,27.57,26.4,26.62,27.62,-1.0,-3.6206,41867.17,112187.354,0.21,1.0
2020-01-22,300258.SZ,11.3,11.56,10.68,11.4,11.34,0.06,0.5291,25653.61,28912.239,0.21,1.0
2020-01-22,600156.SH,4.36,4.4,4.27,4.37,4.46,-0.09,-2.0179,41831.84,18180.48,0.21,1.0
2020-01-22,300310.SZ,5.08,5.19,5.02,5.19,5.06,0.13,2.5692,202426.92,103637.063,0.21,1.0
2020-01-22,600168.SH,6.74,6.74,6.64,6.69,6.76,-0.07,-1.0355,17815.89,11908.028,0.21,1.0
2020-01-22,002221.SZ,7.72,8.03,7.57,7.98,7.7,0.28,3.6364,185213.28,144602.41,0.21,1.0
2020-01-22,002151.SZ,26.05,27.12,25.84,26.84,26.26,0.58,2.2087,201236.53,535119.1510000001,0.21,1.0
2020-01-22,603686.SH,12.27,12.43,11.9,12.28,12.34,-0.06,-0.4862,99703.59,121550.445,0.21,1.0
2020-01-22,000540.SZ,3.12,3.16,3.09,3.14,3.15,-0.01,-0.3175,242265.03,75754.573,0.21,1.0
2020-01-22,002771.SZ,11.7,11.7,11.38,11.62,11.71,-0.09,-0.7686,28620.64,32983.589,0.21,1.0
2020-01-22,300287.SZ,4.4,4.44,4.22,4.39,4.44,-0.05,-1.1261,716029.52,311885.30600000004,0.21,1.0
2020-01-22,601236.SH,18.4,19.88,18.34,19.37,18.59,0.78,4.1958,722744.67,1381019.354,0.21,1.0
2020-01-22,300278.SZ,4.43,4.57,4.32,4.45,4.45,0.0,0.0,102130.0,45321.654,0.21,1.0
2020-01-22,300410.SZ,7.17,7.17,6.95,7.06,7.13,-0.07,-0.9818,87817.69,61806.866,0.21,1.0
2020-01-22,300131.SZ,5.52,5.75,5.46,5.68,5.71,-0.03,-0.5254,522677.12,291688.657,0.2,1.0
2020-01-22,002373.SZ,22.52,23.96,22.43,23.77,23.15,0.62,2.6782,311221.46,727326.613,0.2,1.0
2020-01-22,002156.SZ,19.94,22.44,19.86,22.44,20.4,2.04,10.0,491546.56,1047792.174,0.2,1.0
2020-01-22,300223.SZ,102.0,109.0,100.0,105.55,103.23,2.32,2.2474,151566.42,1580774.424,0.2,1.0
2020-01-22,600183.SH,24.3,26.05,23.98,25.75,24.62,1.13,4.5898,647725.56,1639391.171,0.2,1.0
2020-01-22,300406.SZ,17.09,17.4,16.72,16.93,17.23,-0.3,-1.7411,54277.34,91936.33,0.2,1.0
2020-01-22,300735.SZ,27.08,27.93,26.64,27.72,27.41,0.31,1.131,102828.99,280610.175,0.2,1.0
2020-01-22,600055.SH,11.33,11.42,10.81,11.22,11.24,-0.02,-0.1779,82004.17,90685.72,0.2,1.0
2020-01-22,600527.SH,2.75,2.81,2.57,2.62,2.55,0.07,2.7451,2760511.4,753835.963,0.2,1.0
2020-01-22,300033.SZ,108.16,112.44,106.04,111.69,109.34,2.35,2.1493,111384.13,1216178.417,0.2,1.0
2020-01-22,603660.SH,11.69,12.34,11.45,12.2,11.65,0.55,4.721,159348.27,191612.441,0.2,1.0
2020-01-22,002780.SZ,18.34,18.69,18.12,18.18,18.38,-0.2,-1.0881,31355.67,57414.73,0.2,1.0
2020-01-22,600839.SH,2.71,2.75,2.65,2.72,2.72,0.0,0.0,310812.24,83964.319,0.2,1.0
2020-01-22,002527.SZ,5.26,5.29,5.17,5.28,5.26,0.02,0.3802,30444.12,15932.569,0.2,1.0
2020-01-22,001914.SZ,20.5,21.08,20.21,20.35,20.42,-0.07,-0.3428,62604.21,128464.781,0.2,1.0
2020-01-22,300624.SZ,76.58,79.15,74.2,77.43,75.8,1.63,2.1504,30795.74,236339.88600000003,0.2,1.0
2020-01-22,300059.SZ,15.5,15.95,15.35,15.87,15.6,0.27,1.7308,1888975.52,2961876.532,0.2,1.0
2020-01-22,600126.SH,4.83,4.98,4.77,4.95,4.83,0.12,2.4845,137327.95,67078.782,0.2,1.0
2020-01-22,600883.SH,9.88,10.0,9.58,9.7,9.91,-0.21,-2.1191,55886.0,54801.453,0.2,1.0
2020-01-22,002432.SZ,5.68,5.74,5.31,5.56,5.65,-0.09,-1.5929,248923.83,136325.672,0.19,1.0
2020-01-22,002452.SZ,5.14,5.15,4.99,5.12,5.11,0.01,0.1957,57350.0,29151.732000000004,0.19,1.0
2020-01-22,300385.SZ,11.96,12.15,11.87,12.08,12.08,0.0,0.0,14355.0,17227.968,0.19,1.0
2020-01-22,002324.SZ,15.6,16.1,15.15,15.57,15.45,0.12,0.7767,167532.91,261919.733,0.19,1.0
2020-01-22,002916.SZ,170.01,188.64,168.5,186.28,171.49,14.79,8.6244,77029.46,1393013.7880000002,0.19,1.0
2020-01-22,300504.SZ,24.1,24.39,23.6,24.21,23.93,0.28,1.1701,42268.0,101589.759,0.19,1.0
2020-01-22,300724.SZ,56.98,60.83,52.0,58.21,57.25,0.96,1.6769,61421.33,345171.901,0.19,1.0
2020-01-22,000708.SZ,22.8,23.54,22.8,22.96,23.32,-0.36,-1.5437,40491.15,93478.445,0.19,1.0
2020-01-22,300805.SZ,24.82,25.57,24.82,25.06,25.39,-0.33,-1.2997,46474.21,117372.987,0.19,1.0
2020-01-22,002813.SZ,23.43,24.19,23.12,24.0,23.7,0.3,1.2658,11626.8,27592.062,0.19,1.0
2020-01-22,600862.SH,11.5,11.91,11.23,11.75,11.75,0.0,0.0,167465.44,193614.962,0.19,1.0
2020-01-22,002821.SZ,152.26,157.0,151.79,156.66,154.0,2.66,1.7273,14991.66,232190.113,0.19,1.0
2020-01-22,603022.SH,13.16,13.68,13.07,13.66,13.38,0.28,2.0927,67277.54,90840.1,0.19,1.0
2020-01-22,300083.SZ,4.88,4.92,4.48,4.79,4.92,-0.13,-2.6423,550351.2,261288.769,0.19,1.0
2020-01-22,688369.SH,67.3,68.85,65.0,68.2,67.3,0.9,1.3373,27977.54,186953.409,0.19,1.0
2020-01-22,600360.SH,7.15,7.86,7.09,7.69,7.2,0.49,6.8056,1039351.16,777194.108,0.19,1.0
2020-01-22,000975.SZ,12.8,12.85,12.38,12.68,13.14,-0.46,-3.5008,222470.92,281123.097,0.19,1.0
2020-01-22,600418.SH,5.01,5.1,4.91,5.06,4.99,0.07,1.4028,160481.84,80736.533,0.19,1.0
2020-01-22,000957.SZ,7.47,7.83,7.2,7.66,7.53,0.13,1.7264,283931.68,212876.482,0.19,1.0
2020-01-22,300404.SZ,17.63,17.88,17.24,17.5,17.59,-0.09,-0.5117,18028.4,31661.432,0.19,1.0
2020-01-22,300771.SZ,61.46,62.5,60.01,62.3,61.63,0.67,1.0871,15968.22,97929.445,0.19,1.0
2020-01-22,601999.SH,6.95,7.03,6.8,6.98,7.0,-0.02,-0.2857,33273.01,23062.571,0.19,1.0
2020-01-22,603520.SH,47.01,47.28,45.57,46.68,46.87,-0.19,-0.4054,12487.08,58217.383,0.19,1.0
2020-01-22,300212.SZ,37.81,39.5,37.5,39.41,38.3,1.11,2.8982,72811.6,282175.454,0.19,1.0
2020-01-22,600127.SH,4.07,4.07,3.99,4.05,4.08,-0.03,-0.7353,73413.34,29654.646,0.19,1.0
2020-01-22,300533.SZ,47.3,49.66,46.56,49.42,47.48,1.94,4.0859,27941.15,135124.133,0.19,1.0
2020-01-22,600513.SH,12.14,12.14,12.14,12.14,11.04,1.1,9.9638,97851.25,118791.418,0.18,1.0
2020-01-22,603876.SH,15.6,15.64,15.13,15.43,15.68,-0.25,-1.5944,59840.53,92229.977,0.18,1.0
2020-01-22,600984.SH,11.71,12.28,11.31,11.71,11.86,-0.15,-1.2648,162003.36,190071.96,0.18,1.0
2020-01-22,603197.SH,32.39,33.34,31.8,32.91,32.4,0.51,1.5741,43796.2,143682.165,0.18,1.0
2020-01-22,600718.SH,12.35,12.36,11.89,12.14,12.29,-0.15,-1.2205,190631.49,230756.29100000003,0.18,1.0
2020-01-22,300095.SZ,5.92,6.01,5.88,5.99,5.89,0.1,1.6978,30086.5,17922.448,0.18,1.0
2020-01-22,603111.SH,5.35,5.68,5.27,5.52,5.16,0.36,6.9767,432745.84,240251.108,0.18,1.0
2020-01-22,300069.SZ,15.21,15.21,14.33,14.98,15.07,-0.09,-0.5972,18143.0,26834.823,0.18,1.0
2020-01-22,002859.SZ,38.8,39.27,37.75,38.5,39.34,-0.84,-2.1352,43403.6,166250.811,0.18,1.0
2020-01-22,002803.SZ,34.9,36.53,33.3,35.82,35.39,0.43,1.215,49452.94,172634.646,0.18,1.0
2020-01-22,600521.SH,18.88,18.95,18.01,18.15,18.66,-0.51,-2.7331,253845.63,462126.281,0.18,1.0
2020-01-22,002312.SZ,4.95,4.99,4.8,4.89,4.95,-0.06,-1.2121,302894.56,147809.08800000002,0.18,1.0
2020-01-22,300352.SZ,8.04,8.73,7.9,8.33,8.07,0.26,3.2218,2159323.55,1804923.57,0.18,1.0
2020-01-22,600618.SH,7.82,7.93,7.48,7.53,7.59,-0.06,-0.7905,137134.83,105413.113,0.18,1.0
2020-01-22,000518.SZ,4.99,4.99,4.57,4.99,4.54,0.45,9.9119,1380757.04,682389.26,0.18,1.0
2020-01-22,002594.SZ,56.5,60.5,56.1,59.27,56.72,2.55,4.4958,327979.95,1927419.433,0.18,1.0
2020-01-22,002409.SZ,31.48,35.22,31.36,35.22,32.02,3.2,9.9938,88550.99,297929.786,0.18,1.0
2020-01-22,300276.SZ,7.75,8.04,7.53,7.96,7.77,0.19,2.4453,61018.72,47910.825,0.18,1.0
2020-01-22,002125.SZ,6.8,7.56,6.67,7.56,6.87,0.69,10.0437,360944.76,260565.836,0.18,1.0
2020-01-22,002417.SZ,6.97,7.03,6.66,6.96,7.0,-0.04,-0.5714,73643.13,50879.487,0.18,1.0
2020-01-22,002925.SZ,55.68,57.3,54.38,56.95,56.05,0.9,1.6057,41484.77,233334.268,0.18,1.0
2020-01-22,002135.SZ,6.25,6.4,6.21,6.31,6.36,-0.05,-0.7862,46676.14,29423.255,0.18,1.0
2020-01-22,002516.SZ,2.88,2.93,2.81,2.92,2.89,0.03,1.0381,89159.82,25692.994,0.18,1.0
2020-01-22,300559.SZ,28.63,30.56,27.88,30.01,28.9,1.11,3.8408,52976.78,155925.535,0.18,1.0
2020-01-22,600586.SH,2.83,2.84,2.8,2.83,2.84,-0.01,-0.3521,51358.0,14492.869,0.18,1.0
2020-01-22,600220.SH,2.24,2.24,2.18,2.2,2.24,-0.04,-1.7857,99442.07,21944.39,0.18,1.0
2020-01-22,603031.SH,31.72,32.63,31.41,32.25,31.68,0.57,1.7992,14989.09,48058.772,0.18,1.0
2020-01-22,603077.SH,1.5,1.51,1.46,1.5,1.5,0.0,0.0,773215.12,114781.611,0.17,1.0
2020-01-22,002002.SZ,4.07,4.17,4.0,4.13,4.06,0.07,1.7241,263446.88,108016.422,0.17,1.0
2020-01-22,600160.SH,7.05,7.31,6.93,7.27,7.05,0.22,3.1206,317298.38,227080.304,0.17,1.0
2020-01-22,300261.SZ,4.35,4.36,4.23,4.31,4.35,-0.04,-0.9195,75449.0,32384.699,0.17,1.0
2020-01-22,002399.SZ,23.1,23.1,22.1,22.58,22.68,-0.1,-0.4409,51728.0,117188.182,0.17,1.0
2020-01-22,300266.SZ,3.56,3.63,3.49,3.62,3.58,0.04,1.1173,155779.18,55429.96400000001,0.17,1.0
2020-01-22,601900.SH,9.57,9.65,9.3,9.51,9.57,-0.06,-0.627,37644.19,35722.329,0.17,1.0
2020-01-22,000401.SZ,15.8,16.09,15.59,16.05,15.88,0.17,1.0705,208517.95,331978.326,0.17,1.0
2020-01-22,300273.SZ,5.15,5.19,4.85,5.15,5.19,-0.04,-0.7707,174379.77,88130.254,0.17,1.0
2020-01-22,000698.SZ,3.51,3.58,3.41,3.41,3.43,-0.02,-0.5831,140911.51,48942.174000000006,0.17,1.0
2020-01-22,000815.SZ,7.23,7.35,7.12,7.22,7.27,-0.05,-0.6878,82391.01,59667.305,0.17,1.0
2020-01-22,603378.SH,25.37,26.08,25.3,25.7,25.9,-0.2,-0.7722,18770.02,48164.333,0.17,1.0
2020-01-22,603003.SH,7.44,7.44,7.25,7.29,7.44,-0.15,-2.0161,33165.74,24259.343,0.17,1.0
2020-01-22,603887.SH,27.51,28.05,26.83,27.82,27.46,0.36,1.311,37074.53,101931.104,0.17,1.0
2020-01-22,002129.SZ,14.96,16.73,14.9,16.33,15.22,1.11,7.292999999999998,1292298.36,2021498.196,0.17,1.0
2020-01-22,300219.SZ,7.69,7.72,7.38,7.65,7.72,-0.07,-0.9067,41131.21,31191.431,0.17,1.0
2020-01-22,300041.SZ,9.91,10.25,9.91,10.19,10.09,0.1,0.9911,61918.02,62846.451,0.17,1.0
2020-01-22,002829.SZ,27.0,27.34,26.6,27.26,27.11,0.15,0.5533,31678.18,85473.175,0.17,1.0
2020-01-22,300602.SZ,46.7,47.59,44.62,47.44,47.45,-0.01,-0.0211,90527.32,418963.666,0.17,1.0
2020-01-22,300145.SZ,3.57,3.61,3.51,3.57,3.59,-0.02,-0.5571,176495.17,62811.072,0.17,1.0
2020-01-22,000413.SZ,3.31,3.35,3.22,3.33,3.32,0.01,0.3012,965604.65,317737.113,0.17,1.0
2020-01-22,600109.SH,9.14,9.28,9.01,9.22,9.16,0.06,0.655,251912.16,230237.441,0.17,1.0
2020-01-22,300316.SZ,19.5,21.68,19.4,21.25,19.79,1.46,7.3775,454172.34,931282.86,0.17,1.0
2020-01-22,688018.SH,220.0,247.0,211.51,234.5,225.1,9.4,4.1759,22371.92,506086.136,0.17,1.0
2020-01-22,000639.SZ,4.4,4.43,4.34,4.4,4.43,-0.03,-0.6772,97576.19,42841.921,0.17,1.0
2020-01-22,002348.SZ,3.22,3.27,3.17,3.23,3.24,-0.01,-0.3086,75784.0,24372.891,0.16,1.0
2020-01-22,300037.SZ,35.48,37.57,35.31,37.2,35.48,1.72,4.8478,141041.71,517264.913,0.16,1.0
2020-01-22,300070.SZ,8.89,9.03,8.7,8.96,8.91,0.05,0.5612,411988.02,366583.84,0.16,1.0
2020-01-22,002645.SZ,8.99,9.0,8.82,8.92,9.1,-0.18,-1.978,70831.64,63162.343,0.16,1.0
2020-01-22,600580.SH,11.92,12.34,11.7,12.19,12.03,0.16,1.33,274491.41,332219.275,0.16,1.0
2020-01-22,600664.SH,4.25,4.29,3.94,3.96,4.23,-0.27,-6.382999999999999,711856.64,286742.069,0.16,1.0
2020-01-22,603033.SH,18.95,19.44,18.72,19.21,18.96,0.25,1.3186,9417.4,17982.431,0.16,1.0
2020-01-22,600888.SH,4.43,4.49,4.37,4.47,4.46,0.01,0.2242,47033.74,20835.315,0.16,1.0
2020-01-22,300014.SZ,59.8,64.11,58.31,62.7,59.8,2.9,4.8495,321535.86,1976697.986,0.16,1.0
2020-01-22,002062.SZ,3.58,3.58,3.49,3.56,3.55,0.01,0.2817,20590.7,7281.0819999999985,0.16,1.0
2020-01-22,600555.SH,2.27,2.28,2.22,2.24,2.29,-0.05,-2.1834,115376.03,25939.325,0.16,1.0
2020-01-22,002199.SZ,9.64,9.73,9.13,9.56,9.65,-0.09,-0.9326,100233.0,94692.389,0.16,1.0
2020-01-22,002007.SZ,37.52,37.52,35.5,35.97,37.03,-1.06,-2.8625,286358.76,1033420.481,0.16,1.0
2020-01-22,300709.SZ,113.97,118.8,110.41,117.86,115.35,2.51,2.176,14648.12,169102.987,0.16,1.0
2020-01-22,300381.SZ,9.96,10.07,9.81,9.98,10.04,-0.06,-0.5976,68624.96,68172.835,0.16,1.0
2020-01-22,300290.SZ,6.42,6.57,6.32,6.5,6.45,0.05,0.7752,51464.0,33318.109,0.16,1.0
2020-01-22,603308.SH,16.6,16.7,16.09,16.35,16.42,-0.07,-0.4263,58267.51,95356.738,0.16,1.0
2020-01-22,300396.SZ,19.1,19.46,18.62,18.9,19.08,-0.18,-0.9434,61516.18,116372.867,0.16,1.0
2020-01-22,300169.SZ,5.73,5.79,5.55,5.69,5.75,-0.06,-1.0435,70461.59,40052.772,0.16,1.0
2020-01-22,300382.SZ,5.75,5.94,5.7,5.93,5.8,0.13,2.2414,133425.3,78112.345,0.16,1.0
2020-01-22,000547.SZ,13.15,13.54,12.94,13.43,13.19,0.24,1.8196,414881.96,550140.14,0.16,1.0
2020-01-22,300247.SZ,2.9,2.9,2.8,2.87,2.89,-0.02,-0.6920000000000001,84666.0,24110.913,0.16,1.0
2020-01-22,300437.SZ,10.34,10.34,10.15,10.22,10.32,-0.1,-0.969,24254.0,24759.167,0.16,1.0
2020-01-22,688299.SH,22.02,23.58,21.5,23.16,22.4,0.76,3.3929,94774.18,212701.843,0.16,1.0
2020-01-22,300590.SZ,43.13,50.02,43.13,50.02,45.47,4.55,10.0066,66727.99,313955.752,0.16,1.0
2020-01-22,000012.SZ,4.73,4.82,4.64,4.77,4.76,0.01,0.2101,142484.84,67479.432,0.16,1.0
2020-01-22,688389.SH,19.7,20.0,18.51,19.44,20.1,-0.66,-3.2836,64604.97,123978.684,0.16,1.0
2020-01-22,002624.SZ,45.27,46.18,43.23,45.71,45.8,-0.09,-0.1965,182162.4,820199.401,0.15,1.0
2020-01-22,601933.SH,7.57,7.86,7.52,7.82,7.64,0.18,2.356,995921.47,765163.916,0.15,1.0
2020-01-22,600973.SH,3.96,3.96,3.89,3.94,3.94,0.0,0.0,55619.55,21838.551,0.15,1.0
2020-01-22,300496.SZ,60.4,64.45,58.23,62.48,61.66,0.82,1.3299,183838.96,1120761.602,0.15,1.0
2020-01-22,603866.SH,39.06,39.11,38.42,38.7,39.18,-0.48,-1.2251,40118.82,154929.87699999998,0.15,1.0
2020-01-22,600577.SH,2.76,2.76,2.71,2.74,2.76,-0.02,-0.7246,125381.59,34205.593,0.15,1.0
2020-01-22,300679.SZ,40.41,42.18,40.0,41.92,40.78,1.14,2.7955,58031.89,240511.461,0.15,1.0
2020-01-22,002607.SZ,17.93,18.13,16.82,17.65,17.86,-0.21,-1.1758,183988.21,321928.149,0.15,1.0
2020-01-22,300648.SZ,16.75,16.75,15.6,16.1,16.79,-0.69,-4.1096,38356.26,61600.221,0.15,1.0
2020-01-22,300050.SZ,5.08,5.28,5.02,5.16,5.31,-0.15,-2.8249,197756.15,101518.917,0.15,1.0
2020-01-22,002672.SZ,9.3,9.54,9.19,9.5,9.31,0.19,2.0408,46618.73,43710.974,0.15,1.0
2020-01-22,002168.SZ,8.12,8.19,8.05,8.16,8.16,0.0,0.0,65646.99,53450.395,0.15,1.0
2020-01-22,000859.SZ,5.49,5.53,5.06,5.44,5.52,-0.08,-1.4493,254247.42,136846.048,0.15,1.0
2020-01-22,603027.SH,20.9,20.97,20.65,20.93,21.25,-0.32,-1.5059,54005.62,112323.923,0.15,1.0
2020-01-22,002869.SZ,70.01,72.37,69.8,71.54,70.69,0.85,1.2024,39246.19,280726.166,0.15,1.0
2020-01-22,002706.SZ,8.35,8.55,8.16,8.46,8.4,0.06,0.7143,66788.9,55867.914,0.15,1.0
2020-01-22,603728.SH,11.88,12.24,11.79,12.16,11.91,0.25,2.0991,25204.31,30398.944,0.15,1.0
2020-01-22,300020.SZ,9.2,9.49,9.11,9.43,9.24,0.19,2.0563,205021.7,190982.503,0.15,1.0
2020-01-22,300420.SZ,6.15,6.24,6.01,6.17,6.21,-0.04,-0.6441,200713.6,122986.997,0.15,1.0
2020-01-22,002101.SZ,7.87,8.08,7.7,8.01,7.91,0.1,1.2642,77095.68,61268.118,0.15,1.0
2020-01-22,002232.SZ,9.5,9.66,9.41,9.6,9.65,-0.05,-0.5181,47429.01,45216.876,0.15,1.0
2020-01-22,603363.SH,15.08,15.08,14.5,14.66,15.09,-0.43,-2.8496,49335.88,72243.241,0.15,1.0
2020-01-22,300229.SZ,14.36,14.92,14.16,14.71,14.64,0.07,0.4781,117767.49,171062.035,0.15,1.0
2020-01-22,603444.SH,367.11,372.98,362.0,368.48,370.0,-1.52,-0.4108,9094.02,334481.152,0.15,1.0
