trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-07-04,300142.SZ,19.25,19.42,18.88,18.93,19.45,-0.52,-2.67,90334.35,171979.34399999998,0.12,1.0
2018-07-04,601011.SH,5.66,5.73,5.52,5.57,5.68,-0.11,-1.94,110746.28,62428.212,0.12,1.0
2018-07-04,600965.SH,10.03,10.13,9.99,10.04,10.06,-0.02,-0.2,10643.42,10700.087,0.12,1.0
2018-07-04,600619.SH,11.26,11.26,10.68,10.85,11.25,-0.4,-3.56,48251.37,52548.106,0.12,1.0
2018-07-04,002447.SZ,3.4,3.42,3.24,3.27,3.5,-0.23,-6.57,468981.96,155398.555,0.12,1.0
2018-07-04,000703.SZ,14.46,14.79,14.3,14.51,14.56,-0.05,-0.34,91729.72,133347.302,0.12,1.0
2018-07-04,600626.SH,5.23,5.24,5.06,5.08,5.25,-0.17,-3.24,62109.0,31835.048,0.12,1.0
2018-07-04,002798.SZ,28.28,28.49,27.45,28.48,28.28,0.2,0.71,9372.34,26179.858,0.12,1.0
2018-07-04,600569.SH,4.0,4.07,3.9,4.07,3.7,0.37,10.0,567229.2,229382.633,0.12,1.0
2018-07-04,600997.SH,5.15,5.23,5.12,5.18,5.17,0.01,0.19,49616.39,25685.869,0.12,1.0
2018-07-04,603869.SH,16.34,16.34,15.85,16.16,16.34,-0.18,-1.1,4017.9,6455.814,0.12,1.0
2018-07-04,000151.SZ,11.7,12.15,11.62,12.14,11.9,0.24,2.02,170929.84,203438.381,0.12,1.0
2018-07-04,300452.SZ,14.04,14.1,13.6,13.72,14.11,-0.39,-2.76,13066.03,18066.708,0.11,1.0
2018-07-04,300082.SZ,5.0,5.03,4.87,4.89,4.99,-0.1,-2.0,12345.0,6102.446,0.11,1.0
2018-07-04,600819.SH,3.81,3.83,3.77,3.8,3.84,-0.04,-1.04,11600.45,4411.753,0.11,1.0
2018-07-04,002267.SZ,6.94,7.02,6.8,6.89,6.97,-0.08,-1.15,39240.47,27172.952,0.11,1.0
2018-07-04,002202.SZ,12.7,12.78,12.11,12.18,12.83,-0.65,-5.07,196992.32,242898.706,0.11,1.0
2018-07-04,600249.SH,4.06,4.06,3.98,3.99,4.05,-0.06,-1.48,26622.01,10675.833,0.11,1.0
2018-07-04,300319.SZ,7.56,7.59,7.34,7.44,7.6,-0.16,-2.11,32953.68,24555.154,0.11,1.0
2018-07-04,000059.SZ,6.68,6.69,6.54,6.56,6.71,-0.15,-2.24,91562.19,60537.109,0.11,1.0
2018-07-04,002661.SZ,12.39,12.57,12.35,12.48,12.47,0.01,0.08,32269.16,40292.722,0.11,1.0
2018-07-04,601601.SH,29.7,30.3,29.68,29.8,30.08,-0.28,-0.93,194748.11,584831.845,0.11,1.0
2018-07-04,600853.SH,3.6,3.61,3.52,3.52,3.61,-0.09,-2.49,12715.31,4523.567,0.11,1.0
2018-07-04,002601.SZ,12.7,12.75,12.31,12.37,12.74,-0.37,-2.9,75131.21,93867.296,0.11,1.0
2018-07-04,600516.SH,23.91,23.96,23.18,23.2,24.02,-0.82,-3.41,289261.96,681910.822,0.11,1.0
2018-07-04,603639.SH,26.79,26.83,26.2,26.35,26.77,-0.42,-1.57,5153.83,13610.793,0.11,1.0
2018-07-04,600826.SH,13.84,14.0,13.47,13.55,13.96,-0.41,-2.94,23149.34,31652.49,0.11,1.0
2018-07-04,002006.SZ,5.48,5.52,5.41,5.44,5.52,-0.08,-1.45,12120.0,6618.648,0.11,1.0
2018-07-04,300413.SZ,36.98,37.4,35.11,35.55,36.93,-1.38,-3.74,33075.87,118652.01,0.11,1.0
2018-07-04,002531.SZ,4.09,4.1,3.77,3.79,4.08,-0.29,-7.11,193416.29,75693.557,0.11,1.0
2018-07-04,600428.SH,3.52,3.52,3.47,3.5,3.53,-0.03,-0.85,46489.19,16256.793,0.11,1.0
2018-07-04,600433.SH,4.06,4.07,3.96,3.99,4.07,-0.08,-1.97,31602.02,12684.023,0.11,1.0
2018-07-04,603828.SH,6.54,6.54,6.38,6.41,6.48,-0.07,-1.08,10906.22,7019.498000000001,0.11,1.0
2018-07-04,300180.SZ,10.91,10.98,10.81,10.98,10.93,0.05,0.46,22505.64,24518.87,0.11,1.0
2018-07-04,002570.SZ,4.72,4.77,4.71,4.75,4.73,0.02,0.42,46678.03,22135.423,0.11,1.0
2018-07-04,002699.SZ,15.35,15.81,15.2,15.5,16.06,-0.56,-3.49,111877.15,172900.383,0.11,1.0
2018-07-04,600031.SH,8.6,8.69,8.13,8.16,8.69,-0.53,-6.1,1463029.11,1215200.813,0.11,1.0
2018-07-04,300604.SZ,36.0,36.5,34.71,36.2,36.9,-0.7,-1.9,52240.99,186756.265,0.11,1.0
2018-07-04,600100.SH,8.87,8.94,8.85,8.9,8.9,0.0,0.0,78587.07,69924.555,0.11,1.0
2018-07-04,603200.SH,32.06,32.81,30.5,31.3,32.06,-0.76,-2.37,7884.0,25245.505,0.11,1.0
2018-07-04,002898.SZ,22.47,22.47,21.29,21.58,22.22,-0.64,-2.88,39356.31,85607.959,0.11,1.0
2018-07-04,600150.SH,9.63,9.67,9.46,9.58,9.71,-0.13,-1.34,68003.4,65089.588,0.11,1.0
2018-07-04,000628.SZ,8.12,8.12,7.95,7.97,8.12,-0.15,-1.85,15871.01,12723.483,0.11,1.0
2018-07-04,600036.SH,25.18,25.51,24.96,25.05,25.22,-0.17,-0.67,369649.5,930211.549,0.11,1.0
2018-07-04,000672.SZ,8.51,8.75,8.48,8.55,8.65,-0.1,-1.16,99161.0,85379.29400000001,0.11,1.0
2018-07-04,000656.SZ,4.57,4.59,4.51,4.59,4.58,0.01,0.22,121698.0,55395.11,0.1,1.0
2018-07-04,002168.SZ,10.5,10.54,10.25,10.25,10.58,-0.33,-3.12,160100.71,165909.324,0.1,1.0
2018-07-04,603066.SH,9.3,9.39,9.05,9.1,9.4,-0.3,-3.19,19139.27,17571.503,0.1,1.0
2018-07-04,000048.SZ,18.78,18.78,18.78,18.78,19.77,-0.99,-5.01,134.0,251.652,0.1,1.0
2018-07-04,600351.SH,7.12,7.13,6.92,7.05,7.14,-0.09,-1.26,48132.05,33729.805,0.1,1.0
2018-07-04,603637.SH,12.92,12.92,12.15,12.3,12.93,-0.63,-4.87,19257.33,24119.56,0.1,1.0
2018-07-04,002700.SZ,6.8,6.82,6.67,6.68,6.8,-0.12,-1.76,5313.25,3573.326,0.1,1.0
2018-07-04,000159.SZ,3.63,3.66,3.56,3.58,3.66,-0.08,-2.19,22160.0,7962.6190000000015,0.1,1.0
2018-07-04,300015.SZ,31.0,31.0,30.04,30.16,31.29,-1.13,-3.61,112886.54,343737.60299999994,0.1,1.0
2018-07-04,002353.SZ,16.85,17.26,16.53,16.56,17.13,-0.57,-3.33,86506.77,144722.359,0.1,1.0
2018-07-04,002430.SZ,14.22,14.32,13.68,13.88,14.36,-0.48,-3.34,43537.63,60668.64,0.1,1.0
2018-07-04,002153.SZ,29.58,29.65,28.76,29.45,29.9,-0.45,-1.51,124010.97,361833.853,0.1,1.0
2018-07-04,600197.SH,22.53,22.99,22.1,22.37,22.65,-0.28,-1.24,44808.32,100984.684,0.1,1.0
2018-07-04,000933.SZ,4.73,4.78,4.61,4.63,4.71,-0.08,-1.7,204706.67,96343.071,0.1,1.0
2018-07-04,002608.SZ,6.91,7.1,6.87,7.05,6.94,0.11,1.59,28980.99,20227.108,0.1,1.0
2018-07-04,600271.SH,25.99,26.04,24.93,25.16,26.2,-1.04,-3.97,137381.69,348376.12200000003,0.1,1.0
2018-07-04,600273.SH,8.2,8.43,8.11,8.39,8.38,0.01,0.12,183242.45,152047.12300000002,0.1,1.0
2018-07-04,600917.SH,6.85,6.87,6.73,6.75,6.85,-0.1,-1.46,13372.0,9057.488,0.1,1.0
2018-07-04,600284.SH,4.85,4.85,4.79,4.8,4.86,-0.06,-1.23,26751.51,12868.732,0.1,1.0
2018-07-04,600596.SH,16.7,16.79,15.95,16.22,16.87,-0.65,-3.85,286518.39,467756.829,0.1,1.0
2018-07-04,002124.SZ,4.18,4.19,3.99,4.04,4.23,-0.19,-4.49,79493.42,32183.806,0.1,1.0
2018-07-04,603895.SH,31.64,31.85,29.58,30.0,32.05,-2.05,-6.4,32467.4,100170.108,0.1,1.0
2018-07-04,603596.SH,34.01,34.21,30.97,30.97,34.41,-3.44,-10.0,60154.76,195257.167,0.1,1.0
2018-07-04,000815.SZ,8.34,8.34,8.08,8.09,8.37,-0.28,-3.35,20497.0,16789.775,0.1,1.0
2018-07-04,600744.SH,2.72,2.75,2.7,2.72,2.72,0.0,0.0,33229.8,9049.601,0.1,1.0
2018-07-04,000411.SZ,13.49,13.8,13.39,13.56,13.4,0.16,1.19,84344.63,114459.807,0.1,1.0
2018-07-04,600397.SH,1.9,1.93,1.88,1.89,1.9,-0.01,-0.53,43681.36,8281.719000000001,0.1,1.0
2018-07-04,603076.SH,36.11,36.11,34.68,35.14,36.11,-0.97,-2.69,6036.96,21212.313,0.1,1.0
2018-07-04,002212.SZ,11.59,11.69,11.0,11.21,11.69,-0.48,-4.11,43393.44,48827.733,0.1,1.0
2018-07-04,002557.SZ,15.0,15.48,14.81,14.86,14.99,-0.13,-0.87,31141.51,46952.721,0.1,1.0
2018-07-04,601166.SH,13.88,14.0,13.81,13.86,13.93,-0.07,-0.5,340314.06,472657.273,0.1,1.0
2018-07-04,300196.SZ,10.08,10.08,9.78,9.9,10.09,-0.19,-1.88,5136.0,5101.319,0.1,1.0
2018-07-04,600183.SH,9.35,9.36,9.18,9.27,9.39,-0.12,-1.28,115310.87,106601.686,0.1,1.0
2018-07-04,601231.SH,9.08,9.14,8.85,8.92,9.14,-0.22,-2.41,67276.77,60234.683,0.1,1.0
2018-07-04,000729.SZ,6.58,6.58,6.35,6.35,6.56,-0.21,-3.2,84948.62,54400.31,0.1,1.0
2018-07-04,300731.SZ,39.5,39.7,36.03,36.03,40.03,-4.0,-9.99,48043.95,180948.158,0.1,1.0
2018-07-04,600773.SH,6.78,6.85,6.65,6.68,6.84,-0.16,-2.34,61003.04,41229.155,0.1,1.0
2018-07-04,002560.SZ,4.65,4.65,4.45,4.46,4.64,-0.18,-3.88,46357.06,20995.161,0.1,1.0
2018-07-04,300192.SZ,9.35,9.57,9.22,9.51,9.51,0.0,0.0,26081.43,24603.798,0.1,1.0
2018-07-04,002233.SZ,11.08,11.14,10.68,10.82,11.08,-0.26,-2.35,86830.35,94424.727,0.1,1.0
2018-07-04,002523.SZ,3.16,3.22,3.15,3.16,3.2,-0.04,-1.25,18438.84,5865.374,0.09,1.0
2018-07-04,601618.SH,3.21,3.23,3.19,3.2,3.22,-0.02,-0.62,136446.52,43777.186,0.09,1.0
2018-07-04,000070.SZ,7.39,7.39,7.18,7.22,7.39,-0.17,-2.3,34492.85,25050.351,0.09,1.0
2018-07-04,000925.SZ,6.25,6.29,6.0,6.01,6.24,-0.23,-3.69,47953.64,29333.134,0.09,1.0
2018-07-04,600438.SH,6.3,6.5,6.27,6.32,6.38,-0.06,-0.94,279049.88,177785.092,0.09,1.0
2018-07-04,000516.SZ,4.78,4.87,4.74,4.79,4.78,0.01,0.21,117791.26,56704.84099999999,0.09,1.0
2018-07-04,600455.SH,21.3,21.41,20.5,20.59,21.25,-0.66,-3.11,3248.0,6781.258000000002,0.09,1.0
2018-07-04,603605.SH,42.95,45.15,42.28,42.33,43.45,-1.12,-2.58,28563.81,124241.117,0.09,1.0
2018-07-04,002841.SZ,53.7,54.8,53.0,53.13,54.02,-0.89,-1.65,5352.38,28822.08,0.09,1.0
2018-07-04,002471.SZ,3.03,3.03,2.95,2.96,3.04,-0.08,-2.63,23502.0,7032.552,0.09,1.0
2018-07-04,600323.SH,15.07,15.25,14.95,14.99,15.12,-0.13,-0.86,38909.6,58755.371,0.09,1.0
2018-07-04,601139.SH,5.57,5.58,5.46,5.47,5.55,-0.08,-1.44,24863.02,13689.95,0.09,1.0
2018-07-04,002919.SZ,34.69,35.88,33.5,33.74,34.5,-0.76,-2.2,48165.87,166739.393,0.09,1.0
2018-07-04,600057.SH,4.9,4.91,4.84,4.86,4.9,-0.04,-0.82,32715.56,15915.46,0.09,1.0
2018-07-04,000598.SZ,4.07,4.08,4.02,4.05,4.06,-0.01,-0.25,94033.82,38047.777,0.09,1.0
2018-07-04,002910.SZ,20.78,21.96,20.71,21.64,20.94,0.7,3.34,111191.52,239099.52,0.09,1.0
2018-07-04,300596.SZ,24.8,25.29,24.0,24.59,24.8,-0.21,-0.85,14332.17,35475.753,0.09,1.0
2018-07-04,601766.SH,7.56,7.64,7.49,7.52,7.56,-0.04,-0.53,238972.43,180941.37,0.09,1.0
2018-07-04,300389.SZ,16.2,17.2,16.2,17.2,16.33,0.87,5.33,12657.6,21118.418,0.09,1.0
2018-07-04,600340.SH,23.7,23.76,22.8,23.02,23.76,-0.74,-3.11,165442.48,384906.403,0.09,1.0
2018-07-04,600130.SH,3.2,3.23,3.06,3.09,3.27,-0.18,-5.5,501251.45,157501.15300000002,0.09,1.0
2018-07-04,002080.SZ,8.41,8.6,8.3,8.35,8.51,-0.16,-1.88,71617.93,60627.081,0.09,1.0
2018-07-04,002434.SZ,8.76,8.82,8.69,8.75,8.75,0.0,0.0,66401.44,58193.636,0.09,1.0
2018-07-04,601608.SH,2.6,2.62,2.58,2.59,2.62,-0.03,-1.15,102783.59,26717.949,0.09,1.0
2018-07-04,601107.SH,3.42,3.42,3.38,3.4,3.41,-0.01,-0.29,25172.87,8566.677,0.09,1.0
2018-07-04,002832.SZ,36.5,36.77,35.5,36.48,36.5,-0.02,-0.05,5811.05,21162.536,0.09,1.0
2018-07-04,600502.SH,3.99,4.0,3.94,3.96,3.98,-0.02,-0.5,40391.58,15995.257,0.09,1.0
2018-07-04,300344.SZ,7.16,7.21,6.98,7.04,7.22,-0.18,-2.49,65785.84,46497.897,0.09,1.0
2018-07-04,600160.SH,7.23,7.25,7.02,7.07,7.27,-0.2,-2.75,215924.04,153395.41199999998,0.09,1.0
2018-07-04,300657.SZ,29.03,29.49,28.51,28.8,29.45,-0.65,-2.21,3301.05,9543.232,0.09,1.0
2018-07-04,600857.SH,9.12,9.19,8.8,8.88,9.2,-0.32,-3.48,4859.86,4346.5790000000015,0.09,1.0
2018-07-04,603938.SH,26.3,26.53,25.09,25.49,26.54,-1.05,-3.96,25932.41,66873.192,0.09,1.0
2018-07-04,002193.SZ,10.71,10.71,10.71,10.71,11.9,-1.19,-10.0,12891.0,13806.261,0.09,1.0
2018-07-04,002703.SZ,4.81,4.85,4.63,4.68,4.89,-0.21,-4.29,58101.25,27451.789,0.09,1.0
2018-07-04,603520.SH,21.35,21.52,20.62,20.7,21.57,-0.87,-4.03,5456.0,11420.237,0.09,1.0
2018-07-04,603960.SH,30.7,31.34,30.39,30.88,30.87,0.01,0.03,12872.72,39805.281,0.09,1.0
2018-07-04,002726.SZ,6.98,7.02,6.81,6.82,7.07,-0.25,-3.54,27017.34,18629.068,0.09,1.0
2018-07-04,002694.SZ,5.31,5.59,5.25,5.33,5.35,-0.02,-0.37,286586.23,155603.019,0.09,1.0
2018-07-04,000852.SZ,7.12,7.19,6.94,7.01,7.14,-0.13,-1.82,62662.88,44184.766,0.09,1.0
2018-07-04,002862.SZ,20.54,20.78,19.85,20.0,20.76,-0.76,-3.66,4622.83,9334.509,0.09,1.0
2018-07-04,002860.SZ,20.03,20.03,18.71,18.93,20.11,-1.18,-5.87,17911.95,34658.482,0.09,1.0
2018-07-04,300461.SZ,25.88,25.94,24.8,25.01,25.76,-0.75,-2.91,2635.1,6662.735,0.09,1.0
2018-07-04,603017.SH,9.64,9.67,9.43,9.5,9.75,-0.25,-2.56,13012.26,12379.965,0.09,1.0
2018-07-04,002676.SZ,3.16,3.21,3.06,3.11,3.2,-0.09,-2.81,155911.9,48788.003,0.09,1.0
2018-07-04,600805.SH,5.1,5.1,4.99,5.02,5.1,-0.08,-1.57,20723.85,10410.631,0.09,1.0
2018-07-04,603458.SH,42.32,42.65,40.81,40.92,42.67,-1.75,-4.1,8817.55,36575.26,0.09,1.0
2018-07-04,601939.SH,6.31,6.42,6.28,6.32,6.32,0.0,0.0,982479.53,624349.666,0.09,1.0
2018-07-04,002381.SZ,6.29,6.29,6.11,6.16,6.29,-0.13,-2.07,10556.0,6516.361999999999,0.09,1.0
2018-07-04,002375.SZ,5.32,5.33,5.18,5.2,5.34,-0.14,-2.62,75603.43,39508.971,0.09,1.0
2018-07-04,002149.SZ,7.11,7.12,6.94,7.02,7.15,-0.13,-1.82,31740.02,22363.997000000007,0.09,1.0
2018-07-04,603986.SH,112.13,113.98,107.8,109.27,113.16,-3.89,-3.44,74946.67,833271.3759999998,0.09,1.0
2018-07-04,600617.SH,5.33,5.34,5.25,5.27,5.33,-0.06,-1.13,6004.0,3172.832000000001,0.09,1.0
2018-07-04,600285.SH,8.88,8.88,8.63,8.74,8.9,-0.16,-1.8,36092.18,31641.018,0.09,1.0
2018-07-04,002377.SZ,6.59,6.59,6.37,6.4,6.59,-0.19,-2.88,37006.77,23862.287,0.09,1.0
2018-07-04,603160.SH,68.98,69.01,66.96,68.5,69.6,-1.1,-1.58,17252.51,117643.54,0.09,1.0
2018-07-04,600763.SH,51.1,51.58,50.0,50.12,51.22,-1.1,-2.15,24829.92,125837.643,0.09,1.0
2018-07-04,600009.SH,53.9,57.2,53.53,56.6,53.12,3.48,6.55,101080.08,566905.687,0.09,1.0
2018-07-04,300022.SZ,3.81,3.98,3.77,3.81,3.83,-0.02,-0.52,54223.01,20903.622,0.09,1.0
2018-07-04,002524.SZ,5.04,5.04,4.91,4.94,5.06,-0.12,-2.37,48189.11,23947.51,0.08,1.0
2018-07-04,300193.SZ,5.75,5.8,5.62,5.67,5.79,-0.12,-2.07,23614.84,13460.761,0.08,1.0
2018-07-04,300219.SZ,9.65,9.69,9.3,9.39,9.66,-0.27,-2.8,15166.68,14355.014,0.08,1.0
2018-07-04,002265.SZ,11.67,11.67,11.1,11.2,11.69,-0.49,-4.19,46341.88,52632.308,0.08,1.0
2018-07-04,601016.SH,2.81,2.81,2.76,2.78,2.81,-0.03,-1.07,142828.0,39754.77,0.08,1.0
2018-07-04,300210.SZ,4.26,4.31,4.09,4.13,4.32,-0.19,-4.4,25093.48,10449.47,0.08,1.0
2018-07-04,000631.SZ,3.31,3.32,3.23,3.24,3.32,-0.08,-2.41,40414.94,13194.517,0.08,1.0
2018-07-04,000595.SZ,3.72,3.83,3.66,3.67,3.83,-0.16,-4.18,77848.02,29000.862,0.08,1.0
2018-07-04,002203.SZ,7.92,7.97,7.52,7.86,7.9,-0.04,-0.51,55512.57,43187.542,0.08,1.0
2018-07-04,300067.SZ,5.77,5.8,5.62,5.64,5.8,-0.16,-2.76,60832.93,34656.071,0.08,1.0
2018-07-04,603466.SH,25.82,25.99,24.83,25.14,26.11,-0.97,-3.72,35358.57,89583.379,0.08,1.0
2018-07-04,300212.SZ,23.47,23.61,22.8,23.02,23.69,-0.67,-2.83,41026.24,95165.817,0.08,1.0
2018-07-04,300169.SZ,4.25,4.25,4.1,4.17,4.24,-0.07,-1.65,44437.15,18496.115,0.08,1.0
2018-07-04,603679.SH,21.71,21.72,20.9,21.42,21.7,-0.28,-1.29,4800.0,10153.312,0.08,1.0
2018-07-04,300160.SZ,4.2,4.6,4.17,4.29,4.2,0.09,2.14,102026.55,44608.992,0.08,1.0
2018-07-04,600487.SH,21.72,21.9,20.91,20.96,22.06,-1.1,-4.99,218426.53,467816.37,0.08,1.0
2018-07-04,600605.SH,8.77,8.83,8.58,8.62,8.78,-0.16,-1.82,9706.12,8440.758,0.08,1.0
2018-07-04,000032.SZ,7.58,7.86,7.54,7.73,7.56,0.17,2.25,45644.37,35321.302,0.08,1.0
2018-07-04,002180.SZ,28.43,28.59,27.65,27.83,28.58,-0.75,-2.62,44470.16,125012.579,0.08,1.0
2018-07-04,002398.SZ,5.17,5.21,5.09,5.1,5.17,-0.07,-1.35,35933.93,18475.454,0.08,1.0
2018-07-04,300117.SZ,3.89,3.89,3.76,3.79,3.91,-0.12,-3.07,53354.0,20404.273,0.08,1.0
2018-07-04,002135.SZ,5.08,5.1,5.03,5.05,5.08,-0.03,-0.59,26317.11,13326.923,0.08,1.0
2018-07-04,603128.SH,5.82,5.9,5.72,5.76,5.82,-0.06,-1.03,72523.02,42120.49,0.08,1.0
2018-07-04,002138.SZ,16.58,16.9,16.43,16.59,16.69,-0.1,-0.6,45002.75,75077.716,0.08,1.0
2018-07-04,002835.SZ,8.3,8.4,8.03,8.15,8.43,-0.28,-3.32,19204.0,15704.16,0.08,1.0
2018-07-04,002154.SZ,3.28,3.31,3.16,3.2,3.32,-0.12,-3.61,93110.0,30141.178,0.08,1.0
2018-07-04,002347.SZ,3.98,3.98,3.83,3.85,3.96,-0.11,-2.78,21395.0,8331.601,0.08,1.0
2018-07-04,600970.SH,6.57,6.58,6.31,6.39,6.64,-0.25,-3.77,166961.46,107597.332,0.08,1.0
2018-07-04,002157.SZ,3.62,3.83,3.6,3.75,3.96,-0.21,-5.3,264913.44,99213.436,0.08,1.0
2018-07-04,600846.SH,7.5,7.52,7.37,7.41,7.58,-0.17,-2.24,64381.72,47871.934,0.08,1.0
2018-07-04,002090.SZ,14.41,14.41,13.76,13.8,14.3,-0.5,-3.5,5969.0,8343.036,0.08,1.0
2018-07-04,002160.SZ,4.28,4.32,4.19,4.2,4.29,-0.09,-2.1,29824.97,12671.105,0.08,1.0
2018-07-04,600985.SH,9.96,10.56,9.96,10.45,10.05,0.4,3.98,63927.36,65772.867,0.08,1.0
2018-07-04,600517.SH,3.69,3.83,3.67,3.8,3.7,0.1,2.7,63714.19,23818.498,0.08,1.0
2018-07-04,603108.SH,10.75,11.09,10.58,10.61,10.82,-0.21,-1.94,40366.03,43712.448,0.08,1.0
2018-07-04,300329.SZ,8.05,8.07,7.69,7.75,8.1,-0.35,-4.32,22681.0,17814.932,0.08,1.0
2018-07-04,000722.SZ,6.0,6.02,5.89,5.98,6.04,-0.06,-0.99,16900.01,10075.692,0.08,1.0
2018-07-04,000701.SZ,7.02,7.02,6.85,6.87,7.02,-0.15,-2.14,21730.53,15059.438999999997,0.08,1.0
2018-07-04,300750.SZ,68.15,68.15,65.5,65.92,69.29,-3.37,-4.86,262821.97,1749919.477,0.08,1.0
2018-07-04,002816.SZ,14.91,14.96,14.3,14.52,14.92,-0.4,-2.68,9052.0,13256.848999999998,0.08,1.0
2018-07-04,002060.SZ,2.9,2.91,2.86,2.86,2.9,-0.04,-1.38,20115.0,5787.833000000001,0.08,1.0
2018-07-04,601006.SH,7.98,8.19,7.94,8.08,7.97,0.11,1.38,313523.42,253619.847,0.08,1.0
2018-07-04,600882.SH,7.78,7.78,7.67,7.7,7.74,-0.04,-0.52,2466.0,1901.308,0.08,1.0
2018-07-04,002876.SZ,43.19,44.29,42.78,42.78,43.2,-0.42,-0.97,5062.75,21960.443,0.08,1.0
2018-07-04,000554.SZ,5.89,5.9,5.75,5.79,5.88,-0.09,-1.53,38552.21,22323.333,0.08,1.0
2018-07-04,601318.SH,56.23,56.88,55.37,55.52,56.34,-0.82,-1.46,519493.68,2909529.8510000007,0.08,1.0
2018-07-04,002636.SZ,8.1,8.46,7.97,8.44,8.07,0.37,4.58,84748.34,69464.811,0.08,1.0
2018-07-04,603019.SH,47.51,48.02,46.46,46.78,48.0,-1.22,-2.54,178286.22,841130.8859999998,0.08,1.0
2018-07-04,000778.SZ,4.25,4.3,4.22,4.24,4.26,-0.02,-0.47,132197.5,56248.669,0.08,1.0
2018-07-04,300021.SZ,5.19,5.21,5.08,5.11,5.22,-0.11,-2.11,57398.0,29564.607000000004,0.08,1.0
2018-07-04,601838.SH,8.46,8.53,8.37,8.38,8.5,-0.12,-1.41,106391.78,89782.17800000001,0.08,1.0
2018-07-04,300546.SZ,22.26,22.87,21.12,21.86,23.45,-1.59,-6.78,41465.72,91181.841,0.08,1.0
2018-07-04,000823.SZ,7.22,7.24,6.95,6.97,7.3,-0.33,-4.52,125958.3,88928.411,0.08,1.0
2018-07-04,300457.SZ,22.65,22.97,22.25,22.31,22.8,-0.49,-2.15,6110.4,13782.455,0.08,1.0
2018-07-04,603638.SH,26.45,26.77,25.71,25.78,26.43,-0.65,-2.46,9051.16,23784.583,0.08,1.0
2018-07-04,002713.SZ,19.13,19.47,18.5,18.63,19.49,-0.86,-4.41,9370.66,17748.763,0.08,1.0
2018-07-04,601398.SH,5.13,5.2,5.11,5.16,5.14,0.02,0.39,1236145.02,639122.725,0.08,1.0
2018-07-04,002707.SZ,9.44,9.5,9.22,9.25,9.54,-0.29,-3.04,26353.21,24563.381,0.08,1.0
2018-07-04,600368.SH,3.18,3.18,3.13,3.14,3.18,-0.04,-1.26,22217.71,6994.721,0.08,1.0
2018-07-04,600219.SH,2.66,2.67,2.64,2.64,2.67,-0.03,-1.12,213136.9,56550.928,0.08,1.0
2018-07-04,000762.SZ,9.51,9.59,9.37,9.42,9.58,-0.16,-1.67,38574.66,36579.785,0.08,1.0
2018-07-04,000565.SZ,4.66,4.67,4.45,4.56,4.66,-0.1,-2.15,22197.09,10161.797,0.08,1.0
2018-07-04,002749.SZ,37.91,38.37,36.6,36.6,38.24,-1.64,-4.29,5688.4,21107.239,0.08,1.0
2018-07-04,603585.SH,21.04,21.17,20.61,20.76,21.16,-0.4,-1.89,5689.2,11862.188,0.08,1.0
2018-07-04,600256.SH,4.05,4.15,4.03,4.09,4.07,0.02,0.49,423114.0,172770.84399999998,0.08,1.0
2018-07-04,300035.SZ,5.45,5.45,5.22,5.28,5.45,-0.17,-3.12,53571.72,28517.645,0.08,1.0
2018-07-04,300038.SZ,10.45,10.45,10.05,10.09,10.51,-0.42,-4.0,148695.33,152339.619,0.08,1.0
2018-07-04,002004.SZ,5.01,5.06,5.01,5.02,5.02,0.0,0.0,46082.77,23180.846,0.08,1.0
2018-07-04,600426.SH,17.51,17.61,17.2,17.4,17.57,-0.17,-0.97,164853.69,286693.39,0.08,1.0
2018-07-04,600169.SH,2.34,2.36,2.29,2.31,2.35,-0.04,-1.7,91895.8,21346.511,0.08,1.0
2018-07-04,600306.SH,6.57,6.61,6.35,6.4,6.57,-0.17,-2.59,12471.35,8061.765,0.08,1.0
2018-07-04,000753.SZ,2.91,2.92,2.86,2.87,2.92,-0.05,-1.71,22976.44,6639.053000000001,0.08,1.0
2018-07-04,300416.SZ,20.11,20.38,19.63,19.8,20.29,-0.49,-2.42,2784.0,5528.789000000002,0.08,1.0
2018-07-04,601288.SH,3.3,3.36,3.29,3.32,3.31,0.01,0.3,2716146.99,905174.959,0.08,1.0
2018-07-04,300531.SZ,14.66,14.67,13.9,14.04,14.64,-0.6,-4.1,25581.5,36464.372,0.08,1.0
2018-07-04,002745.SZ,17.26,17.78,16.8,17.08,17.39,-0.31,-1.78,187871.42,325075.99600000004,0.08,1.0
2018-07-04,300420.SZ,4.32,4.34,4.2,4.26,4.36,-0.1,-2.29,18119.0,7720.071999999999,0.08,1.0
2018-07-04,000528.SZ,10.8,10.83,9.98,10.1,10.9,-0.8,-7.34,609496.54,629976.714,0.08,1.0
2018-07-04,600389.SH,19.47,19.49,19.12,19.21,19.58,-0.37,-1.89,19198.56,36947.281,0.08,1.0
2018-07-04,300258.SZ,13.32,13.32,12.92,13.02,13.4,-0.38,-2.84,19913.65,26022.966,0.07,1.0
2018-07-04,000520.SZ,3.01,3.03,2.97,2.98,3.03,-0.05,-1.65,35731.0,10671.838,0.07,1.0
2018-07-04,000767.SZ,2.55,2.58,2.54,2.57,2.56,0.01,0.39,23595.0,6051.134,0.07,1.0
2018-07-04,600269.SH,4.04,4.07,4.03,4.04,4.06,-0.02,-0.49,35001.9,14167.547,0.07,1.0
