open,high,low,close,pre_close,change,pct_chg,vol,amount,label
0.01570067066713731,0.016604830241512075,0.016431716759760025,0.016224635486522733,0.01657676436206921,-0.51,-3.84,1.3466741403398923,1.3362162956553714,-1.0
0.026021884927638548,0.025775288764438225,0.02726305523539321,0.026550714605056317,0.029069194259397493,-2.22,-10.02,-3.1037542430851803,-2.4278944133484517,-1.0
0.005054712319096365,0.005110255512775638,0.005216183467801519,0.005220727152107761,0.005042040477162937,0.05,0.98,1.428726816463312,0.6993396382431452,-1.0
0.0368372749735263,0.04,0.03778408251322517,0.0398332828566896,0.036491415855668084,1.72,6.27,-0.4756880293507069,0.2658284550974289,-1.0
0.02489234027532651,0.025103255162758138,0.02571149924638709,0.0256277131196008,0.02484402067518274,0.14,0.73,-1.0249313927109518,-0.5427862393478613,-1.0
0.022732086127779737,0.023311165558277915,0.022401513136507373,0.022541426902608918,0.023294790360970662,-0.9,-4.98,1.306708692965583,1.5252019167573998,-1.0
0.028012707377338512,0.028981449072453626,0.028430416408073995,0.029521625636366258,0.02782981000802784,0.72,3.38,0.3019304370755383,0.7701301915416849,-1.0
0.06733498058595129,0.06913545677283864,0.06909596004373911,0.07026348808030113,0.06844781206427898,0.13,0.26,0.2324426122922485,1.345137614863624,-1.0
0.009050476526650194,0.009156457822891144,0.009058131631054765,0.009330968142026854,0.008872864526850979,0.18,2.3,2.108118465250834,1.6588172499821074,-1.0
0.014669961171902581,0.014616730836541829,0.01470284008629607,0.0150564617314931,0.014351506274382775,0.26,2.22,-0.5370102890162296,-0.46908931523600705,-1.0
0.04183551006000706,0.04210010500525026,0.04031090226674942,0.040366893090468564,0.04288551187977973,-2.45,-7.66,0.9472872313742696,1.6076186950776503,-1.0
0.08056477232615601,0.08112005600280013,0.08174483553506517,0.08312782128383737,0.08034871765981719,0.6,1.02,-1.883451964782345,-0.4792098581309257,-1.0
0.03891281327214966,0.04109205460273013,0.0395572893578036,0.041462957354446994,0.03899835218230216,1.07,3.66,0.7788608435389827,1.4529910722320545,-1.0
0.0002682668549241086,0.00032201610080504015,0.00028075775039158304,0.00031728176062533354,0.00028167823894764986,0.03,1.74,2.7470384644843358,1.0837302041348096,-1.0
0.07822096717260854,0.08071403570178508,0.07908502526819754,0.08262305484647889,0.07912341732039492,1.12,1.94,0.06617638333405057,1.303617875118581,-1.0
0.02482174373455701,0.02696534826741337,0.0246919053107545,0.02689684016210213,0.02613974057434193,0.1,0.5,0.5023814229461894,0.8726660315733833,-1.0
0.01200141193081539,0.0119985999299965,0.012427224635753764,0.01234514486796752,0.011929073419432985,0.1,1.0,-0.06703031625569608,-0.15901510572510555,-1.0
0.036004235792446174,0.036023801190059504,0.0365576144457251,0.036545090064754315,0.03589989155387801,-0.14,-0.52,-1.6067199733569937,-0.823653542096902,-1.0
0.013060360042357923,0.013874693734686736,0.013491148742500814,0.014292101126350248,0.013224793318592174,0.53,4.86,2.2655485687422434,2.0677519212986093,-1.0
0.03944934698199788,0.04002800140007,0.04131571947867719,0.04120336318666263,0.03939270171682887,0.61,2.07,-0.9074520608343984,-0.09422763195884144,-1.0
0.013300388280974232,0.013328666433321666,0.013831013387711677,0.013729647096150792,0.013238877230539556,0.13,1.19,0.5777860372203723,0.5045041824767974,-1.0
0.03940698905753618,0.04148407420371018,0.04005969796376748,0.041982145690015724,0.03997014210667155,0.74,2.47,0.3573232564964227,1.0762624814399349,-1.0
0.018002117896223083,0.018088904445222258,0.016594260720513048,0.016181369791892008,0.0172246243116488,-1.0,-7.27,2.4816572971188133,2.4228513786960155,-1.0
0.08561948464525238,0.08921246062303115,0.08874900257114993,0.09098775580841953,0.085165415545822,2.63,4.24,0.09457838752967117,1.4047365229411988,-1.0
0.012410871867278505,0.01255862793139657,0.012619322043916423,0.012907598898166978,0.012337506865907072,0.2,1.95,-1.1596236814225658,-1.1433213613509277,-1.0
0.032177903282739145,0.032355617780889044,0.0332624050595502,0.03321363157818832,0.031731053617452785,0.51,2.12,-1.8137718036031152,-1.0865235561318085,-1.0
0.055672432050829515,0.0575708785439272,0.055900345775334696,0.05876923520673793,0.05567370392800305,1.23,3.0,0.5716509813831562,1.5191182559458567,-1.0
0.011507236145428873,0.01138256912845642,0.012072583266838077,0.011725003244927095,0.010224920073799696,0.88,10.02,0.3223169002578064,0.1714005695050999,-1.0
0.009445817154959409,0.009674483724186209,0.008467062682861957,0.008206060081627942,0.009154542765798628,-0.8,-9.98,2.8171541209409763,2.291653158536988,-1.0
0.019541122484998237,0.01948897444872244,0.02027366492301327,0.019902219530134557,0.01943579848738786,0.01,0.07,0.7089891532275421,0.8815289616022631,-1.0
0.05282033180374162,0.05593279663983199,0.05394981824629844,0.05552430810943337,0.05096967733757729,2.32,6.15,0.2783834053033219,1.2243835337535576,-1.0
0.006198376279562302,0.006118305915295765,0.00604367999527145,0.006215838128614488,0.005408222187794883,0.48,8.96,2.7599831970856474,2.0274512728184324,-1.0
0.039294034592304974,0.039859992999649985,0.03958684280521323,0.04092934712066802,0.0403363238173035,-0.25,-0.83,0.5133888221731495,1.201493685605744,-1.0
0.016124249911754318,0.016240812040602032,0.0163430564175311,0.01668613622925049,0.01611199526780559,0.14,1.08,-0.3549302289300663,-0.2309556537539253,-1.0
0.03743028591599012,0.03732586629331466,0.03621774980051423,0.03758346673589178,0.03797022661014324,-0.89,-3.13,-1.2498743987727687,-0.4728011065888622,-1.0
0.03768443346276032,0.04092404620231011,0.03843425835623726,0.040785128138565586,0.03788572313845895,1.39,4.89,0.7127422064390809,1.3751439199420885,-1.0
0.13324391104835864,0.13401470073503674,0.13304962023820074,0.1358831249369042,0.13351548526118615,-0.57,-0.59,0.8305149390113884,2.3912569768788305,-1.0
0.03768443346276032,0.03806790339516975,0.03844903507994208,0.03916987553901845,0.03768854837119559,0.41,1.45,-0.5841281638889185,0.1581909314331998,-1.0
0.018002117896223083,0.018508925446272317,0.01886987617105535,0.018777311469735648,0.018013323380702228,0.24,1.68,-0.5830461483021443,-0.34778824931403984,-1.0
0.008838686904341687,0.008848442422121107,0.008851257499187281,0.00908579587245273,0.008915116262693125,-0.02,-0.25,0.2292045505342963,-0.09353804900699347,-1.0
0.020585951288386868,0.02125306265313266,0.020997724384549457,0.021315565554738312,0.02050617579538893,0.23,1.43,1.6061062832157007,1.7517422872014314,-1.0
0.030935404165195905,0.032299614980749035,0.03239057836096581,0.032939615512193716,0.030843767164767694,0.95,4.06,-1.3160093133408644,-0.6394091837789514,-1.0
0.027222026120720083,0.028617430871543576,0.027809794012471557,0.028915905911536068,0.027069278762869176,0.84,4.05,0.8702687315294155,1.279225002050269,-1.0
0.023988704553476882,0.024193209660483026,0.02486922599521234,0.024747977328776014,0.023801811191076442,0.27,1.47,-2.306696008842316,-1.7486057502367376,-1.0
0.02291563713378044,0.02352117605880294,0.02392351567810385,0.02418552329857656,0.023055363857865163,0.41,2.29,-0.04396535083937421,0.31553574644116456,-1.0
0.0122414401694317,0.012348617430871544,0.012752312557259804,0.012662426628592856,0.012168499922538486,0.15,1.48,-1.4351493046213173,-1.4017406148955658,-1.0
0.13579950582421466,0.1462793139656983,0.14215208204037,0.15067999250061292,0.13358590482092308,9.64,10.0,-0.4661242751055114,1.25918570847371,-1.0
0.02483586304271091,0.02472523626181309,0.024913556166326803,0.025065259089401347,0.024618678084024626,-0.09,-0.47,-0.15026226336491852,0.24657640626620145,-1.0
0.0077373808683374535,0.00784039201960098,0.007964654076898071,0.007989731608474309,0.0077320676591129955,0.06,0.86,-0.837306699535304,-1.1426958464472414,-1.0
0.009728203318037415,0.010248512425621279,0.010136832461506635,0.01036934481316431,0.009717899243693928,0.3,3.56,0.7601075316137744,0.4847109935100936,-1.0
0.00954465231203671,0.00943647182359118,0.008703490262139079,0.008667560824355703,0.009408053180851512,-0.66,-8.05,2.3726912787592145,1.882057655685022,-1.0
0.0462266148958701,0.04791039551977599,0.04805390548807519,0.0491786728969267,0.046434657690520124,1.14,3.31,-0.9007051022868501,0.0333666712316773,-1.0
0.008175079421108365,0.008372418620931046,0.008585276472500517,0.008595451333304489,0.008182752841429235,0.16,2.18,-0.0868741855587005,-0.4087695069497619,-1.0
0.03748676314860572,0.04218410920546027,0.03830126784289388,0.04028036170120712,0.03850541526414377,0.6,2.08,1.7137075633214325,2.3106618506121315,-1.0
0.01918813978115072,0.018998949947497373,0.018914206342169813,0.018834999062576616,0.018956945481176855,-0.39,-2.6,0.033397595389365264,0.22171317612824848,-1.0
0.030907165548888105,0.032789639481974095,0.03208026716316459,0.0336462885244956,0.0309141867245046,1.39,5.92,-0.2988487772007465,0.3018770201883797,-1.0
0.016110130603600423,0.01633881694084704,0.01688979519460945,0.01680151141493243,0.016140163091700355,0.2,1.54,-1.4553901622409158,-1.2323170275804551,-1.0
0.029438757500882456,0.029415470773538677,0.03060259479268257,0.030213876750457894,0.029364956410292527,0.11,0.49,-2.3619596823072686,-1.6578470717722882,-1.0
0.012989763501588423,0.012852642632131608,0.013624139255844195,0.013239302557002551,0.01461910060138304,-1.19,-10.0,-2.1120109591090666,-1.991552733952828,-1.0
0.01707024355806565,0.01717885894294715,0.017539971037621536,0.017176480768398734,0.0168302747771221,-0.03,-0.22,-0.6559437867354497,-0.4685366782406384,-1.0
0.020981291916696083,0.02094504725236261,0.021677453674971186,0.02154631592610219,0.020914609241863023,0.1,0.61,-2.071399704444336,-1.6291726158090059,-1.0
0.1381009530533004,0.13691284564228212,0.1322664538818453,0.13129696130604707,0.12502288635691453,2.28,2.53,1.2131597258582485,2.7706765036705447,-1.0
0.037444405224144016,0.042954147707385364,0.038522918698466184,0.04424638370902378,0.03909693956593384,2.93,10.01,1.225175888401778,1.8736684468347824,-1.0
0.0092622661489587,0.009352467623381171,0.009693530750362032,0.009590562309811215,0.009337633621114602,0.03,0.37,-1.0823323097868809,-1.2531506721010772,-1.0
0.09218496293681608,0.09345467273363668,0.09251706711587906,0.0944201675824572,0.09123558159514386,0.7,1.06,0.5832289601853999,1.8906516771542812,-1.0
0.02034592304977056,0.020609030451522577,0.021293258858645858,0.021156924674425644,0.020210413644493896,0.33,2.08,0.19050787869176644,0.4439357280431505,-1.0
0.02370631839039887,0.024221211060553027,0.0246180216922304,0.02469028973593504,0.02342154556849711,0.5,2.75,0.2655687503559437,0.6192212481682521,-1.0
0.052015531238969286,0.052838641932096614,0.05381682773295505,0.05424075916872178,0.05150486599157783,1.05,2.76,-1.472538307390662,-0.41882408366558904,-1.0
0.0091351923755736,0.00946447322366118,0.009457103171084908,0.009691515597282915,0.009055955382166952,0.3,3.77,0.5150353442388507,0.21625152357012925,-1.0
0.00981291916696082,0.010038501925096257,0.010062948842982537,0.010311657220323338,0.009816486627325607,0.19,2.24,0.43295733908559003,0.18012984265939766,-1.0
0.010857747970349451,0.011060553027651382,0.011245086739368148,0.01137887768788128,0.010816444375589764,0.22,2.39,-0.17831177005289586,-0.31947641590272585,-1.0
0.008852806212495588,0.009114455722786135,0.009220675591807786,0.009157905363503943,0.008689773671535006,0.19,2.47,0.5333524182498527,0.20934059718456371,-1.0
0.04523826332509707,0.046440322016100814,0.04737417619765345,0.0477509049741127,0.045167105615255713,1.05,3.13,-1.2653732290596222,-0.31659879842116506,-1.0
0.01670314154606424,0.016646832341617082,0.017037562431657653,0.01708994937913728,0.016548596538174445,0.11,0.83,-0.9578166246269519,-0.7642644624919416,-1.0
0.011563713378044476,0.01152257612880644,0.01154062121346455,0.011768268939557822,0.011506556061011506,0.0,0.0,-0.23742116439883654,-0.3499131683384949,-1.0
0.02802682668549241,0.02829541477073853,0.027041404379820902,0.029016859199007768,0.028829767756291987,-0.34,-1.55,1.4288197698710636,1.7693516270868364,-1.0
0.028012707377338512,0.02871543577178859,0.02934657327777285,0.0295360475345765,0.028153739982817637,0.5,2.32,-1.2666144398064976,-0.6696597127344577,-1.0
0.052241440169431684,0.0544207210360518,0.051969737269852524,0.05605791834321233,0.052378068532315546,1.69,4.37,-0.6282738394368578,0.3671166651911203,-1.0
0.04996823155665372,0.05005250262513125,0.050743269202352455,0.05129869193383233,0.04930777572778616,0.57,1.56,-1.6438372329438011,-0.6128519230198963,-1.0
0.04151076597246735,0.041806090304515216,0.04136004964979165,0.0424869121273742,0.04067433770404068,0.59,1.94,0.4577402437285394,1.1777833820066648,-1.0
0.03807977409106954,0.04091004550227511,0.03979371693708072,0.04154948874370845,0.03723786318887935,2.38,8.51,-0.2080270698560786,0.5507446619648739,-1.0
0.05985174726438404,0.060497024851242566,0.0620622395602447,0.0622304907771961,0.05929326929848035,1.06,2.43,-1.807954738837459,-0.6238949297638756,-1.0
0.09722555594775856,0.09838291914595727,0.09925525312527707,0.10020334876476444,0.09672830725462306,0.81,1.15,-1.4208657836402945,0.09069536842112452,-1.0
0.018948111542534413,0.019418970948547432,0.01962348908000118,0.020003172817606253,0.018576679858597532,0.69,4.69,0.3322223779178504,0.5251135076894123,-1.0
0.051549594069890584,0.05218060903045151,0.052028844164671816,0.05302931971906142,0.051716124670788566,0.06,0.16,-0.07990289834622691,0.8492430353890906,-1.0
0.025711260148252733,0.0256212810640532,0.025785382864911197,0.02585846349096468,0.025266538033604215,0.0,0.0,-0.2534340544240158,0.17149490481951554,-1.0
0.023607483233321562,0.023787189359467973,0.02466235186334486,0.024430695568150675,0.023562384687970936,0.22,1.21,-1.2678923808141669,-0.8012246802233679,-1.0
0.03032827391457818,0.0303815190759538,0.030794692200845224,0.03067537749318565,0.029674802473134938,0.21,0.93,-2.218402700907061,-1.5139213039423445,-1.0
0.00738439816448994,0.007294364718235913,0.0077577799450305905,0.007513808967536307,0.008408095432587356,-0.75,-10.01,-2.223998507642107,-2.450197093437421,-1.0
0.05906106600776561,0.0608050402520126,0.06163371457280493,0.06217280318435513,0.05884258411616411,1.34,3.09,-1.166926562877483,-0.03363545956642618,-1.0
0.05018002117896223,0.05092054602730136,0.051777639861689866,0.052250537215708326,0.04998380350126051,0.75,2.03,-0.4994742662993664,0.4522122449228502,-1.0
0.009925873632192023,0.009814490724536223,0.010417590211898215,0.010109750645379945,0.011224877822063856,-0.95,-10.01,-3.1573540553545745,-3.1281767219066983,-1.0
0.02509001058948112,0.02514525726286314,0.02410083636256169,0.024055726214684374,0.02392856639860288,-0.3,-1.62,0.5255494658901343,0.8509858857286399,-1.0
0.04858453935757148,0.04917045852292614,0.04963501492449094,0.04984208021459785,0.04856132839457488,0.09,0.25,-0.7909571267101942,0.14847892209861782,-1.0
0.02277444405224144,0.022653132656632838,0.023258563111386944,0.022916396256075226,0.0227032660591806,-0.22,-1.25,-0.27475122271112384,0.07475109114770606,-1.0
0.020727144369925874,0.02052502625131257,0.021721783846085647,0.0211425027762154,0.023196202977338987,-1.8,-10.01,-2.2350567034293154,-1.7876935586728273,-1.0
0.13622538020443778,0.13117039173275655,0.1365817091454273,0.13378418112319904,0.12371444338534088,2.66,10.0075,-3.4600812807825787,-3.461661901804504,1.0
0.013014210919970085,0.012641192021148762,0.012393803098450774,0.012545329804959328,0.01334470476094918,-0.08,-1.7467,1.4200522208794248,0.7033290334838241,1.0
0.006781351283969084,0.006488824801730353,0.006646676661669168,0.006566696069783396,0.0067225204434856745,0.02,0.6135,0.1895422942870455,-0.8377571606976948,1.0
0.06008476689104963,0.058639750060081715,0.05992003998001,0.059345290600803687,0.06035217980233783,0.1,0.7168,-0.9303929797565836,-0.8313903547844278,1.0
0.024632261281475942,0.02686854121605383,0.024687656171914044,0.02567872194452612,0.024732855064465955,0.33,4.8175,0.2396190872098152,-0.1359958104830508,1.0
0.06507105459985041,0.06301369863013699,0.06306846576711644,0.06204057630108791,0.06602117092259067,-0.48,-3.1830000000000003,2.676173734393493,2.980064735634555,1.0
0.06337571677885814,0.06157173756308579,0.06141929035482259,0.06218759188473979,0.06341243164601415,0.07,0.4808,-0.486592633906843,-0.34222347985501805,1.0
0.3601096983295936,0.35352078827205,0.3577711144427786,0.3604822111143781,0.3646214819645813,0.9,1.2064,-0.8916072697863492,0.5602537993596821,1.0
0.1038643729743206,0.10064888248017304,0.10204897551224387,0.1016367734979908,0.10450007525209452,-0.07,-0.3077,-1.0889144791843297,-0.612229592600155,1.0
0.10944901520817753,0.1064647921172795,0.10604697651174412,0.10590022542389496,0.10971755380524756,-0.24,-1.0088,1.4558298119115665,2.084427696449444,1.0
0.02662677636499626,0.026484018264840186,0.025937031484257876,0.025727727139076742,0.02668940952189836,-0.05,-0.6906,0.6705012590431247,0.3161196970627724,1.0
0.040239341810022436,0.03864455659697188,0.03958020989505248,0.039302166029599135,0.04003411428284753,0.06,0.6061,-1.477346625077127,-1.6836314984581868,1.0
0.05843929194714535,0.0571016582552271,0.055572213893053474,0.056061942565912,0.058847137912005215,-0.27,-1.978,0.7340158478748683,0.8792057164180349,1.0
0.07524308152580404,0.07363614515741408,0.07546226886556723,0.07438988532784478,0.07610495158781919,0.03,0.1755,-1.5362721051331318,-1.3023712094643078,1.0
0.0022438294689603594,0.002595529920692141,0.002248875562218891,0.002597275311182987,0.002257562835498923,0.1,4.2194,1.0392281837679564,-0.18775576739011404,1.0
0.0218898030416355,0.021004566210045664,0.021289355322338832,0.020827207684014512,0.021471930968745296,-0.01,-0.1613,-0.5233344133576429,-1.0628181445320664,1.0
0.045375218150087264,0.04460466234078347,0.0455272363818091,0.04498676859747133,0.04585360959213365,0.06,0.5425,-0.12020483200902468,-0.17107378365566694,1.0
0.006282722513089005,0.006392694063926941,0.006196901549225385,0.0062726649024796655,0.006271007876385893,0.05,1.5773,0.11030814425618056,-0.9327042281114916,1.0
0.013911742707554228,0.0136986301369863,0.013643178410794602,0.013868470057826128,0.013695881202026793,0.12,2.5806,0.8541523316004338,0.15209117744540018,1.0
0.04567439541261531,0.0441240086517664,0.04517741129435282,0.04464373223561698,0.045953945718155816,-0.03,-0.2708,-1.3987760934952531,-1.5161470289505148,1.0
0.09658439291947143,0.09444844989185293,0.09665167416291856,0.09541311379006176,0.09697486580043144,0.16,0.7529,0.14259203313748206,0.6332859116327018,1.0
0.01525804038893044,0.015332852679644312,0.014942528735632187,0.015289620699794181,0.015100586966337228,0.13,2.6369,1.2525627515118225,0.6192090031523032,1.0
0.04727000747943157,0.04681566931026195,0.047426286856571714,0.0470939919631481,0.04806100436462148,0.05,0.4348,-1.3119776553983045,-1.38525241930869,1.0
0.06327599102468212,0.061908195145397735,0.06216891554222888,0.061501519161031075,0.06376360808709176,-0.14,-0.9569,0.3494350722355508,0.5393565270157341,1.0
0.16649214659685865,0.16318192742129295,0.1630184907546227,0.16206017837890818,0.16369838960517732,0.46,1.3314,-0.1094069989411696,0.7682907141205041,1.0
0.020742956868611315,0.02033165104542177,0.01999000499750125,0.019553072625698324,0.020719410023578987,-0.12,-1.9835,1.5786853769577274,1.1072506270813345,1.0
0.0331089503864373,0.03229992790194665,0.033233383308345826,0.032882485543467614,0.03366277028043947,0.02,0.2317,-0.8521848621407082,-1.1436550737072302,1.0
0.04278234854151084,0.04114395577986061,0.04197901049475263,0.04160541017347839,0.0425425174334019,0.03,0.2885,-1.4651084131996657,-1.6315331933530497,1.0
0.07604088755921218,0.07440519105984138,0.07491254372813592,0.07355679702048418,0.0757036070837305,-0.06,-0.3527,-0.5314112978438867,-0.2520312378293155,1.0
0.2869608576414859,0.2834895457822639,0.2868565717141429,0.283544055669901,0.2920784628505493,-0.34,-0.5653,-1.626638371502222,-0.3859665563043999,1.0
0.09803041635502367,0.09531362653208364,0.09735132433783107,0.09673625404292856,0.0986304118797973,0.1,0.4634,-0.672897912093934,-0.2138330711076949,1.0
0.03071553228621291,0.030761836097092043,0.029835082458770614,0.029403116730373418,0.03145537550795163,-0.25,-3.0525,1.3637639246102626,1.1226628081096657,1.0
0.0412864622288706,0.046671473203556836,0.03968015992003998,0.04532980495932569,0.043596046756634727,0.58,5.4665,1.0391397581627608,0.99242512306583,1.0
0.029369234604836692,0.02917567892333573,0.02883558220889555,0.02906008036851906,0.029548989113530325,0.06,0.7682,-0.023692645968693467,-0.3543670769288705,1.0
0.03869359262029419,0.03835616438356164,0.03878060969515243,0.03871410369499167,0.03958260171574776,0.03,0.3058,-1.5337881671181974,-1.7529075344102971,1.0
0.31852405883819496,0.309156452775775,0.3108945527236382,0.30902675683622466,0.3168614859780264,-0.08,-0.1229,-0.3014233031033294,1.0670435800038252,1.0
0.026078284717028173,0.02537851478010094,0.02588705647176412,0.02587474272272861,0.0261375608287764,0.09,1.2623,0.24285175077012144,-0.14737017341359204,1.0
0.05006232859636001,0.0486902186974285,0.04892553723138431,0.048466137410565525,0.050268399137109315,-0.11,-0.9213,-0.6009690120082736,-0.6224993848051837,1.0
0.0005484916479680871,0.0006248497957221827,0.0005497251374312843,0.0005880623346074705,0.0006020167561330454,0.02,0.9804,-0.15855507315591574,-1.575053640558724,1.0
0.007579157317377213,0.007498197548666181,0.007646176911544227,0.007595805155346471,0.007776049766718507,0.02,0.5764,0.4632348822905662,-0.5014451768106364,1.0
1.0,1.0,1.0,1.0,1.0,4.75,2.3602,-0.3247421622758669,1.9755009967576689,1.0
0.074993767140364,0.07214611872146119,0.07106446776611694,0.07037145937469373,0.07545276676867506,-0.66,-3.8915,0.16867570387354805,0.4470465199829179,1.0
0.11473448017950635,0.11155972122086036,0.1143928035982009,0.11246692149367836,0.11543671298851152,-0.04,-0.1604,-1.7109270024359844,-1.1824353437173898,1.0
0.017751184243330845,0.017303532804614274,0.01769115442278861,0.01734783887092032,0.017809662368935934,0.01,0.1828,-0.6852197598639768,-1.3315590645220396,1.0
0.01934679631014709,0.018793559240567168,0.0191904047976012,0.018916005096540237,0.019615712637335067,-0.03,-0.5146,0.011558853976918526,-0.5603555129621898,1.0
0.1407629020194465,0.13588079788512375,0.1373313343328336,0.13701852396354014,0.14232679476245422,-0.39,-1.2876,0.4108914586413168,1.1807914206015118,1.0
0.0631264023934181,0.06070656092285508,0.061319340329835076,0.06106047241007548,0.06391411227612502,-0.26,-1.7735,-0.3115725417157509,-0.1666588846916713,1.0
0.009424083769633508,0.009084354722422493,0.009345327336331834,0.009310986964618252,0.009531931972106555,0.02,0.5236,-0.06431930999253485,-0.9776376324754767,1.0
0.12725006232859634,0.1225186253304494,0.1205897051474263,0.12050377339998042,0.12582150203180656,-0.47,-1.7407,-0.11257919402053801,0.5391622320344966,1.0
0.01406133133881825,0.01384282624369142,0.013593203398300849,0.013623444085073018,0.01459890633622636,-0.11,-2.2774,0.5084733061228759,-0.20353695205444391,1.0
0.0169035153328347,0.016486421533285268,0.016791604197901048,0.016612760952660982,0.016756133045703104,0.07,1.3308,1.2716912021870297,0.6886755626717673,1.0
0.16728995263026675,0.16789233357366018,0.16481759120439782,0.16789179653043226,0.164651582802388,1.46,4.2026,-0.4288587406232681,0.4603354933823514,1.0
0.02009473946646721,0.019226147560682527,0.018840579710144925,0.0186219739292365,0.01991672101540159,-0.15,-2.5467,1.0523765558421232,0.5286836044583562,1.0
0.03450511094490152,0.03359769286229272,0.03408295852073963,0.03366656865627757,0.03486680379270556,-0.06,-0.6764,-0.2787701214578342,-0.5229690984076475,1.0
0.18289703315881325,0.1817351598173516,0.18135932033983013,0.1816132510046065,0.18547132895198915,0.11,0.2828,-0.33617397118758324,0.6172563030727691,1.0
0.15422587883320865,0.1499639509733237,0.15112443778110946,0.15059296285406254,0.15316309637284906,0.22,0.6779999999999999,0.6715485418406908,1.5271924279501787,1.0
0.06003490401396161,0.05878394616678681,0.05942028985507247,0.05861021268254436,0.06005117142427131,0.01,0.07200000000000001,1.1146962296422538,1.3053363107156533,1.0
0.11672899526302667,0.11304974765681325,0.11359320339830085,0.11300597863373517,0.1161892339336778,-0.08,-0.319,-0.10248796009433944,0.5023434603655801,1.0
0.05225629518823236,0.0509492910358087,0.05137431284357821,0.050965402332647264,0.05217478553153063,0.02,0.1623,0.8535420043572275,0.9313157171962811,1.0
0.4532535527299925,0.4422975246335015,0.4481259370314841,0.4432519847103793,0.4604424823157578,-1.31,-1.3981,-1.0729888790629043,0.5433168792668054,1.0
0.09862877088007978,0.09492910358086998,0.09590204897551226,0.09413897873174557,0.0983294035017308,-0.37,-1.7193,-0.9378789135821926,-0.5012863263129819,1.0
0.2049364248317128,0.2059601057438116,0.2037481259370315,0.20317553660688034,0.21386645261626447,-1.15,-2.5814,0.7302151200555176,1.8266792365575568,1.0
0.008277237596609326,0.008026916606584954,0.007596201899050477,0.007595805155346471,0.008478402648873725,-0.12,-3.3241,0.30078519868445164,-0.6700125429352249,1.0
0.09912739965095986,0.09680365296803653,0.0938030984507746,0.09340390081348623,0.10053679827421863,-0.96,-4.3716,1.3516100571776632,1.8866183913582864,1.0
0.17058090251807528,0.1750540735400144,0.1710144927536232,0.1758796432421837,0.17689259017709325,0.65,1.7483,1.3722371106286306,2.3762855303203407,1.0
0.0950386437297432,0.0944003845229512,0.09315342328835582,0.09310986964618252,0.09541965584708777,0.0,0.0,-0.5479780864956977,-0.10769343164969672,1.0
0.4216903515332833,0.4150444604662341,0.4152423788105947,0.4133588160344997,0.4307429890131942,-1.49,-1.6974,-1.8534250148660532,-0.32895411739512265,1.0
0.02523061580653204,0.024945926459985574,0.024987506246876564,0.025482701166323632,0.025234535694576832,0.19,2.7338,-0.25146497041217497,-0.6756959683964269,1.0
0.0974819247070556,0.09536169190098533,0.09475262368815593,0.09389395275899247,0.09847990769076406,-0.45,-2.0882,-1.0999595012073085,-0.6713797459685551,1.0
0.043530291697830965,0.04205719778899303,0.04172913543228386,0.042242477702636484,0.04404755932373451,-0.14,-1.3084,0.9992469964544204,0.9480503511443694,1.0
0.029369234604836692,0.02879115597212208,0.029185407296351825,0.029109085563069688,0.02984999749159685,0.01,0.1271,-1.3024551235629815,-1.6881127158566618,1.0
0.03605086013462977,0.03600096130737803,0.03463268365817092,0.034401646574536905,0.03652234987207144,-0.24,-2.6087,1.0988001978363937,0.9390804385021098,1.0
0.014360508601346297,0.0136986301369863,0.013893053473263372,0.013721454474174263,0.014448402147193097,-0.06,-1.25,-0.2989623114124561,-1.0509827885101926,1.0
0.1036649214659686,0.1025234318673396,0.1039480259870065,0.10286190336175637,0.10710881452867103,-0.34,-1.4611,-2.0065497273759667,-1.5593317534968152,1.0
0.013163799551234102,0.013121845710165822,0.012993503248375813,0.013427423306870528,0.013194200571915915,0.13,2.8571,0.01964661179513464,-0.7344069206216225,1.0
0.01854899027673897,0.01788031723143475,0.018290854572713646,0.018180927178280903,0.01836151106205789,0.07,1.2545,0.0706474439643214,-0.5226059748108987,1.0
0.08591373722263773,0.08473924537370824,0.08595702148925538,0.0858571008526904,0.08563688355992574,0.47,2.475,-0.4889646739073678,-0.10983198688873766,1.0
0.052655198204936415,0.051910598413842816,0.05127436281859071,0.051994511418210335,0.05357949129584107,-0.05,-0.3968,-0.8024853704288509,-0.7926055796648247,1.0
0.01805036150585889,0.0174957942802211,0.017941029485257373,0.017788885621875927,0.018160838810013544,0.03,0.5415,-0.048419990038793034,-0.6592914390169974,1.0
0.03744702069309399,0.036914203316510456,0.03738130934532734,0.037047927080270514,0.037475543069282094,0.11,1.1715,0.5176680739435265,0.36961199764603975,1.0
0.588332086761406,0.5797164143234799,0.5897051474262869,0.5855630696853867,0.6019164200070235,-0.47,-0.3856,-2.1065465040236098,-0.31758764485355434,1.0
0.07120418848167538,0.0684931506849315,0.06946526736631685,0.06821523081446634,0.07098780916068831,-0.21,-1.3068,-1.0495077817066112,-0.8540146403356721,1.0
0.1631014709548741,0.15760634462869502,0.16086956521739132,0.15853180437126338,0.16334721316409972,-0.19,-0.551,-1.5148108407231693,-0.7182197739520378,1.0
0.01236599351782598,0.012448930545541937,0.012143928035982007,0.012104283054003729,0.012241007374705263,0.05,1.1468,1.2900995897588623,0.5586552549671064,1.0
