trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2019-08-26,300223.SZ,41.75,43.45,41.42,41.91,42.08,-0.17,-0.404,91354.71,386844.036,0.41,1.0
2019-08-26,600378.SH,12.31,12.59,12.25,12.48,12.53,-0.05,-0.399,8183.37,10170.347,0.4,1.0
2019-08-26,600536.SH,59.03,60.5,57.6,58.46,58.6,-0.14,-0.2389,229637.36,1358456.382,0.4,1.0
2019-08-26,300552.SZ,38.82,39.88,38.5,39.0,39.01,-0.01,-0.0256,28195.71,110531.841,0.4,1.0
2019-08-26,300460.SZ,8.92,9.07,8.83,8.92,9.09,-0.17,-1.8702,16404.52,14649.857,0.4,1.0
2019-08-26,300375.SZ,3.32,3.5,3.26,3.44,3.37,0.07,2.0772,148278.21,50688.481,0.4,1.0
2019-08-26,603023.SH,4.35,4.42,4.16,4.39,4.36,0.03,0.6881,12286.79,5328.205,0.4,1.0
2019-08-26,002464.SZ,6.39,6.47,6.3,6.41,6.63,-0.22,-3.3183,151402.91,96579.587,0.39,1.0
2019-08-26,603118.SH,11.01,11.49,10.96,11.37,11.25,0.12,1.0667,265170.35,299442.967,0.39,1.0
2019-08-26,601100.SH,28.05,28.63,28.01,28.6,28.67,-0.07,-0.2442,32367.94,91781.0,0.39,1.0
2019-08-26,601519.SH,6.37,6.49,6.25,6.37,6.75,-0.38,-5.6296,742158.29,473004.372,0.39,1.0
2019-08-26,300587.SZ,11.0,11.18,10.99,11.07,11.25,-0.18,-1.6,14145.2,15673.958,0.38,1.0
2019-08-26,002169.SZ,5.17,5.39,5.1,5.37,5.31,0.06,1.1299,145367.0,77123.84700000001,0.38,1.0
2019-08-26,300280.SZ,13.63,13.63,13.36,13.51,14.0,-0.49,-3.5,51628.0,69666.958,0.37,1.0
2019-08-26,603322.SH,18.36,18.41,18.05,18.23,18.89,-0.66,-3.4939,19708.87,35994.532,0.37,1.0
2019-08-26,002547.SZ,8.0,8.19,7.89,8.14,8.19,-0.05,-0.6105,348829.11,281410.709,0.37,1.0
2019-08-26,300474.SZ,40.98,43.79,40.96,43.56,41.75,1.81,4.3353,72974.04,311624.216,0.37,1.0
2019-08-26,300386.SZ,10.91,11.13,10.83,10.97,11.29,-0.32,-2.8344,51190.0,56204.45200000001,0.37,1.0
2019-08-26,600615.SH,6.68,6.8,6.66,6.78,6.88,-0.1,-1.4535,9799.0,6612.669,0.37,1.0
2019-08-26,603232.SH,24.87,26.2,24.34,25.91,25.56,0.35,1.3693,21521.51,55488.824,0.37,1.0
2019-08-26,300348.SZ,15.11,16.2,15.11,15.78,15.62,0.16,1.0243,243104.82,384099.261,0.36,1.0
2019-08-26,300168.SZ,10.5,11.06,10.46,10.66,10.8,-0.14,-1.2963,272764.85,292479.08,0.36,1.0
2019-08-26,002947.SZ,44.0,45.2,43.68,44.5,45.35,-0.85,-1.8743,29513.44,131166.855,0.36,1.0
2019-08-26,300655.SZ,16.85,17.29,16.8,16.9,17.38,-0.48,-2.7618,43972.34,74638.51400000001,0.36,1.0
2019-08-26,300270.SZ,7.88,8.1,7.85,7.97,8.24,-0.27,-3.2767,64588.57,51484.615,0.36,1.0
2019-08-26,300351.SZ,8.21,8.4,8.15,8.4,8.4,0.0,0.0,22959.46,19056.271,0.35,1.0
2019-08-26,300569.SZ,13.29,14.53,13.28,14.27,13.65,0.62,4.5421,71461.67,99059.414,0.35,1.0
2019-08-26,300433.SZ,8.4,8.65,8.36,8.46,8.63,-0.17,-1.9699,338955.04,287534.752,0.35,1.0
2019-08-26,300502.SZ,30.7,31.36,30.62,31.07,31.63,-0.56,-1.7705,77203.45,239096.924,0.34,1.0
2019-08-26,300115.SZ,12.28,12.73,12.28,12.58,12.57,0.01,0.0796,256241.19,321359.356,0.34,1.0
2019-08-26,600095.SH,7.4,7.59,7.33,7.48,7.61,-0.13,-1.7083,224882.81,167277.904,0.34,1.0
2019-08-26,300473.SZ,26.2,26.53,26.18,26.5,26.58,-0.08,-0.301,2531.09,6669.484,0.34,1.0
2019-08-26,300566.SZ,17.65,18.46,17.61,17.85,19.0,-1.15,-6.0526,81806.25,146592.524,0.34,1.0
2019-08-26,300755.SZ,37.2,38.83,37.2,38.33,38.02,0.31,0.8154,20132.75,76692.589,0.34,1.0
2019-08-26,300326.SZ,10.35,10.91,10.31,10.66,10.46,0.2,1.912,147667.49,158151.105,0.33,1.0
2019-08-26,002622.SZ,2.72,2.76,2.68,2.76,2.8,-0.04,-1.4286,105921.41,28921.096,0.33,1.0
2019-08-26,603602.SH,20.11,20.8,20.11,20.47,20.88,-0.41,-1.9636,41377.56,84686.76400000001,0.33,1.0
2019-08-26,300525.SZ,21.13,21.8,21.08,21.16,21.9,-0.74,-3.379,24449.03,52291.987,0.33,1.0
2019-08-26,300448.SZ,6.02,6.2,6.01,6.1,6.27,-0.17,-2.7113,88813.7,54077.886,0.33,1.0
2019-08-26,300218.SZ,6.9,7.03,6.86,6.97,7.06,-0.09,-1.2748,7299.0,5072.858,0.33,1.0
2019-08-26,002241.SZ,13.57,13.91,13.24,13.65,14.11,-0.46,-3.2601,1097218.63,1488191.9530000002,0.32,1.0
2019-08-26,600850.SH,19.93,20.55,19.87,20.32,20.29,0.03,0.1479,37866.81,76604.348,0.32,1.0
2019-08-26,300306.SZ,9.07,9.25,9.05,9.15,9.32,-0.17,-1.824,43024.0,39345.021,0.32,1.0
2019-08-26,300757.SZ,28.76,29.28,28.66,28.89,29.67,-0.78,-2.6289,10593.18,30640.14,0.32,1.0
2019-08-26,000892.SZ,3.5,3.54,3.49,3.49,3.6,-0.11,-3.0556,33285.19,11682.688,0.32,1.0
2019-08-26,600641.SH,10.65,10.7,10.57,10.6,10.78,-0.18,-1.6698,26012.4,27655.401,0.32,1.0
2019-08-26,601360.SH,18.15,18.8,18.14,18.6,18.69,-0.09,-0.4815,50712.47,93907.607,0.32,1.0
2019-08-26,300782.SZ,289.01,295.8,283.7,291.53,294.77,-3.24,-1.0992,15352.09,444249.943,0.32,1.0
2019-08-26,603992.SH,19.5,19.5,19.5,19.5,13.54,5.96,44.0177,1020.4,1989.78,0.32,1.0
2019-08-26,300682.SZ,17.75,17.97,17.6,17.7,17.99,-0.29,-1.612,18970.06,33729.252,0.32,1.0
2019-08-26,002153.SZ,32.4,33.35,32.01,32.8,33.13,-0.33,-0.9961,51815.13,169592.854,0.32,1.0
2019-08-26,603501.SH,81.88,85.5,81.54,85.05,83.39,1.66,1.9906,44696.97,375687.44,0.32,1.0
2019-08-26,300081.SZ,7.95,8.27,7.91,8.16,8.17,-0.01,-0.1224,65142.49,52620.71400000001,0.31,1.0
2019-08-26,601615.SH,10.52,10.7,10.45,10.58,10.8,-0.22,-2.037,105499.39,111754.635,0.31,1.0
2019-08-26,002273.SZ,11.9,12.48,11.83,12.16,12.06,0.1,0.8292,340109.3,414708.454,0.31,1.0
2019-08-26,300767.SZ,31.99,32.36,31.65,32.09,32.71,-0.62,-1.8954,8884.22,28331.44,0.31,1.0
2019-08-26,002791.SZ,15.98,16.26,15.9,16.06,16.42,-0.36,-2.1924,8457.0,13543.287,0.31,1.0
2019-08-26,600143.SH,5.2,5.49,5.2,5.46,5.31,0.15,2.8249,168333.77,90679.675,0.31,1.0
2019-08-26,603005.SH,17.5,18.41,17.41,18.2,17.79,0.41,2.3047,41031.69,74101.927,0.31,1.0
2019-08-26,002486.SZ,3.94,4.17,3.94,4.11,4.04,0.07,1.7327,288154.02,117358.535,0.3,1.0
2019-08-26,601066.SH,18.0,18.81,17.99,18.52,18.64,-0.12,-0.6438,341983.15,632332.353,0.3,1.0
2019-08-26,300468.SZ,18.0,18.82,18.0,18.05,19.62,-1.57,-8.002,113666.11,207610.029,0.3,1.0
2019-08-26,603377.SH,15.15,16.3,15.07,16.14,15.36,0.78,5.0781,32102.69,51349.193,0.3,1.0
2019-08-26,300352.SZ,5.26,5.41,5.2,5.29,5.35,-0.06,-1.1215,286037.9,151775.637,0.3,1.0
2019-08-26,600640.SH,12.07,12.29,12.05,12.12,12.39,-0.27,-2.1792,59219.46,72022.57400000001,0.3,1.0
2019-08-26,603198.SH,18.23,18.79,18.2,18.5,18.38,0.12,0.6529,74159.13,137502.16199999998,0.3,1.0
2019-08-26,002111.SZ,12.14,12.42,12.14,12.3,12.44,-0.14,-1.1254,31592.62,38696.646,0.3,1.0
2019-08-26,603256.SH,17.9,18.58,17.62,18.45,18.77,-0.32,-1.7048,181476.53,329901.793,0.3,1.0
2019-08-26,002456.SZ,9.33,9.58,9.33,9.45,9.61,-0.16,-1.6649,940243.85,887007.926,0.3,1.0
2019-08-26,002396.SZ,25.57,26.24,25.42,26.02,26.06,-0.04,-0.1535,112137.22,290233.344,0.3,1.0
2019-08-26,300236.SZ,30.51,32.11,30.51,31.86,31.53,0.33,1.0466,39737.19,125394.179,0.3,1.0
2019-08-26,601231.SH,13.12,13.28,12.72,12.89,13.46,-0.57,-4.2348,236309.09,305735.567,0.29,1.0
2019-08-26,300214.SZ,6.62,6.69,6.53,6.64,6.64,0.0,0.0,31072.51,20570.715,0.29,1.0
2019-08-26,002758.SZ,8.77,9.26,8.67,9.15,8.89,0.26,2.9246,37814.81,34244.155,0.29,1.0
2019-08-26,300464.SZ,8.09,8.2,7.72,8.18,8.19,-0.01,-0.1221,14772.5,11948.024,0.29,1.0
2019-08-26,300773.SZ,56.92,57.14,55.02,55.2,58.5,-3.3,-5.641,42240.69,236734.027,0.29,1.0
2019-08-26,300293.SZ,7.63,7.79,7.63,7.72,7.81,-0.09,-1.1524,11419.29,8813.530999999999,0.29,1.0
2019-08-26,002941.SZ,20.2,20.6,19.87,20.32,20.87,-0.55,-2.6354,32161.79,65261.52099999999,0.29,1.0
2019-08-26,002414.SZ,17.85,18.73,17.65,18.57,18.18,0.39,2.1452,92337.96,169310.485,0.29,1.0
2019-08-26,002660.SZ,7.86,8.12,7.78,7.99,8.15,-0.16,-1.9632,102194.49,81278.765,0.29,1.0
2019-08-26,300475.SZ,13.78,13.87,13.75,13.78,13.8,-0.02,-0.1449,31941.0,44132.34,0.28,1.0
2019-08-26,002098.SZ,4.74,4.93,4.71,4.92,4.85,0.07,1.4433,44715.31,21759.246,0.28,1.0
2019-08-26,002847.SZ,28.46,28.46,27.95,28.2,28.81,-0.61,-2.1173,14926.77,42069.013,0.28,1.0
2019-08-26,603300.SH,7.6,7.6,7.38,7.41,7.72,-0.31,-4.0155,38210.0,28495.728,0.28,1.0
2019-08-26,002095.SZ,20.72,20.86,20.49,20.61,21.52,-0.91,-4.2286,33426.16,69047.984,0.28,1.0
2019-08-26,002405.SZ,14.78,15.09,14.67,14.88,15.05,-0.17,-1.1296,359189.12,532886.106,0.28,1.0
2019-08-26,600571.SH,8.78,8.91,8.73,8.79,9.16,-0.37,-4.0393,125066.32,110196.083,0.28,1.0
2019-08-26,603520.SH,23.72,25.55,23.61,25.26,24.15,1.11,4.5963,38045.9,94495.142,0.28,1.0
2019-08-26,603983.SH,47.8,49.9,46.6,49.2,49.5,-0.3,-0.6061,69280.85,332579.412,0.28,1.0
2019-08-26,300033.SZ,85.11,88.2,85.11,87.2,88.76,-1.56,-1.7575,82896.08,720208.8740000002,0.28,1.0
2019-08-26,603012.SH,11.06,11.13,11.05,11.09,11.09,0.0,0.0,23483.0,26028.595,0.28,1.0
2019-08-26,002180.SZ,23.68,24.33,23.3,23.63,23.88,-0.25,-1.0469,74670.07,177326.40300000005,0.28,1.0
2019-08-26,600452.SH,16.65,16.84,16.56,16.69,16.96,-0.27,-1.592,20464.04,34141.04,0.28,1.0
2019-08-26,300134.SZ,15.67,16.13,15.63,15.85,16.1,-0.25,-1.5528,185315.91,294171.555,0.28,1.0
2019-08-26,300212.SZ,25.2,26.67,25.17,26.67,25.93,0.74,2.8538,109636.19,285736.803,0.28,1.0
2019-08-26,002524.SZ,5.97,6.38,5.95,6.26,6.16,0.1,1.6234,198550.94,122805.013,0.28,1.0
2019-08-26,600463.SH,7.48,7.55,7.37,7.47,7.73,-0.26,-3.3635,30261.26,22555.364,0.28,1.0
2019-08-26,300207.SZ,12.55,12.75,12.32,12.5,12.82,-0.32,-2.4961,217420.7,272189.745,0.28,1.0
2019-08-26,300322.SZ,18.52,18.89,18.25,18.64,18.98,-0.34,-1.7914,237718.42,441640.869,0.27,1.0
2019-08-26,002050.SZ,10.12,10.38,10.05,10.35,10.3,0.05,0.4854,73966.34,76016.23,0.27,1.0
2019-08-26,300177.SZ,7.66,7.89,7.66,7.85,7.88,-0.03,-0.3807,81357.92,63404.194,0.27,1.0
2019-08-26,300576.SZ,19.24,19.6,18.78,19.14,20.0,-0.86,-4.3,33526.68,64609.049000000006,0.27,1.0
2019-08-26,300559.SZ,21.1,21.24,20.9,21.01,21.41,-0.4,-1.8683,12061.8,25402.362,0.27,1.0
2019-08-26,002901.SZ,39.02,39.69,37.6,37.9,39.72,-1.82,-4.5821,36278.9,138978.943,0.27,1.0
2019-08-26,300407.SZ,6.9,7.06,6.88,7.01,7.13,-0.12,-1.683,19458.12,13599.415,0.27,1.0
2019-08-26,002705.SZ,10.18,10.41,10.18,10.3,10.5,-0.2,-1.9048,21217.32,21863.585,0.27,1.0
2019-08-26,300509.SZ,8.04,8.05,7.9,7.95,8.13,-0.18,-2.214,20854.45,16639.179,0.26,1.0
2019-08-26,000503.SZ,14.78,15.43,14.61,15.19,15.1,0.09,0.596,134253.12,203812.933,0.26,1.0
2019-08-26,300085.SZ,13.7,14.62,13.5,13.91,14.65,-0.74,-5.0512,540473.41,749756.099,0.26,1.0
2019-08-26,002371.SZ,60.66,65.6,60.66,65.09,62.02,3.07,4.95,174217.42,1116621.664,0.26,1.0
2019-08-26,002103.SZ,4.05,4.12,4.02,4.07,4.17,-0.1,-2.3981,73034.4,29779.566000000006,0.26,1.0
2019-08-26,300691.SZ,18.0,18.29,17.91,18.1,18.65,-0.55,-2.9491,32388.53,58645.805,0.26,1.0
2019-08-26,600589.SH,4.31,4.38,4.29,4.34,4.39,-0.05,-1.139,26469.75,11472.454,0.26,1.0
2019-08-26,603179.SH,11.9,12.5,11.79,12.28,12.23,0.05,0.4088,14725.0,18090.072,0.26,1.0
2019-08-26,002123.SZ,14.89,15.34,14.82,14.93,15.27,-0.34,-2.2266,180514.94,271882.642,0.26,1.0
2019-08-26,300416.SZ,19.0,19.47,18.87,19.39,19.49,-0.1,-0.5131,10296.62,19777.691000000006,0.26,1.0
2019-08-26,000534.SZ,9.1,9.46,8.93,9.15,9.24,-0.09,-0.974,29328.33,27014.403,0.26,1.0
2019-08-26,300624.SZ,52.8,54.66,52.78,53.76,54.0,-0.24,-0.4444,14219.83,76622.106,0.26,1.0
2019-08-26,300360.SZ,7.54,7.63,7.45,7.54,7.69,-0.15,-1.9506,10388.5,7840.978,0.26,1.0
2019-08-26,002008.SZ,30.88,31.56,30.08,30.8,31.88,-1.08,-3.3877,294818.2,902952.597,0.25,1.0
2019-08-26,300581.SZ,17.67,18.4,17.67,18.21,18.05,0.16,0.8864,66400.7,119925.279,0.25,1.0
2019-08-26,002779.SZ,14.25,14.48,14.1,14.23,14.45,-0.22,-1.5225,2865.5,4098.999,0.25,1.0
2019-08-26,300526.SZ,39.22,39.5,35.69,38.65,38.41,0.24,0.6248,37278.73,142254.5,0.25,1.0
2019-08-26,002771.SZ,10.0,10.81,9.9,10.54,10.34,0.2,1.9342,41943.62,44356.73,0.25,1.0
2019-08-26,600406.SH,17.11,17.3,17.1,17.23,17.4,-0.17,-0.977,64937.04,111627.307,0.25,1.0
2019-08-26,002906.SZ,10.6,11.1,10.6,10.99,10.86,0.13,1.1971,16906.0,18459.727,0.25,1.0
2019-08-26,300302.SZ,8.64,8.73,8.43,8.65,8.74,-0.09,-1.0297,53198.75,45605.569,0.25,1.0
2019-08-26,003816.SZ,2.99,3.59,2.99,3.59,2.49,1.1,44.1767,68799.2,24576.609,0.25,1.0
2019-08-26,300456.SZ,12.56,12.86,12.45,12.73,12.86,-0.13,-1.0109,44739.65,56744.3,0.25,1.0
2019-08-26,300469.SZ,14.45,14.59,14.2,14.5,14.61,-0.11,-0.7529,14449.14,20839.489,0.25,1.0
2019-08-26,000708.SZ,13.68,13.98,13.52,13.96,13.92,0.04,0.2874,50918.93,70265.30900000001,0.24,1.0
2019-08-26,300315.SZ,3.44,3.49,3.44,3.46,3.53,-0.07,-1.983,219562.84,76013.71,0.24,1.0
2019-08-26,300410.SZ,8.38,8.46,8.25,8.41,8.58,-0.17,-1.9814,55240.75,46188.18,0.24,1.0
2019-08-26,002479.SZ,6.28,6.52,6.23,6.32,6.35,-0.03,-0.4724,128682.98,81590.056,0.24,1.0
2019-08-26,000550.SZ,14.96,15.32,14.75,15.03,15.13,-0.1,-0.6609,25079.71,37552.234,0.24,1.0
2019-08-26,000700.SZ,3.32,3.41,3.28,3.41,3.37,0.04,1.1869,48121.44,16254.399,0.24,1.0
2019-08-26,300130.SZ,15.43,15.63,15.34,15.52,15.98,-0.46,-2.8786,59157.31,91581.933,0.24,1.0
2019-08-26,300740.SZ,8.4,8.58,8.26,8.5,8.6,-0.1,-1.1628,32476.7,27496.498,0.24,1.0
2019-08-26,603267.SH,51.99,53.25,51.51,52.01,52.68,-0.67,-1.2718,40774.16,213355.515,0.24,1.0
2019-08-26,002916.SZ,128.06,135.66,128.06,132.01,131.09,0.92,0.7018,62284.74,822822.079,0.24,1.0
2019-08-26,002589.SZ,7.19,7.33,7.17,7.28,7.32,-0.04,-0.5464,237594.93,172424.297,0.24,1.0
2019-08-26,600114.SH,5.89,5.95,5.85,5.88,5.99,-0.11,-1.8364,36789.54,21675.522,0.24,1.0
2019-08-26,600903.SH,11.35,11.66,11.29,11.5,11.68,-0.18,-1.5411,60564.6,69527.683,0.24,1.0
2019-08-26,601811.SH,11.5,11.8,11.41,11.66,11.73,-0.07,-0.5968,15407.25,17895.095,0.23,1.0
2019-08-26,002657.SZ,15.05,15.49,15.05,15.38,16.14,-0.76,-4.7088,107599.15,164905.31900000002,0.23,1.0
2019-08-26,000988.SZ,16.53,17.89,16.53,17.7,16.77,0.93,5.5456,728639.17,1270911.125,0.23,1.0
2019-08-26,002600.SZ,8.9,9.1,8.13,8.37,8.68,-0.31,-3.5714,3535725.16,3012815.985,0.23,1.0
2019-08-26,603662.SH,41.12,41.48,40.58,41.36,42.29,-0.93,-2.1991,48689.32,199727.075,0.23,1.0
2019-08-26,002036.SZ,11.91,12.34,11.85,12.07,12.1,-0.03,-0.2479,208257.9,251362.084,0.23,1.0
2019-08-26,600668.SH,11.64,12.18,11.62,12.08,11.84,0.24,2.027,73921.22,88783.459,0.23,1.0
2019-08-26,002354.SZ,2.89,2.95,2.87,2.94,2.97,-0.03,-1.0101,97204.94,28379.062,0.23,1.0
2019-08-26,603129.SH,23.0,23.54,22.8,23.54,21.4,2.14,10.0,42674.15,99887.812,0.23,1.0
2019-08-26,600093.SH,10.36,10.47,10.31,10.37,10.75,-0.38,-3.5349,124713.86,129442.693,0.23,1.0
2019-08-26,300528.SZ,6.83,6.85,6.74,6.83,6.93,-0.1,-1.443,11548.0,7851.894,0.23,1.0
2019-08-26,002409.SZ,16.54,18.48,16.47,17.48,16.8,0.68,4.0476,97124.28,170187.84,0.23,1.0
2019-08-26,600173.SH,4.18,4.3,4.16,4.25,4.25,0.0,0.0,57741.74,24451.617,0.23,1.0
2019-08-26,600651.SH,3.45,3.75,3.36,3.71,3.62,0.09,2.4862,482724.7,172938.828,0.23,1.0
2019-08-26,300480.SZ,14.95,15.54,14.85,15.25,15.25,0.0,0.0,50700.91,77229.61200000001,0.23,1.0
2019-08-26,603011.SH,4.6,4.71,4.58,4.71,4.73,-0.02,-0.4228,12467.43,5808.549,0.23,1.0
2019-08-26,002790.SZ,6.18,6.27,6.11,6.23,6.25,-0.02,-0.32,9158.36,5679.187,0.23,1.0
2019-08-26,300458.SZ,21.7,23.09,21.52,22.75,22.64,0.11,0.4859,88211.93,198956.027,0.23,1.0
2019-08-26,300571.SZ,43.61,44.86,42.8,44.27,44.31,-0.04,-0.0903,19897.33,87673.273,0.23,1.0
2019-08-26,002555.SZ,15.27,15.85,15.25,15.79,15.65,0.14,0.8946,146378.9,229160.206,0.23,1.0
2019-08-26,603776.SH,16.9,17.16,16.82,16.96,17.33,-0.37,-2.135,19075.56,32400.686,0.23,1.0
2019-08-26,603908.SH,24.88,24.89,24.27,24.29,25.01,-0.72,-2.8788,3553.0,8683.455,0.23,1.0
2019-08-26,603042.SH,14.65,14.86,14.52,14.72,15.11,-0.39,-2.5811,32655.0,48053.93,0.23,1.0
2019-08-26,000802.SZ,8.18,8.36,8.03,8.31,8.39,-0.08,-0.9535,47610.77,39274.83,0.23,1.0
2019-08-26,603706.SH,17.2,17.92,17.2,17.81,18.0,-0.19,-1.0556,14917.84,26195.142000000003,0.23,1.0
2019-08-26,600812.SH,7.0,7.16,6.9,7.16,6.51,0.65,9.9846,598153.86,425930.432,0.22,1.0
2019-08-26,600844.SH,3.91,3.98,3.88,3.95,3.99,-0.04,-1.0025,49538.0,19427.699,0.22,1.0
2019-08-26,300282.SZ,11.32,11.37,11.24,11.34,11.4,-0.06,-0.5263,15771.76,17816.283,0.22,1.0
2019-08-26,300292.SZ,5.3,5.38,5.26,5.34,5.48,-0.14,-2.5547,300858.99,160401.525,0.22,1.0
