ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,label
600051.SH,5.52,5.68,5.47,5.59,5.59,0.0,0.0,-0.8158032294251977,-1.4694764763332206,1.0
600811.SH,3.24,3.36,3.24,3.27,3.26,0.01,0.3067,0.7829881680734287,-0.26410145191438006,1.0
300453.SZ,9.87,10.18,9.52,9.53,9.97,-0.44,-4.4132,-0.06927826747066654,-0.30429397278150483,1.0
002723.SZ,8.53,8.91,8.53,8.74,8.76,-0.02,-0.2283,-1.0348691402356192,-1.3528388814234067,1.0
603345.SH,71.39,73.88,70.95,71.86,73.2,-1.34,-1.8306,-1.2418509592610758,0.017450539709483452,1.0
603088.SH,8.8,9.04,8.74,8.96,8.95,0.01,0.1117,-1.4348267928438725,-1.7366064838384259,1.0
002322.SZ,11.41,11.6,11.27,11.32,11.55,-0.23,-1.9913,-1.0828733310570395,-1.2008639556933651,1.0
600073.SH,7.52,7.85,7.5,7.69,7.62,0.07,0.9186,0.39009496530115906,-0.024705350426231835,1.0
601952.SH,9.17,9.51,8.45,8.53,8.74,-0.21,-2.4027,1.385372971236967,1.0815129994427761,1.0
600802.SH,9.96,10.67,9.75,10.27,10.11,0.16,1.5826,1.0245351299287058,0.8280371398518791,1.0
002645.SZ,8.81,9.62,8.76,9.44,8.86,0.58,6.5463,0.17758608199572617,-0.09786539704038084,1.0
002910.SZ,10.33,10.79,10.33,10.51,10.46,0.05,0.478,-1.0109937488400444,-1.1848990599638778,1.0
002311.SZ,33.41,33.92,32.56,33.2,33.71,-0.51,-1.5129,-0.32597244406646625,0.34791586980439615,1.0
300765.SZ,36.49,36.88,35.72,35.81,36.88,-1.07,-2.9013,-1.1611287286928718,-0.41895267822936894,1.0
002491.SZ,6.31,6.6,6.13,6.16,6.46,-0.3,-4.644,0.8181179349158888,0.2606656202896461,1.0
300401.SZ,13.52,13.83,13.39,13.42,13.85,-0.43,-3.1047,0.3054882776175331,0.3150062947403267,1.0
300478.SZ,11.44,11.74,11.34,11.47,11.63,-0.16,-1.3758,-1.5420252962505132,-1.65349566780629,1.0
002718.SZ,13.99,14.59,13.95,14.27,14.23,0.04,0.2811,-1.7952705473218162,-1.7433904909628544,1.0
002473.SZ,7.8,8.06,7.75,7.77,7.87,-0.1,-1.2706,-1.7049888487936102,-2.1000368402798655,1.0
002706.SZ,9.85,10.0,9.5,9.53,10.03,-0.5,-4.985,-0.11939741931750641,-0.3610946382823671,1.0
600603.SH,5.14,5.33,5.09,5.26,5.19,0.07,1.3487,-0.11725733369513452,-0.820675463451528,1.0
002696.SZ,5.84,6.0,5.77,5.78,6.01,-0.23,-3.827,-0.1230136377038305,-0.7408737969691805,1.0
002471.SZ,2.27,2.52,2.25,2.52,2.29,0.23,10.0437,0.6684414925147304,-0.5982831739427351,1.0
603916.SH,16.5,17.28,16.45,16.82,16.64,0.18,1.0817,-0.5595786614740713,-0.3828595940862023,1.0
000876.SZ,22.71,24.84,22.71,24.83,22.58,2.25,9.9646,1.6593195405587235,2.0988721411916904,1.0
603709.SH,22.97,23.44,22.7,22.9,23.2,-0.3,-1.2931,-2.3934099326767,-1.9842376394706596,1.0
002278.SZ,5.76,5.94,5.73,5.85,5.83,0.02,0.3431,-0.8084128752061857,-1.4293998860463506,1.0
300599.SZ,10.2,10.45,10.1,10.27,10.33,-0.06,-0.5808,-1.0146137346528439,-1.2119258982338015,1.0
603331.SH,15.79,16.1,15.61,15.9,15.88,0.02,0.1259,-1.8753004657465693,-1.745323381493155,1.0
002300.SZ,6.73,6.86,6.56,6.61,6.57,0.04,0.6088,-0.1034232467352012,-0.6222758801699272,1.0
002337.SZ,3.41,3.51,3.11,3.44,3.46,-0.02,-0.578,-0.3725201573993463,-1.391459549374991,1.0
300105.SZ,4.32,4.56,4.32,4.46,4.38,0.08,1.8265,-0.18527829818346625,-1.0095961393355435,1.0
002158.SZ,10.34,11.04,10.24,11.04,10.04,1.0,9.9602,0.8741161529254244,0.7155304040479841,1.0
300246.SZ,18.69,19.1,18.21,18.21,19.17,-0.96,-5.0078,-0.5489917210209824,-0.3038134313374585,1.0
300029.SZ,6.04,6.14,6.0,6.04,6.2,-0.16,-2.5806,-0.21160096344160734,-0.8051584152932745,1.0
603319.SH,19.51,19.72,18.81,18.86,19.8,-0.94,-4.7475,-1.389753464806192,-1.1161123469548362,1.0
603726.SH,22.3,22.69,21.5,21.88,22.66,-0.78,-3.4422,-0.9301723086233163,-0.5548020463684311,1.0
603317.SH,41.0,41.86,40.68,40.68,41.58,-0.9,-2.1645,-1.7277004824084312,-0.8904388529443082,1.0
603703.SH,16.28,16.4,15.85,15.97,16.42,-0.45,-2.7406,-1.4663887605208312,-1.3292642197744138,1.0
300181.SZ,5.46,5.46,5.3,5.32,5.51,-0.19,-3.4483,-0.034927441655966084,-0.7183618729062539,1.0
002928.SZ,11.4,11.98,11.38,11.7,11.71,-0.01,-0.0854,-0.4728660824343796,-0.5719863075134437,1.0
002779.SZ,14.42,15.2,14.42,14.9,14.81,0.09,0.6077,-2.4022717993606406,-2.3200988874322457,1.0
002309.SZ,6.52,6.8,6.5,6.56,6.67,-0.11,-1.6492,-0.13610157648162075,-0.659730542287918,1.0
300633.SZ,25.15,25.29,24.44,24.54,25.31,-0.77,-3.0423,-1.2887192775618612,-0.8286913638419223,1.0
600379.SH,5.36,5.4,5.27,5.34,5.33,0.01,0.1876,-1.108489880021721,-1.796330344531488,1.0
601666.SH,3.77,3.88,3.73,3.82,3.8,0.02,0.5263,0.6045107916755666,-0.33472442356926213,1.0
002178.SZ,3.88,4.02,3.84,3.91,3.93,-0.02,-0.5089,-0.08819728858882368,-1.0062872513763592,1.0
600297.SH,3.82,3.93,3.77,3.83,3.89,-0.06,-1.5424,1.2090028163397544,0.27271006527001435,1.0
300563.SZ,30.01,30.99,29.6,29.7,30.8,-1.1,-3.5714,-1.1685039549613707,-0.562443643884358,1.0
002435.SZ,4.32,4.32,4.18,4.2,4.38,-0.18,-4.1096,0.12019212764006866,-0.7398170524211012,1.0
002305.SZ,1.94,2.05,1.91,2.02,1.96,0.06,3.0612,0.5014554299413749,-0.9218494173575769,1.0
603655.SH,24.98,25.2,23.57,23.7,25.2,-1.5,-5.9524,-1.040225462752394,-0.5878808535406236,1.0
002216.SZ,17.16,17.43,16.88,16.98,17.47,-0.49,-2.8048,-0.3307175366568807,-0.15121689255967263,1.0
300284.SZ,7.71,8.47,7.61,8.23,7.79,0.44,5.6483,0.39037847675946313,0.017276869449261587,1.0
300560.SZ,17.5,17.5,16.42,16.76,17.63,-0.87,-4.9348,-0.6184725947254616,-0.436545009914874,1.0
603050.SH,12.84,13.95,12.76,13.49,13.01,0.48,3.6895,0.0407664901199233,0.04150267186347924,1.0
600855.SH,11.91,12.59,11.81,12.1,11.87,0.23,1.9377,-0.10628894782225998,-0.17547683846834225,1.0
601118.SH,4.51,4.63,4.51,4.52,4.56,-0.04,-0.8772,0.5070132902350795,-0.2992619820433939,1.0
300120.SZ,6.88,7.14,6.81,6.85,7.0,-0.15,-2.1429,-0.45613160941447245,-0.9484997437524673,1.0
002231.SZ,8.0,8.33,7.8,7.81,8.43,-0.62,-7.3547,0.4798806278025424,0.0946786661791585,1.0
603233.SH,54.06,54.07,52.4,53.28,54.06,-0.78,-1.4428,-0.9071288976733767,0.1214301942394025,1.0
600159.SH,2.29,2.39,2.28,2.36,2.31,0.05,2.1645,-0.31483827850893303,-1.6134030670039214,1.0
300645.SZ,15.57,16.11,15.31,15.46,15.82,-0.36,-2.2756,-0.6622952903260434,-0.5442240986911345,1.0
002272.SZ,4.27,4.48,4.25,4.37,4.3,0.07,1.6279,-0.3066943221469323,-1.1401535518353192,1.0
002576.SZ,9.31,9.55,9.22,9.32,9.36,-0.04,-0.4274,-0.9083762521834426,-1.1772091168830683,1.0
000889.SZ,9.87,10.25,9.7,9.88,10.24,-0.36,-3.5156,0.029760827477924034,-0.19595308393359712,1.0
002918.SZ,20.03,20.5,19.49,19.9,20.04,-0.14,-0.6986,-0.7139700399841444,-0.41359438905914203,1.0
600133.SH,4.91,5.16,4.86,5.03,4.96,0.07,1.4113,0.11017164862182516,-0.6220865375914921,1.0
601139.SH,6.57,6.72,6.51,6.63,6.65,-0.02,-0.3008,-0.0721638154172374,-0.5992513269956281,1.0
002335.SZ,24.51,24.75,23.02,23.1,25.46,-2.36,-9.2694,0.11107468014588244,0.5484396641293607,1.0
603027.SH,22.49,22.77,22.11,22.29,22.89,-0.6,-2.6212,-0.7746852009748332,-0.3919761377484942,1.0
300517.SZ,14.02,14.66,13.98,14.28,14.2,0.08,0.5634,-1.5024601853932456,-1.4528404384944642,1.0
002007.SZ,42.0,42.33,40.8,41.23,42.59,-1.36,-3.1932,0.45871572293354057,1.300729611321404,1.0
002809.SZ,16.26,16.72,16.15,16.41,16.38,0.03,0.1832,-1.3551055132586107,-1.1989951958092113,1.0
603708.SH,25.48,26.34,25.11,25.69,25.6,0.09,0.3516,-1.2068798924978479,-0.7203499913726858,1.0
300334.SZ,6.05,6.25,6.05,6.13,6.13,0.0,0.0,-1.002643753446191,-1.582463077391243,1.0
002773.SZ,35.28,35.28,34.0,34.0,35.13,-1.13,-3.2166,-0.6179583644642692,0.08724704765125393,1.0
600966.SH,7.1,7.25,6.92,7.05,7.18,-0.13,-1.8106,0.2830831948550459,-0.1939614886223797,1.0
603829.SH,9.62,9.87,9.57,9.75,9.72,0.03,0.3086,-1.8476272066066735,-2.083555803379917,1.0
688023.SH,236.0,240.99,212.0,214.11,231.32,-17.21,-7.4399,-2.0000121356180944,0.11022940465845871,1.0
002647.SZ,21.38,22.22,21.2,21.75,21.6,0.15,0.6944,-0.46226078553877764,-0.10272551279719967,1.0
002367.SZ,8.12,8.49,8.04,8.35,8.27,0.08,0.9674,0.6538054191618834,0.2955948364391208,1.0
000407.SZ,3.23,3.31,3.2,3.26,3.25,0.01,0.3077,-0.06164194022137301,-1.1179346128123775,1.0
600386.SH,3.43,3.6,3.43,3.52,3.49,0.03,0.8596,-0.44837012847922675,-1.447684877827477,1.0
600323.SH,18.73,19.37,18.73,19.02,19.1,-0.08,-0.4188,-0.44628026546945826,-0.1807906448518156,1.0
002186.SZ,9.19,9.45,9.16,9.32,9.34,-0.02,-0.2141,-1.1615169773320173,-1.432621155248724,1.0
000498.SZ,4.22,4.7,4.19,4.7,4.27,0.43,10.0703,0.369056623059772,-0.444464781400355,1.0
000030.SZ,4.54,5.1,4.54,5.1,4.64,0.46,9.9138,0.7090181506955237,-0.032149108790317495,1.0
002650.SZ,3.28,3.35,3.25,3.32,3.3,0.02,0.6061,0.05540982932182935,-0.9904785749445413,1.0
002281.SZ,34.18,34.22,31.55,31.9,34.99,-3.09,-8.8311,0.8103323970664821,1.4790787747472005,1.0
300122.SZ,62.67,63.6,58.0,59.1,63.65,-4.55,-7.1485,0.3078531468808033,1.4329585261765099,1.0
300452.SZ,15.44,15.64,15.3,15.4,15.6,-0.2,-1.2821,-1.1525114684478073,-1.0467056370595489,1.0
300054.SZ,12.8,12.96,11.72,11.99,12.51,-0.52,-4.1567,1.0684053893708394,1.0043377284202863,1.0
002893.SZ,10.69,11.0,10.58,10.65,10.72,-0.07,-0.653,-1.229894347720849,-1.3890568078319314,1.0
000582.SZ,8.03,8.3,7.96,8.19,8.12,0.07,0.8621,-0.7329954767001668,-1.106069054879713,1.0
300283.SZ,4.29,4.53,4.27,4.4,4.35,0.05,1.1494,-0.2956296518471226,-1.1254658378443019,1.0
300134.SZ,17.8,18.05,16.65,16.81,18.33,-1.52,-8.2924,0.8098383864411014,1.002826186573665,1.0
603028.SH,10.9,11.0,10.56,10.56,10.81,-0.25,-2.3127,-1.2142710330526132,-1.3754764201702736,1.0
300730.SZ,15.3,16.08,15.05,15.37,15.49,-0.12,-0.7747,-0.2916361742740328,-0.17417905251529814,1.0
002507.SZ,27.81,27.89,26.9,26.9,28.2,-1.3,-4.6099,0.09010255646253924,0.6198722229317645,1.0
300268.SZ,12.45,12.92,12.33,12.56,12.53,0.03,0.2394,-1.3219623214167693,-1.3628941786104483,1.0
600055.SH,13.18,13.24,12.77,12.95,13.2,-0.25,-1.8939,-0.08796269699528735,-0.11329762606053892,1.0
300002.SZ,3.68,3.94,3.58,3.76,3.66,0.1,2.7322,1.3835050858410847,0.42928455247479413,1.0
002233.SZ,11.36,11.91,11.3,11.64,11.54,0.1,0.8666,0.9609732215103454,0.8570133906314922,1.0
601882.SH,6.83,6.95,6.7,6.88,6.84,0.04,0.5848,-1.5188830205627268,-2.0177592956869117,1.0
000019.SZ,5.98,6.14,5.94,5.97,5.96,0.01,0.1678,-0.34210881024636774,-0.9388247839002316,1.0
600345.SH,22.4,22.76,21.6,21.77,22.95,-1.18,-5.1416,-0.3066023866884746,0.06962662329713966,1.0
603843.SH,4.08,4.45,4.06,4.27,4.14,0.13,3.1401,0.16595594701058924,-0.687697505675543,1.0
002539.SZ,4.63,4.79,4.6,4.67,4.66,0.01,0.2146,-0.06748613311886345,-0.8514267726883813,1.0
002529.SZ,5.72,6.24,5.72,6.24,5.67,0.57,10.0529,-0.4170127275768025,-0.9980018290912518,1.0
000037.SZ,10.64,10.95,10.55,10.75,10.76,-0.01,-0.0929,-1.2900072608768525,-1.4522382493228316,1.0
002502.SZ,3.0,3.08,2.97,2.97,3.04,-0.07,-2.3026,0.00826967712907388,-1.1069409492487623,1.0
600869.SH,4.15,4.37,4.12,4.26,4.21,0.05,1.1876,0.8753392747522274,0.014201842884210288,1.0
600778.SH,4.75,4.9,4.71,4.83,4.82,0.01,0.2075,-0.8505405069964291,-1.6125458967438386,1.0
600590.SH,5.92,6.12,5.85,5.88,5.99,-0.11,-1.8364,0.26772898305713067,-0.33652785056083506,1.0
000886.SZ,4.12,4.3,4.09,4.25,4.2,0.05,1.1905,0.17516394224045995,-0.6866089645910558,1.0
300003.SZ,36.78,37.3,35.42,35.42,37.33,-1.91,-5.1165,0.5202454611498633,1.2613775123001185,1.0
300365.SZ,13.43,13.68,13.14,13.18,13.7,-0.52,-3.7956,0.03492902478197215,0.03231845986816116,1.0
300693.SZ,17.92,18.05,17.0,17.17,18.21,-1.04,-5.7111,-0.6239620226339692,-0.4254601171767413,1.0
002030.SZ,16.06,16.32,15.01,15.12,16.32,-1.2,-7.3529,1.0369181450149823,1.1475057077979887,1.0
603336.SH,15.74,16.18,15.51,15.59,16.53,-0.94,-5.6866,0.18521448075184516,0.30603162594490513,1.0
300305.SZ,9.6,10.39,9.6,10.01,9.9,0.11,1.1111,-0.5251155157597792,-0.7409724482612007,1.0
002329.SZ,4.58,4.68,4.52,4.63,4.61,0.02,0.4338,-0.3251496443059559,-1.1210041599782277,1.0
002652.SZ,3.55,3.78,3.52,3.66,3.6,0.06,1.6667,-0.33978685851770385,-1.3054410530980936,1.0
300512.SZ,11.2,11.2,10.93,10.98,11.19,-0.21,-1.8767,-1.4565847157857257,-1.6019557058951541,1.0
600410.SH,11.63,11.87,11.13,11.26,11.89,-0.63,-5.2986,1.4869789708505958,1.3699619677070338,1.0
300414.SZ,13.63,14.2,12.86,12.98,13.82,-0.84,-6.0781,0.5445613788902389,0.5545717755498171,1.0
300419.SZ,6.4,6.53,6.21,6.24,6.55,-0.31,-4.7328,-0.046746228651580436,-0.6049059826207152,1.0
600196.SH,29.17,29.5,28.04,28.04,29.31,-1.27,-4.333,1.2168507459090092,1.7813046861374058,1.0
002271.SZ,30.75,31.89,30.05,30.39,31.4,-1.01,-3.2166,0.43454817345947416,1.0571319706800384,1.0
000856.SZ,9.47,9.91,9.47,9.74,9.67,0.07,0.7239,-0.2961598541305727,-0.5339800631460572,1.0
600192.SH,5.0,5.08,4.91,5.01,4.98,0.03,0.6024,-0.45314046350140563,-1.1892186095880775,1.0
600242.SH,7.98,8.1,7.8,7.83,8.11,-0.28,-3.4525,0.19727142994613583,-0.1922497856347913,1.0
002277.SZ,3.47,3.56,3.44,3.46,3.53,-0.07,-1.983,0.7126384514860383,-0.294284067020535,1.0
300026.SZ,5.08,5.13,4.84,4.87,5.16,-0.29,-5.6202,1.61785591424961,0.8710153135302784,1.0
603861.SH,8.34,8.65,8.24,8.36,8.34,0.02,0.2398,-0.6111179041050713,-0.9545627503306173,1.0
603239.SH,11.31,11.61,11.28,11.36,11.51,-0.15,-1.3032,-1.30560011868659,-1.4230586236750542,1.0
603686.SH,13.24,14.5,13.12,13.92,13.47,0.45,3.3408,0.7053262557269561,0.7309920841172566,1.0
600313.SH,3.16,3.24,3.13,3.15,3.1,0.05,1.6129,1.2367903799478075,0.16255378580466456,1.0
300597.SZ,12.37,12.96,12.22,12.35,12.61,-0.26,-2.0619,-0.08524475501430573,-0.1339971726974782,1.0
300697.SZ,14.25,14.92,14.15,14.72,14.42,0.3,2.0804,-0.7585658884980421,-0.6942848446934089,1.0
002385.SZ,7.75,7.88,7.12,7.16,7.42,-0.26,-3.5039999999999996,2.3382840651494767,1.9030405030858961,1.0
300538.SZ,20.56,21.5,19.88,20.1,20.96,-0.86,-4.1031,-0.3091110595307823,0.01917420399635851,1.0
002059.SZ,4.77,4.82,4.68,4.74,4.8,-0.06,-1.25,-0.9030881609264902,-1.6768896311359769,1.0
601007.SH,8.19,8.32,8.13,8.24,8.28,-0.04,-0.4831,-1.329300848294973,-1.6921395338572451,1.0
603883.SH,68.25,69.88,66.5,68.8,68.27,0.53,0.7763,-1.1382060563913348,0.07920575959475232,1.0
603922.SH,15.15,15.45,15.04,15.14,15.25,-0.11,-0.7213,-2.083307499203999,-1.9839970233368782,1.0
603815.SH,17.65,20.08,17.41,20.08,18.25,1.83,10.0274,0.48937093761752914,0.7647880368171878,1.0
603628.SH,7.58,7.66,7.5,7.55,7.67,-0.12,-1.5645,-1.6317905968938948,-2.0575470856959632,1.0
300626.SZ,8.25,8.43,8.14,8.26,8.28,-0.02,-0.2415,-0.9673114876400273,-1.3244109014833632,1.0
600299.SH,10.74,10.82,10.58,10.66,10.87,-0.21,-1.9319,-0.42226054740644303,-0.5905862379590803,1.0
002451.SZ,8.8,9.25,8.73,8.82,8.67,0.15,1.7301,0.028565619866749256,-0.27470631425164443,1.0
603926.SH,11.0,11.21,10.85,11.06,11.04,0.02,0.1812,-1.9082462765457429,-2.0505585794353,1.0
002213.SZ,13.35,13.99,13.0,13.72,13.44,0.28,2.0833,-0.7889406764990058,-0.7749805128926066,1.0
603822.SH,24.28,25.18,24.28,24.74,24.66,0.08,0.3244,-1.9772446037207234,-1.5152866644946266,1.0
000401.SZ,17.6,18.97,17.56,18.5,17.91,0.59,3.2942,1.3502574696361112,1.5880295413893302,1.0
000667.SZ,2.66,2.71,2.64,2.66,2.67,-0.01,-0.3745,0.359813454595881,-0.8459923788318868,1.0
002593.SZ,3.6,3.84,3.59,3.72,3.68,0.04,1.087,0.44537520635204303,-0.5121311577266121,1.0
688358.SH,69.5,73.2,67.02,67.55,69.78,-2.23,-3.1958,-1.4208682493245257,-0.18257992298925108,1.0
002772.SZ,6.84,7.0,6.84,6.87,6.82,0.05,0.7331,-0.6322648879862159,-1.1262459223868408,1.0
603090.SH,15.35,15.86,15.21,15.6,15.62,-0.02,-0.128,-1.7871457489404712,-1.6702989031735278,1.0
603126.SH,4.35,4.65,4.32,4.48,4.39,0.09,2.0501,-0.08669327469211664,-0.9055173381669503,1.0
002686.SZ,5.3,5.45,5.28,5.35,5.36,-0.01,-0.1866,-1.2376409437971692,-1.9186086679695493,1.0
600579.SH,5.86,6.4,5.75,6.4,5.82,0.58,9.9656,0.012663856397169106,-0.5827984691046119,1.0
600998.SH,15.76,16.24,15.7,15.94,15.9,0.04,0.2516,-0.2219631245050583,-0.09241224173054187,1.0
600026.SH,5.65,5.8,5.63,5.73,5.72,0.01,0.1748,0.24820023544306352,-0.38907070294250296,1.0
002731.SZ,6.71,6.81,6.65,6.69,6.81,-0.12,-1.7621,-0.5329458744326097,-1.0490640742647355,1.0
000682.SZ,5.24,5.48,5.2,5.23,5.36,-0.13,-2.4254,0.6012649787413311,-0.08917389130358104,1.0
000567.SZ,8.58,9.08,8.52,8.7,8.91,-0.21,-2.3569,-0.1334481599730959,-0.44833412457940564,1.0
000061.SZ,5.8,6.19,5.8,6.02,5.86,0.16,2.7304,0.9614255067517252,0.36504874486881256,1.0
600406.SH,19.02,19.48,18.86,19.03,19.31,-0.28,-1.45,0.38375411709481444,0.6458026246063842,1.0
600361.SH,3.62,3.76,3.6,3.69,3.68,0.01,0.2717,-0.17495109763480435,-1.140355136884293,1.0
600039.SH,3.3,3.56,3.29,3.48,3.33,0.15,4.5045,1.477606148920875,0.45786608683413504,1.0
002886.SZ,26.85,28.12,25.59,25.73,28.15,-2.42,-8.5968,-0.18859760055490754,0.33043926911582056,1.0
002727.SZ,22.3,22.33,22.06,22.11,22.49,-0.38,-1.6896,-0.6717737189667384,-0.2970245818639907,1.0
601990.SH,13.97,14.67,13.85,13.99,14.25,-0.26,-1.8246,1.8531738054650493,1.8969956764986737,1.0
600211.SH,34.16,34.62,33.73,33.81,34.81,-1.0,-2.8727,-1.3219604040435797,-0.621766486356453,1.0
600057.SH,4.07,4.3,4.04,4.18,4.11,0.07,1.7032,0.5302948549092674,-0.3423163151105106,1.0
603755.SH,42.39,43.75,41.85,42.4,42.46,-0.06,-0.1413,-1.8359229724109516,-0.9631249078828323,1.0
603669.SH,8.57,8.7,8.36,8.39,8.68,-0.29,-3.341,-0.45317947331482483,-0.7958841131462175,1.0
603220.SH,21.99,23.03,21.51,21.7,22.49,-0.79,-3.5127,0.06042608500075722,0.4387155656492397,1.0
300050.SZ,6.59,6.8,6.02,6.07,6.42,-0.35,-5.4517,1.359597578567998,0.8035578605153199,1.0
300576.SZ,37.39,37.43,34.74,34.74,38.6,-3.86,-10.0,-0.19139071312467812,0.5426623497801063,1.0
002760.SZ,17.85,18.37,17.83,17.96,18.15,-0.19,-1.0468,-1.7301623010845326,-1.5046334328792403,1.0
000735.SZ,9.03,9.6,9.03,9.35,9.17,0.18,1.9629,1.3392228364499468,1.0721148941717005,1.0
000403.SZ,35.1,35.12,34.21,34.43,35.45,-1.02,-2.8773,-1.190478545620569,-0.4794784929249509,1.0
603697.SH,11.94,12.42,11.89,12.13,12.17,-0.04,-0.3287,-0.9326738578693227,-1.003536217627738,1.0
603229.SH,26.57,26.59,24.6,24.6,26.56,-1.96,-7.3795,-1.2303875644252165,-0.7573221043675304,1.0
600838.SH,5.39,5.58,5.36,5.5,5.47,0.03,0.5484,-0.8264201425882245,-1.4937761770290636,1.0
600108.SH,3.01,3.07,2.97,2.99,2.95,0.04,1.3559,0.979177718922168,-0.13801426218595989,1.0
600688.SH,3.68,3.81,3.68,3.76,3.67,0.09,2.4523,0.22292610775102295,-0.7296003396312319,1.0
000553.SZ,9.93,10.3,9.9,9.95,10.0,-0.05,-0.5,-0.39306195746909955,-0.6070584874747516,1.0
002043.SZ,7.05,7.46,7.05,7.26,7.26,0.0,0.0,0.07054877213849207,-0.3838020518802845,1.0
002905.SZ,14.26,14.79,14.05,14.42,14.34,0.08,0.5579,-0.4157930402097144,-0.36031374338500016,1.0
000672.SZ,18.1,19.62,18.01,19.17,18.26,0.91,4.9836,0.7944193262821385,1.0516621760809073,1.0
603018.SH,9.65,10.78,9.55,10.63,9.8,0.83,8.4694,0.5356412256110933,0.3534380542138359,1.0
600305.SH,18.2,18.3,17.49,17.51,18.48,-0.97,-5.2489,0.13469919996246243,0.34823327817190014,1.0
300168.SZ,20.09,20.8,19.36,19.49,20.56,-1.07,-5.2043,0.788838368178954,1.080219112079909,1.0
002880.SZ,65.13,65.67,62.56,62.69,65.9,-3.21,-4.871,-1.472728433996712,-0.30710509602066094,1.0
002865.SZ,14.39,15.1,14.21,14.58,14.55,0.03,0.2062,-0.6108851825432494,-0.5412801478091445,1.0
000615.SZ,3.69,3.93,3.67,3.79,3.73,0.06,1.6086,0.14357214289053963,-0.7953615498843946,1.0
600298.SH,29.7,30.62,29.11,29.5,30.79,-1.29,-4.1897,0.3413636586967607,0.9341008254430127,1.0
002825.SZ,12.19,12.6,12.04,12.34,12.32,0.02,0.1623,-1.9537532096522827,-2.014442725080946,1.0
002083.SZ,7.1,7.15,6.88,6.97,7.14,-0.17,-2.381,0.13055027371549724,-0.3552647246034657,1.0
601100.SH,55.18,55.77,53.62,54.08,55.22,-1.14,-2.0645,-1.0447048767149003,0.0014471796530074218,1.0
300443.SZ,14.63,15.21,14.45,14.82,14.7,0.12,0.8163,-0.5040537842752209,-0.42539174537586955,1.0
000034.SZ,29.28,29.63,27.59,27.65,30.65,-3.0,-9.7879,0.7345245542421398,1.300017738011657,1.0
600857.SH,9.45,9.61,9.4,9.57,9.55,0.02,0.2094,-1.906067516585489,-2.158471157319248,1.0
300425.SZ,4.5,4.63,4.43,4.54,4.54,0.0,0.0,-0.5652683743493535,-1.3716588136319434,1.0
300441.SZ,8.64,8.79,8.53,8.66,8.73,-0.07,-0.8018,-0.616654232447055,-0.9414974750588531,1.0
300092.SZ,6.95,7.34,6.85,7.06,7.01,0.05,0.7133,-0.5378693570427687,-1.0154172716210415,1.0
002511.SZ,15.38,15.4,14.71,14.89,15.38,-0.49,-3.1860000000000004,0.49948001523315866,0.5815610050415229,1.0
603939.SH,80.76,81.8,79.21,80.72,81.45,-0.73,-0.8963,-1.2531764489651325,0.08613591162504403,1.0
600449.SH,10.5,11.13,10.42,10.85,10.65,0.2,1.8779,0.37570825026483534,0.21820159797222727,1.0
601339.SH,3.66,3.76,3.64,3.71,3.69,0.02,0.542,-0.6128450715688114,-1.573087134118977,1.0
603214.SH,36.29,36.81,35.88,36.01,36.82,-0.81,-2.1999,-1.4571434893982858,-0.7135064263084556,1.0
002251.SZ,8.47,8.78,8.42,8.55,8.52,0.03,0.3521,-0.7616711484810417,-1.091180822505958,1.0
603192.SH,25.46,26.16,25.3,25.44,25.83,-0.39,-1.5099,-1.9434493744231152,-1.453832166174038,1.0
603955.SH,15.33,16.36,15.2,15.8,15.48,0.32,2.0672,-1.4023360682183659,-1.27297712811073,1.0
603602.SH,24.83,25.19,23.41,23.65,25.73,-2.08,-8.0839,-0.007912612582854875,0.44007856643900584,1.0
603321.SH,7.46,7.69,7.44,7.55,7.58,-0.03,-0.3958,-1.2851240702747937,-1.71176997882849,1.0
603105.SH,7.81,8.2,7.74,7.8,7.99,-0.19,-2.378,0.5870230487121533,0.20060842175503452,1.0
002476.SZ,6.41,6.66,6.35,6.5,6.53,-0.03,-0.4594,-0.028327656961648805,-0.571334578440621,1.0
300680.SZ,23.01,25.38,22.82,23.83,23.07,0.76,3.2943,-0.28536292618869663,0.16437024067195322,1.0
603969.SH,3.83,3.99,3.78,3.91,3.88,0.03,0.7732,-0.13083142534465741,-1.0505391138542017,1.0
002845.SZ,20.61,21.45,20.15,20.6,21.07,-0.47,-2.2307,-0.41816338668482755,-0.08939817174868979,1.0
600035.SH,3.16,3.23,3.14,3.18,3.21,-0.03,-0.9346,0.3326752676662755,-0.7449933362019348,1.0
603017.SH,9.59,10.3,9.52,10.01,9.7,0.31,3.1959,-0.9634364048680889,-1.1859224953200096,1.0
300154.SZ,5.53,5.87,5.52,5.64,5.65,-0.01,-0.177,-0.5880056134932442,-1.2307766847641062,1.0
000661.SZ,465.5,475.46,462.9,472.0,472.58,-0.58,-0.1227,-1.2272101176316155,1.4271662319913112,1.0
002090.SZ,10.47,10.88,10.26,10.28,10.35,-0.07,-0.6763,-0.1617367544325864,-0.3418313819283169,1.0
002183.SZ,3.92,4.16,3.88,4.01,3.97,0.04,1.0076,1.0642454913419073,0.16173520096409527,1.0
000948.SZ,11.46,11.58,11.2,11.25,11.64,-0.39,-3.3505,-0.27583866133142465,-0.39808813461660364,1.0
