ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,label
300546.SZ,27.26,27.39,26.61,27.24,27.25,-0.01,-0.0367,-1.3348512913165458,-0.6252040250049666,1.0
300427.SZ,14.6,14.77,14.36,14.65,14.67,-0.02,-0.1363,-0.9862680302252904,-0.8001015814678909,1.0
300486.SZ,13.89,13.97,13.57,13.84,13.76,0.08,0.5814,-1.2709956530649917,-1.119080147717863,1.0
300362.SZ,3.25,3.25,3.15,3.18,3.22,-0.04,-1.2422,-0.12671190614797234,-1.2332140498472308,1.0
603078.SH,29.17,30.94,29.0,30.7,28.89,1.81,6.2651,0.18083900463688837,0.9148198603125114,1.0
000403.SZ,31.0,31.35,30.77,31.01,31.0,0.01,0.0323,-1.733346748254983,-0.8925964566675949,1.0
002930.SZ,14.93,15.08,14.71,14.85,14.92,-0.07,-0.4692,-0.7826739123831561,-0.5905763365455042,1.0
002919.SZ,16.81,16.97,16.03,16.27,16.98,-0.71,-4.1814,-0.5637034045313127,-0.2928332318111896,1.0
000875.SZ,2.94,3.02,2.93,3.0,2.95,0.05,1.6949,0.9895087678291368,-0.2100602303209928,1.0
600809.SH,77.8,77.87,76.01,76.96,77.87,-0.91,-1.1686,-0.6725949527045365,0.8756369779902491,1.0
000035.SZ,6.12,6.12,5.86,5.9,6.1,-0.2,-3.2787,0.7184070920741286,0.09902953558582611,1.0
300214.SZ,8.77,8.8,8.52,8.64,8.6,0.04,0.4651,0.4272383127643446,0.12989754318007257,1.0
600233.SH,12.24,12.25,11.65,11.87,12.49,-0.62,-4.9639999999999995,0.5536236671338982,0.5162152263653459,1.0
300019.SZ,8.19,8.29,7.98,8.28,8.18,0.1,1.2225,-0.43446228631134626,-0.7512788216321321,1.0
300628.SZ,67.0,67.0,61.14,65.2,67.93,-2.73,-4.0188,0.26591678417239667,1.6271414735061185,1.0
300071.SZ,2.73,2.74,2.57,2.63,2.72,-0.09,-3.3088,0.6020464168094203,-0.6932730772892891,1.0
002452.SZ,4.3,4.3,4.2,4.23,4.3,-0.07,-1.6279,-0.81395104309159,-1.656622601765253,1.0
300287.SZ,4.24,4.29,4.11,4.29,4.27,0.02,0.4684,1.4956264766199572,0.555420548914341,1.0
000048.SZ,22.2,22.45,22.02,22.26,22.5,-0.24,-1.0667,-2.5625386446562946,-1.9683520949975613,1.0
002447.SZ,3.55,3.62,3.47,3.53,3.63,-0.1,-2.7548,1.7663084779716824,0.6796838006240089,1.0
603305.SH,28.55,28.74,27.6,28.21,28.69,-0.48,-1.6731,-0.5995685361282829,0.11735455863883029,1.0
601636.SH,3.73,3.73,3.65,3.66,3.74,-0.08,-2.1390000000000002,0.7636682505117376,-0.2537721768792159,1.0
300182.SZ,3.87,3.93,3.84,3.92,3.9,0.02,0.5128,1.485077846174154,0.48635153013318977,1.0
002395.SZ,23.4,23.53,22.56,22.66,23.44,-0.78,-3.3276,-1.6799237024516938,-1.0949196885919414,1.0
300352.SZ,6.75,6.87,6.56,6.85,6.76,0.09,1.3314,1.8874482036968874,1.3325102479254842,1.0
603566.SH,20.62,20.67,19.19,19.65,21.05,-1.4,-6.6508,-0.1847127616092561,0.22439898388940216,1.0
002534.SZ,6.78,6.84,6.66,6.79,6.71,0.08,1.1923,-0.7426229433418478,-1.1998688664596013,1.0
002821.SZ,111.17,111.17,108.55,109.34,111.17,-1.83,-1.6461,-1.5281485778534687,0.3450917097102961,1.0
002487.SZ,4.7,4.83,4.66,4.67,4.69,-0.02,-0.4264,0.17137675664184204,-0.6163383726428906,1.0
002328.SZ,3.86,3.93,3.81,3.93,3.88,0.05,1.2887,0.2528700343965195,-0.7002295278030525,1.0
002678.SZ,7.35,7.4,7.31,7.33,7.42,-0.09,-1.2129,-2.035515056948678,-2.3776497881644514,1.0
300703.SZ,10.47,10.7,10.31,10.59,10.47,0.12,1.1461,-0.14612111214626128,-0.262775619213174,1.0
603181.SH,15.95,15.99,15.56,15.6,15.93,-0.33,-2.0716,-1.1026558617776983,-0.8533255787260473,1.0
002101.SZ,6.94,6.94,6.85,6.94,6.94,0.0,0.0,-0.925823518944152,-1.361681445009817,1.0
300494.SZ,12.79,12.8,12.33,12.57,12.88,-0.31,-2.4068,-0.25582104579162074,-0.22354232678087774,1.0
603208.SH,37.71,38.09,36.28,37.15,37.83,-0.68,-1.7975,-1.8862525080027532,-0.8990602391485719,1.0
300041.SZ,10.45,10.45,10.07,10.11,10.42,-0.31,-2.975,-0.17047686547454616,-0.31487926034736957,1.0
300119.SZ,13.91,13.93,13.65,13.91,14.01,-0.1,-0.7138,-0.10075432300165234,0.008023116645754577,1.0
603966.SH,10.51,10.51,10.23,10.38,10.56,-0.18,-1.7045,-1.3604002974176668,-1.4465982476845571,1.0
300630.SZ,55.0,55.2,53.3,53.73,54.9,-1.17,-2.1311,-0.9763239342403115,0.29306726197852095,1.0
000836.SZ,3.91,4.07,3.83,3.99,3.91,0.08,2.046,1.5030949600175523,0.521549273572296,1.0
002474.SZ,8.37,8.45,8.29,8.45,8.51,-0.06,-0.7051,-0.10641151148621608,-0.4127085585923007,1.0
002324.SZ,12.0,12.25,11.74,12.06,12.02,0.04,0.3328,-0.6310603320378229,-0.6159692984316738,1.0
000633.SZ,4.46,4.51,4.32,4.38,4.47,-0.09,-2.0134,-0.4614735820432611,-1.2886832358861195,1.0
002065.SZ,7.2,7.21,7.01,7.12,7.24,-0.12,-1.6575,1.1184528431621061,0.6295639682669875,1.0
600903.SH,14.19,14.9,13.71,14.47,14.2,0.27,1.9014,1.2162507549929489,1.3059511089267997,1.0
603569.SH,10.68,10.68,10.41,10.51,10.73,-0.22,-2.0503,-1.9639240002670963,-2.011609200286957,1.0
601677.SH,10.8,10.89,10.6,10.68,10.85,-0.17,-1.5668,-0.7238251722806491,-0.8037058813273485,1.0
002605.SZ,12.3,12.46,12.15,12.4,12.35,0.05,0.4049,-0.584368943953009,-0.5523152997422701,1.0
002675.SZ,12.68,12.68,12.3,12.41,12.73,-0.32,-2.5137,0.1305162172369087,0.141827549926088,1.0
300571.SZ,53.02,53.68,49.48,50.99,53.69,-2.7,-5.0289,-0.7029446105822524,0.502354581692572,1.0
002697.SZ,7.39,7.4,7.22,7.28,7.42,-0.14,-1.8868,0.17290893193006635,-0.25777031187808075,1.0
002619.SZ,2.99,2.99,2.9,2.94,3.0,-0.06,-2.0,0.5943905051783682,-0.606411431428471,1.0
002162.SZ,3.41,3.41,3.32,3.34,3.41,-0.07,-2.0528,-0.36772525733599937,-1.4192463961336457,1.0
002105.SZ,5.05,5.06,4.86,4.9,5.08,-0.18,-3.5433,-0.1349276877767985,-0.8780828975345509,1.0
603912.SH,14.7,14.83,14.33,14.6,14.75,-0.15,-1.0169,-1.0444907216705184,-0.8628769725055017,1.0
300030.SZ,5.85,5.89,5.74,5.78,5.85,-0.07,-1.1966,-0.8192143583373935,-1.4040544815589864,1.0
603713.SH,33.89,33.89,32.9,33.0,33.99,-0.99,-2.9126,-1.532609044430595,-0.6475571490541433,1.0
300179.SZ,5.17,5.17,5.0,5.09,5.17,-0.08,-1.5474,-0.08486416873091521,-0.8049799507725244,1.0
002637.SZ,7.5,7.51,7.24,7.34,7.48,-0.14,-1.8717,-0.1619484150821825,-0.5767757789816722,1.0
000061.SZ,5.42,5.42,5.29,5.37,5.44,-0.07,-1.2868,-0.31816330078424565,-0.9892139784044915,1.0
000423.SZ,31.95,31.95,31.39,31.62,32.02,-0.4,-1.2492,-0.49648204405321905,0.3107565653003803,1.0
603983.SH,61.35,61.35,58.86,60.06,62.1,-2.04,-3.285,-0.6200455244965628,0.721616317913961,1.0
002861.SZ,26.82,27.7,26.21,26.98,26.7,0.28,1.0487,-0.8953482912171548,-0.20320529676405902,1.0
002050.SZ,13.3,13.3,12.88,13.2,13.25,-0.05,-0.3774,0.9680502073801149,0.9954576672390092,1.0
002400.SZ,2.98,2.99,2.91,2.93,2.99,-0.06,-2.0067,0.5314689633983761,-0.66329657218828,1.0
603010.SH,11.91,12.0,11.73,11.82,12.03,-0.21,-1.7456,-0.9780779521536598,-0.9662643699282047,1.0
002755.SZ,13.83,13.91,13.55,13.63,13.83,-0.2,-1.4461,-0.9796438806052236,-0.845834931050358,1.0
000712.SZ,12.82,12.82,12.53,12.66,12.92,-0.26,-2.0124,0.1827050005284957,0.20739716683440787,1.0
002224.SZ,6.17,6.17,6.02,6.11,6.16,-0.05,-0.8117,0.24018225233834078,-0.34377947708124934,1.0
300010.SZ,9.44,9.44,9.15,9.25,9.43,-0.18,-1.9088,0.2483825762249302,0.01105756613640543,1.0
600288.SH,11.28,11.28,10.88,10.98,11.2,-0.22,-1.9643,-0.6015265008714044,-0.6641670124903136,1.0
600865.SH,5.98,5.98,5.9,5.94,5.98,-0.04,-0.6689,-1.3126731509980982,-1.8589214783740733,1.0
300432.SZ,6.39,6.39,6.27,6.33,6.38,-0.05,-0.7837,-1.0661735413945437,-1.5692412085568166,1.0
603998.SH,8.32,8.32,8.0,8.05,8.39,-0.34,-4.0524,0.4461159069821967,0.09099948603060873,1.0
000895.SZ,24.43,24.56,24.0,24.1,24.5,-0.4,-1.6327,0.44500299297081924,0.9975127800946219,1.0
002847.SZ,36.02,37.77,35.15,36.83,37.01,-0.18,-0.4864,-0.480737386671253,0.4466572949164326,1.0
002679.SZ,16.07,16.12,15.64,15.99,16.12,-0.13,-0.8065,-0.9890951947020723,-0.7351067190713928,1.0
002510.SZ,3.84,3.87,3.79,3.82,3.87,-0.05,-1.2919999999999998,-0.0008260463801955129,-0.9588800690307441,1.0
603456.SH,12.79,12.88,12.4,12.7,12.84,-0.14,-1.0903,-0.14771903623153906,-0.11565158998361802,1.0
601628.SH,28.8,28.87,28.35,28.63,28.97,-0.34,-1.1736,0.04535466878373736,0.74778919225302,1.0
002803.SZ,22.86,22.98,22.01,22.95,22.79,0.16,0.7021,-1.0258929549598457,-0.47198408793352964,1.0
002276.SZ,5.78,5.78,5.63,5.69,5.79,-0.1,-1.7271,0.3388350074730115,-0.30299957689301343,1.0
002693.SZ,4.51,4.51,4.36,4.43,4.51,-0.08,-1.7738,-0.5967891899914568,-1.4124739924312453,1.0
600797.SH,9.05,9.05,8.9,9.01,9.13,-0.12,-1.3143,0.7750818063228274,0.4935654308050004,1.0
000882.SZ,2.27,2.27,2.22,2.23,2.27,-0.04,-1.7621,0.29148454105597166,-1.1205365863220509,1.0
002799.SZ,14.25,14.25,13.92,14.11,14.28,-0.17,-1.1905,-2.1145457883085452,-1.9176926183608491,1.0
000951.SZ,15.29,15.29,14.85,14.91,15.29,-0.38,-2.4853,-0.43536768881512483,-0.24793837127450064,1.0
600340.SH,27.67,27.67,26.86,27.08,27.8,-0.72,-2.5899,0.25365405205377173,0.9072154830428966,1.0
300140.SZ,10.43,10.44,10.07,10.19,10.44,-0.25,-2.3946,-0.9015372455088363,-1.014976838020195,1.0
300487.SZ,35.2,35.78,34.65,35.08,35.35,-0.27,-0.7638,-0.6931246757528278,0.20811959510933914,1.0
601009.SH,8.25,8.25,8.1,8.15,8.28,-0.13,-1.57,1.1822321655912023,0.8067490546697149,1.0
002797.SZ,6.5,6.5,6.38,6.47,6.53,-0.06,-0.9188,1.423843204221208,0.8437697741240302,1.0
002058.SZ,14.17,14.62,14.15,14.52,14.29,0.23,1.6095,-1.3209665080140773,-1.1313426264434823,1.0
601998.SH,5.69,5.71,5.63,5.66,5.7,-0.04,-0.7018,0.6081849562657073,-0.04852241204224324,1.0
300043.SZ,5.0,5.0,4.88,4.95,5.09,-0.14,-2.7505,0.20865015043056007,-0.5477110077230707,1.0
603002.SH,4.03,4.03,3.93,3.96,4.02,-0.06,-1.4925,-0.20006322100738413,-1.120002874708344,1.0
000601.SZ,6.18,6.18,5.94,5.99,6.14,-0.15,-2.443,0.5785895615816569,-0.02761212698758097,1.0
002472.SZ,5.32,5.33,5.17,5.21,5.37,-0.16,-2.9795,-0.31136907220336163,-0.9964944788667428,1.0
600529.SH,23.3,23.47,22.86,23.13,23.25,-0.12,-0.5161,-0.6260953750024384,-0.07185454370791917,1.0
600257.SH,4.37,4.38,4.27,4.32,4.37,-0.05,-1.1442,-0.7183900373495429,-1.5522096155562377,1.0
300667.SZ,31.2,31.2,30.56,31.11,31.43,-0.32,-1.0181,-1.0876566266240686,-0.2761803349572059,1.0
300029.SZ,6.86,6.95,6.63,6.72,6.93,-0.21,-3.0303,0.19158107171183428,-0.3061924812713513,1.0
300670.SZ,9.43,9.48,9.3,9.41,9.34,0.07,0.7495,-0.9583146666680226,-1.1377260422980007,1.0
300476.SZ,15.29,15.29,14.68,15.08,15.34,-0.26,-1.6949,0.5489823814939393,0.6970706268865242,1.0
000672.SZ,13.67,13.67,13.32,13.54,13.66,-0.12,-0.8785,0.5690044274290825,0.6337703300804839,1.0
300473.SZ,33.0,35.3,32.26,35.1,32.72,2.38,7.2738,-0.49304644086036054,0.38223863838015687,1.0
000917.SZ,6.36,6.37,6.18,6.21,6.38,-0.17,-2.6646,0.35258811786542027,-0.2141786450220461,1.0
600526.SH,4.88,4.9,4.81,4.83,4.9,-0.07,-1.4286,-1.247638825344899,-1.9628046286781116,1.0
000829.SZ,5.79,5.79,5.58,5.67,5.8,-0.13,-2.2414,0.15106743360934438,-0.4902768172480843,1.0
600628.SH,8.14,8.17,7.95,8.05,8.14,-0.09,-1.1057,-0.6061944987622216,-0.9251274104601737,1.0
002627.SZ,7.4,7.57,7.26,7.53,7.45,0.08,1.0738,-1.1500073603001488,-1.5146373226041463,1.0
300471.SZ,9.49,9.49,9.09,9.25,9.5,-0.25,-2.6316,0.18419615232434408,-0.05066744291224086,1.0
002451.SZ,9.87,10.35,9.87,10.2,10.03,0.17,1.6949,0.5486854817706399,0.3820632463137639,1.0
002521.SZ,5.52,5.55,5.45,5.53,5.54,-0.01,-0.1805,-0.5025604339721822,-1.1412334331296403,1.0
000813.SZ,8.12,8.12,7.83,7.9,8.17,-0.27,-3.3048,0.5728305050618522,0.19715005404539926,1.0
300318.SZ,4.01,4.02,3.94,3.96,4.04,-0.08,-1.9802,-1.4540705037872068,-2.327928042522481,1.0
600510.SH,6.26,6.35,6.2,6.3,6.33,-0.03,-0.4739,-0.7036018524840556,-1.2238875999897498,1.0
002250.SZ,12.55,12.94,12.53,12.72,12.61,0.11,0.8723,0.04654596060320318,0.07974329084363582,1.0
002296.SZ,7.01,7.06,6.85,6.91,7.12,-0.21,-2.9494,0.6951959632798834,0.20583656671311196,1.0
300096.SZ,8.8,8.89,8.63,8.8,8.76,0.04,0.4566,-0.5091431639480695,-0.7593374364438964,1.0
601398.SH,5.51,5.52,5.45,5.48,5.53,-0.05,-0.9042,2.6442259727474227,1.8853218746908187,1.0
002016.SZ,8.55,8.58,8.28,8.38,8.56,-0.18,-2.1028,-0.48517798137364954,-0.7744943602311926,1.0
603516.SH,33.0,33.41,32.01,32.9,33.3,-0.4,-1.2012,-0.6868070350387211,0.16062222109350002,1.0
300347.SZ,61.88,61.88,60.5,60.79,61.78,-0.99,-1.6025,-0.5275369961560364,0.8268358027661808,1.0
000961.SZ,8.32,8.32,7.94,8.05,8.27,-0.22,-2.6602,0.686529911361232,0.3163882656024659,1.0
601633.SH,8.1,8.1,7.88,8.01,8.13,-0.12,-1.476,0.804549097620864,0.42318239876169494,1.0
601689.SH,11.49,11.71,11.44,11.57,11.4,0.17,1.4912,-0.17996424155876034,-0.21655916476233916,1.0
300392.SZ,7.21,7.29,7.07,7.17,7.27,-0.1,-1.3755,-0.4290609199476974,-0.852523666782979,1.0
002353.SZ,27.78,28.61,27.6,28.19,27.65,0.54,1.953,0.35153939943827267,1.0320952746516816,1.0
300415.SZ,7.2,7.21,7.08,7.15,7.2,-0.05,-0.6944,-0.9004242321527522,-1.3098973979350435,1.0
300418.SZ,13.62,13.64,13.08,13.29,13.62,-0.33,-2.4229,1.0355909879107439,1.0670895929963695,1.0
600568.SH,1.76,1.76,1.7,1.72,1.76,-0.04,-2.2727,1.1004577221303273,-0.5596506775049527,1.0
300454.SZ,113.0,117.18,113.0,116.5,113.78,2.72,2.3906,-1.497763061546615,0.4233790712544709,1.0
300457.SZ,24.69,24.75,24.27,24.39,24.69,-0.3,-1.2151,-0.8894133860969903,-0.2793079449361117,1.0
601997.SH,8.56,8.58,8.42,8.46,8.59,-0.13,-1.5134,0.32780076213488135,0.01585997486801201,1.0
603008.SH,12.48,12.65,12.24,12.42,12.5,-0.08,-0.64,0.26932301151500626,0.2756529795554397,1.0
300499.SZ,12.17,12.77,12.07,12.77,12.07,0.7,5.7995,-0.36246864693336733,-0.32312561929588446,1.0
300144.SZ,26.93,27.2,26.58,27.08,26.99,0.09,0.3335,-0.10402567446824337,0.5570090436267877,1.0
000001.SZ,15.34,15.47,15.18,15.38,15.34,0.04,0.2608,2.575469617411649,2.670146087850907,1.0
300294.SZ,30.87,30.87,29.87,30.15,30.87,-0.72,-2.3324,-0.6017479773252881,0.1698323578079583,1.0
300573.SZ,80.0,83.3,78.21,81.0,79.87,1.13,1.4148,-1.0808985036465426,0.525589686573854,1.0
000529.SZ,6.24,6.3,6.18,6.25,6.28,-0.03,-0.4777,-0.6723654396208698,-1.2019433998302038,1.0
300650.SZ,17.62,17.99,16.98,17.98,17.71,0.27,1.5246,-0.7558193589050016,-0.43177636688916937,1.0
002530.SZ,10.24,10.25,9.86,10.04,10.33,-0.29,-2.8074,0.43590367776504885,0.2581655597701892,1.0
000662.SZ,4.87,4.9,4.78,4.84,4.94,-0.1,-2.0243,0.5623251936484476,-0.2226887255112504,1.0
000502.SZ,7.34,7.34,7.02,7.05,7.26,-0.21,-2.8926,-1.0321311255801533,-1.4399351760720975,1.0
600007.SH,16.57,16.57,16.05,16.14,16.57,-0.43,-2.5951,-1.5455569758352505,-1.2500365169357155,1.0
000507.SZ,5.59,5.6,5.51,5.54,5.6,-0.06,-1.0714,-0.5075350160409519,-1.1399439133817322,1.0
000513.SZ,27.86,27.86,27.04,27.22,27.87,-0.65,-2.3323,0.06991697119578394,0.7372816174365207,1.0
600376.SH,8.43,8.44,8.05,8.16,8.43,-0.27,-3.2028,0.2666211195426462,-0.07438628764450031,1.0
002610.SZ,1.68,1.68,1.64,1.65,1.68,-0.03,-1.7857,1.4205435990852644,-0.2840568595824781,1.0
300606.SZ,18.73,19.15,18.22,18.84,18.44,0.4,2.1692,-0.42102069044451323,-0.045991330234321726,1.0
002880.SZ,49.24,49.5,48.28,49.32,49.24,0.08,0.1625,-2.4249795751458882,-1.1831147629695222,1.0
600083.SH,17.58,17.68,17.36,17.48,17.58,-0.1,-0.5688,-0.9662376809685284,-0.6299106751889255,1.0
300737.SZ,9.35,9.7,9.25,9.67,9.35,0.32,3.4225,-0.4059586140970314,-0.5980011504164794,1.0
000739.SZ,12.54,12.59,11.7,11.95,12.4,-0.45,-3.6289999999999996,0.98208503982614,0.93455451018572,1.0
600926.SH,8.34,8.35,8.22,8.27,8.34,-0.07,-0.8393,0.2793590401168013,-0.05157624282801198,1.0
000736.SZ,6.61,6.61,6.44,6.5,6.64,-0.14,-2.1084,-0.5730852369454342,-1.0697021598601542,1.0
603813.SH,18.25,18.45,17.94,18.33,18.46,-0.13,-0.7042,-2.2361287616231396,-1.8199996378592302,1.0
600383.SH,11.99,12.0,11.67,11.75,12.05,-0.3,-2.4896,0.8104092049589803,0.7538294895811731,1.0
603283.SH,24.83,24.84,23.84,24.18,24.82,-0.64,-2.5786,-0.7611434165998726,-0.167617811773473,1.0
600000.SH,11.9,11.92,11.68,11.75,11.95,-0.2,-1.6736,1.1813193941338056,1.1083929374222437,1.0
000032.SZ,12.12,12.38,12.02,12.37,12.3,0.07,0.5691,-0.02675470271267759,-0.02369151603381346,1.0
603880.SH,10.1,10.1,9.84,9.95,10.09,-0.14,-1.3875,-1.4301763492930855,-1.5463760505040878,1.0
300596.SZ,34.84,34.99,33.63,34.11,34.77,-0.66,-1.8982,-1.385637781516853,-0.4815088461063138,1.0
601166.SH,17.54,17.55,17.34,17.48,17.57,-0.09,-0.5122,1.4942190232472305,1.7354274628298907,1.0
600779.SH,47.75,48.05,46.56,47.08,47.55,-0.47,-0.9884,-0.47874307031365054,0.6608095323599281,1.0
000546.SZ,9.75,9.96,9.71,9.88,9.74,0.14,1.4374,-0.23640862423772402,-0.40235155016057034,1.0
600919.SH,6.74,6.76,6.68,6.7,6.77,-0.07,-1.034,0.7862340430904324,0.26459827994965524,1.0
600917.SH,6.88,7.15,6.82,7.04,6.91,0.13,1.8813,-0.12283495666250703,-0.5779142395587734,1.0
000539.SZ,3.96,3.96,3.89,3.9,3.91,-0.01,-0.2558,-1.0284637690990366,-1.9290129781991083,1.0
300087.SZ,8.01,8.01,7.88,7.95,8.01,-0.06,-0.7491,-1.8088239081656778,-2.0960447390030645,1.0
000671.SZ,6.11,6.12,5.93,5.98,6.14,-0.16,-2.6059,0.6028936896503145,-0.005847235827390496,1.0
603059.SH,25.21,25.25,24.2,24.56,25.2,-0.64,-2.5397,-1.456625321824353,-0.8235645322050552,1.0
300020.SZ,9.29,9.58,9.27,9.44,9.5,-0.06,-0.6316,0.9477737258528474,0.6983467731764842,1.0
300681.SZ,27.99,28.53,27.9,28.29,27.89,0.4,1.4342,-2.137850526620469,-1.36309471828573,1.0
300106.SZ,6.92,6.93,6.72,6.92,6.91,0.01,0.1447,-0.28844341411353647,-0.7568404739437953,1.0
002172.SZ,3.57,3.62,3.51,3.61,3.56,0.05,1.4045,-0.10664605974121963,-1.1168464326558187,1.0
000533.SZ,2.66,2.66,2.59,2.62,2.66,-0.04,-1.5038,-0.15565653446049066,-1.423109001866874,1.0
300586.SZ,13.88,13.9,13.36,13.52,13.78,-0.26,-1.8868,-0.7731494117343379,-0.6525384905860496,1.0
600378.SH,15.11,16.1,15.11,15.91,15.11,0.8,5.2945,0.23607114661852088,0.43853720884110703,1.0
000031.SZ,7.13,7.15,6.85,6.98,7.04,-0.06,-0.8523,0.696313121944155,0.20999359941316173,1.0
300240.SZ,6.77,6.77,6.52,6.59,6.75,-0.16,-2.3704,-0.2986887594519031,-0.7955940083483173,1.0
300682.SZ,22.4,23.6,22.2,23.43,22.5,0.93,4.1333,0.6028155054792483,1.1128200850064511,1.0
603326.SH,12.05,12.11,11.91,11.97,12.06,-0.09,-0.7463,-0.45022672985632844,-0.4453163863958444,1.0
002063.SZ,10.22,10.38,10.06,10.31,10.24,0.07,0.6836,0.7683502627394593,0.5978860974535424,1.0
000567.SZ,8.99,8.99,8.74,8.84,9.0,-0.16,-1.7778,-0.3061966646141647,-0.5599935157082868,1.0
600403.SH,3.62,3.62,3.24,3.59,3.6,-0.01,-0.2778,-1.0238054277472057,-2.017881044468531,1.0
000703.SZ,12.9,12.92,12.54,12.74,12.9,-0.16,-1.2403,0.1841956575517037,0.2124403541665067,1.0
300715.SZ,20.29,21.77,20.29,21.38,20.33,1.05,5.1648,-0.8677397721672852,-0.38325905981662467,1.0
300009.SZ,15.56,15.61,15.15,15.23,15.63,-0.4,-2.5592,0.19079005660335313,0.3722700424342593,1.0
002054.SZ,7.96,7.96,7.76,7.82,8.0,-0.18,-2.25,0.27267856587993977,-0.10472090713951863,1.0
002572.SZ,18.66,18.66,17.8,18.04,18.65,-0.61,-3.2708,0.2692353558473255,0.5847085293449432,1.0
002900.SZ,11.91,11.92,11.7,11.85,11.91,-0.06,-0.5038,-1.7419878670593125,-1.7028137924520177,1.0
002094.SZ,5.22,5.22,5.06,5.11,5.27,-0.16,-3.0361,0.341622473599636,-0.3898290270230665,1.0
600778.SH,5.15,5.15,4.97,5.03,5.14,-0.11,-2.1401,-0.7668872104658861,-1.4712758792158271,1.0
600640.SH,15.14,15.8,15.12,15.34,15.15,0.19,1.2541,0.5125765765282754,0.6867153597425417,1.0
002047.SZ,5.32,5.32,5.17,5.21,5.34,-0.13,-2.4345,0.3326363865979111,-0.38188057312994356,1.0
300697.SZ,15.64,15.67,15.1,15.47,15.86,-0.39,-2.459,-0.4064733542051387,-0.19764299751876305,1.0
002653.SZ,19.04,19.23,18.75,19.13,19.25,-0.12,-0.6234,-0.5570336400663398,-0.16633911603931092,1.0
601339.SH,4.0,4.0,3.93,3.96,4.0,-0.04,-1.0,-0.753007384621236,-1.6537109235099274,1.0
000638.SZ,5.26,5.26,5.1,5.15,5.28,-0.13,-2.4621,-0.40835240014844193,-1.1025236845101305,1.0
002928.SZ,10.64,10.64,10.41,10.45,10.69,-0.24,-2.2451,-0.6381512139637908,-0.7370462153474817,1.0
600908.SH,5.29,5.31,5.2,5.22,5.33,-0.11,-2.0638,0.7872787173940434,0.05965847676348501,1.0
600570.SH,79.26,79.26,75.88,77.43,79.8,-2.37,-2.9699,0.9914771381962212,2.4815757445803754,1.0
002243.SZ,14.65,14.98,14.51,14.68,14.61,0.07,0.4791,-0.10685970701891728,0.05753839853583695,1.0
300342.SZ,10.04,10.11,9.76,9.87,10.11,-0.24,-2.3739,-0.0007945067463172892,-0.1728178195600589,1.0
600346.SH,15.82,15.82,14.82,15.4,15.78,-0.38,-2.4081,1.6691826201062991,1.7946632136507894,1.0
603308.SH,12.25,12.3,11.52,12.01,12.49,-0.48,-3.8431,0.3971645893349792,0.3642286919004066,1.0
300640.SZ,8.26,8.38,8.15,8.2,8.25,-0.05,-0.6061,-1.170101268348991,-1.4523033377251258,1.0
600527.SH,2.13,2.13,2.06,2.08,2.13,-0.05,-2.3474,0.09042530440922504,-1.3726427245687218,1.0
600727.SH,6.87,6.88,6.68,6.76,6.92,-0.16,-2.3121,-0.4360707858760113,-0.9081619215500528,1.0
603976.SH,20.02,20.52,19.82,20.19,20.14,0.05,0.2483,-0.4940582299567652,-0.05902672352010215,1.0
002228.SZ,4.0,4.01,3.85,3.94,4.01,-0.07,-1.7456,0.4651238584434724,-0.4895992169221512,1.0
603595.SH,28.85,29.75,27.68,29.19,29.29,-0.1,-0.3414,-0.11525341839281765,0.5962088588732378,1.0
603186.SH,45.39,45.69,43.6,45.3,45.16,0.14,0.31,-0.2466221996767607,0.8386465045997443,1.0
600285.SH,8.45,8.46,8.21,8.28,8.44,-0.16,-1.8957,0.08597359500336935,-0.23492703101529283,1.0
000851.SZ,5.79,5.86,5.59,5.73,5.79,-0.06,-1.0363,1.3160293627555424,0.6456895439397583,1.0
300329.SZ,7.47,7.49,7.39,7.49,7.5,-0.01,-0.1333,-0.7014594011752363,-1.0798800873281909,1.0
600731.SH,7.0,7.02,6.9,6.96,7.0,-0.04,-0.5714,-0.5811981125737017,-1.0239183186366623,1.0
600203.SH,6.47,6.5,6.28,6.38,6.47,-0.09,-1.391,-0.04557563283461687,-0.5817658506677006,1.0
002505.SZ,1.82,1.83,1.79,1.81,1.84,-0.03,-1.6304,1.4784763556970497,-0.15523260644429895,1.0
300281.SZ,5.82,5.82,5.66,5.71,5.82,-0.11,-1.89,-0.8062099924097114,-1.4001891597395217,1.0
300315.SZ,4.09,4.17,4.02,4.14,4.12,0.02,0.4854,2.0008055326289966,1.0270001126919566,1.0
000599.SZ,4.77,4.78,4.66,4.69,4.84,-0.15,-3.0992,0.12080703958574582,-0.6696978746314848,1.0
603825.SH,13.19,13.37,12.85,13.16,13.1,0.06,0.45799999999999996,-0.9565635404081637,-0.8594263267416496,1.0
600131.SH,19.38,19.96,19.06,19.85,19.2,0.65,3.3854,0.8984041932002026,1.2608453225686544,1.0
002606.SZ,5.88,5.88,5.73,5.75,5.89,-0.14,-2.3769,-0.14273146564958283,-0.7550679220217213,1.0
002010.SZ,7.99,8.0,7.74,7.92,8.08,-0.16,-1.9802,0.18529009049548753,-0.18421296134628456,1.0
300142.SZ,28.23,28.44,27.29,27.4,28.26,-0.86,-3.0432,0.6725981997005932,1.3303772665041067,1.0
