trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2019-03-29,600763.SH,68.17,71.0,67.37,70.5,68.3,2.2,3.2211,43794.95,302370.161,0.11,1.0
2019-03-29,600389.SH,17.85,18.29,17.82,18.25,17.85,0.4,2.2409,20246.92,36677.716,0.11,1.0
2019-03-29,600565.SH,3.93,3.98,3.82,3.97,3.88,0.09,2.3196,492442.82,192468.609,0.11,1.0
2019-03-29,603777.SH,11.35,11.69,11.27,11.67,11.34,0.33,2.9101,34599.04,39839.12,0.11,1.0
2019-03-29,600741.SH,19.67,20.41,19.66,20.38,19.68,0.7,3.5569,190778.5,382796.725,0.11,1.0
2019-03-29,600733.SH,8.2,8.52,8.11,8.52,8.19,0.33,4.0293,194013.36,161221.022,0.11,1.0
2019-03-29,600626.SH,6.06,6.25,5.98,6.24,6.07,0.17,2.8007,106001.7,65132.109,0.11,1.0
2019-03-29,002355.SZ,8.66,8.9,8.52,8.8,8.66,0.14,1.6166,104146.45,91364.987,0.11,1.0
2019-03-29,600110.SH,4.73,4.84,4.62,4.82,4.71,0.11,2.3355,266249.82,126640.702,0.1,1.0
2019-03-29,002110.SZ,16.19,16.6,16.03,16.49,16.27,0.22,1.3522,333336.68,545477.848,0.1,1.0
2019-03-29,300508.SZ,27.95,28.74,27.11,28.59,27.99,0.6,2.1436,13368.82,37506.099,0.1,1.0
2019-03-29,002788.SZ,14.72,15.27,14.66,15.23,14.85,0.38,2.5589,41787.5,62545.09400000001,0.1,1.0
2019-03-29,002261.SZ,5.42,5.57,5.24,5.52,5.41,0.11,2.0333,260121.88,141403.58800000002,0.1,1.0
2019-03-29,300459.SZ,8.02,8.29,8.01,8.26,8.05,0.21,2.6087,69651.65,57133.072,0.1,1.0
2019-03-29,002645.SZ,8.62,8.86,8.6,8.84,8.62,0.22,2.5522,27226.97,23884.585,0.1,1.0
2019-03-29,300274.SZ,10.99,11.2,10.2,10.99,11.1,-0.11,-0.991,498629.29,536754.187,0.1,1.0
2019-03-29,002626.SZ,13.5,13.5,12.77,13.29,14.19,-0.9,-6.3425,204353.47,267204.878,0.1,1.0
2019-03-29,002451.SZ,11.64,12.0,11.13,12.0,11.54,0.46,3.9861,161293.0,187698.443,0.1,1.0
2019-03-29,300241.SZ,6.69,7.03,6.69,6.89,6.83,0.06,0.8785,331624.96,227923.144,0.1,1.0
2019-03-29,002454.SZ,5.1,5.21,5.04,5.17,5.04,0.13,2.5794,74024.21,38032.317,0.1,1.0
2019-03-29,002568.SZ,14.29,14.84,13.93,14.69,14.3,0.39,2.7273,36940.93,53417.663,0.1,1.0
2019-03-29,002545.SZ,7.4,7.72,7.26,7.64,7.39,0.25,3.3829,107315.33,80726.576,0.1,1.0
2019-03-29,000906.SZ,6.04,6.54,6.0,6.44,6.0,0.44,7.3333,201059.52,128024.78,0.1,1.0
2019-03-29,000729.SZ,6.28,6.44,6.23,6.41,6.25,0.16,2.56,365917.13,233604.716,0.1,1.0
2019-03-29,000001.SZ,12.26,12.82,12.21,12.82,12.22,0.6,4.91,1669506.47,2108295.393,0.1,1.0
2019-03-29,600771.SH,28.68,29.58,28.52,29.57,28.74,0.83,2.888,143703.28,418617.307,0.1,1.0
2019-03-29,603637.SH,16.78,17.17,16.66,17.04,16.68,0.36,2.1583,8730.62,14796.719,0.1,1.0
2019-03-29,601588.SH,3.37,3.49,3.33,3.47,3.41,0.06,1.7595,402913.94,137790.899,0.1,1.0
2019-03-29,601555.SH,9.27,10.12,9.25,10.12,9.2,0.92,10.0,1321324.52,1310750.066,0.1,1.0
2019-03-29,000157.SZ,4.37,4.48,4.34,4.48,4.38,0.1,2.2831,349291.87,154716.75699999998,0.1,1.0
2019-03-29,000651.SZ,45.66,47.3,45.66,47.21,45.63,1.58,3.4626,795880.27,3735999.148,0.1,1.0
2019-03-29,603699.SH,12.12,12.3,12.01,12.28,12.03,0.25,2.0781,17630.01,21491.049,0.1,1.0
2019-03-29,603823.SH,18.85,20.24,18.58,19.87,18.8,1.07,5.6915,75627.8,146874.09900000002,0.1,1.0
2019-03-29,603806.SH,33.35,33.7,32.82,33.0,33.98,-0.98,-2.884,31424.56,104106.989,0.1,1.0
2019-03-29,603611.SH,17.31,17.45,16.85,17.43,17.12,0.31,1.8107,24634.65,42510.819,0.1,1.0
2019-03-29,603966.SH,10.8,11.38,10.76,11.3,10.9,0.4,3.6697,50416.0,56464.557,0.1,1.0
2019-03-29,603968.SH,15.21,15.47,14.93,15.42,15.21,0.21,1.3807,33692.06,51397.117,0.1,1.0
2019-03-29,603444.SH,196.47,207.7,193.26,206.43,194.6,11.83,6.0791,12162.55,244870.673,0.1,1.0
2019-03-29,600207.SH,5.11,5.26,4.95,5.24,5.11,0.13,2.544,82025.04,42111.903,0.1,1.0
2019-03-29,601975.SH,3.3,3.54,3.0,3.18,3.27,-0.09,-2.7523,2834008.85,928820.894,0.1,1.0
2019-03-29,603387.SH,36.1,37.28,35.08,37.18,35.86,1.32,3.681,42572.64,155937.837,0.09,1.0
2019-03-29,300551.SZ,14.69,15.18,14.56,14.88,14.64,0.24,1.6393,20818.0,31019.649,0.09,1.0
2019-03-29,300566.SZ,17.0,17.65,16.91,17.25,17.27,-0.02,-0.1158,66268.46,114997.176,0.09,1.0
2019-03-29,000096.SZ,11.05,11.05,10.68,10.93,10.85,0.08,0.7373,12255.34,13333.913,0.09,1.0
2019-03-29,600529.SH,25.3,25.58,24.78,25.5,25.39,0.11,0.4332,61610.19,154840.261,0.09,1.0
2019-03-29,000672.SZ,11.12,11.43,11.04,11.37,11.12,0.25,2.2482,364525.37,410691.062,0.09,1.0
2019-03-29,001896.SZ,3.75,3.85,3.73,3.85,3.74,0.11,2.9412,82024.0,31171.171,0.09,1.0
2019-03-29,000596.SZ,104.3,110.5,103.6,107.5,104.05,3.45,3.3157,38425.53,409619.605,0.09,1.0
2019-03-29,603117.SH,4.33,4.52,4.28,4.5,4.34,0.16,3.6866,108661.25,47866.75,0.09,1.0
2019-03-29,300015.SZ,32.48,34.0,32.48,34.0,32.43,1.57,4.8412,231549.69,773980.9659999999,0.09,1.0
2019-03-29,002019.SZ,12.84,13.3,12.7,13.25,12.83,0.42,3.2736,172984.03,225565.235,0.09,1.0
2019-03-29,601628.SH,26.55,28.33,26.44,28.32,26.38,1.94,7.3541,259588.03,717613.806,0.09,1.0
2019-03-29,002803.SZ,22.4,23.28,21.88,22.83,22.56,0.27,1.1968,68038.42,154019.02800000002,0.09,1.0
2019-03-29,002742.SZ,7.38,7.51,6.86,7.47,7.62,-0.15,-1.9685,197509.14,142061.953,0.09,1.0
2019-03-29,603012.SH,8.72,8.91,8.68,8.89,8.7,0.19,2.1839,50114.41,44124.21,0.09,1.0
2019-03-29,002791.SZ,13.85,14.68,13.73,14.27,13.9,0.37,2.6619,46611.22,66551.17599999999,0.09,1.0
2019-03-29,300448.SZ,12.66,12.9,12.36,12.82,12.66,0.16,1.2638,56880.76,71934.01299999999,0.09,1.0
2019-03-29,000626.SZ,8.38,8.63,8.23,8.54,8.4,0.14,1.6667,57139.54,48286.846,0.09,1.0
2019-03-29,600620.SH,7.72,8.02,7.6,7.98,7.72,0.26,3.3679,109997.77,86534.237,0.09,1.0
2019-03-29,002773.SZ,49.98,51.0,48.95,50.92,49.68,1.24,2.496,17023.37,85759.63900000001,0.09,1.0
2019-03-29,002776.SZ,24.59,24.59,23.81,24.11,24.35,-0.24,-0.9856,37141.61,89932.132,0.09,1.0
2019-03-29,002052.SZ,4.56,4.7,4.5,4.69,4.56,0.13,2.8509,135884.12,62691.741,0.09,1.0
2019-03-29,600600.SH,40.38,44.2,40.3,43.17,41.13,2.04,4.9599,184435.59,789433.3809999998,0.09,1.0
2019-03-29,300628.SZ,95.49,97.8,93.91,97.5,94.7,2.8,2.9567,13949.18,133708.207,0.09,1.0
2019-03-29,601116.SH,12.78,13.21,12.78,13.15,12.72,0.43,3.3805,58971.3,76853.327,0.09,1.0
2019-03-29,002315.SZ,14.43,15.0,14.2,15.0,14.4,0.6,4.1667,28933.67,42381.65,0.09,1.0
2019-03-29,600018.SH,6.91,7.31,6.91,7.27,6.95,0.32,4.6043,659525.72,471940.968,0.09,1.0
2019-03-29,600338.SH,23.18,23.65,22.86,23.55,23.26,0.29,1.2468,39574.54,92649.73,0.09,1.0
2019-03-29,600303.SH,4.42,4.53,4.29,4.53,4.41,0.12,2.7211,141529.4,62632.541,0.09,1.0
2019-03-29,300056.SZ,6.78,6.8,6.48,6.74,6.68,0.06,0.8982,39850.6,26518.96,0.09,1.0
2019-03-29,002124.SZ,16.7,18.08,16.61,17.48,16.73,0.75,4.4830000000000005,628532.15,1088501.844,0.09,1.0
2019-03-29,300113.SZ,16.39,17.13,16.17,17.05,16.36,0.69,4.2176,214773.15,358849.563,0.09,1.0
2019-03-29,600863.SH,2.81,2.94,2.78,2.93,2.82,0.11,3.9007,380114.3,108959.354,0.09,1.0
2019-03-29,002360.SZ,5.81,5.94,5.76,5.93,5.78,0.15,2.5952,52182.83,30600.829,0.09,1.0
2019-03-29,300242.SZ,4.78,4.88,4.61,4.87,4.74,0.13,2.7426,134978.63,64494.16,0.09,1.0
2019-03-29,603709.SH,31.4,31.58,30.9,31.5,31.33,0.17,0.5426,8729.81,27271.401,0.09,1.0
2019-03-29,300048.SZ,2.91,3.02,2.88,3.01,2.92,0.09,3.0822,189167.61,55844.622,0.09,1.0
2019-03-29,300204.SZ,14.5,14.59,14.22,14.47,14.33,0.14,0.977,18607.31,26788.647,0.09,1.0
2019-03-29,600778.SH,5.44,5.57,5.43,5.57,5.44,0.13,2.3897,26237.01,14418.915,0.09,1.0
2019-03-29,002177.SZ,5.22,5.58,5.01,5.58,5.07,0.51,10.0592,1533659.69,820504.043,0.09,1.0
2019-03-29,300268.SZ,15.71,15.71,15.12,15.4,15.38,0.02,0.13,20503.0,31528.279,0.09,1.0
2019-03-29,600988.SH,4.28,4.39,4.25,4.38,4.37,0.01,0.2288,318860.1,137821.952,0.08,1.0
2019-03-29,300110.SZ,5.23,5.23,5.23,5.23,4.75,0.48,10.1053,284521.12,148804.545,0.08,1.0
2019-03-29,601009.SH,7.69,7.93,7.67,7.91,7.67,0.24,3.1291,852662.73,669892.03,0.08,1.0
2019-03-29,600875.SH,10.2,10.61,10.2,10.61,10.21,0.4,3.9177,143066.48,149925.511,0.08,1.0
2019-03-29,300086.SZ,6.55,6.8,6.4,6.78,6.58,0.2,3.0395,74805.31,49708.802,0.08,1.0
2019-03-29,601601.SH,32.8,34.07,32.78,34.04,32.74,1.3,3.9707,553117.4,1864313.987,0.08,1.0
2019-03-29,300014.SZ,22.63,24.5,22.63,24.38,22.46,1.92,8.5485,320561.24,768508.9190000001,0.08,1.0
2019-03-29,300384.SZ,15.28,15.73,15.17,15.72,15.2,0.52,3.4211,39177.76,60761.085,0.08,1.0
2019-03-29,300299.SZ,5.8,5.87,5.51,5.87,5.84,0.03,0.5137,309682.21,176950.24899999995,0.08,1.0
2019-03-29,300310.SZ,6.44,6.65,6.12,6.62,6.51,0.11,1.6897,378598.61,244429.726,0.08,1.0
2019-03-29,601336.SH,51.0,53.85,50.9,53.69,50.8,2.89,5.689,180260.76,950261.12,0.08,1.0
2019-03-29,601238.SH,11.36,11.71,11.32,11.68,11.37,0.31,2.7265,100448.73,116393.582,0.08,1.0
2019-03-29,600810.SH,13.24,13.8,13.17,13.74,13.23,0.51,3.8549,171080.93,232318.207,0.08,1.0
2019-03-29,000858.SZ,91.5,98.08,91.14,95.0,90.3,4.7,5.2049,574995.53,5426052.478999998,0.08,1.0
2019-03-29,600182.SH,17.11,17.29,16.88,17.28,17.14,0.14,0.8168,31610.2,54322.177,0.08,1.0
2019-03-29,300478.SZ,15.26,15.34,14.51,15.19,15.06,0.13,0.8632,21409.94,31993.437,0.08,1.0
2019-03-29,002768.SZ,24.76,25.25,24.29,25.16,24.52,0.64,2.6101,44319.4,110085.083,0.08,1.0
2019-03-29,300510.SZ,10.97,11.2,10.63,11.19,10.94,0.25,2.2852,79176.17,86603.373,0.08,1.0
2019-03-29,603718.SH,12.78,13.09,12.5,12.99,12.78,0.21,1.6432,50253.95,64224.374,0.08,1.0
2019-03-29,002464.SZ,11.5,11.54,10.91,11.5,11.17,0.33,2.9543,126169.62,142274.233,0.08,1.0
2019-03-29,002329.SZ,4.17,4.26,4.06,4.24,4.17,0.07,1.6787,129798.84,54218.606,0.08,1.0
2019-03-29,603538.SH,19.29,19.78,19.28,19.72,19.28,0.44,2.2822,16633.5,32605.899,0.08,1.0
2019-03-29,002316.SZ,8.8,9.09,8.63,9.09,8.81,0.28,3.1782,63377.0,56493.057,0.08,1.0
2019-03-29,603501.SH,48.83,50.35,47.01,49.39,49.77,-0.38,-0.7635,60103.78,292301.646,0.08,1.0
2019-03-29,603399.SH,11.32,11.72,11.16,11.69,11.24,0.45,4.0036,96958.16,111900.352,0.08,1.0
2019-03-29,603383.SH,85.8,92.07,83.38,92.07,83.7,8.37,10.0,41365.22,367749.826,0.08,1.0
2019-03-29,603848.SH,20.2,20.49,19.1,20.19,21.15,-0.96,-4.539,73851.65,146562.779,0.08,1.0
2019-03-29,002278.SZ,7.42,7.59,7.32,7.56,7.42,0.14,1.8868,96683.5,72242.132,0.08,1.0
2019-03-29,002641.SZ,3.88,3.93,3.78,3.91,3.85,0.06,1.5584,40658.43,15763.028,0.08,1.0
2019-03-29,002250.SZ,9.94,10.4,9.88,10.36,9.9,0.46,4.6465,434162.23,443169.856,0.08,1.0
2019-03-29,603028.SH,8.52,8.6,8.38,8.59,8.35,0.24,2.8743,18724.32,15934.97,0.08,1.0
2019-03-29,300229.SZ,11.54,11.63,10.9,11.56,11.54,0.02,0.1733,148396.82,167721.666,0.08,1.0
2019-03-29,002221.SZ,9.62,9.95,9.56,9.88,9.63,0.25,2.5961,162562.94,159122.027,0.08,1.0
2019-03-29,000688.SZ,12.09,12.18,11.96,12.15,11.98,0.17,1.419,20128.01,24352.578,0.08,1.0
2019-03-29,002398.SZ,5.85,5.99,5.69,5.95,5.81,0.14,2.4096,141611.58,83065.535,0.07,1.0
2019-03-29,603858.SH,28.25,28.98,28.05,28.97,28.22,0.75,2.6577,101204.53,289431.04600000003,0.07,1.0
2019-03-29,002139.SZ,5.63,5.82,5.52,5.81,5.63,0.18,3.1972,151865.51,86628.965,0.07,1.0
2019-03-29,002142.SZ,20.2,21.29,20.11,21.24,20.21,1.03,5.0965,256884.26,537258.116,0.07,1.0
2019-03-29,300200.SZ,8.52,8.75,8.33,8.73,8.43,0.3,3.5587,25386.74,21698.7,0.07,1.0
2019-03-29,000983.SZ,6.0,6.23,5.99,6.23,6.0,0.23,3.8333,477287.66,293615.544,0.07,1.0
2019-03-29,601058.SH,2.95,3.04,2.95,3.03,2.96,0.07,2.3649,257099.5,77168.468,0.07,1.0
2019-03-29,002198.SZ,7.9,8.4,7.75,8.22,7.94,0.28,3.5264,382251.7,309383.025,0.07,1.0
2019-03-29,002196.SZ,5.99,6.15,5.91,6.14,5.99,0.15,2.5042,52033.12,31407.601,0.07,1.0
2019-03-29,300032.SZ,3.46,3.56,3.4,3.55,3.46,0.09,2.6012,179164.35,62632.682,0.07,1.0
2019-03-29,603708.SH,23.87,24.63,23.6,24.63,23.68,0.95,4.0118,29775.66,72107.95,0.07,1.0
2019-03-29,002100.SZ,8.53,9.24,8.53,9.07,8.61,0.46,5.3426,501454.11,450896.368,0.07,1.0
2019-03-29,601939.SH,6.83,6.96,6.82,6.95,6.82,0.13,1.9062,1941629.35,1343632.486,0.07,1.0
2019-03-29,601997.SH,12.65,13.09,12.6,13.05,12.55,0.5,3.9841,241454.82,311832.761,0.07,1.0
2019-03-29,603010.SH,15.26,15.85,15.25,15.78,15.32,0.46,3.0026,60809.27,94985.392,0.07,1.0
2019-03-29,002825.SZ,16.2,16.69,16.11,16.69,16.22,0.47,2.8977,18103.91,29737.421,0.07,1.0
2019-03-29,603085.SH,8.99,9.28,8.94,9.27,8.99,0.28,3.1146,53014.96,48512.33,0.07,1.0
2019-03-29,002676.SZ,3.54,3.63,3.44,3.62,3.52,0.1,2.8409,119832.3,42573.111,0.07,1.0
2019-03-29,002866.SZ,12.29,12.62,12.11,12.59,12.29,0.3,2.441,30672.5,38028.973,0.07,1.0
2019-03-29,002674.SZ,14.03,14.95,13.86,14.31,14.06,0.25,1.7781,34672.89,49590.00900000001,0.07,1.0
2019-03-29,603306.SH,15.84,16.11,15.72,16.05,15.9,0.15,0.9434,20493.2,32716.726,0.07,1.0
2019-03-29,002931.SZ,30.79,31.3,30.3,31.24,30.63,0.61,1.9915,16203.91,50137.71900000001,0.07,1.0
2019-03-29,603520.SH,29.4,29.9,28.52,29.65,28.64,1.01,3.5265,21386.5,62983.211,0.07,1.0
2019-03-29,601166.SH,17.52,18.2,17.5,18.17,17.53,0.64,3.6509,1310551.51,2349504.996,0.07,1.0
2019-03-29,603606.SH,11.44,11.72,11.25,11.66,11.35,0.31,2.7313,63626.05,73335.06599999999,0.07,1.0
2019-03-29,601949.SH,5.59,5.8,5.48,5.79,5.58,0.21,3.7634,126623.66,71808.594,0.07,1.0
2019-03-29,000997.SZ,17.15,17.75,16.98,17.7,17.12,0.58,3.3879,123761.99,216075.218,0.07,1.0
2019-03-29,300214.SZ,6.19,6.33,6.13,6.31,6.17,0.14,2.269,33970.76,21202.882,0.07,1.0
2019-03-29,601128.SH,7.36,7.6,7.32,7.5,7.26,0.24,3.3058,495935.54,371503.44,0.07,1.0
2019-03-29,600864.SH,7.22,7.87,7.17,7.85,7.16,0.69,9.6369,859011.21,651798.394,0.07,1.0
2019-03-29,300702.SZ,33.5,33.67,32.33,33.55,32.75,0.8,2.4427,20235.26,67183.07400000001,0.07,1.0
2019-03-29,000885.SZ,8.9,9.17,8.76,9.15,8.89,0.26,2.9246,58213.0,52488.49,0.07,1.0
2019-03-29,000878.SZ,9.73,10.13,9.68,10.1,9.72,0.38,3.9095,190735.09,189575.997,0.07,1.0
2019-03-29,600597.SH,9.8,9.99,9.74,9.94,9.8,0.14,1.4286,140344.91,138912.16,0.07,1.0
2019-03-29,600557.SH,12.95,13.37,12.89,13.34,13.0,0.34,2.6154,43638.9,57616.102,0.07,1.0
2019-03-29,000656.SZ,7.0,7.42,6.86,7.3,7.01,0.29,4.1369,1018612.87,732998.771,0.07,1.0
2019-03-29,300532.SZ,13.87,14.43,13.8,14.33,13.87,0.46,3.3165,24089.06,34191.775,0.07,1.0
2019-03-29,600479.SH,10.11,10.29,9.72,10.17,10.05,0.12,1.194,131794.58,131543.734,0.07,1.0
2019-03-29,000678.SZ,8.76,8.82,8.5,8.79,8.68,0.11,1.2673,53142.18,46298.747,0.07,1.0
2019-03-29,300639.SZ,17.78,18.2,17.3,18.2,17.53,0.67,3.822,41490.84,74046.105,0.07,1.0
2019-03-29,300659.SZ,29.42,31.98,29.42,31.72,29.95,1.77,5.9098,28863.91,89197.462,0.07,1.0
2019-03-29,300351.SZ,10.18,10.5,10.06,10.5,10.15,0.35,3.4483,65733.0,67999.473,0.07,1.0
2019-03-29,600410.SH,8.9,9.15,8.44,9.07,8.81,0.26,2.9512,554311.12,489897.67,0.07,1.0
2019-03-29,300366.SZ,8.92,9.12,8.68,9.08,8.85,0.23,2.5989,142843.04,127923.88,0.07,1.0
2019-03-29,300755.SZ,33.66,35.1,33.65,34.85,34.11,0.74,2.1695,70219.11,242967.684,0.07,1.0
2019-03-29,600105.SH,5.28,5.44,5.17,5.43,5.3,0.13,2.4528,179261.14,95913.351,0.07,1.0
2019-03-29,002380.SZ,14.16,14.65,14.04,14.56,14.18,0.38,2.6798,32099.23,46231.804,0.06,1.0
2019-03-29,002597.SZ,17.36,17.78,17.12,17.76,17.24,0.52,3.0162,93040.26,162270.591,0.06,1.0
2019-03-29,002895.SZ,13.28,13.82,13.22,13.79,13.4,0.39,2.9104,52330.43,71451.614,0.06,1.0
2019-03-29,600155.SH,11.8,12.66,11.8,12.66,11.51,1.15,9.9913,566799.19,709349.434,0.06,1.0
2019-03-29,600217.SH,6.06,6.35,6.02,6.16,6.06,0.1,1.6502,158455.29,98532.543,0.06,1.0
2019-03-29,600736.SH,7.3,7.52,7.16,7.5,7.27,0.23,3.1637,278295.84,205765.247,0.06,1.0
2019-03-29,600644.SH,6.2,6.43,6.2,6.42,6.37,0.05,0.7849,53420.91,33904.752,0.06,1.0
2019-03-29,600248.SH,4.55,4.64,4.45,4.63,4.54,0.09,1.9824,57211.33,26142.316000000006,0.06,1.0
2019-03-29,600585.SH,37.8,38.42,37.45,38.18,37.35,0.83,2.2222,461682.73,1755286.595,0.06,1.0
2019-03-29,600887.SH,28.3,29.43,28.3,29.11,28.3,0.81,2.8622,854168.7,2481966.438,0.06,1.0
2019-03-29,300502.SZ,27.5,28.2,26.73,27.83,27.83,0.0,0.0,61103.49,168529.24399999998,0.06,1.0
2019-03-29,002255.SZ,4.51,4.59,4.45,4.57,4.46,0.11,2.4664,89727.67,40672.04,0.06,1.0
2019-03-29,600287.SH,6.5,6.54,6.14,6.48,6.41,0.07,1.092,108743.61,69280.828,0.06,1.0
2019-03-29,603887.SH,18.38,18.43,17.9,18.3,18.05,0.25,1.385,10358.78,18895.209,0.06,1.0
2019-03-29,002396.SZ,23.25,23.58,22.08,23.38,24.14,-0.76,-3.1483,382108.64,873528.965,0.06,1.0
2019-03-29,000807.SZ,4.7,4.91,4.7,4.88,4.7,0.18,3.8298,519888.73,250797.098,0.06,1.0
2019-03-29,002301.SZ,9.75,10.05,9.61,9.9,9.76,0.14,1.4344,69874.72,68849.062,0.06,1.0
2019-03-29,002475.SZ,24.92,25.08,23.8,24.8,23.32,1.48,6.3465,681524.06,1677497.637,0.06,1.0
2019-03-29,000759.SZ,7.25,7.25,7.25,7.25,6.59,0.66,10.0152,19237.0,13946.825,0.06,1.0
2019-03-29,000048.SZ,20.26,20.49,20.0,20.34,20.26,0.08,0.3949,4458.67,9042.929,0.06,1.0
2019-03-29,002328.SZ,7.34,7.67,7.26,7.63,7.3,0.33,4.5205,157563.51,118170.356,0.06,1.0
2019-03-29,000695.SZ,10.64,10.82,10.48,10.81,10.68,0.13,1.2172,21446.34,22947.546,0.06,1.0
2019-03-29,600422.SH,10.15,10.83,10.13,10.51,11.25,-0.74,-6.5778,886046.72,910686.297,0.06,1.0
2019-03-29,002440.SZ,14.06,14.79,13.25,14.23,14.03,0.2,1.4255,710828.98,1001524.036,0.06,1.0
2019-03-29,002127.SZ,11.16,11.56,11.14,11.45,11.12,0.33,2.9676,151649.58,172602.046,0.06,1.0
2019-03-29,600379.SH,7.91,8.35,7.91,8.29,8.0,0.29,3.625,48111.08,39502.831,0.06,1.0
2019-03-29,300228.SZ,6.57,6.76,6.33,6.74,6.56,0.18,2.7439,233968.84,153911.322,0.06,1.0
2019-03-29,300699.SZ,55.99,57.53,55.88,57.32,55.76,1.56,2.7977,57287.55,326158.458,0.06,1.0
2019-03-29,600188.SH,10.22,10.62,10.18,10.61,10.16,0.45,4.4291,327311.39,343160.336,0.06,1.0
2019-03-29,000951.SZ,17.47,18.11,17.47,17.93,17.88,0.05,0.2796,65987.56,118286.014,0.06,1.0
2019-03-29,600793.SH,16.7,17.38,16.7,17.37,16.87,0.5,2.9638,23148.61,39767.175,0.06,1.0
2019-03-29,600871.SH,2.49,2.49,2.43,2.49,2.44,0.05,2.0492,452533.21,111469.854,0.06,1.0
2019-03-29,300180.SZ,14.09,14.15,13.93,14.09,14.07,0.02,0.1421,30732.53,43157.152,0.06,1.0
2019-03-29,300205.SZ,11.48,12.44,11.48,12.33,11.52,0.81,7.0313,182173.55,218824.621,0.06,1.0
2019-03-29,000576.SZ,9.52,9.76,9.28,9.64,9.49,0.15,1.5806,141298.0,135112.314,0.06,1.0
2019-03-29,000534.SZ,10.25,10.36,10.1,10.34,10.22,0.12,1.1742,30676.88,31419.942000000006,0.06,1.0
2019-03-29,002115.SZ,11.93,12.37,11.9,12.34,12.0,0.34,2.8333,207564.04,253842.158,0.05,1.0
2019-03-29,002397.SZ,5.31,5.39,5.23,5.39,5.32,0.07,1.3158,40338.93,21515.51,0.05,1.0
2019-03-29,603712.SH,18.18,18.54,17.91,18.54,18.16,0.38,2.0925,83001.31,152180.739,0.05,1.0
2019-03-29,300489.SZ,15.16,15.69,14.99,15.36,15.25,0.11,0.7213,53244.74,81883.595,0.05,1.0
2019-03-29,300488.SZ,25.42,25.98,25.18,25.91,25.47,0.44,1.7275,7247.76,18603.915,0.05,1.0
2019-03-29,000546.SZ,9.75,10.03,9.69,9.97,9.81,0.16,1.631,34093.28,33721.785,0.05,1.0
2019-03-29,002703.SZ,5.23,5.34,5.11,5.33,5.22,0.11,2.1073,65170.6,34221.831,0.05,1.0
2019-03-29,000780.SZ,3.59,3.72,3.57,3.72,3.57,0.15,4.2017,101002.42,37182.354,0.05,1.0
2019-03-29,002695.SZ,12.73,12.87,12.6,12.83,12.72,0.11,0.8648,57827.55,73723.238,0.05,1.0
2019-03-29,300444.SZ,9.09,9.09,8.68,8.98,9.15,-0.17,-1.8579,249825.31,222730.888,0.05,1.0
2019-03-29,600822.SH,10.64,11.28,10.53,11.11,10.64,0.47,4.4173,96707.01,106223.72,0.05,1.0
2019-03-29,000416.SZ,5.03,5.26,5.0,5.24,5.02,0.22,4.3825,144654.59,74650.134,0.05,1.0
2019-03-29,002424.SZ,10.39,10.65,10.15,10.59,10.42,0.17,1.6315,136690.84,142802.52,0.05,1.0
2019-03-29,002412.SZ,17.76,18.0,17.39,17.74,17.47,0.27,1.5455,20334.68,36058.031,0.05,1.0
2019-03-29,002767.SZ,16.2,16.49,15.75,16.39,16.19,0.2,1.2353,21224.0,34483.574,0.05,1.0
2019-03-29,002667.SZ,8.25,8.29,8.02,8.29,8.26,0.03,0.3632,42212.05,34571.127,0.05,1.0
2019-03-29,000333.SZ,47.01,48.88,47.01,48.73,47.14,1.59,3.3729,439463.65,2127847.649,0.05,1.0
2019-03-29,603277.SH,10.34,10.65,10.3,10.58,10.41,0.17,1.633,18906.47,19868.941000000006,0.05,1.0
2019-03-29,600433.SH,4.46,4.59,4.41,4.59,4.48,0.11,2.4554,208594.44,94123.811,0.05,1.0
2019-03-29,300511.SZ,8.21,8.42,8.01,8.37,8.21,0.16,1.9488,66820.98,54715.64,0.05,1.0
2019-03-29,002639.SZ,10.76,11.46,10.58,11.26,11.03,0.23,2.0852,549990.05,613201.199,0.05,1.0
2019-03-29,300262.SZ,7.69,8.09,7.6,8.04,7.67,0.37,4.824,82558.91,65269.18,0.05,1.0
2019-03-29,603599.SH,15.54,15.96,15.2,15.88,15.44,0.44,2.8497,31649.11,49176.96900000001,0.05,1.0
2019-03-29,300540.SZ,16.53,18.0,16.01,17.48,16.68,0.8,4.7962,106150.29,183352.352,0.05,1.0
2019-03-29,300550.SZ,60.18,62.79,58.69,62.63,60.18,2.45,4.0711,6508.08,39808.451,0.05,1.0
2019-03-29,300632.SZ,17.99,18.54,17.63,18.52,18.0,0.52,2.8889,31118.89,56610.82900000001,0.05,1.0
2019-03-29,000977.SZ,24.05,25.32,23.23,25.0,23.78,1.22,5.1304,827340.03,2019406.221,0.05,1.0
2019-03-29,300743.SZ,37.6,38.3,37.32,38.26,37.61,0.65,1.7283,7975.0,30200.785,0.05,1.0
2019-03-29,002524.SZ,5.3,5.44,5.28,5.42,5.32,0.1,1.8797,104253.61,56056.175,0.05,1.0
2019-03-29,300322.SZ,13.48,14.12,13.19,14.01,13.48,0.53,3.9318,179371.07,245992.118,0.05,1.0
2019-03-29,603886.SH,23.2,24.4,22.82,23.79,23.0,0.79,3.4348,24169.87,57492.03,0.05,1.0
