trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-07-03,600297.SH,5.65,5.7,5.54,5.62,5.62,0.0,0.0,61042.8,34326.25,0.11,1.0
2018-07-03,601166.SH,13.86,13.98,13.73,13.93,13.82,0.11,0.8,634142.54,878567.927,0.11,1.0
2018-07-03,000159.SZ,3.58,3.68,3.57,3.66,3.6,0.06,1.67,24937.38,9041.898,0.11,1.0
2018-07-03,600351.SH,7.08,7.15,6.91,7.14,7.08,0.06,0.85,42136.22,29690.867,0.11,1.0
2018-07-03,600281.SH,3.61,3.66,3.55,3.64,3.58,0.06,1.68,9234.0,3343.777,0.11,1.0
2018-07-03,600273.SH,8.34,8.41,7.89,8.38,8.48,-0.1,-1.18,319348.43,259339.704,0.11,1.0
2018-07-03,600997.SH,5.14,5.19,5.04,5.17,5.13,0.04,0.78,56692.12,29071.151,0.11,1.0
2018-07-03,600230.SH,23.0,23.19,22.3,23.08,22.84,0.24,1.05,84084.45,192287.425,0.11,1.0
2018-07-03,002570.SZ,4.7,4.77,4.65,4.73,4.68,0.05,1.07,46404.0,21814.709,0.11,1.0
2018-07-03,002124.SZ,4.19,4.3,4.17,4.23,4.17,0.06,1.44,55743.27,23487.791,0.11,1.0
2018-07-03,600011.SH,6.51,6.88,6.41,6.84,6.51,0.33,5.07,221768.93,148030.924,0.11,1.0
2018-07-03,600027.SH,3.89,4.06,3.89,4.05,3.92,0.13,3.32,378098.02,151445.676,0.11,1.0
2018-07-03,600773.SH,6.68,6.86,6.6,6.84,6.66,0.18,2.7,82960.49,55899.40900000001,0.1,1.0
2018-07-03,600645.SH,20.03,20.5,19.75,20.39,19.91,0.48,2.41,134101.01,270841.965,0.1,1.0
2018-07-03,002360.SZ,5.36,5.51,5.35,5.49,5.41,0.08,1.48,29668.68,16162.826,0.1,1.0
2018-07-03,002490.SZ,4.13,4.25,4.13,4.24,4.13,0.11,2.66,52436.43,22000.673,0.1,1.0
2018-07-03,002271.SZ,15.55,15.98,15.06,15.76,15.31,0.45,2.94,314792.92,487528.731,0.1,1.0
2018-07-03,002676.SZ,3.26,3.28,3.11,3.2,3.32,-0.12,-3.61,258917.37,82542.25099999999,0.1,1.0
2018-07-03,601231.SH,9.0,9.16,8.91,9.14,8.95,0.19,2.12,54912.04,49627.262,0.1,1.0
2018-07-03,002699.SZ,15.19,16.8,15.19,16.06,16.88,-0.82,-4.86,183129.28,280805.857,0.1,1.0
2018-07-03,000633.SZ,4.42,4.83,4.42,4.69,4.39,0.3,6.83,150341.46,69773.74900000001,0.1,1.0
2018-07-03,300142.SZ,19.48,19.57,18.2,19.45,19.49,-0.04,-0.21,180441.95,340429.425,0.1,1.0
2018-07-03,002717.SZ,9.66,9.7,9.36,9.68,9.64,0.04,0.41,51096.67,48830.445,0.1,1.0
2018-07-03,000598.SZ,4.03,4.07,3.99,4.06,4.02,0.04,1.0,98927.0,39995.662,0.1,1.0
2018-07-03,603828.SH,6.3,6.54,6.25,6.48,6.34,0.14,2.21,26296.15,16827.612,0.1,1.0
2018-07-03,002434.SZ,8.67,8.75,8.55,8.75,8.67,0.08,0.92,68210.86,59036.04,0.1,1.0
2018-07-03,002233.SZ,11.05,11.23,10.65,11.08,11.1,-0.02,-0.18,104200.54,114451.766,0.1,1.0
2018-07-03,601139.SH,5.56,5.57,5.45,5.55,5.53,0.02,0.36,31098.71,17180.471,0.1,1.0
2018-07-03,603886.SH,20.08,20.09,18.61,19.27,20.09,-0.82,-4.08,24810.85,47640.328,0.1,1.0
2018-07-03,002013.SZ,7.67,7.94,7.62,7.9,7.68,0.22,2.86,251575.2,196566.774,0.1,1.0
2018-07-03,002832.SZ,36.22,36.52,34.0,36.5,36.34,0.16,0.44,13597.03,47994.106,0.1,1.0
2018-07-03,600125.SH,8.18,8.36,8.11,8.32,8.13,0.19,2.34,168073.46,138911.923,0.1,1.0
2018-07-03,600502.SH,3.91,4.0,3.91,3.98,3.94,0.04,1.02,57028.32,22511.556,0.1,1.0
2018-07-03,603323.SH,6.0,6.12,5.97,6.09,6.0,0.09,1.5,61011.47,36862.679,0.1,1.0
2018-07-03,600183.SH,8.96,9.44,8.96,9.39,9.04,0.35,3.87,192811.28,178171.30899999995,0.1,1.0
2018-07-03,603225.SH,19.79,20.0,19.52,19.98,19.6,0.38,1.94,28233.39,55813.118,0.1,1.0
2018-07-03,002631.SZ,7.39,7.44,7.18,7.42,7.28,0.14,1.92,41509.0,30468.233,0.1,1.0
2018-07-03,002056.SZ,6.87,6.97,6.71,6.95,6.87,0.08,1.16,95523.49,65668.521,0.1,1.0
2018-07-03,600617.SH,5.36,5.36,5.25,5.33,5.32,0.01,0.19,6497.22,3444.156,0.1,1.0
2018-07-03,601288.SH,3.32,3.33,3.25,3.31,3.32,-0.01,-0.3,3577015.51,1174574.427,0.1,1.0
2018-07-03,601398.SH,5.09,5.14,5.05,5.14,5.08,0.06,1.18,2210339.75,1127775.219,0.1,1.0
2018-07-03,601011.SH,5.6,5.76,5.56,5.68,5.55,0.13,2.34,138697.05,78422.867,0.1,1.0
2018-07-03,600197.SH,23.08,23.28,21.75,22.65,23.13,-0.48,-2.08,60278.96,135412.335,0.1,1.0
2018-07-03,002557.SZ,15.15,15.18,14.6,14.99,15.02,-0.03,-0.2,37164.16,55391.944,0.1,1.0
2018-07-03,000411.SZ,13.1,13.49,13.1,13.4,13.17,0.23,1.75,72157.13,96372.04,0.1,1.0
2018-07-03,000935.SZ,15.22,15.41,14.75,15.29,15.27,0.02,0.13,57433.83,86971.696,0.1,1.0
2018-07-03,600249.SH,4.03,4.06,3.96,4.05,3.99,0.06,1.5,36491.96,14687.596,0.1,1.0
2018-07-03,603228.SH,49.57,50.8,49.57,49.7,49.7,0.0,0.0,12632.6,63171.593,0.1,1.0
2018-07-03,002062.SZ,3.57,3.58,3.51,3.55,3.52,0.03,0.85,34968.8,12383.93,0.09,1.0
2018-07-03,000966.SZ,2.77,2.82,2.73,2.81,2.76,0.05,1.81,31166.2,8645.218,0.09,1.0
2018-07-03,002160.SZ,4.22,4.3,4.2,4.29,4.23,0.06,1.42,28941.83,12311.485,0.09,1.0
2018-07-03,002153.SZ,28.56,30.29,28.3,29.9,28.5,1.4,4.91,153196.21,448931.16,0.09,1.0
2018-07-03,002377.SZ,6.45,6.6,6.33,6.59,6.45,0.14,2.17,67407.65,43611.063,0.09,1.0
2018-07-03,002567.SZ,4.49,4.57,4.45,4.55,4.5,0.05,1.11,31782.5,14327.885,0.09,1.0
2018-07-03,002058.SZ,10.62,10.7,10.25,10.64,10.6,0.04,0.38,5818.0,6120.602,0.09,1.0
2018-07-03,002353.SZ,16.27,17.25,16.13,17.13,16.41,0.72,4.39,150562.93,251838.931,0.09,1.0
2018-07-03,002694.SZ,5.48,5.49,5.24,5.35,5.48,-0.13,-2.37,362627.47,194189.227,0.09,1.0
2018-07-03,000859.SZ,2.93,2.99,2.91,2.99,2.95,0.04,1.36,24901.1,7359.3409999999985,0.09,1.0
2018-07-03,002471.SZ,3.02,3.04,3.0,3.04,3.02,0.02,0.66,27642.32,8356.834,0.09,1.0
2018-07-03,002202.SZ,12.58,12.88,12.17,12.83,12.49,0.34,2.72,170361.38,214725.077,0.09,1.0
2018-07-03,000869.SZ,39.8,40.13,38.4,39.39,40.02,-0.63,-1.57,23829.81,93418.614,0.09,1.0
2018-07-03,002560.SZ,4.62,4.68,4.49,4.64,4.64,0.0,0.0,57207.03,26267.373,0.09,1.0
2018-07-03,000001.SZ,8.69,8.7,8.45,8.67,8.61,0.06,0.7,1274838.57,1096657.033,0.09,1.0
2018-07-03,002827.SZ,14.15,14.43,14.05,14.41,14.11,0.3,2.13,10782.04,15423.396,0.09,1.0
2018-07-03,600010.SH,1.51,1.53,1.49,1.53,1.52,0.01,0.66,1280854.7,193388.111,0.09,1.0
2018-07-03,600160.SH,7.11,7.28,7.06,7.27,7.13,0.14,1.96,174734.56,125453.678,0.09,1.0
2018-07-03,600291.SH,12.95,13.18,12.76,13.16,12.9,0.26,2.02,74292.22,96591.045,0.09,1.0
2018-07-03,600426.SH,17.35,17.58,16.8,17.57,17.25,0.32,1.86,259807.32,448233.634,0.09,1.0
2018-07-03,600483.SH,7.14,7.41,7.1,7.2,7.09,0.11,1.55,49467.77,35914.909,0.09,1.0
2018-07-03,002841.SZ,53.3,54.92,52.22,54.02,53.34,0.68,1.27,10808.43,58039.18900000001,0.09,1.0
2018-07-03,600560.SH,7.95,8.22,7.89,8.19,7.96,0.23,2.89,28750.01,23201.309,0.09,1.0
2018-07-03,000565.SZ,4.58,4.67,4.54,4.66,4.6,0.06,1.3,23703.57,10936.816,0.09,1.0
2018-07-03,000554.SZ,5.76,5.93,5.71,5.88,5.74,0.14,2.44,52164.97,30391.868,0.09,1.0
2018-07-03,600681.SH,12.78,12.9,12.55,12.84,12.78,0.06,0.47,16356.5,20916.462,0.09,1.0
2018-07-03,000543.SZ,4.41,4.52,4.37,4.52,4.38,0.14,3.2,104027.37,46254.355,0.09,1.0
2018-07-03,000539.SZ,4.23,4.26,4.21,4.25,4.24,0.01,0.24,14554.92,6169.017,0.09,1.0
2018-07-03,000537.SZ,9.39,9.48,9.1,9.32,9.25,0.07,0.76,125877.69,117310.632,0.09,1.0
2018-07-03,600805.SH,5.03,5.11,5.0,5.1,5.03,0.07,1.39,29978.0,15159.862,0.09,1.0
2018-07-03,600876.SH,13.76,14.2,13.72,14.08,13.76,0.32,2.33,24433.77,34119.183,0.09,1.0
2018-07-03,601016.SH,2.76,2.82,2.75,2.81,2.78,0.03,1.08,201803.14,56215.058,0.09,1.0
2018-07-03,601318.SH,55.6,56.56,54.33,56.34,55.22,1.12,2.03,949167.01,5276896.813,0.09,1.0
2018-07-03,601718.SH,3.97,4.06,3.96,4.05,3.97,0.08,2.02,108916.58,43761.794,0.09,1.0
2018-07-03,000063.SZ,12.15,13.45,12.02,13.45,12.23,1.22,9.98,2936656.13,3715846.363,0.09,1.0
2018-07-03,601991.SH,3.01,3.05,3.0,3.05,3.01,0.04,1.33,78652.95,23788.9,0.09,1.0
2018-07-03,601998.SH,5.88,5.88,5.64,5.73,5.92,-0.19,-3.21,323835.95,185561.673,0.09,1.0
2018-07-03,603076.SH,35.82,36.17,34.21,36.11,35.56,0.55,1.55,6866.96,24554.235,0.09,1.0
2018-07-03,000036.SZ,5.66,5.76,5.47,5.57,5.64,-0.07,-1.24,68404.96,38054.819,0.09,1.0
2018-07-03,000032.SZ,7.36,7.58,7.32,7.56,7.39,0.17,2.3,21970.16,16392.392,0.09,1.0
2018-07-03,603605.SH,43.22,44.0,41.6,43.45,43.66,-0.21,-0.48,33982.67,145442.81900000002,0.09,1.0
2018-07-03,000017.SZ,4.46,4.5,4.36,4.48,4.46,0.02,0.45,17890.0,7961.009,0.09,1.0
2018-07-03,600048.SH,11.07,11.25,10.78,11.15,11.01,0.14,1.27,1192976.65,1316603.246,0.09,1.0
2018-07-03,600552.SH,4.36,4.51,4.33,4.49,4.34,0.15,3.46,77296.26,34309.914,0.09,1.0
2018-07-03,300154.SZ,5.01,5.16,4.97,5.12,5.04,0.08,1.59,9503.59,4812.835,0.09,1.0
2018-07-03,300038.SZ,10.27,10.6,10.15,10.51,10.23,0.28,2.74,192806.86,200202.186,0.09,1.0
2018-07-03,000778.SZ,4.24,4.27,4.18,4.26,4.23,0.03,0.71,144052.29,60989.455,0.09,1.0
2018-07-03,000767.SZ,2.52,2.56,2.5,2.56,2.53,0.03,1.19,20729.05,5249.962,0.09,1.0
2018-07-03,300103.SZ,7.89,8.19,7.5,8.12,7.88,0.24,3.05,14359.63,11489.558,0.09,1.0
2018-07-03,300319.SZ,7.44,7.76,7.42,7.6,7.5,0.1,1.33,32444.89,24478.922,0.09,1.0
2018-07-03,000807.SZ,4.96,5.08,4.86,5.07,4.94,0.13,2.63,345973.41,172349.27399999998,0.09,1.0
2018-07-03,300046.SZ,11.68,12.68,11.56,12.33,11.75,0.58,4.94,108587.31,131267.048,0.09,1.0
2018-07-03,300076.SZ,5.27,5.39,5.12,5.36,5.35,0.01,0.19,153404.03,80693.975,0.09,1.0
2018-07-03,300134.SZ,10.75,10.81,10.1,10.81,9.83,0.98,9.97,395121.14,416466.623,0.09,1.0
2018-07-03,600000.SH,9.29,9.38,9.2,9.35,9.29,0.06,0.65,241235.51,224816.757,0.09,1.0
2018-07-03,002777.SZ,26.47,26.88,25.71,26.64,26.2,0.44,1.68,32178.0,84986.004,0.08,1.0
2018-07-03,600820.SH,5.85,5.92,5.77,5.91,5.81,0.1,1.72,118723.57,69600.895,0.08,1.0
2018-07-03,603938.SH,25.19,26.56,25.02,26.54,25.1,1.44,5.74,41924.11,108231.076,0.08,1.0
2018-07-03,600847.SH,13.6,13.8,12.45,13.22,13.71,-0.49,-3.57,48758.96,64341.137,0.08,1.0
2018-07-03,002025.SZ,22.99,23.88,22.61,23.85,22.88,0.97,4.24,68072.6,159921.494,0.08,1.0
2018-07-03,600851.SH,8.05,8.19,7.96,8.18,8.14,0.04,0.49,16576.77,13404.303,0.08,1.0
2018-07-03,600853.SH,3.56,3.61,3.5,3.61,3.56,0.05,1.4,16798.83,5991.103,0.08,1.0
2018-07-03,002203.SZ,7.87,7.99,7.77,7.9,7.88,0.02,0.25,18555.42,14631.75,0.08,1.0
2018-07-03,600857.SH,9.3,9.3,9.11,9.2,9.19,0.01,0.11,3675.76,3374.623,0.08,1.0
2018-07-03,300128.SZ,4.12,4.19,3.99,4.12,4.16,-0.04,-0.96,468595.04,191686.929,0.08,1.0
2018-07-03,300105.SZ,4.26,4.35,4.23,4.32,4.24,0.08,1.89,21057.46,9065.908,0.08,1.0
2018-07-03,002168.SZ,10.3,10.67,10.29,10.58,10.33,0.25,2.42,263372.87,276928.588,0.08,1.0
2018-07-03,601069.SH,16.54,16.9,16.3,16.82,16.95,-0.13,-0.77,159205.66,265240.86,0.08,1.0
2018-07-03,300035.SZ,5.38,5.49,5.28,5.45,5.39,0.06,1.11,56057.52,30296.59,0.08,1.0
2018-07-03,603113.SH,13.77,13.95,13.3,13.95,13.73,0.22,1.6,38496.69,52964.441,0.08,1.0
2018-07-03,002138.SZ,16.69,16.99,16.42,16.69,16.45,0.24,1.46,65475.84,109654.912,0.08,1.0
2018-07-03,002857.SZ,11.88,12.16,11.82,12.13,11.83,0.3,2.54,11342.43,13635.284,0.08,1.0
2018-07-03,002125.SZ,7.95,8.16,7.8,8.04,8.03,0.01,0.12,102529.76,81879.855,0.08,1.0
2018-07-03,601618.SH,3.25,3.26,3.17,3.22,3.25,-0.03,-0.92,231030.33,74174.723,0.08,1.0
2018-07-03,600780.SH,3.73,3.8,3.72,3.8,3.74,0.06,1.6,32988.45,12416.962,0.08,1.0
2018-07-03,601958.SH,6.16,6.25,6.1,6.24,6.16,0.08,1.3,43180.79,26701.503,0.08,1.0
2018-07-03,603239.SH,11.68,12.08,11.61,12.04,11.86,0.18,1.52,6394.0,7604.876999999998,0.08,1.0
2018-07-03,300056.SZ,6.95,7.25,6.73,7.09,6.72,0.37,5.51,261881.98,183826.256,0.08,1.0
2018-07-03,002922.SZ,24.5,24.7,23.61,24.57,24.55,0.02,0.08,38896.35,94336.223,0.08,1.0
2018-07-03,603003.SH,8.09,8.33,8.03,8.32,8.05,0.27,3.35,25747.22,21063.553,0.08,1.0
2018-07-03,002080.SZ,8.3,8.52,8.21,8.51,8.27,0.24,2.9,83252.47,70083.306,0.08,1.0
2018-07-03,603060.SH,16.5,16.91,16.35,16.74,16.45,0.29,1.76,7472.0,12442.858,0.08,1.0
2018-07-03,601608.SH,2.53,2.64,2.52,2.62,2.53,0.09,3.56,194833.64,50496.946,0.08,1.0
2018-07-03,600028.SH,6.32,6.33,6.16,6.27,6.31,-0.04,-0.63,1016830.83,632783.0329999999,0.08,1.0
2018-07-03,600763.SH,51.1,52.0,49.39,51.22,51.12,0.1,0.2,52687.15,267072.588,0.08,1.0
2018-07-03,600284.SH,4.8,4.87,4.76,4.86,4.81,0.05,1.04,36786.94,17732.089,0.08,1.0
2018-07-03,600368.SH,3.15,3.19,3.13,3.18,3.15,0.03,0.95,33221.18,10506.328,0.08,1.0
2018-07-03,600350.SH,3.94,4.0,3.92,3.98,3.93,0.05,1.27,109563.87,43368.395999999986,0.08,1.0
2018-07-03,600338.SH,20.3,20.79,20.05,20.77,20.16,0.61,3.03,37954.94,77792.622,0.08,1.0
2018-07-03,600331.SH,2.54,2.61,2.52,2.6,2.53,0.07,2.77,124517.0,32025.859,0.08,1.0
2018-07-03,300498.SZ,22.0,22.29,21.66,21.87,21.79,0.08,0.37,87349.8,191852.811,0.08,1.0
2018-07-03,600285.SH,8.84,8.9,8.71,8.9,8.77,0.13,1.48,44701.02,39449.172,0.08,1.0
2018-07-03,600169.SH,2.3,2.35,2.3,2.35,2.3,0.05,2.17,75274.92,17530.242,0.08,1.0
2018-07-03,600389.SH,19.9,19.9,19.08,19.58,19.38,0.2,1.03,27344.4,53154.317,0.08,1.0
2018-07-03,002004.SZ,4.99,5.08,4.99,5.02,5.0,0.02,0.4,61506.74,30932.68,0.08,1.0
2018-07-03,600132.SH,27.48,27.84,26.0,27.73,27.37,0.36,1.32,35635.63,96167.888,0.08,1.0
2018-07-03,600128.SH,6.44,6.55,6.35,6.53,6.41,0.12,1.87,12527.64,8090.731,0.08,1.0
2018-07-03,600113.SH,7.92,8.09,7.83,8.06,7.89,0.17,2.15,76837.63,61423.972,0.08,1.0
2018-07-03,600108.SH,2.84,2.88,2.82,2.87,2.84,0.03,1.06,90928.1,25936.535,0.08,1.0
2018-07-03,600057.SH,4.86,4.92,4.83,4.9,4.87,0.03,0.62,50086.89,24424.383,0.08,1.0
2018-07-03,600376.SH,6.6,6.75,6.55,6.7,6.64,0.06,0.9,37095.26,24728.409,0.08,1.0
2018-07-03,600397.SH,1.86,1.93,1.85,1.9,1.86,0.04,2.15,42636.01,8055.741999999998,0.08,1.0
2018-07-03,300135.SZ,2.55,2.6,2.53,2.6,2.55,0.05,1.96,66933.0,17212.409,0.08,1.0
2018-07-03,600619.SH,11.06,11.32,10.93,11.25,11.09,0.16,1.44,49449.16,55180.756,0.08,1.0
2018-07-03,002601.SZ,12.59,12.79,12.41,12.74,12.63,0.11,0.87,80063.68,101076.206,0.08,1.0
2018-07-03,600706.SH,11.08,11.3,10.92,11.26,11.06,0.2,1.81,24115.13,26837.786,0.08,1.0
2018-07-03,600658.SH,5.11,5.22,5.06,5.2,5.15,0.05,0.97,30565.97,15736.821000000002,0.08,1.0
2018-07-03,600644.SH,4.54,4.61,4.51,4.6,4.52,0.08,1.77,8017.79,3655.019,0.08,1.0
2018-07-03,300196.SZ,10.02,10.1,9.96,10.09,10.09,0.0,0.0,5084.0,5113.012,0.08,1.0
2018-07-03,600626.SH,5.07,5.37,5.07,5.25,5.13,0.12,2.34,77134.8,40423.819,0.08,1.0
2018-07-03,600605.SH,8.54,8.8,8.53,8.78,8.6,0.18,2.09,12155.54,10557.594,0.08,1.0
2018-07-03,300478.SZ,15.9,16.44,15.81,16.33,15.93,0.4,2.51,9853.61,15750.836,0.08,1.0
2018-07-03,002307.SZ,5.43,5.49,5.3,5.48,5.43,0.05,0.92,102451.1,55535.113,0.08,1.0
2018-07-03,002653.SZ,11.3,11.61,11.0,11.58,11.3,0.28,2.48,12503.95,14233.328,0.08,1.0
2018-07-03,002338.SZ,10.53,11.01,10.5,11.0,10.53,0.47,4.46,30632.29,32994.68,0.08,1.0
2018-07-03,300217.SZ,2.33,2.38,2.32,2.36,2.34,0.02,0.85,77939.0,18343.57,0.08,1.0
2018-07-03,300219.SZ,9.73,9.74,9.49,9.66,9.62,0.04,0.42,15078.89,14528.492,0.08,1.0
2018-07-03,600433.SH,4.03,4.08,3.98,4.07,4.03,0.04,0.99,46674.16,18813.029,0.08,1.0
2018-07-03,600136.SH,12.31,12.62,11.85,12.27,12.36,-0.09,-0.73,80059.48,97547.034,0.08,1.0
2018-07-03,300416.SZ,19.79,20.37,19.55,20.29,19.73,0.56,2.84,3707.88,7420.364,0.08,1.0
2018-07-03,000059.SZ,6.67,6.73,6.49,6.71,6.67,0.04,0.6,100280.1,66544.30099999999,0.08,1.0
2018-07-03,000761.SZ,3.93,4.0,3.85,4.0,3.91,0.09,2.3,98667.05,38607.316,0.08,1.0
2018-07-03,000089.SZ,7.5,7.56,7.33,7.52,7.5,0.02,0.27,86091.26,64115.03400000001,0.08,1.0
2018-07-03,000011.SZ,10.54,10.64,10.05,10.44,10.54,-0.1,-0.95,39084.06,40264.464,0.08,1.0
2018-07-03,000042.SZ,14.88,15.09,14.81,15.08,14.9,0.18,1.21,16468.32,24594.936,0.08,1.0
2018-07-03,000005.SZ,2.89,2.94,2.89,2.93,2.9,0.03,1.03,29116.0,8479.587,0.08,1.0
2018-07-03,000416.SZ,4.67,4.76,4.62,4.74,4.69,0.05,1.07,21044.81,9915.147,0.08,1.0
2018-07-03,000031.SZ,5.67,5.71,5.52,5.69,5.67,0.02,0.35,66576.04,37531.099,0.08,1.0
2018-07-03,000725.SZ,3.46,3.51,3.36,3.49,3.44,0.05,1.45,4872046.85,1680175.33,0.08,1.0
2018-07-03,000798.SZ,6.26,6.31,6.16,6.31,6.26,0.05,0.8,13391.01,8395.865,0.08,1.0
2018-07-03,000429.SZ,7.01,7.03,6.8,6.96,7.01,-0.05,-0.71,42850.05,29544.04,0.08,1.0
2018-07-03,300720.SZ,35.04,37.25,34.97,36.99,35.09,1.9,5.41,54669.64,197939.872,0.07,1.0
2018-07-03,002733.SZ,10.0,10.15,9.85,10.13,9.99,0.14,1.4,21509.97,21642.561,0.07,1.0
2018-07-03,300531.SZ,14.17,14.78,14.06,14.64,14.11,0.53,3.76,31771.0,45796.306,0.07,1.0
2018-07-03,603726.SH,18.35,18.76,18.25,18.71,18.36,0.35,1.91,4436.8,8231.171999999999,0.07,1.0
2018-07-03,000631.SZ,3.32,3.35,3.2,3.32,3.33,-0.01,-0.3,74271.74,24334.564,0.07,1.0
2018-07-03,002613.SZ,3.12,3.17,3.09,3.17,3.12,0.05,1.6,24126.2,7570.135999999998,0.07,1.0
2018-07-03,600650.SH,10.4,10.51,10.19,10.46,10.33,0.13,1.26,14109.06,14657.219,0.07,1.0
2018-07-03,603045.SH,51.0,52.39,48.03,50.18,51.89,-1.71,-3.3,109814.23,549135.437,0.07,1.0
2018-07-03,002707.SZ,9.36,9.56,9.13,9.54,9.36,0.18,1.92,39907.59,37316.271,0.07,1.0
2018-07-03,300452.SZ,13.8,14.15,13.52,14.11,13.75,0.36,2.62,16054.78,22335.387,0.07,1.0
2018-07-03,002726.SZ,6.92,7.1,6.82,7.07,6.87,0.2,2.91,39735.13,27591.303,0.07,1.0
2018-07-03,300430.SZ,9.76,9.97,9.62,9.95,9.68,0.27,2.79,14385.74,14153.986,0.07,1.0
2018-07-03,002135.SZ,5.02,5.1,4.98,5.08,5.02,0.06,1.2,23649.55,11940.512,0.07,1.0
2018-07-03,002745.SZ,17.0,17.68,16.77,17.39,17.2,0.19,1.1,155801.58,268156.885,0.07,1.0
2018-07-03,601952.SH,6.67,6.76,6.58,6.75,6.68,0.07,1.05,67577.08,45107.648,0.07,1.0
2018-07-03,600280.SH,8.78,8.92,8.64,8.88,8.76,0.12,1.37,152820.76,133969.284,0.07,1.0
2018-07-03,600186.SH,1.94,1.98,1.94,1.98,1.94,0.04,2.06,87476.27,17126.828,0.07,1.0
2018-07-03,300420.SZ,4.33,4.39,4.26,4.36,4.35,0.01,0.23,22745.6,9828.507,0.07,1.0
2018-07-03,002774.SZ,9.1,9.46,8.98,9.42,9.18,0.24,2.61,75347.68,69845.81,0.07,1.0
2018-07-03,000838.SZ,3.68,3.73,3.67,3.72,3.69,0.03,0.81,37604.5,13932.063,0.07,1.0
2018-07-03,300413.SZ,38.35,38.35,35.71,36.93,37.74,-0.81,-2.15,32978.0,121131.528,0.07,1.0
2018-07-03,000739.SZ,7.17,7.27,6.97,7.14,7.18,-0.04,-0.56,65063.41,45978.41099999999,0.07,1.0
2018-07-03,600050.SH,4.8,4.92,4.75,4.89,4.8,0.09,1.88,940070.57,455097.427,0.07,1.0
2018-07-03,600192.SH,4.62,4.71,4.53,4.69,4.57,0.12,2.63,36938.71,17091.422,0.07,1.0
2018-07-03,000560.SZ,5.72,5.78,5.61,5.65,5.76,-0.11,-1.91,44678.2,25370.423,0.07,1.0
2018-07-03,002580.SZ,6.0,6.0,5.74,5.93,6.01,-0.08,-1.33,183566.58,107552.642,0.07,1.0
2018-07-03,000610.SZ,5.85,5.93,5.76,5.93,5.81,0.12,2.07,23450.73,13774.878,0.07,1.0
2018-07-03,002576.SZ,9.21,9.45,9.05,9.36,9.14,0.22,2.41,28329.67,26205.673,0.07,1.0
2018-07-03,000925.SZ,6.05,6.24,5.98,6.24,6.03,0.21,3.48,72567.26,44787.126,0.07,1.0
2018-07-03,002375.SZ,5.24,5.36,5.21,5.34,5.25,0.09,1.71,93525.95,49336.393,0.07,1.0
2018-07-03,002381.SZ,6.27,6.3,6.16,6.29,6.27,0.02,0.32,10889.37,6802.939,0.07,1.0
2018-07-03,002392.SZ,3.35,3.42,3.32,3.4,3.36,0.04,1.19,64312.83,21757.662,0.07,1.0
2018-07-03,600100.SH,8.69,8.95,8.58,8.9,8.66,0.24,2.77,98229.5,86199.446,0.07,1.0
2018-07-03,300657.SZ,28.68,29.76,28.24,29.45,28.69,0.76,2.65,4564.04,13321.703,0.07,1.0
2018-07-03,000690.SZ,6.86,6.98,6.8,6.91,6.91,0.0,0.0,68390.56,46937.514,0.07,1.0
2018-07-03,600311.SH,2.91,2.97,2.87,2.96,2.94,0.02,0.68,61577.53,18009.602,0.07,1.0
2018-07-03,002308.SZ,8.02,8.18,7.77,8.18,8.01,0.17,2.12,110418.33,88264.19300000001,0.07,1.0
2018-07-03,002449.SZ,10.56,10.9,10.4,10.9,10.58,0.32,3.02,66254.63,70993.371,0.07,1.0
2018-07-03,600310.SH,3.82,3.87,3.78,3.86,3.81,0.05,1.31,51840.89,19907.18,0.07,1.0
2018-07-03,000903.SZ,2.56,2.59,2.53,2.58,2.56,0.02,0.78,66284.18,17011.003,0.07,1.0
2018-07-03,002291.SZ,4.75,4.89,4.73,4.84,4.77,0.07,1.47,26243.62,12658.613,0.07,1.0
2018-07-03,300587.SZ,18.56,19.1,18.54,19.02,18.7,0.32,1.71,3301.0,6224.269,0.07,1.0
2018-07-03,603227.SH,3.76,3.81,3.71,3.8,3.76,0.04,1.06,20375.0,7681.239,0.07,1.0
2018-07-03,002523.SZ,3.11,3.22,3.1,3.2,3.12,0.08,2.56,34610.66,10994.163,0.07,1.0
2018-07-03,600306.SH,6.44,6.65,6.34,6.57,6.46,0.11,1.7,17323.0,11279.242,0.07,1.0
2018-07-03,002531.SZ,4.19,4.21,4.03,4.08,4.19,-0.11,-2.63,126061.04,51635.513,0.07,1.0
2018-07-03,600578.SH,3.14,3.19,3.11,3.15,3.15,0.0,0.0,38412.07,12108.385,0.07,1.0
2018-07-03,002269.SZ,2.85,2.9,2.83,2.9,2.86,0.04,1.4,30296.7,8716.947,0.07,1.0
2018-07-03,000040.SZ,9.88,9.96,9.73,9.91,9.91,0.0,0.0,62783.87,61780.894,0.07,1.0
2018-07-03,002142.SZ,16.07,16.25,15.89,16.24,16.05,0.19,1.18,149352.13,239815.55,0.07,1.0
2018-07-03,600135.SH,6.99,7.18,6.89,7.16,6.99,0.17,2.43,46193.86,32725.183,0.07,1.0
2018-07-03,601798.SH,4.54,4.58,4.48,4.57,4.54,0.03,0.66,8397.71,3813.016,0.07,1.0
2018-07-03,300169.SZ,4.19,4.25,4.16,4.24,4.17,0.07,1.68,30153.67,12726.164,0.07,1.0
