trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2018-04-03,300298.SZ,23.97,23.97,23.1,23.65,24.03,-0.38,-1.58,50273.13,118294.382,0.13,1.0
2018-04-03,600141.SH,14.73,14.84,14.34,14.46,14.92,-0.46,-3.08,71460.03,103942.483,0.12,1.0
2018-04-03,600681.SH,11.82,12.15,11.56,11.82,11.88,-0.06,-0.51,16097.57,19157.994,0.12,1.0
2018-04-03,000403.SZ,30.1,30.49,29.99,30.0,30.54,-0.54,-1.77,8307.0,25000.633,0.12,1.0
2018-04-03,300253.SZ,11.59,11.82,11.26,11.64,11.99,-0.35,-2.92,597117.66,688817.946,0.12,1.0
2018-04-03,603056.SH,22.03,23.67,21.9,23.27,22.51,0.76,3.38,172307.18,396805.41,0.12,1.0
2018-04-03,603043.SH,18.15,18.26,17.85,17.92,18.27,-0.35,-1.92,11098.32,19942.107,0.12,1.0
2018-04-03,300316.SZ,23.3,23.55,22.44,23.28,23.85,-0.57,-2.39,253566.73,581266.456,0.12,1.0
2018-04-03,300538.SZ,34.89,37.0,34.4,34.68,34.51,0.17,0.49,8865.12,31183.247000000007,0.12,1.0
2018-04-03,600686.SH,12.65,12.99,12.46,12.58,12.88,-0.3,-2.33,43573.11,55042.496,0.12,1.0
2018-04-03,002258.SZ,19.31,19.31,18.7,18.89,19.73,-0.84,-4.26,71117.01,134678.816,0.12,1.0
2018-04-03,002438.SZ,6.88,6.88,6.75,6.8,6.96,-0.16,-2.3,15258.74,10355.252,0.12,1.0
2018-04-03,603359.SH,33.29,35.75,33.11,34.5,33.41,1.09,3.26,29719.92,103097.047,0.12,1.0
2018-04-03,603839.SH,22.56,22.56,21.95,22.16,22.56,-0.4,-1.77,9008.2,19940.975,0.12,1.0
2018-04-03,600283.SH,12.65,13.09,12.59,12.8,12.75,0.05,0.39,50380.46,64708.46,0.12,1.0
2018-04-03,603031.SH,22.8,23.5,22.4,23.27,23.15,0.12,0.52,16160.03,36883.467,0.12,1.0
2018-04-03,002422.SZ,31.4,32.65,31.2,31.9,31.68,0.22,0.69,116099.55,371258.723,0.12,1.0
2018-04-03,600619.SH,10.25,10.25,9.98,10.11,10.35,-0.24,-2.32,43064.8,43467.243,0.12,1.0
2018-04-03,600600.SH,40.35,42.22,40.25,42.07,40.83,1.24,3.04,78314.65,325825.379,0.12,1.0
2018-04-03,002093.SZ,9.0,9.25,8.92,8.96,9.12,-0.16,-1.75,122327.42,110584.39,0.12,1.0
2018-04-03,002390.SZ,8.75,9.23,8.66,9.18,8.91,0.27,3.03,174075.18,156420.49,0.12,1.0
2018-04-03,300554.SZ,83.92,86.48,83.17,85.95,86.27,-0.32,-0.37,6889.0,58181.807,0.12,1.0
2018-04-03,603076.SH,31.69,32.05,31.08,31.51,32.26,-0.75,-2.32,11200.35,35441.867999999995,0.12,1.0
2018-04-03,300655.SZ,33.07,36.96,33.07,35.2,34.38,0.82,2.39,67075.51,235714.142,0.12,1.0
2018-04-03,300686.SZ,24.6,25.15,24.0,24.21,25.38,-1.17,-4.61,48748.53,119444.628,0.12,1.0
2018-04-03,601566.SH,14.73,14.73,14.4,14.56,14.71,-0.15,-1.02,10840.26,15776.951,0.12,1.0
2018-04-03,002690.SZ,19.11,19.24,18.95,19.23,19.26,-0.03,-0.16,22878.99,43669.587,0.12,1.0
2018-04-03,300620.SZ,38.15,40.37,38.13,39.47,40.91,-1.44,-3.52,23435.85,91805.253,0.12,1.0
2018-04-03,300615.SZ,26.0,28.23,25.96,27.71,26.85,0.86,3.2,24448.66,66631.25,0.12,1.0
2018-04-03,300079.SZ,3.71,3.78,3.65,3.78,3.8,-0.02,-0.53,221080.98,81973.979,0.12,1.0
2018-04-03,002049.SZ,50.0,50.96,48.88,50.58,51.71,-1.13,-2.19,355340.53,1775154.736,0.12,1.0
2018-04-03,000507.SZ,8.66,9.09,8.53,8.91,8.84,0.07,0.79,169746.49,149937.62900000002,0.12,1.0
2018-04-03,002579.SZ,8.7,8.73,8.44,8.58,8.78,-0.2,-2.28,33906.32,29075.999,0.12,1.0
2018-04-03,000830.SZ,17.3,17.45,16.81,17.16,17.79,-0.63,-3.54,610011.37,1041741.145,0.12,1.0
2018-04-03,300476.SZ,15.85,16.0,15.48,15.67,16.31,-0.64,-3.92,171572.43,270197.543,0.12,1.0
2018-04-03,600229.SH,8.3,8.38,8.17,8.28,8.43,-0.15,-1.78,36076.08,29850.553,0.12,1.0
2018-04-03,600976.SH,23.27,23.96,23.27,23.64,23.55,0.09,0.38,6341.2,15016.641,0.12,1.0
2018-04-03,002206.SZ,5.01,5.09,4.99,5.04,5.07,-0.03,-0.59,46853.0,23650.676,0.12,1.0
2018-04-03,300627.SZ,49.76,50.18,48.75,49.92,50.51,-0.59,-1.17,21774.38,107585.826,0.11,1.0
2018-04-03,600305.SH,10.36,10.7,10.29,10.54,10.44,0.1,0.96,81333.57,85584.20800000001,0.11,1.0
2018-04-03,002372.SZ,20.93,21.39,20.75,21.38,21.2,0.18,0.85,38618.79,81402.24900000001,0.11,1.0
2018-04-03,600529.SH,20.25,20.59,20.04,20.31,20.68,-0.37,-1.79,20662.59,41920.462,0.11,1.0
2018-04-03,002209.SZ,9.05,9.35,8.92,9.13,9.1,0.03,0.33,21804.31,19880.142,0.11,1.0
2018-04-03,600563.SH,45.0,45.0,43.54,43.71,45.85,-2.14,-4.67,35198.17,154657.666,0.11,1.0
2018-04-03,601106.SH,3.45,3.47,3.41,3.45,3.49,-0.04,-1.15,78585.17,27034.936,0.11,1.0
2018-04-03,300621.SZ,18.75,18.95,18.68,18.91,19.08,-0.17,-0.89,9542.67,17929.514,0.11,1.0
2018-04-03,002507.SZ,19.89,22.15,19.48,21.78,20.14,1.64,8.14,274817.14,578795.489,0.11,1.0
2018-04-03,002006.SZ,6.52,6.54,6.36,6.46,6.58,-0.12,-1.82,32807.0,21136.644,0.11,1.0
2018-04-03,600185.SH,5.27,5.33,5.23,5.29,5.36,-0.07,-1.31,98360.18,51874.152,0.11,1.0
2018-04-03,600080.SH,9.75,9.83,9.7,9.81,9.86,-0.05,-0.51,33727.0,32967.473,0.11,1.0
2018-04-03,002078.SZ,10.34,10.57,10.3,10.49,10.58,-0.09,-0.85,130069.18,136317.647,0.11,1.0
2018-04-03,600211.SH,38.5,42.22,38.0,41.92,39.27,2.65,6.75,50709.64,208761.043,0.11,1.0
2018-04-03,600062.SH,23.4,23.51,23.18,23.34,23.54,-0.2,-0.85,64651.32,151029.802,0.11,1.0
2018-04-03,300626.SZ,22.99,23.22,22.63,23.2,23.13,0.07,0.3,7119.99,16358.792,0.11,1.0
2018-04-03,000963.SZ,64.43,66.49,64.43,66.06,65.36,0.7,1.07,39815.99,261144.342,0.11,1.0
2018-04-03,002461.SZ,10.26,10.26,10.1,10.2,10.34,-0.14,-1.35,30041.15,30606.444,0.11,1.0
2018-04-03,002677.SZ,17.2,17.81,16.9,17.79,17.43,0.36,2.07,35898.14,62808.556,0.11,1.0
2018-04-03,600756.SH,18.5,18.58,17.9,18.35,18.89,-0.54,-2.86,181832.28,332348.777,0.11,1.0
2018-04-03,300576.SZ,17.6,17.6,16.66,17.1,17.87,-0.77,-4.31,42641.12,73121.75,0.11,1.0
2018-04-03,300387.SZ,15.51,15.74,15.46,15.73,15.8,-0.07,-0.44,8379.21,13073.047,0.11,1.0
2018-04-03,300178.SZ,14.9,15.03,14.6,14.9,15.07,-0.17,-1.13,49253.28,73112.46,0.11,1.0
2018-04-03,603096.SH,79.12,79.12,76.15,76.61,78.28,-1.67,-2.13,8280.84,63911.585,0.11,1.0
2018-04-03,603885.SH,14.5,14.61,14.27,14.43,14.6,-0.17,-1.16,19081.91,27528.6,0.11,1.0
2018-04-03,603906.SH,14.02,14.02,13.65,13.94,14.23,-0.29,-2.04,15156.45,21010.156000000006,0.11,1.0
2018-04-03,300150.SZ,5.44,5.5,5.3,5.5,5.57,-0.07,-1.26,58218.42,31535.973,0.11,1.0
2018-04-03,002886.SZ,31.97,32.32,31.58,32.01,32.5,-0.49,-1.51,18704.77,59739.347,0.11,1.0
2018-04-03,002881.SZ,33.05,36.61,33.0,36.61,35.04,1.57,4.48,105558.37,369841.95700000005,0.11,1.0
2018-04-03,603816.SH,61.61,62.58,61.34,62.37,62.62,-0.25,-0.4,7008.34,43388.565,0.11,1.0
2018-04-03,002900.SZ,28.37,30.5,28.02,30.47,28.82,1.65,5.73,90071.68,267777.414,0.11,1.0
2018-04-03,002901.SZ,37.0,38.6,36.82,38.56,38.05,0.51,1.34,29477.93,111854.793,0.11,1.0
2018-04-03,000595.SZ,4.46,4.54,4.41,4.54,4.5,0.04,0.89,31211.9,14025.984,0.11,1.0
2018-04-03,300285.SZ,20.17,20.59,19.75,20.3,20.59,-0.29,-1.41,57313.76,115286.398,0.11,1.0
2018-04-03,300322.SZ,9.96,10.01,9.72,9.95,10.16,-0.21,-2.07,108428.2,107168.761,0.11,1.0
2018-04-03,002858.SZ,38.5,39.65,37.62,38.71,40.03,-1.32,-3.3,15500.88,59849.418,0.11,1.0
2018-04-03,300125.SZ,25.43,25.43,24.95,25.3,25.43,-0.13,-0.51,2337.11,5878.321,0.11,1.0
2018-04-03,603357.SH,20.22,21.48,20.03,20.86,20.51,0.35,1.71,76061.86,158324.012,0.11,1.0
2018-04-03,300281.SZ,10.66,10.69,10.35,10.53,10.86,-0.33,-3.04,13388.98,14075.409,0.11,1.0
2018-04-03,300264.SZ,6.3,6.42,6.22,6.37,6.36,0.01,0.16,28435.03,17997.451,0.11,1.0
2018-04-03,300512.SZ,17.21,17.22,16.85,17.14,17.4,-0.26,-1.49,20848.0,35493.719,0.11,1.0
2018-04-03,603656.SH,28.23,28.78,28.01,28.55,28.93,-0.38,-1.31,7824.4,22263.011,0.1,1.0
2018-04-03,603630.SH,23.37,23.44,22.9,23.07,23.77,-0.7,-2.94,9791.51,22672.293,0.1,1.0
2018-04-03,300273.SZ,9.07,9.23,9.03,9.12,9.37,-0.25,-2.67,192652.52,176000.003,0.1,1.0
2018-04-03,601168.SH,6.68,6.69,6.57,6.63,6.76,-0.13,-1.92,181139.45,120096.106,0.1,1.0
2018-04-03,600809.SH,52.4,54.58,51.8,54.31,52.9,1.41,2.67,79464.46,425958.281,0.1,1.0
2018-04-03,603288.SH,55.72,58.05,55.2,57.61,55.98,1.63,2.91,37617.65,214744.94600000003,0.1,1.0
2018-04-03,002149.SZ,8.94,8.99,8.79,8.84,9.09,-0.25,-2.75,49879.0,44225.069,0.1,1.0
2018-04-03,300727.SZ,34.5,39.16,34.26,39.16,35.6,3.56,10.0,78905.15,292818.392,0.1,1.0
2018-04-03,300277.SZ,9.91,10.04,9.8,9.93,10.23,-0.3,-2.93,54263.23,53822.109,0.1,1.0
2018-04-03,603871.SH,65.0,66.85,65.0,65.78,67.78,-2.0,-2.95,18167.0,119604.029,0.1,1.0
2018-04-03,603611.SH,20.8,20.8,20.0,20.14,20.87,-0.73,-3.5,8369.02,16939.195,0.1,1.0
2018-04-03,300716.SZ,26.4,27.22,26.15,26.89,27.17,-0.28,-1.03,47173.77,125928.094,0.1,1.0
2018-04-03,000967.SZ,7.86,7.93,7.78,7.83,7.95,-0.12,-1.51,34015.54,26637.885,0.1,1.0
2018-04-03,300339.SZ,11.49,11.67,11.28,11.67,11.79,-0.12,-1.02,158406.28,182350.268,0.1,1.0
2018-04-03,603787.SH,14.18,14.95,14.05,14.78,14.43,0.35,2.43,37583.35,54652.205,0.1,1.0
2018-04-03,603335.SH,9.58,9.64,9.38,9.59,9.7,-0.11,-1.13,25535.31,24251.435,0.1,1.0
2018-04-03,603811.SH,28.55,29.49,28.2,29.37,29.4,-0.03,-0.1,9691.7,28041.881,0.1,1.0
2018-04-03,603809.SH,30.5,31.85,30.21,31.73,31.17,0.56,1.8,23656.32,73451.855,0.1,1.0
2018-04-03,000975.SZ,14.7,14.95,14.6,14.76,14.59,0.17,1.17,113681.96,168258.332,0.1,1.0
2018-04-03,002493.SZ,14.4,14.4,14.02,14.03,14.49,-0.46,-3.17,70706.5,100212.089,0.1,1.0
2018-04-03,000411.SZ,23.27,23.86,23.27,23.5,23.95,-0.45,-1.88,6393.0,14973.704,0.1,1.0
2018-04-03,600197.SH,18.26,18.77,18.26,18.71,18.63,0.08,0.43,60529.83,112548.372,0.1,1.0
2018-04-03,603637.SH,19.48,20.1,19.0,20.0,19.94,0.06,0.3,11085.2,21960.223,0.1,1.0
2018-04-03,300359.SZ,9.4,9.76,9.25,9.49,9.53,-0.04,-0.42,120407.65,114622.412,0.1,1.0
2018-04-03,300400.SZ,14.4,14.45,14.01,14.22,14.64,-0.42,-2.87,33156.08,47257.608,0.1,1.0
2018-04-03,002528.SZ,4.69,4.69,4.5,4.6,4.77,-0.17,-3.56,48835.13,22534.972,0.1,1.0
2018-04-03,002402.SZ,9.6,9.61,9.25,9.4,9.76,-0.36,-3.69,166768.16,157106.93300000002,0.1,1.0
2018-04-03,603877.SH,29.88,30.23,29.33,29.95,30.1,-0.15,-0.5,9028.64,26935.96,0.1,1.0
2018-04-03,002603.SZ,15.39,15.45,15.09,15.22,15.49,-0.27,-1.74,31036.25,47421.15,0.1,1.0
2018-04-03,600461.SH,6.23,6.24,6.17,6.21,6.23,-0.02,-0.32,15391.74,9537.741,0.1,1.0
2018-04-03,000848.SZ,9.05,9.18,8.99,9.18,9.08,0.1,1.1,68864.78,62811.422,0.1,1.0
2018-04-03,002821.SZ,77.0,79.49,77.0,79.1,77.95,1.15,1.48,18562.09,145536.685,0.1,1.0
2018-04-03,603080.SH,29.68,33.67,29.3,33.67,30.61,3.06,10.0,105045.37,339714.917,0.1,1.0
2018-04-03,002582.SZ,13.54,13.82,13.0,13.68,13.56,0.12,0.89,41331.45,56014.815,0.1,1.0
2018-04-03,300168.SZ,18.55,18.79,18.28,18.69,18.96,-0.27,-1.42,372093.96,690146.234,0.1,1.0
2018-04-03,300550.SZ,39.41,41.18,38.51,39.7,40.26,-0.56,-1.39,20608.32,82380.317,0.1,1.0
2018-04-03,603015.SH,8.09,8.09,7.89,7.98,8.19,-0.21,-2.56,21378.0,17108.753,0.1,1.0
2018-04-03,002624.SZ,32.8,33.31,32.57,32.7,33.0,-0.3,-0.91,30157.02,99421.571,0.1,1.0
2018-04-03,603601.SH,13.95,14.18,13.81,13.9,14.09,-0.19,-1.35,13827.4,19274.476,0.1,1.0
2018-04-03,600090.SH,7.77,7.82,7.7,7.79,7.83,-0.04,-0.51,43638.74,33848.903,0.1,1.0
2018-04-03,002632.SZ,8.65,9.05,8.65,8.84,8.85,-0.01,-0.11,121286.9,107493.244,0.1,1.0
2018-04-03,002849.SZ,26.02,27.86,25.85,27.13,26.57,0.56,2.11,27249.88,73518.187,0.1,1.0
2018-04-03,603569.SH,22.16,23.59,21.51,22.72,22.34,0.38,1.7,13032.18,29560.512,0.1,1.0
2018-04-03,000636.SZ,14.0,14.41,13.93,14.28,14.28,0.0,0.0,363956.31,513786.723,0.09,1.0
2018-04-03,300257.SZ,16.6,16.6,16.08,16.19,16.56,-0.37,-2.23,25210.27,41109.516,0.09,1.0
2018-04-03,300406.SZ,16.85,17.51,16.85,17.33,17.15,0.18,1.05,49802.14,85959.74699999999,0.09,1.0
2018-04-03,603966.SH,14.22,15.09,14.15,14.68,14.59,0.09,0.62,30597.98,44707.692,0.09,1.0
2018-04-03,603238.SH,21.57,21.69,21.46,21.62,21.81,-0.19,-0.87,7429.5,16041.704,0.09,1.0
2018-04-03,600740.SH,10.69,10.75,10.45,10.53,11.05,-0.52,-4.71,285210.81,302477.846,0.09,1.0
2018-04-03,002338.SZ,13.48,13.62,13.18,13.52,13.79,-0.27,-1.96,35197.74,47293.68,0.09,1.0
2018-04-03,600826.SH,13.01,13.14,12.92,13.01,13.22,-0.21,-1.59,19971.22,26018.356,0.09,1.0
2018-04-03,300382.SZ,13.2,13.37,13.02,13.15,13.37,-0.22,-1.65,9732.0,12831.135,0.09,1.0
2018-04-03,000597.SZ,9.87,9.98,9.71,9.8,9.93,-0.13,-1.31,43442.0,42721.383,0.09,1.0
2018-04-03,000519.SZ,9.0,9.2,8.88,8.92,9.13,-0.21,-2.3,221696.87,199782.351,0.09,1.0
2018-04-03,600521.SH,33.02,34.0,32.75,33.97,33.98,-0.01,-0.03,70752.92,236152.027,0.09,1.0
2018-04-03,600808.SH,3.5,3.52,3.46,3.49,3.55,-0.06,-1.69,348298.0,121633.804,0.09,1.0
2018-04-03,600797.SH,12.44,12.58,12.16,12.44,12.74,-0.3,-2.35,350565.89,433985.657,0.09,1.0
2018-04-03,002859.SZ,32.81,34.1,32.77,34.0,33.38,0.62,1.86,26160.4,87474.15400000001,0.09,1.0
2018-04-03,002358.SZ,17.13,17.52,17.06,17.33,17.32,0.01,0.06,56559.4,98177.61,0.09,1.0
2018-04-03,000425.SZ,3.94,4.0,3.91,3.93,3.98,-0.05,-1.26,590142.9,233048.463,0.09,1.0
2018-04-03,002183.SZ,7.32,7.32,7.16,7.25,7.41,-0.16,-2.16,207799.98,150290.744,0.09,1.0
2018-04-03,002016.SZ,13.3,14.15,13.12,13.8,13.61,0.19,1.4,278610.03,382319.643,0.09,1.0
2018-04-03,603528.SH,9.19,9.19,8.79,9.05,9.47,-0.42,-4.44,115195.1,104460.641,0.09,1.0
2018-04-03,600262.SH,23.16,23.55,22.9,23.52,23.23,0.29,1.25,22369.16,52008.358,0.09,1.0
2018-04-03,000818.SZ,12.71,13.34,12.61,12.93,12.81,0.12,0.94,153100.31,198993.646,0.09,1.0
2018-04-03,601225.SH,7.7,7.76,7.56,7.57,7.84,-0.27,-3.44,623679.46,478409.49,0.09,1.0
2018-04-03,002035.SZ,26.8,26.94,25.88,26.49,26.26,0.23,0.88,40743.76,107711.797,0.09,1.0
2018-04-03,002830.SZ,19.46,20.18,19.33,19.95,20.05,-0.1,-0.5,29607.44,58255.236,0.09,1.0
2018-04-03,002353.SZ,14.75,15.66,14.6,15.5,15.06,0.44,2.92,120824.73,184314.417,0.09,1.0
2018-04-03,002526.SZ,6.11,6.15,6.03,6.14,6.11,0.03,0.49,33792.64,20583.041,0.09,1.0
2018-04-03,300347.SZ,51.5,53.66,50.5,51.55,52.81,-1.26,-2.39,63315.84,326943.614,0.09,1.0
2018-04-03,603928.SH,14.18,15.33,14.09,14.75,14.38,0.37,2.57,38644.62,56638.151,0.09,1.0
2018-04-03,000932.SZ,7.58,7.78,7.51,7.65,7.74,-0.09,-1.16,372716.6,284516.874,0.09,1.0
2018-04-03,603055.SH,14.5,14.58,14.26,14.46,14.72,-0.26,-1.77,30110.98,43394.473,0.09,1.0
2018-04-03,603856.SH,17.12,17.8,16.9,17.7,17.38,0.32,1.84,45834.17,79727.83,0.09,1.0
2018-04-03,002318.SZ,6.54,6.54,6.4,6.52,6.58,-0.06,-0.91,55684.57,36074.453,0.09,1.0
2018-04-03,300577.SZ,70.0,71.95,69.3,70.36,71.49,-1.13,-1.58,4129.92,28961.863,0.09,1.0
2018-04-03,603506.SH,37.82,38.55,36.03,37.63,39.74,-2.11,-5.31,59495.59,223032.402,0.09,1.0
2018-04-03,300142.SZ,21.69,21.88,21.08,21.7,22.0,-0.3,-1.36,173160.83,371978.876,0.09,1.0
2018-04-03,600406.SH,16.7,17.01,16.62,16.96,16.66,0.3,1.8,227190.96,383069.595,0.09,1.0
2018-04-03,300599.SZ,11.36,11.4,11.22,11.3,11.52,-0.22,-1.91,19528.0,22102.106,0.09,1.0
2018-04-03,300723.SZ,39.79,42.5,39.61,41.25,40.59,0.66,1.63,55511.4,231449.487,0.09,1.0
2018-04-03,601828.SH,15.4,15.4,15.13,15.27,15.69,-0.42,-2.68,138835.59,211805.668,0.09,1.0
2018-04-03,002410.SZ,25.6,25.65,24.75,25.25,26.02,-0.77,-2.96,120225.98,302463.462,0.09,1.0
2018-04-03,603883.SH,72.3,75.38,72.1,73.27,72.99,0.28,0.38,14591.38,107951.358,0.09,1.0
2018-04-03,603089.SH,22.13,22.18,21.7,22.08,22.16,-0.08,-0.36,6237.19,13639.223,0.09,1.0
2018-04-03,000756.SZ,12.59,12.78,12.51,12.71,12.78,-0.07,-0.55,34788.46,43936.13200000001,0.09,1.0
2018-04-03,002376.SZ,16.64,16.96,16.36,16.86,16.97,-0.11,-0.65,123343.17,205431.426,0.09,1.0
2018-04-03,300597.SZ,16.6,17.57,16.45,17.38,17.05,0.33,1.94,86221.92,146625.339,0.09,1.0
2018-04-03,002819.SZ,27.4,27.4,26.9,27.05,27.56,-0.51,-1.85,5679.04,15372.103,0.09,1.0
2018-04-03,600330.SH,8.9,9.16,8.86,9.14,9.08,0.06,0.66,172606.58,155616.136,0.09,1.0
2018-04-03,002253.SZ,18.7,18.98,18.31,18.5,19.0,-0.5,-2.63,62208.74,115676.369,0.09,1.0
2018-04-03,000789.SZ,11.81,12.76,11.7,12.39,12.01,0.38,3.16,729157.23,899305.911,0.09,1.0
2018-04-03,600098.SH,6.18,6.18,6.11,6.14,6.2,-0.06,-0.97,37547.13,23028.624,0.09,1.0
2018-04-03,300232.SZ,15.56,15.8,15.1,15.46,15.81,-0.35,-2.21,95227.47,146697.147,0.09,1.0
2018-04-03,600573.SH,7.64,7.73,7.6,7.69,7.76,-0.07,-0.9,15459.19,11855.302,0.09,1.0
2018-04-03,002550.SZ,5.96,6.01,5.93,5.97,6.01,-0.04,-0.67,40453.86,24145.561,0.09,1.0
2018-04-03,002152.SZ,7.08,7.1,6.93,7.05,7.21,-0.16,-2.22,213419.67,149745.708,0.08,1.0
2018-04-03,601006.SH,8.16,8.17,8.07,8.1,8.2,-0.1,-1.22,273557.02,221535.908,0.08,1.0
2018-04-03,600019.SH,8.49,8.51,8.35,8.37,8.56,-0.19,-2.22,572490.23,481284.687,0.08,1.0
2018-04-03,002564.SZ,7.67,7.68,7.44,7.51,7.78,-0.27,-3.47,72387.0,54817.039,0.08,1.0
2018-04-03,300331.SZ,17.54,17.7,17.22,17.5,17.92,-0.42,-2.34,63019.0,109922.43,0.08,1.0
2018-04-03,000568.SZ,57.35,60.47,57.01,59.63,57.97,1.66,2.86,140645.31,839311.797,0.08,1.0
2018-04-03,300346.SZ,28.55,28.82,27.8,28.36,29.39,-1.03,-3.5,40652.1,114625.104,0.08,1.0
2018-04-03,002176.SZ,10.92,11.03,10.56,10.86,11.21,-0.35,-3.12,428386.77,463528.855,0.08,1.0
2018-04-03,300374.SZ,13.7,13.7,13.11,13.4,13.85,-0.45,-3.25,46602.57,62092.52099999999,0.08,1.0
2018-04-03,300671.SZ,40.6,42.8,40.49,41.83,42.1,-0.27,-0.64,24898.96,103458.399,0.08,1.0
2018-04-03,600146.SH,25.99,26.2,25.53,25.99,26.49,-0.5,-1.89,38522.75,99791.831,0.08,1.0
2018-04-03,300319.SZ,7.27,7.67,7.23,7.45,7.38,0.07,0.95,69071.36,51756.273,0.08,1.0
2018-04-03,603198.SH,15.27,15.8,15.15,15.73,15.43,0.3,1.94,37967.0,58936.811,0.08,1.0
2018-04-03,601117.SH,7.18,7.23,7.12,7.21,7.28,-0.07,-0.96,137440.6,98694.07,0.08,1.0
2018-04-03,300559.SZ,56.52,58.36,55.63,57.79,58.02,-0.23,-0.4,8156.2,46171.63,0.08,1.0
2018-04-03,300607.SZ,64.01,65.5,63.21,64.74,65.71,-0.97,-1.48,7839.0,50421.506,0.08,1.0
2018-04-03,300139.SZ,6.55,6.65,6.5,6.6,6.74,-0.14,-2.08,46492.71,30584.282000000007,0.08,1.0
2018-04-03,002267.SZ,6.86,7.25,6.79,7.14,6.91,0.23,3.33,77224.01,54754.174000000006,0.08,1.0
2018-04-03,600346.SH,14.89,15.08,14.61,14.84,14.97,-0.13,-0.87,114265.02,169706.079,0.08,1.0
2018-04-03,600376.SH,8.4,8.44,8.34,8.38,8.47,-0.09,-1.06,23503.0,19698.814,0.08,1.0
2018-04-03,603859.SH,20.75,21.29,20.3,21.0,21.04,-0.04,-0.19,24412.1,50921.386,0.08,1.0
2018-04-03,000935.SZ,18.88,19.67,18.7,19.32,19.29,0.03,0.16,147363.92,284786.72,0.08,1.0
2018-04-03,300199.SZ,15.72,15.88,15.44,15.59,15.93,-0.34,-2.13,66935.07,104987.922,0.08,1.0
2018-04-03,000040.SZ,11.81,11.81,11.49,11.66,11.92,-0.26,-2.18,42703.71,49510.868,0.08,1.0
2018-04-03,300623.SZ,69.0,70.78,68.35,70.1,71.12,-1.02,-1.43,19956.94,138702.50199999998,0.08,1.0
2018-04-03,601888.SH,55.0,55.0,53.13,54.16,54.84,-0.68,-1.24,92219.4,497704.534,0.08,1.0
2018-04-03,300546.SZ,21.9,21.95,21.4,21.83,22.36,-0.53,-2.37,20095.9,43725.21,0.08,1.0
2018-04-03,300151.SZ,7.6,7.6,7.34,7.54,7.69,-0.15,-1.95,40719.0,30445.521,0.08,1.0
2018-04-03,603919.SH,15.97,16.0,15.63,15.79,16.03,-0.24,-1.5,7450.11,11755.696000000002,0.08,1.0
2018-04-03,002332.SZ,9.28,9.55,9.16,9.37,9.4,-0.03,-0.32,93393.92,87512.031,0.08,1.0
2018-04-03,603929.SH,25.99,26.3,25.1,25.81,26.68,-0.87,-3.26,83629.6,214896.702,0.08,1.0
2018-04-03,002350.SZ,8.58,8.62,8.43,8.52,8.77,-0.25,-2.85,37164.57,31746.091,0.08,1.0
2018-04-03,603987.SH,11.99,12.15,11.87,12.05,12.17,-0.12,-0.99,36779.24,44177.13400000001,0.08,1.0
2018-04-03,601500.SH,8.51,8.52,8.3,8.45,8.69,-0.24,-2.76,37986.2,31992.538,0.08,1.0
2018-04-03,002888.SZ,30.8,34.31,30.55,34.31,31.19,3.12,10.0,109448.81,363696.983,0.08,1.0
2018-04-03,300398.SZ,22.65,23.35,22.0,22.6,22.9,-0.3,-1.31,55733.12,125760.73,0.08,1.0
2018-04-03,600285.SH,9.65,9.65,9.38,9.51,9.7,-0.19,-1.96,47044.04,44754.711,0.08,1.0
2018-04-03,002506.SZ,4.5,4.54,4.44,4.48,4.58,-0.1,-2.18,257838.0,115653.806,0.08,1.0
2018-04-03,002734.SZ,24.76,24.77,23.74,24.12,25.05,-0.93,-3.71,25167.46,60867.58,0.08,1.0
2018-04-03,002221.SZ,11.13,11.24,11.08,11.17,11.31,-0.14,-1.24,62597.0,69841.161,0.08,1.0
2018-04-03,300635.SZ,16.51,17.68,16.5,17.36,16.78,0.58,3.46,40446.64,69111.085,0.08,1.0
2018-04-03,002490.SZ,4.64,4.77,4.62,4.71,4.73,-0.02,-0.42,45236.0,21260.965,0.08,1.0
2018-04-03,002488.SZ,14.46,14.97,14.42,14.82,14.71,0.11,0.75,77419.75,113986.865,0.08,1.0
2018-04-03,600280.SH,8.19,8.37,8.1,8.29,8.29,0.0,0.0,97867.17,81037.07400000001,0.08,1.0
2018-04-03,002228.SZ,4.18,4.27,4.16,4.21,4.22,-0.01,-0.24,40723.76,17182.405,0.08,1.0
2018-04-03,603535.SH,22.55,24.49,22.53,23.4,23.21,0.19,0.82,31559.56,74207.401,0.08,1.0
2018-04-03,600702.SH,35.37,36.38,35.1,35.87,35.6,0.27,0.76,39259.21,141431.038,0.08,1.0
2018-04-03,300120.SZ,10.85,10.96,10.73,10.87,11.03,-0.16,-1.45,10775.0,11675.23,0.08,1.0
2018-04-03,300119.SZ,10.97,10.98,10.73,10.91,11.04,-0.13,-1.18,19410.0,21059.074,0.08,1.0
2018-04-03,600327.SH,6.88,6.88,6.79,6.81,6.94,-0.13,-1.87,16392.66,11188.299,0.07,1.0
2018-04-03,300287.SZ,9.42,9.55,9.12,9.36,9.6,-0.24,-2.5,295586.52,275227.404,0.07,1.0
