trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2020-03-25,002755.SZ,15.4,15.48,15.17,15.31,15.17,0.14,0.9229,23661.49,36201.904,0.19,1.0
2020-03-25,300765.SZ,41.01,42.88,40.17,40.72,40.21,0.51,1.2683,95168.59,394532.223,0.19,1.0
2020-03-25,603393.SH,37.0,37.0,35.46,35.7,35.68,0.02,0.0561,50638.89,181096.943,0.19,1.0
2020-03-25,000955.SZ,8.58,9.16,8.3,8.97,8.37,0.6,7.1685,742344.6,645542.547,0.19,1.0
2020-03-25,603919.SH,12.7,12.84,12.55,12.76,12.45,0.31,2.49,35323.21,44833.031,0.19,1.0
2020-03-25,000859.SZ,5.03,5.08,4.97,5.02,4.94,0.08,1.6194,180604.72,90778.055,0.19,1.0
2020-03-25,002541.SZ,15.08,15.49,14.7,15.08,14.72,0.36,2.4457,109836.3,165683.82,0.19,1.0
2020-03-25,600315.SH,25.7,26.08,25.49,25.77,25.29,0.48,1.898,47541.29,122150.913,0.19,1.0
2020-03-25,002647.SZ,24.25,24.25,23.61,24.1,23.6,0.5,2.1186,59963.65,143446.047,0.19,1.0
2020-03-25,300759.SZ,51.7,55.0,51.6,55.0,50.0,5.0,10.0,75515.97,406142.484,0.19,1.0
2020-03-25,002507.SZ,30.79,31.07,29.11,29.9,30.11,-0.21,-0.6974,263059.08,783721.546,0.19,1.0
2020-03-25,603606.SH,12.69,12.7,12.33,12.37,12.37,0.0,0.0,167544.15,208711.128,0.19,1.0
2020-03-25,300087.SZ,11.3,12.0,11.23,11.84,11.15,0.69,6.1883,160372.75,185513.488,0.19,1.0
2020-03-25,300280.SZ,25.81,26.88,25.5,26.16,25.02,1.14,4.5564,49190.0,128288.139,0.19,1.0
2020-03-25,002734.SZ,14.53,14.84,14.16,14.62,14.24,0.38,2.6685,75496.61,109056.892,0.19,1.0
2020-03-25,603579.SH,26.33,26.73,26.12,26.59,26.07,0.52,1.9946,7546.63,19932.787,0.19,1.0
2020-03-25,300783.SZ,64.6,67.85,64.0,67.47,63.5,3.97,6.252000000000002,18916.44,124506.081,0.19,1.0
2020-03-25,002250.SZ,14.5,14.74,14.25,14.42,14.17,0.25,1.7643,58982.0,85352.84,0.19,1.0
2020-03-25,002107.SZ,10.39,10.48,10.14,10.44,10.32,0.12,1.1628,71717.84,74389.66900000001,0.19,1.0
2020-03-25,300386.SZ,15.31,15.41,14.9,15.03,14.92,0.11,0.7373,63413.98,95603.005,0.19,1.0
2020-03-25,603179.SH,19.15,20.59,18.8,20.59,18.72,1.87,9.9893,29362.56,57663.908,0.19,1.0
2020-03-25,000975.SZ,14.22,14.37,13.78,14.24,13.37,0.87,6.5071,877963.6,1238515.337,0.19,1.0
2020-03-25,603713.SH,50.72,51.77,49.57,51.2,49.39,1.81,3.6647,19028.28,96226.941,0.19,1.0
2020-03-25,002539.SZ,5.26,5.28,5.1,5.13,5.15,-0.02,-0.3883,180778.5,93188.521,0.19,1.0
2020-03-25,000428.SZ,3.16,3.26,3.12,3.19,3.15,0.04,1.2698,142196.32,45258.256,0.19,1.0
2020-03-25,600538.SH,6.8,7.24,6.73,7.18,6.79,0.39,5.7437,271388.14,188797.237,0.18,1.0
2020-03-25,600336.SH,4.95,5.04,4.87,5.0,4.84,0.16,3.3058,171797.15,85078.1,0.18,1.0
2020-03-25,002761.SZ,9.07,9.13,8.87,8.97,8.85,0.12,1.3559,58494.25,52559.75700000001,0.18,1.0
2020-03-25,600975.SH,7.8,7.95,7.66,7.84,7.6,0.24,3.1579,189621.97,147756.21300000002,0.18,1.0
2020-03-25,600380.SH,11.35,11.56,11.17,11.35,11.15,0.2,1.7937,208749.56,237423.562,0.18,1.0
2020-03-25,603229.SH,26.0,27.45,25.39,26.5,25.9,0.6,2.3166,28488.71,75401.242,0.18,1.0
2020-03-25,000796.SZ,7.17,7.33,7.05,7.23,7.12,0.11,1.5449,129340.65,93065.049,0.18,1.0
2020-03-25,000799.SZ,27.53,27.69,27.03,27.69,26.58,1.11,4.1761,104765.22,286794.961,0.18,1.0
2020-03-25,603020.SH,8.58,8.75,8.31,8.59,8.45,0.14,1.6568,160202.71,136288.63,0.18,1.0
2020-03-25,002727.SZ,23.48,24.58,23.2,24.1,23.53,0.57,2.4224,146143.45,350491.362,0.18,1.0
2020-03-25,002385.SZ,7.22,7.87,7.15,7.79,7.15,0.64,8.951,2919560.74,2183649.986,0.18,1.0
2020-03-25,600298.SH,32.18,32.22,31.41,31.9,31.62,0.28,0.8855,84974.83,270432.347,0.18,1.0
2020-03-25,603605.SH,110.08,112.15,109.1,111.6,108.25,3.35,3.0947,13006.83,144342.617,0.18,1.0
2020-03-25,300737.SZ,17.3,17.73,16.49,17.36,17.01,0.35,2.0576,171005.63,292341.068,0.18,1.0
2020-03-25,300579.SZ,41.3,41.3,40.2,40.68,40.25,0.43,1.0683,24565.12,100252.011,0.18,1.0
2020-03-25,603321.SH,8.15,8.28,8.01,8.07,8.11,-0.04,-0.4932,43960.31,35661.769,0.18,1.0
2020-03-25,300630.SZ,64.0,64.98,62.79,64.59,62.9,1.69,2.6868,24547.67,157261.99800000002,0.18,1.0
2020-03-25,300722.SZ,18.67,18.75,18.5,18.66,18.4,0.26,1.413,5908.0,11011.007,0.18,1.0
2020-03-25,600882.SH,21.91,22.69,21.31,22.37,21.11,1.26,5.9687,148338.74,326644.44,0.18,1.0
2020-03-25,002103.SZ,4.44,4.46,4.36,4.39,4.35,0.04,0.9195,117073.8,51499.412,0.18,1.0
2020-03-25,603686.SH,15.4,15.64,15.1,15.2,15.14,0.06,0.3963,118065.13,180993.218,0.18,1.0
2020-03-25,000672.SZ,21.08,21.19,20.4,20.71,20.58,0.13,0.6317,179778.42,372814.688,0.18,1.0
2020-03-25,002824.SZ,16.13,16.56,15.69,16.47,15.69,0.78,4.9713,82797.5,134559.434,0.18,1.0
2020-03-25,600196.SH,30.23,31.8,29.7,30.91,30.33,0.58,1.9123,883644.23,2723167.65,0.18,1.0
2020-03-25,603067.SH,5.34,5.38,5.29,5.38,5.26,0.12,2.2814,32570.6,17373.386000000002,0.18,1.0
2020-03-25,603083.SH,31.88,32.2,31.12,31.52,31.04,0.48,1.5464,48040.35,151958.488,0.18,1.0
2020-03-25,688388.SH,50.0,51.45,49.77,49.95,48.14,1.81,3.7599,34227.99,173462.991,0.18,1.0
2020-03-25,000513.SZ,35.97,36.98,35.6,36.73,35.38,1.35,3.8157,108546.49,394627.996,0.17,1.0
2020-03-25,000915.SZ,22.45,22.9,22.28,22.73,21.88,0.85,3.8848,58426.49,132357.167,0.17,1.0
2020-03-25,300468.SZ,33.08,33.3,32.39,33.0,32.28,0.72,2.2305,91490.37,300493.659,0.17,1.0
2020-03-25,300675.SZ,13.25,13.29,13.09,13.22,13.02,0.2,1.5361,20754.0,27379.346,0.17,1.0
2020-03-25,002246.SZ,7.34,7.38,7.26,7.38,7.2,0.18,2.5,77192.89,56488.73,0.17,1.0
2020-03-25,600505.SH,9.55,9.64,9.46,9.54,9.41,0.13,1.3815,23734.25,22624.391,0.17,1.0
2020-03-25,002124.SZ,10.66,10.77,10.41,10.5,10.45,0.05,0.4785,402653.11,424391.326,0.17,1.0
2020-03-25,002082.SZ,9.7,9.85,9.63,9.7,9.5,0.2,2.1053,37797.2,36637.074,0.17,1.0
2020-03-25,600998.SH,17.58,17.6,17.06,17.31,17.17,0.14,0.8154,49661.14,85795.12800000001,0.17,1.0
2020-03-25,600300.SH,2.96,3.1,2.92,3.08,2.92,0.16,5.4795,465045.49,139679.505,0.17,1.0
2020-03-25,300381.SZ,10.3,10.63,10.22,10.57,10.15,0.42,4.1379,62349.56,65138.407,0.17,1.0
2020-03-25,002780.SZ,17.5,17.7,17.16,17.28,17.25,0.03,0.1739,29439.0,51189.664,0.17,1.0
2020-03-25,603708.SH,29.15,29.16,28.12,28.79,28.77,0.02,0.0695,22264.09,63847.915,0.17,1.0
2020-03-25,601799.SH,83.6,88.11,82.21,85.32,81.36,3.96,4.8673,27209.87,229639.757,0.17,1.0
2020-03-25,603378.SH,28.33,29.12,28.1,28.83,27.83,1.0,3.5932,9644.75,27680.765,0.17,1.0
2020-03-25,600055.SH,13.7,14.49,13.56,14.38,13.33,1.05,7.877000000000002,166489.14,234471.686,0.17,1.0
2020-03-25,601890.SH,5.19,5.19,5.11,5.18,5.09,0.09,1.7682,67072.42,34567.135,0.17,1.0
2020-03-25,600129.SH,11.34,11.45,11.2,11.37,11.18,0.19,1.6995,36796.32,41714.476,0.17,1.0
2020-03-25,600168.SH,7.68,7.7,7.45,7.57,7.48,0.09,1.2032,179985.81,136206.05800000002,0.17,1.0
2020-03-25,002856.SZ,15.12,15.43,15.1,15.25,14.95,0.3,2.0067,9752.6,14862.596,0.17,1.0
2020-03-25,603599.SH,14.99,15.06,14.74,14.85,14.73,0.12,0.8147,27378.34,40699.32,0.17,1.0
2020-03-25,603033.SH,25.62,26.3,24.3,25.85,24.54,1.31,5.3382,54411.57,137369.062,0.17,1.0
2020-03-25,600963.SH,4.48,4.52,4.43,4.47,4.4,0.07,1.5909,114656.35,51309.103,0.17,1.0
2020-03-25,603866.SH,45.98,46.47,44.18,44.45,45.24,-0.79,-1.7462,46322.54,206944.092,0.17,1.0
2020-03-25,300210.SZ,3.32,3.4,3.2,3.27,3.25,0.02,0.6154,307545.7,100708.993,0.17,1.0
2020-03-25,300332.SZ,3.93,4.06,3.86,4.03,3.84,0.19,4.9479,92095.38,36275.422,0.17,1.0
2020-03-25,603536.SH,12.35,12.91,12.28,12.65,12.18,0.47,3.8588,71119.77,89505.89300000003,0.17,1.0
2020-03-25,000895.SZ,36.99,37.0,35.42,35.98,36.69,-0.71,-1.9351,359860.85,1298608.646,0.16,1.0
2020-03-25,300607.SZ,54.4,54.68,52.88,53.39,53.49,-0.1,-0.187,56381.64,302151.569,0.16,1.0
2020-03-25,002271.SZ,34.59,34.65,32.52,33.55,33.7,-0.15,-0.4451,283729.62,944958.402,0.16,1.0
2020-03-25,600467.SH,2.24,2.43,2.23,2.43,2.21,0.22,9.9548,455384.96,108378.238,0.16,1.0
2020-03-25,600894.SH,6.68,6.73,6.58,6.64,6.56,0.08,1.2195,47174.0,31357.044,0.16,1.0
2020-03-25,002956.SZ,53.08,55.8,52.3,54.25,51.59,2.66,5.1560000000000015,37919.54,204492.324,0.16,1.0
2020-03-25,002050.SZ,16.69,17.34,16.4,16.7,15.9,0.8,5.0314,523058.66,880765.005,0.16,1.0
2020-03-25,300595.SZ,54.45,54.48,52.81,53.52,52.63,0.89,1.6911,44961.63,240713.397,0.16,1.0
2020-03-25,002592.SZ,9.29,9.63,9.26,9.61,9.12,0.49,5.3728,51743.96,48940.008,0.16,1.0
2020-03-25,601012.SH,23.55,24.5,23.41,23.92,22.49,1.43,6.3584,812046.8,1947163.887,0.16,1.0
2020-03-25,601038.SH,5.81,5.9,5.73,5.87,5.69,0.18,3.1634,129896.91,75640.894,0.16,1.0
2020-03-25,601100.SH,59.57,62.26,57.07,58.5,58.4,0.1,0.1712,62779.9,367261.495,0.16,1.0
2020-03-25,600720.SH,13.5,13.59,12.96,13.22,13.22,0.0,0.0,353773.68,466517.545,0.16,1.0
2020-03-25,002156.SZ,20.43,20.9,20.05,20.24,20.0,0.24,1.2,404705.47,826766.868,0.16,1.0
2020-03-25,601216.SH,2.54,2.56,2.5,2.52,2.5,0.02,0.8,530014.69,133708.188,0.16,1.0
2020-03-25,600597.SH,10.94,11.1,10.83,11.04,10.79,0.25,2.317,176637.85,193939.609,0.16,1.0
2020-03-25,002650.SZ,3.59,3.82,3.54,3.69,3.52,0.17,4.8295,434100.7,159323.511,0.16,1.0
2020-03-25,300788.SZ,38.5,38.87,37.63,38.48,37.65,0.83,2.2045,13044.6,49776.137,0.16,1.0
2020-03-25,601888.SH,75.8,76.28,72.2,74.8,73.27,1.53,2.0882,260636.94,1935453.584,0.16,1.0
2020-03-25,002437.SZ,2.65,2.79,2.61,2.72,2.66,0.06,2.2556,651610.94,175880.69100000002,0.16,1.0
2020-03-25,600519.SH,1087.98,1091.36,1074.2,1080.1,1056.0,24.1,2.2822,37048.66,4015061.222,0.16,1.0
2020-03-25,300465.SZ,12.51,12.66,12.14,12.3,12.21,0.09,0.7371,247485.23,306382.7,0.16,1.0
2020-03-25,600486.SH,63.38,66.4,63.35,65.07,62.22,2.85,4.5805,39904.87,259418.836,0.16,1.0
2020-03-25,600557.SH,12.9,13.33,12.74,13.3,12.73,0.57,4.4776,77464.01,101403.328,0.16,1.0
2020-03-25,688198.SH,42.19,44.02,42.02,43.28,41.33,1.95,4.7181,5338.77,23053.476,0.16,1.0
2020-03-25,000661.SZ,490.0,503.12,485.11,502.9,479.0,23.9,4.9896,27748.18,1376916.494,0.16,1.0
2020-03-25,603356.SH,14.32,14.55,14.28,14.3,14.2,0.1,0.7042,21257.44,30603.715,0.16,1.0
2020-03-25,300246.SZ,19.38,20.71,18.8,20.49,19.11,1.38,7.2214,117782.08,233180.427,0.16,1.0
2020-03-25,000631.SZ,2.6,2.74,2.57,2.71,2.55,0.16,6.2745,113546.56,30215.921,0.16,1.0
2020-03-25,688008.SH,80.0,81.0,78.91,79.57,76.2,3.37,4.4226,54971.5,438882.679,0.16,1.0
2020-03-25,603676.SH,10.07,10.65,10.07,10.31,10.0,0.31,3.1,34646.11,35695.991,0.16,1.0
2020-03-25,000608.SZ,5.34,5.36,5.23,5.27,5.22,0.05,0.9579,33205.31,17600.609,0.16,1.0
2020-03-25,603500.SH,13.69,13.86,13.3,13.75,13.36,0.39,2.9192,27179.6,37019.696,0.16,1.0
2020-03-25,603363.SH,19.57,19.81,19.1,19.19,19.09,0.1,0.5238,103640.37,200508.959,0.16,1.0
2020-03-25,300049.SZ,7.54,7.66,7.47,7.64,7.43,0.21,2.8264,38704.46,29276.858,0.16,1.0
2020-03-25,603899.SH,45.7,45.96,44.71,45.79,44.62,1.17,2.6221,40560.92,184756.607,0.16,1.0
2020-03-25,603777.SH,12.4,13.09,12.3,13.09,12.34,0.75,6.0778,151458.52,192235.723,0.16,1.0
2020-03-25,000554.SZ,4.59,4.64,4.53,4.61,4.55,0.06,1.3187,90435.29,41472.03,0.16,1.0
2020-03-25,603106.SH,7.35,7.37,7.23,7.32,7.2,0.12,1.6667,42926.06,31340.287,0.16,1.0
2020-03-25,603360.SH,25.17,25.4,24.87,25.25,24.64,0.61,2.4756,26877.26,67595.677,0.15,1.0
2020-03-25,300314.SZ,10.15,10.39,9.96,10.28,9.91,0.37,3.7336,33994.46,34475.834,0.15,1.0
2020-03-25,300484.SZ,8.13,8.25,8.0,8.18,7.93,0.25,3.1526,33821.61,27485.046,0.15,1.0
2020-03-25,600132.SH,43.58,45.28,43.3,44.61,43.3,1.31,3.0254,35513.91,157924.731,0.15,1.0
2020-03-25,603416.SH,34.0,34.93,33.4,33.97,33.15,0.82,2.4736,9372.05,31935.497000000007,0.15,1.0
2020-03-25,002749.SZ,10.37,10.44,10.25,10.38,10.18,0.2,1.9646,11028.33,11411.945,0.15,1.0
2020-03-25,601199.SH,3.71,3.76,3.69,3.71,3.66,0.05,1.3661,129495.0,48201.761,0.15,1.0
2020-03-25,300042.SZ,14.83,14.88,14.48,14.66,14.51,0.15,1.0338,45023.14,66041.94099999999,0.15,1.0
2020-03-25,600118.SH,30.0,30.3,29.4,30.0,29.16,0.84,2.8807,242510.73,724674.6359999998,0.15,1.0
2020-03-25,300037.SZ,33.2,34.66,33.2,33.78,32.19,1.59,4.9394,63964.74,217132.096,0.15,1.0
2020-03-25,002258.SZ,13.2,13.53,13.08,13.29,12.87,0.42,3.2634,92346.63,122722.499,0.15,1.0
2020-03-25,002264.SZ,4.13,4.35,4.06,4.19,4.06,0.13,3.202,110016.01,46002.255,0.15,1.0
2020-03-25,300758.SZ,27.78,28.83,27.5,28.2,27.27,0.93,3.4103,10428.6,29509.506,0.15,1.0
2020-03-25,600984.SH,11.9,12.09,11.72,12.0,11.61,0.39,3.3592,133546.56,159488.006,0.15,1.0
2020-03-25,000662.SZ,3.7,3.85,3.66,3.68,3.64,0.04,1.0989,634487.31,237741.292,0.15,1.0
2020-03-25,601933.SH,9.43,9.58,9.28,9.41,9.31,0.1,1.0741,589808.51,555010.235,0.15,1.0
2020-03-25,600889.SH,4.91,5.06,4.81,5.06,4.8,0.26,5.4167,66276.05,32747.738,0.15,1.0
2020-03-25,603655.SH,26.35,26.82,26.18,26.61,26.36,0.25,0.9484,38689.0,102560.365,0.15,1.0
2020-03-25,603665.SH,20.72,20.99,20.68,20.98,20.48,0.5,2.4414,7415.0,15453.559,0.15,1.0
2020-03-25,603922.SH,16.61,16.84,16.24,16.43,16.56,-0.13,-0.785,23481.23,38743.862,0.15,1.0
2020-03-25,002221.SZ,8.6,8.72,8.41,8.64,8.36,0.28,3.3493,387084.53,331491.24100000004,0.15,1.0
2020-03-25,300663.SZ,22.48,22.6,22.02,22.31,21.93,0.38,1.7328,60505.1,135081.803,0.15,1.0
2020-03-25,002216.SZ,18.23,19.3,17.99,18.99,18.18,0.81,4.4554,105010.89,196474.602,0.15,1.0
2020-03-25,002145.SZ,4.1,4.13,4.06,4.11,4.04,0.07,1.7327,116134.72,47530.547,0.15,1.0
2020-03-25,688202.SH,67.47,69.2,67.47,68.07,65.9,2.17,3.2929,3186.44,21749.958,0.15,1.0
2020-03-25,000531.SZ,6.23,6.24,6.1,6.14,6.08,0.06,0.9868,28149.04,17318.89,0.15,1.0
2020-03-25,002311.SZ,37.02,38.58,37.02,37.94,36.49,1.45,3.9737,107187.38,406021.703,0.15,1.0
2020-03-25,002470.SZ,2.51,2.6,2.51,2.55,2.48,0.07,2.8226,376555.47,95832.274,0.15,1.0
2020-03-25,002690.SZ,36.25,37.13,36.2,36.9,35.65,1.25,3.5063,37022.64,136066.856,0.15,1.0
2020-03-25,000858.SZ,113.1,114.96,111.84,114.0,109.05,4.95,4.5392,309473.33,3508691.59,0.15,1.0
2020-03-25,002682.SZ,4.11,4.16,4.09,4.13,4.06,0.07,1.7241,36731.13,15146.191,0.15,1.0
2020-03-25,002683.SZ,26.47,27.38,26.1,26.79,25.41,1.38,5.4309,181393.24,482395.649,0.15,1.0
2020-03-25,000038.SZ,9.09,9.28,8.99,9.12,9.07,0.05,0.5513,98859.61,90127.546,0.15,1.0
2020-03-25,002163.SZ,6.35,6.41,6.18,6.31,6.16,0.15,2.4351,138199.07,86975.015,0.14,1.0
2020-03-25,600072.SH,10.67,10.75,10.61,10.69,10.47,0.22,2.1012,74824.6,79828.073,0.14,1.0
2020-03-25,300497.SZ,24.86,25.39,24.61,25.28,24.32,0.96,3.9474,131170.92,327514.55100000004,0.14,1.0
2020-03-25,300287.SZ,4.66,4.68,4.56,4.59,4.56,0.03,0.6579,469473.88,216314.053,0.14,1.0
2020-03-25,600227.SH,2.81,2.89,2.81,2.88,2.79,0.09,3.2258,111163.98,31606.525,0.14,1.0
2020-03-25,600303.SH,3.2,3.47,3.18,3.47,3.15,0.32,10.1587,100310.24,34133.317,0.14,1.0
2020-03-25,000702.SZ,5.03,5.16,5.0,5.13,4.96,0.17,3.4274,88205.85,44857.012,0.14,1.0
2020-03-25,600108.SH,3.09,3.24,3.04,3.23,3.07,0.16,5.2117,1010066.48,318946.704,0.14,1.0
2020-03-25,002585.SZ,5.42,5.45,5.28,5.32,5.36,-0.04,-0.7463,384329.93,205862.048,0.14,1.0
2020-03-25,002860.SZ,22.28,22.48,22.1,22.39,21.93,0.46,2.0976,24758.3,55310.856,0.14,1.0
2020-03-25,002459.SZ,12.3,12.79,12.3,12.44,12.05,0.39,3.2365,112986.01,141467.971,0.14,1.0
2020-03-25,300600.SZ,8.64,8.73,8.52,8.61,8.5,0.11,1.2941,24436.6,21036.527,0.14,1.0
2020-03-25,002416.SZ,6.23,6.26,6.09,6.21,6.1,0.11,1.8033,202364.81,125000.653,0.14,1.0
2020-03-25,300627.SZ,22.46,22.95,22.32,22.47,21.9,0.57,2.6027,45423.26,102486.512,0.14,1.0
2020-03-25,600267.SH,14.42,14.95,14.02,14.81,14.26,0.55,3.8569,835839.61,1221197.908,0.14,1.0
2020-03-25,300629.SZ,19.57,20.14,19.23,20.03,19.17,0.86,4.4862,17964.5,35672.115,0.14,1.0
2020-03-25,300390.SZ,8.8,9.25,8.73,9.13,8.61,0.52,6.0395,292188.29,261888.346,0.14,1.0
2020-03-25,002083.SZ,7.64,7.66,7.48,7.52,7.51,0.01,0.1332,94699.5,71316.875,0.14,1.0
2020-03-25,600512.SH,3.3,3.32,3.2,3.27,3.23,0.04,1.2384,589569.8,191844.295,0.14,1.0
2020-03-25,603700.SH,33.3,33.45,32.26,32.71,32.1,0.61,1.9003,21262.35,69696.2,0.14,1.0
2020-03-25,600809.SH,87.1,87.9,85.66,86.9,84.13,2.77,3.2925,45374.51,394175.802,0.14,1.0
2020-03-25,300203.SZ,12.59,12.7,12.46,12.62,12.32,0.3,2.4351,54349.94,68379.212,0.14,1.0
2020-03-25,603755.SH,45.53,46.65,44.88,45.75,44.87,0.88,1.9612,5446.28,25012.912,0.14,1.0
2020-03-25,603797.SH,9.84,9.95,9.8,9.87,9.7,0.17,1.7526,17106.6,16843.019,0.14,1.0
2020-03-25,603833.SH,94.3,95.8,92.0,95.35,90.49,4.86,5.3708,22854.31,214552.343,0.14,1.0
2020-03-25,300782.SZ,462.0,462.8,446.56,454.55,444.0,10.55,2.3761,13894.2,633412.199,0.14,1.0
2020-03-25,688025.SH,41.5,41.59,40.52,40.84,40.17,0.67,1.6679,8821.38,36211.626,0.14,1.0
2020-03-25,688089.SH,34.55,34.97,33.78,33.95,33.77,0.18,0.5329999999999999,14461.96,49685.234,0.14,1.0
2020-03-25,300492.SZ,40.8,41.28,40.66,40.8,40.54,0.26,0.6413,4769.0,19517.546,0.14,1.0
2020-03-25,600178.SH,4.32,4.4,4.3,4.35,4.24,0.11,2.5943,31822.0,13839.164,0.14,1.0
2020-03-25,000800.SZ,8.65,8.99,8.65,8.78,8.53,0.25,2.9308,136824.86,120476.888,0.14,1.0
2020-03-25,600321.SH,2.08,2.09,2.07,2.08,2.06,0.02,0.9709,37034.33,7693.333,0.14,1.0
2020-03-25,300348.SZ,22.4,22.75,22.04,22.42,21.78,0.64,2.9385,170937.38,382996.598,0.14,1.0
2020-03-25,002938.SZ,31.61,33.89,31.61,33.03,30.82,2.21,7.1707,188113.05,618319.583,0.14,1.0
2020-03-25,300015.SZ,38.74,39.12,37.4,38.67,37.26,1.41,3.7842,306289.57,1178182.784,0.14,1.0
2020-03-25,002675.SZ,13.48,14.03,13.31,13.99,13.27,0.72,5.4258,84558.15,116026.599,0.14,1.0
2020-03-25,002414.SZ,36.39,36.58,34.48,35.13,35.5,-0.37,-1.0423,124743.48,440668.071,0.13,1.0
2020-03-25,002866.SZ,12.87,13.09,12.77,12.94,12.63,0.31,2.4545,36832.42,47565.817,0.13,1.0
2020-03-25,002330.SZ,6.21,6.35,6.1,6.27,6.08,0.19,3.125,81572.02,50676.766,0.13,1.0
2020-03-25,601952.SH,9.25,9.87,9.18,9.76,9.37,0.39,4.1622,924063.3,885477.603,0.13,1.0
2020-03-25,603501.SH,145.0,150.8,142.0,148.7,137.34,11.36,8.2714,82820.15,1221506.688,0.13,1.0
2020-03-25,000633.SZ,3.57,3.6,3.52,3.57,3.5,0.07,2.0,37324.32,13260.336,0.13,1.0
2020-03-25,603979.SH,8.1,8.14,8.05,8.11,8.0,0.11,1.375,34052.44,27576.435,0.13,1.0
2020-03-25,603619.SH,12.86,12.97,12.73,12.82,12.69,0.13,1.0244,44641.36,57224.3,0.13,1.0
2020-03-25,600272.SH,7.29,7.46,7.19,7.43,7.2,0.23,3.1944,39123.86,28671.702,0.13,1.0
2020-03-25,002787.SZ,6.39,6.56,6.34,6.52,6.28,0.24,3.8217,32603.68,21064.845,0.13,1.0
2020-03-25,600452.SH,17.01,17.2,16.76,16.97,16.64,0.33,1.9832,21055.68,35687.915,0.13,1.0
2020-03-25,300685.SZ,69.55,70.99,68.63,70.25,67.86,2.39,3.522,15061.01,105329.856,0.13,1.0
2020-03-25,002019.SZ,16.1,16.27,15.96,16.11,15.78,0.33,2.0913,160514.1,258541.577,0.13,1.0
2020-03-25,600760.SH,27.7,27.78,27.33,27.75,27.46,0.29,1.0561,104290.8,287735.755,0.13,1.0
2020-03-25,603181.SH,14.87,14.97,14.53,14.68,14.6,0.08,0.5479,22194.67,32658.981,0.13,1.0
2020-03-25,002795.SZ,12.18,12.26,12.02,12.18,11.91,0.27,2.267,11087.0,13448.284,0.13,1.0
2020-03-25,000789.SZ,11.82,11.85,11.5,11.71,11.59,0.12,1.0354,285987.31,333463.402,0.13,1.0
2020-03-25,300674.SZ,35.87,37.01,34.66,36.52,35.14,1.38,3.9271,56846.55,204748.69,0.13,1.0
2020-03-25,603105.SH,8.69,8.7,8.3,8.34,8.55,-0.21,-2.4561,263194.64,221947.278,0.13,1.0
2020-03-25,600316.SH,12.26,12.41,12.13,12.3,11.93,0.37,3.1014,98976.43,121323.223,0.13,1.0
2020-03-25,300432.SZ,9.17,9.33,9.07,9.18,8.92,0.26,2.9148,59887.07,55045.415,0.13,1.0
2020-03-25,300012.SZ,14.64,15.08,14.38,14.84,14.24,0.6,4.2135,297449.73,438087.739,0.13,1.0
2020-03-25,000902.SZ,7.7,7.75,7.57,7.64,7.57,0.07,0.9247,136735.59,104460.922,0.13,1.0
2020-03-25,002850.SZ,46.49,47.1,45.1,45.82,44.16,1.66,3.7591,50188.62,231353.632,0.13,1.0
2020-03-25,600501.SH,8.32,8.35,8.2,8.27,8.19,0.08,0.9768,54348.32,44923.264,0.13,1.0
2020-03-25,601975.SH,2.46,2.5,2.43,2.47,2.42,0.05,2.0661,525498.6,129379.816,0.13,1.0
2020-03-25,300171.SZ,8.1,8.19,8.01,8.16,7.98,0.18,2.2556,56411.02,45600.13400000001,0.13,1.0
2020-03-25,002556.SZ,7.8,8.33,7.77,8.08,7.95,0.13,1.6352,450958.34,363636.998,0.13,1.0
2020-03-25,002668.SZ,4.78,4.85,4.67,4.78,4.76,0.02,0.4202,478313.12,228602.08,0.13,1.0
2020-03-25,000058.SZ,6.32,6.45,6.26,6.42,6.21,0.21,3.3816,102879.9,65361.795,0.13,1.0
2020-03-25,000731.SZ,4.62,4.63,4.57,4.61,4.54,0.07,1.5419,49462.07,22740.881,0.13,1.0
2020-03-25,688016.SH,156.2,157.94,155.01,156.82,152.98,3.84,2.5101,2775.31,43544.167,0.13,1.0
2020-03-25,300161.SZ,21.02,21.49,20.45,20.74,20.57,0.17,0.8264,80895.54,169070.07,0.13,1.0
2020-03-25,603939.SH,86.0,88.2,85.87,87.56,84.38,3.18,3.7687,15280.77,132988.478,0.13,1.0
2020-03-25,603387.SH,31.55,33.66,31.44,33.02,31.2,1.82,5.8333,102821.8,338132.005,0.13,1.0
2020-03-25,603022.SH,16.01,16.13,15.57,15.99,15.58,0.41,2.6316,19884.5,31449.119,0.13,1.0
2020-03-25,300035.SZ,6.81,6.95,6.75,6.83,6.64,0.19,2.8614,122658.58,83900.32800000001,0.13,1.0
2020-03-25,300635.SZ,20.35,20.73,20.13,20.28,20.13,0.15,0.7452,23686.13,48087.868,0.13,1.0
2020-03-25,300220.SZ,46.76,46.76,45.2,45.56,45.37,0.19,0.4188,11001.86,50138.166,0.13,1.0
2020-03-25,002931.SZ,23.93,24.34,23.8,23.99,23.6,0.39,1.6525,5860.0,14083.632,0.13,1.0
2020-03-25,002237.SZ,13.6,13.94,13.2,13.33,13.08,0.25,1.9113,493060.17,665429.7339999999,0.13,1.0
2020-03-25,000544.SZ,6.12,6.16,6.03,6.07,6.03,0.04,0.6633,33021.61,20063.17,0.13,1.0
