trade_date,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount,yield,label
2019-05-30,601318.SH,79.4,79.75,78.59,79.09,79.78,-0.69,-0.8649,488476.7,3863896.327,0.12,1.0
2019-05-30,300578.SZ,24.21,24.41,22.72,23.6,24.29,-0.69,-2.8407,51430.02,120972.987,0.12,1.0
2019-05-30,300245.SZ,10.62,10.8,10.2,10.48,10.95,-0.47,-4.2922,158442.09,165989.139,0.12,1.0
2019-05-30,300515.SZ,9.29,9.4,9.21,9.39,9.25,0.14,1.5135,15094.95,14048.525,0.12,1.0
2019-05-30,601020.SH,9.99,10.73,9.82,10.5,10.0,0.5,5.0,121879.21,125474.387,0.12,1.0
2019-05-30,000803.SZ,14.52,15.48,14.52,15.19,14.92,0.27,1.8097,3548.01,5395.852,0.12,1.0
2019-05-30,002153.SZ,32.15,32.6,31.64,32.38,32.27,0.11,0.3409,52880.53,170362.026,0.12,1.0
2019-05-30,300205.SZ,13.05,13.5,13.0,13.34,13.3,0.04,0.3008,107286.88,141580.033,0.12,1.0
2019-05-30,300658.SZ,12.44,12.57,12.23,12.56,12.36,0.2,1.6181,13176.5,16362.078,0.12,1.0
2019-05-30,600167.SH,9.2,9.44,8.89,9.44,9.29,0.15,1.6146,31329.42,28684.066000000006,0.12,1.0
2019-05-30,002002.SZ,5.62,5.76,5.45,5.55,5.74,-0.19,-3.3101,816212.66,456452.829,0.12,1.0
2019-05-30,300760.SZ,144.1,147.2,142.56,145.7,145.51,0.19,0.1306,16753.14,243270.978,0.12,1.0
2019-05-30,000877.SZ,10.46,10.56,10.3,10.39,10.58,-0.19,-1.7958,142422.37,147981.195,0.12,1.0
2019-05-30,300755.SZ,31.5,31.5,30.79,31.4,31.64,-0.24,-0.7585,15606.3,48502.505,0.12,1.0
2019-05-30,002270.SZ,5.25,5.25,5.12,5.19,5.24,-0.05,-0.9542,34488.99,17831.85,0.12,1.0
2019-05-30,600425.SH,4.05,4.05,3.91,3.96,4.04,-0.08,-1.9802,218904.88,86558.32800000001,0.12,1.0
2019-05-30,300156.SZ,2.79,2.85,2.74,2.74,3.04,-0.3,-9.8684,432803.98,119731.517,0.12,1.0
2019-05-30,300689.SZ,30.5,30.5,29.75,30.14,30.61,-0.47,-1.5354,5405.0,16252.313,0.12,1.0
2019-05-30,300422.SZ,10.09,10.09,9.82,9.96,10.09,-0.13,-1.2884,38894.0,38571.068,0.12,1.0
2019-05-30,300440.SZ,7.25,7.25,7.12,7.21,7.22,-0.01,-0.1385,32045.0,23019.864,0.12,1.0
2019-05-30,002193.SZ,8.88,8.88,8.68,8.74,8.81,-0.07,-0.7946,12757.14,11148.636,0.12,1.0
2019-05-30,300606.SZ,17.82,18.18,17.39,17.95,17.92,0.03,0.1674,14345.51,25445.869,0.12,1.0
2019-05-30,600639.SH,14.33,14.6,14.13,14.45,14.58,-0.13,-0.8916,30472.06,43603.351,0.12,1.0
2019-05-30,603817.SH,6.98,7.03,6.87,6.94,7.03,-0.09,-1.2802,10713.09,7432.574,0.12,1.0
2019-05-30,603960.SH,24.6,24.86,24.01,24.26,24.86,-0.6,-2.4135,7697.9,18674.112,0.12,1.0
2019-05-30,000568.SZ,73.33,74.0,71.06,72.0,73.79,-1.79,-2.4258,126564.32,911548.547,0.12,1.0
2019-05-30,000661.SZ,300.4,304.8,296.97,302.76,303.5,-0.74,-0.2438,13877.25,417974.91,0.12,1.0
2019-05-30,603638.SH,20.2,20.41,20.02,20.17,20.2,-0.03,-0.1485,9458.73,19090.647,0.12,1.0
2019-05-30,000601.SZ,4.23,4.3,4.23,4.29,4.26,0.03,0.7042,56556.94,24126.995,0.12,1.0
2019-05-30,000032.SZ,8.82,8.9,8.73,8.88,8.86,0.02,0.2257,18313.69,16113.912,0.12,1.0
2019-05-30,002683.SZ,10.68,10.68,10.18,10.56,10.64,-0.08,-0.7519,116070.81,120955.256,0.11,1.0
2019-05-30,603589.SH,58.29,59.38,57.26,58.23,58.2,0.03,0.0515,16993.75,98399.909,0.11,1.0
2019-05-30,300334.SZ,7.47,7.47,7.3,7.41,7.53,-0.12,-1.5936,27723.12,20516.671,0.11,1.0
2019-05-30,603042.SH,13.23,13.38,12.71,13.28,13.2,0.08,0.6061,31902.43,41532.414,0.11,1.0
2019-05-30,300209.SZ,11.47,11.5,11.07,11.27,11.5,-0.23,-2.0,26973.19,30251.424,0.11,1.0
2019-05-30,002682.SZ,4.74,4.78,4.65,4.76,4.77,-0.01,-0.2096,20930.66,9875.946,0.11,1.0
2019-05-30,601872.SH,3.97,4.01,3.9,3.94,4.01,-0.07,-1.7456,211560.52,83097.452,0.11,1.0
2019-05-30,300025.SZ,6.21,6.79,6.21,6.42,6.19,0.23,3.7157,508380.74,327036.719,0.11,1.0
2019-05-30,603322.SH,20.62,20.95,19.69,20.24,20.81,-0.57,-2.7391,24156.4,48565.77,0.11,1.0
2019-05-30,600613.SH,7.2,7.2,7.07,7.12,7.23,-0.11,-1.5214,30202.78,21476.072,0.11,1.0
2019-05-30,300267.SZ,5.09,5.12,4.87,4.99,5.02,-0.03,-0.5976,418570.38,208756.559,0.11,1.0
2019-05-30,600171.SH,14.88,14.94,14.26,14.6,15.16,-0.56,-3.6939,515530.2,749381.787,0.11,1.0
2019-05-30,000838.SZ,3.4,3.42,3.33,3.37,3.4,-0.03,-0.8824,30817.45,10379.816,0.11,1.0
2019-05-30,600653.SH,2.26,2.29,2.26,2.28,2.28,0.0,0.0,77806.74,17689.613999999998,0.11,1.0
2019-05-30,600887.SH,29.94,30.35,29.8,30.06,29.92,0.14,0.4679,381911.1,1146134.667,0.11,1.0
2019-05-30,000861.SZ,2.64,2.65,2.61,2.64,2.65,-0.01,-0.3774,44489.08,11701.892,0.11,1.0
2019-05-30,300548.SZ,34.14,34.15,32.16,32.81,34.33,-1.52,-4.4276,18652.74,61391.733,0.11,1.0
2019-05-30,000869.SZ,29.0,29.23,28.65,29.0,28.85,0.15,0.5199,13302.97,38460.351,0.11,1.0
2019-05-30,300193.SZ,7.46,7.48,7.35,7.39,7.46,-0.07,-0.9383,13259.0,9820.736,0.11,1.0
2019-05-30,002557.SZ,22.15,22.75,21.85,22.72,22.3,0.42,1.8834,37037.48,82756.469,0.11,1.0
2019-05-30,603811.SH,18.2,18.2,17.9,18.05,18.22,-0.17,-0.933,7065.8,12728.574,0.11,1.0
2019-05-30,300605.SZ,18.12,18.18,17.6,17.98,18.22,-0.24,-1.3172,12955.42,23181.821,0.11,1.0
2019-05-30,300089.SZ,4.25,4.28,4.1,4.17,4.24,-0.07,-1.6509,107789.55,44759.63,0.11,1.0
2019-05-30,300748.SZ,54.27,54.27,51.01,54.27,49.34,4.93,9.9919,188457.51,1007225.269,0.11,1.0
2019-05-30,002202.SZ,11.16,11.2,10.95,11.17,11.18,-0.01,-0.0894,196085.92,217702.001,0.11,1.0
2019-05-30,300711.SZ,19.33,19.73,18.86,19.68,19.41,0.27,1.391,31680.29,61023.709,0.11,1.0
2019-05-30,002867.SZ,30.98,31.09,30.39,30.72,31.0,-0.28,-0.9032,8750.84,26830.366,0.11,1.0
2019-05-30,000908.SZ,4.61,4.61,4.47,4.52,4.62,-0.1,-2.1645,62958.76,28478.778,0.11,1.0
2019-05-30,002241.SZ,8.04,8.05,7.91,8.0,8.08,-0.08,-0.9901,222966.08,177921.306,0.11,1.0
2019-05-30,603789.SH,13.48,13.81,13.3,13.76,13.58,0.18,1.3255,38739.98,52956.051,0.11,1.0
2019-05-30,600528.SH,10.53,10.55,10.36,10.47,10.54,-0.07,-0.6641,63972.88,66637.774,0.11,1.0
2019-05-30,603568.SH,19.54,19.55,19.13,19.38,19.54,-0.16,-0.8188,13956.84,26902.265,0.11,1.0
2019-05-30,601155.SH,36.06,36.4,35.55,35.8,36.06,-0.26,-0.721,56075.76,200567.125,0.11,1.0
2019-05-30,300543.SZ,19.2,19.29,18.53,19.02,19.68,-0.66,-3.3537,35601.24,67208.688,0.11,1.0
2019-05-30,600309.SH,38.0,38.68,37.77,38.52,39.42,-0.9,-2.2831,307888.55,1175602.939,0.11,1.0
2019-05-30,600378.SH,14.1,14.1,13.61,13.84,14.15,-0.31,-2.1908,49369.35,68471.164,0.11,1.0
2019-05-30,603369.SH,25.36,25.6,24.58,25.13,25.39,-0.26,-1.024,67922.58,169487.54,0.11,1.0
2019-05-30,300517.SZ,14.52,14.7,14.31,14.58,14.78,-0.2,-1.3532,13273.39,19194.528,0.11,1.0
2019-05-30,603618.SH,6.16,6.78,6.12,6.5,6.18,0.32,5.178,243276.16,156305.94400000002,0.11,1.0
2019-05-30,300457.SZ,22.34,22.53,22.05,22.53,22.31,0.22,0.9861,37566.0,83825.023,0.11,1.0
2019-05-30,300489.SZ,15.99,15.99,15.35,15.53,15.82,-0.29,-1.8331,8282.31,12832.04,0.11,1.0
2019-05-30,300513.SZ,24.1,24.16,23.51,24.14,24.43,-0.29,-1.1871,27016.28,64550.647,0.11,1.0
2019-05-30,300469.SZ,22.19,22.2,21.5,21.85,22.33,-0.48,-2.1496,14161.4,30901.149,0.11,1.0
2019-05-30,300445.SZ,12.15,12.16,11.77,12.03,12.06,-0.03,-0.2488,7956.0,9480.612,0.11,1.0
2019-05-30,300046.SZ,18.17,18.45,17.83,18.21,18.55,-0.34,-1.8329,72911.84,132003.642,0.11,1.0
2019-05-30,002506.SZ,6.03,6.11,5.95,6.05,6.05,0.0,0.0,661476.58,399008.58200000005,0.1,1.0
2019-05-30,000862.SZ,5.54,5.58,5.31,5.4,5.52,-0.12,-2.1739,262947.65,142188.805,0.1,1.0
2019-05-30,002612.SZ,8.85,9.78,8.8,9.05,8.9,0.15,1.6854,26033.73,23760.295,0.1,1.0
2019-05-30,603696.SH,9.2,9.85,9.11,9.78,9.34,0.44,4.7109,85741.12,82190.068,0.1,1.0
2019-05-30,603218.SH,17.86,18.08,17.41,17.63,17.85,-0.22,-1.2325,10865.56,19081.693,0.1,1.0
2019-05-30,002912.SZ,87.19,87.19,83.8,85.0,87.19,-2.19,-2.5118,7768.78,66121.241,0.1,1.0
2019-05-30,600298.SH,28.68,29.2,28.35,28.83,28.81,0.02,0.0694,56346.68,161667.217,0.1,1.0
2019-05-30,002736.SZ,12.07,12.09,11.84,12.0,12.14,-0.14,-1.1532,105509.58,126095.45,0.1,1.0
2019-05-30,603711.SH,31.06,31.07,30.0,30.95,30.68,0.27,0.8801,9470.01,28974.7,0.1,1.0
2019-05-30,002734.SZ,13.51,13.62,13.29,13.6,13.58,0.02,0.1473,14852.99,19958.658,0.1,1.0
2019-05-30,600525.SH,5.74,5.74,5.74,5.74,5.22,0.52,9.9617,151846.49,87159.885,0.1,1.0
2019-05-30,600315.SH,28.33,28.39,27.96,28.3,28.33,-0.03,-0.1059,16780.29,47210.298,0.1,1.0
2019-05-30,002012.SZ,4.81,4.83,4.53,4.68,4.83,-0.15,-3.1056,138402.1,64958.63,0.1,1.0
2019-05-30,600340.SH,29.54,29.77,29.12,29.55,29.54,0.01,0.0339,53929.33,158968.807,0.1,1.0
2019-05-30,603259.SH,79.35,79.98,78.51,79.0,79.72,-0.72,-0.9032,20208.32,159780.65300000002,0.1,1.0
2019-05-30,002827.SZ,14.84,15.12,14.84,15.06,14.95,0.11,0.7358,10738.0,16129.253,0.1,1.0
2019-05-30,002272.SZ,5.07,5.08,4.9,4.98,5.07,-0.09,-1.7751,49250.73,24424.961,0.1,1.0
2019-05-30,603557.SH,8.46,8.46,8.11,8.15,8.43,-0.28,-3.3215,59372.08,48987.352,0.1,1.0
2019-05-30,300172.SZ,5.46,5.5,5.4,5.46,5.5,-0.04,-0.7273,26551.18,14431.732,0.1,1.0
2019-05-30,002574.SZ,5.35,5.37,5.28,5.33,5.38,-0.05,-0.9294,23675.52,12618.192,0.1,1.0
2019-05-30,300608.SZ,22.97,22.97,22.28,22.73,22.96,-0.23,-1.0017,9252.96,20881.839,0.1,1.0
2019-05-30,600769.SH,5.22,5.35,5.17,5.28,5.25,0.03,0.5714,34467.02,18212.435,0.1,1.0
2019-05-30,300356.SZ,7.5,7.51,7.05,7.16,7.39,-0.23,-3.1123,144221.14,104185.22,0.1,1.0
2019-05-30,600872.SH,38.54,39.09,37.9,38.88,38.39,0.49,1.2764,64371.95,247644.395,0.1,1.0
2019-05-30,300739.SZ,17.75,18.35,17.05,17.75,17.24,0.51,2.9582,211659.53,375667.523,0.1,1.0
2019-05-30,000416.SZ,5.48,5.5,5.1,5.32,5.57,-0.25,-4.4883,154855.79,82565.984,0.1,1.0
2019-05-30,300597.SZ,14.65,14.65,14.17,14.48,14.73,-0.25,-1.6972,58150.0,83730.508,0.1,1.0
2019-05-30,600749.SH,10.69,10.72,10.28,10.41,10.72,-0.31,-2.8918,19523.03,20356.054,0.1,1.0
2019-05-30,603199.SH,20.44,20.63,20.11,20.3,20.58,-0.28,-1.3605,3922.0,7961.9659999999985,0.1,1.0
2019-05-30,603586.SH,14.98,15.04,14.2,14.55,14.95,-0.4,-2.6756,15459.0,22290.559,0.1,1.0
2019-05-30,000596.SZ,108.0,109.5,106.0,107.47,107.91,-0.44,-0.4077,23903.59,256193.423,0.1,1.0
2019-05-30,000632.SZ,4.98,5.21,4.95,5.12,5.1,0.02,0.3922,70758.0,36050.51,0.1,1.0
2019-05-30,002690.SZ,29.15,29.77,28.7,29.55,29.3,0.25,0.8532,51527.85,150842.059,0.1,1.0
2019-05-30,002653.SZ,13.02,13.09,12.6,12.92,13.2,-0.28,-2.1212,39595.26,50684.256,0.1,1.0
2019-05-30,002695.SZ,12.78,13.23,12.72,13.0,12.84,0.16,1.2461,47968.32,62355.684,0.1,1.0
2019-05-30,000812.SZ,3.96,3.96,3.8,3.86,3.97,-0.11,-2.7708,134226.92,51894.412,0.1,1.0
2019-05-30,603043.SH,28.62,29.36,28.62,29.36,28.75,0.61,2.1217,15536.47,45196.835,0.1,1.0
2019-05-30,603890.SH,10.4,10.4,10.03,10.21,10.51,-0.3,-2.8544,75090.91,76649.717,0.1,1.0
2019-05-30,600999.SH,15.57,15.57,15.24,15.53,15.57,-0.04,-0.2569,102883.95,158649.792,0.1,1.0
2019-05-30,600592.SH,11.82,11.96,11.6,11.75,11.95,-0.2,-1.6736,75959.68,89359.205,0.1,1.0
2019-05-30,600197.SH,17.34,17.48,17.17,17.48,17.42,0.06,0.3444,69300.92,119963.641,0.1,1.0
2019-05-30,300226.SZ,67.96,68.45,67.0,68.34,68.27,0.07,0.1025,16957.0,115026.618,0.1,1.0
2019-05-30,603516.SH,22.78,23.35,22.31,23.06,22.85,0.21,0.919,11545.45,26366.825,0.1,1.0
2019-05-30,603986.SH,80.0,80.55,76.0,78.89,84.39,-5.5,-6.5174,89771.83,705467.238,0.1,1.0
2019-05-30,601116.SH,14.03,14.1,13.6,13.86,14.16,-0.3,-2.1186,51400.47,71133.064,0.1,1.0
2019-05-30,002447.SZ,3.18,3.19,3.06,3.11,3.23,-0.12,-3.7152,293213.5,90948.506,0.1,1.0
2019-05-30,002384.SZ,13.4,13.43,12.98,13.27,13.51,-0.24,-1.7765,298119.73,392348.414,0.1,1.0
2019-05-30,600458.SH,9.07,9.54,8.87,9.47,9.12,0.35,3.8377,90891.15,83796.317,0.1,1.0
2019-05-30,603063.SH,10.1,10.1,9.89,10.03,10.06,-0.03,-0.2982,23644.0,23604.569,0.1,1.0
2019-05-30,300589.SZ,12.22,12.32,11.91,12.07,12.38,-0.31,-2.504,30527.75,36962.905,0.1,1.0
2019-05-30,603825.SH,12.75,12.75,12.26,12.44,12.67,-0.23,-1.8153,18074.2,22429.006,0.1,1.0
2019-05-30,002214.SZ,8.9,8.9,8.49,8.8,8.95,-0.15,-1.676,117865.01,102222.595,0.09,1.0
2019-05-30,601088.SH,18.5,18.69,18.39,18.66,18.48,0.18,0.974,112686.76,208920.652,0.09,1.0
2019-05-30,300041.SZ,8.66,8.84,8.4,8.78,8.7,0.08,0.9195,50316.42,43591.461,0.09,1.0
2019-05-30,300559.SZ,22.03,22.03,21.41,21.74,22.03,-0.29,-1.3164,11602.98,25060.687,0.09,1.0
2019-05-30,002032.SZ,69.75,70.21,68.68,69.81,69.75,0.06,0.086,12588.69,87553.32699999999,0.09,1.0
2019-05-30,002926.SZ,9.68,9.69,9.52,9.59,9.74,-0.15,-1.54,109747.0,105350.596,0.09,1.0
2019-05-30,002897.SZ,21.76,21.93,21.13,21.66,22.1,-0.44,-1.991,39631.6,85199.8,0.09,1.0
2019-05-30,601188.SH,3.1,3.11,3.06,3.1,3.11,-0.01,-0.3215,40059.19,12324.72,0.09,1.0
2019-05-30,002247.SZ,3.09,3.1,2.98,3.05,3.11,-0.06,-1.9293,250064.69,76007.62599999999,0.09,1.0
2019-05-30,603886.SH,24.01,24.42,23.89,24.24,24.27,-0.03,-0.1236,6681.62,16120.755,0.09,1.0
2019-05-30,600961.SH,8.65,9.35,8.51,9.0,8.74,0.26,2.9748,61183.2,54764.549000000006,0.09,1.0
2019-05-30,002058.SZ,12.56,12.7,12.36,12.66,12.55,0.11,0.8765,8102.23,10165.466,0.09,1.0
2019-05-30,601377.SH,6.2,6.23,6.1,6.17,6.23,-0.06,-0.9631,326151.92,200447.736,0.09,1.0
2019-05-30,300136.SZ,22.69,22.69,22.07,22.4,22.77,-0.37,-1.6249,210874.77,469796.526,0.09,1.0
2019-05-30,300584.SZ,24.5,24.5,23.73,24.02,24.45,-0.43,-1.7587,8040.5,19265.45,0.09,1.0
2019-05-30,002168.SZ,8.18,8.18,8.03,8.12,8.21,-0.09,-1.0962,48041.18,38854.727,0.09,1.0
2019-05-30,300432.SZ,6.35,6.35,6.21,6.27,6.32,-0.05,-0.7911,21524.88,13442.978,0.09,1.0
2019-05-30,300093.SZ,6.89,6.95,6.7,6.81,6.95,-0.14,-2.0144,54810.14,37128.709,0.09,1.0
2019-05-30,002415.SZ,24.9,25.44,24.51,25.19,25.02,0.17,0.6795,713531.08,1783758.995,0.09,1.0
2019-05-30,300747.SZ,129.94,130.42,127.4,128.46,130.63,-2.17,-1.6612,6033.8,77319.564,0.09,1.0
2019-05-30,000785.SZ,9.25,9.39,9.16,9.34,9.3,0.04,0.4301,25195.72,23366.929,0.09,1.0
2019-05-30,000783.SZ,7.21,7.24,7.12,7.16,7.24,-0.08,-1.105,209387.2,149954.59,0.09,1.0
2019-05-30,600570.SH,63.18,63.45,61.85,62.36,63.78,-1.42,-2.2264,113569.93,708425.016,0.09,1.0
2019-05-30,300328.SZ,8.81,9.1,8.62,8.98,8.81,0.17,1.9296,68970.95,61045.889,0.09,1.0
2019-05-30,300385.SZ,19.45,20.1,19.45,20.0,19.73,0.27,1.3685,12747.12,25277.845,0.09,1.0
2019-05-30,600519.SH,910.0,919.99,891.22,905.3,911.91,-6.61,-0.7249,40247.2,3634187.681,0.09,1.0
2019-05-30,603165.SH,17.05,17.2,16.9,17.19,17.03,0.16,0.9395,9631.98,16446.092,0.09,1.0
2019-05-30,600612.SH,40.98,41.35,40.56,41.08,40.99,0.09,0.2196,15824.36,64860.223,0.09,1.0
2019-05-30,600195.SH,12.35,12.66,12.17,12.65,12.4,0.25,2.0161,70381.3,87429.7,0.09,1.0
2019-05-30,300202.SZ,7.09,7.18,6.86,7.16,7.17,-0.01,-0.1395,102728.94,72212.255,0.09,1.0
2019-05-30,600661.SH,21.68,21.68,21.1,21.43,21.48,-0.05,-0.2328,5809.45,12368.17,0.09,1.0
2019-05-30,600690.SH,16.03,16.04,15.65,15.86,16.05,-0.19,-1.1838,358620.98,565546.621,0.09,1.0
2019-05-30,002759.SZ,12.15,12.37,11.93,12.3,12.48,-0.18,-1.4423,38521.5,46925.103,0.09,1.0
2019-05-30,300768.SZ,33.0,34.49,32.22,34.49,33.6,0.89,2.6488,125193.27,417730.339,0.09,1.0
2019-05-30,603031.SH,12.33,12.65,12.23,12.49,12.33,0.16,1.2976,18998.04,23618.865,0.09,1.0
2019-05-30,603316.SH,8.08,8.12,7.9,8.01,8.13,-0.12,-1.476,6426.0,5125.669,0.09,1.0
2019-05-30,002599.SZ,9.22,9.33,9.07,9.2,9.27,-0.07,-0.7551,17275.16,15884.99,0.09,1.0
2019-05-30,300275.SZ,10.12,10.69,10.08,10.27,10.11,0.16,1.5826,99369.92,103235.82,0.09,1.0
2019-05-30,600323.SH,15.5,15.55,15.33,15.5,15.57,-0.07,-0.4496,16928.6,26149.783,0.09,1.0
2019-05-30,002284.SZ,5.01,5.01,4.9,4.94,5.01,-0.07,-1.3972,25573.11,12621.048,0.09,1.0
2019-05-30,603758.SH,5.73,5.74,5.62,5.68,5.75,-0.07,-1.2174,8853.49,5034.736,0.09,1.0
2019-05-30,000513.SZ,31.9,31.9,30.4,30.58,31.76,-1.18,-3.7154,56077.69,173255.414,0.09,1.0
2019-05-30,600292.SH,6.0,6.0,5.91,5.95,6.01,-0.06,-0.9983,29045.41,17262.161,0.09,1.0
2019-05-30,603601.SH,7.47,7.55,7.13,7.29,7.36,-0.07,-0.9511,60551.47,44294.84,0.09,1.0
2019-05-30,600763.SH,78.53,81.66,78.03,80.98,78.68,2.3,2.9232,27431.15,219221.816,0.09,1.0
2019-05-30,300362.SZ,4.66,4.76,4.27,4.47,4.58,-0.11,-2.4017,423982.11,189201.57100000003,0.09,1.0
2019-05-30,603607.SH,18.9,19.01,18.46,18.81,19.08,-0.27,-1.4151,14581.42,27274.484,0.08,1.0
2019-05-30,000655.SZ,5.88,6.02,5.6,5.81,6.06,-0.25,-4.1254,239534.24,139998.88,0.08,1.0
2019-05-30,300078.SZ,9.57,9.58,9.36,9.45,9.63,-0.18,-1.8692,48102.72,45464.972,0.08,1.0
2019-05-30,600185.SH,4.58,4.58,4.49,4.5,4.58,-0.08,-1.7467,31804.8,14371.477,0.08,1.0
2019-05-30,600486.SH,52.8,52.8,50.5,50.86,52.59,-1.73,-3.2896,39125.96,200291.08,0.08,1.0
2019-05-30,600509.SH,4.61,5.15,4.61,4.96,4.83,0.13,2.6915,268703.63,132536.165,0.08,1.0
2019-05-30,603429.SH,24.38,24.38,23.5,23.77,24.17,-0.4,-1.6549,10327.69,24545.453,0.08,1.0
2019-05-30,601212.SH,3.99,4.25,3.95,4.08,4.04,0.04,0.9901,313280.08,127926.882,0.08,1.0
2019-05-30,600436.SH,106.19,106.9,104.92,106.24,106.55,-0.31,-0.2909,21799.41,230787.373,0.08,1.0
2019-05-30,600507.SH,8.9,9.29,8.9,9.05,9.79,-0.74,-7.5587,553765.68,500373.318,0.08,1.0
2019-05-30,600501.SH,8.51,8.65,8.41,8.52,8.54,-0.02,-0.2342,49663.97,42344.444,0.08,1.0
2019-05-30,600183.SH,13.81,14.18,13.56,13.92,13.9,0.02,0.1439,202218.1,280473.166,0.08,1.0
2019-05-30,601298.SH,7.7,7.79,7.64,7.79,7.78,0.01,0.1285,153779.32,118694.298,0.08,1.0
2019-05-30,600223.SH,3.74,3.77,3.69,3.75,3.73,0.02,0.5362,21423.0,7970.512,0.08,1.0
2019-05-30,300504.SZ,24.14,25.89,23.7,24.92,24.29,0.63,2.5937,71334.17,176840.387,0.08,1.0
2019-05-30,002250.SZ,10.3,10.34,10.07,10.28,10.27,0.01,0.0974,71218.06,72500.438,0.08,1.0
2019-05-30,600538.SH,5.09,5.18,4.99,5.15,5.07,0.08,1.5779,39030.09,19933.808,0.08,1.0
2019-05-30,600710.SH,5.4,5.44,5.23,5.3,5.38,-0.08,-1.487,142078.37,75658.94900000001,0.08,1.0
2019-05-30,300680.SZ,18.97,19.05,18.69,19.0,18.83,0.17,0.9028,10778.0,20368.999,0.08,1.0
2019-05-30,603559.SH,19.44,19.45,18.75,19.15,19.48,-0.33,-1.694,29842.48,56796.113,0.08,1.0
2019-05-30,300710.SZ,27.17,27.4,26.08,26.75,27.17,-0.42,-1.5458,15464.37,41149.794,0.08,1.0
2019-05-30,600831.SH,10.3,10.42,9.83,10.01,10.26,-0.25,-2.4366,289557.52,290705.271,0.08,1.0
2019-05-30,002223.SZ,23.25,23.25,22.46,22.71,23.26,-0.55,-2.3646,53984.86,122422.514,0.08,1.0
2019-05-30,002216.SZ,9.69,9.73,9.4,9.5,9.7,-0.2,-2.0619,55739.72,53020.07,0.08,1.0
2019-05-30,600863.SH,2.86,2.9,2.84,2.9,2.87,0.03,1.0453,145718.58,41851.715,0.08,1.0
2019-05-30,603536.SH,9.41,9.57,9.41,9.52,9.47,0.05,0.528,11724.15,11132.673,0.08,1.0
2019-05-30,603803.SH,11.88,12.02,11.56,12.0,11.8,0.2,1.6949,77221.81,91430.931,0.08,1.0
2019-05-30,002898.SZ,14.02,14.13,13.82,13.89,14.12,-0.23,-1.6289,3625.61,5033.995,0.08,1.0
2019-05-30,600007.SH,13.64,13.64,13.45,13.55,13.61,-0.06,-0.4409,4672.0,6312.8290000000015,0.08,1.0
2019-05-30,600029.SH,7.19,7.19,7.08,7.15,7.21,-0.06,-0.8322,220771.62,157246.988,0.08,1.0
2019-05-30,600540.SH,4.81,5.05,4.77,5.01,4.85,0.16,3.299,155725.75,76672.93400000001,0.08,1.0
2019-05-30,600071.SH,9.99,10.22,9.73,9.99,9.95,0.04,0.402,25619.1,25540.727000000006,0.08,1.0
2019-05-30,600086.SH,4.14,4.17,4.02,4.06,4.16,-0.1,-2.4038,242600.47,99139.83,0.08,1.0
2019-05-30,600641.SH,11.04,11.08,10.86,10.92,11.14,-0.22,-1.9749,28130.34,30797.916,0.08,1.0
2019-05-30,603580.SH,18.13,18.2,17.66,18.02,18.0,0.02,0.1111,6494.0,11668.096,0.08,1.0
2019-05-30,000593.SZ,6.35,6.62,6.33,6.51,6.42,0.09,1.4019,61494.31,39856.468,0.08,1.0
2019-05-30,002412.SZ,12.32,12.34,11.47,11.76,12.2,-0.44,-3.6066,49280.15,57969.778,0.08,1.0
2019-05-30,600966.SH,3.51,3.54,3.49,3.54,3.55,-0.01,-0.2817,38917.02,13665.108,0.08,1.0
2019-05-30,600146.SH,13.85,14.14,13.28,13.95,13.6,0.35,2.5735,162165.05,223624.235,0.08,1.0
2019-05-30,300565.SZ,13.47,13.94,13.22,13.94,13.56,0.38,2.8024,55858.35,76363.86200000001,0.08,1.0
2019-05-30,603466.SH,15.08,15.38,14.84,15.32,15.08,0.24,1.5915,17459.44,26245.156000000006,0.08,1.0
2019-05-30,002439.SZ,24.49,24.96,24.12,24.96,24.57,0.39,1.5873,52966.02,130188.234,0.08,1.0
2019-05-30,603717.SH,8.77,8.77,8.54,8.64,8.8,-0.16,-1.8182,17354.77,14965.016,0.08,1.0
2019-05-30,002555.SZ,12.65,12.66,12.33,12.52,12.68,-0.16,-1.2618,84746.92,105539.604,0.08,1.0
2019-05-30,601989.SH,5.18,5.19,5.08,5.14,5.21,-0.07,-1.3436,634996.61,325604.656,0.08,1.0
2019-05-30,300316.SZ,12.04,12.06,11.52,11.73,12.03,-0.3,-2.4938,154813.79,181002.465,0.08,1.0
2019-05-30,300113.SZ,14.88,14.95,14.08,14.51,14.99,-0.48,-3.2021,203432.63,292918.839,0.08,1.0
2019-05-30,603181.SH,13.37,13.8,13.13,13.78,13.34,0.44,3.2984,21859.38,29522.961,0.08,1.0
2019-05-30,300144.SZ,21.52,21.61,21.27,21.52,21.63,-0.11,-0.5086,41001.15,87839.795,0.08,1.0
2019-05-30,000988.SZ,14.82,14.82,14.35,14.68,14.9,-0.22,-1.4765,186672.11,272182.39,0.08,1.0
2019-05-30,603068.SH,52.37,56.51,50.3,53.68,52.37,1.31,2.5014,160972.3,862309.2420000002,0.08,1.0
2019-05-30,603333.SH,9.03,9.08,8.9,8.91,9.04,-0.13,-1.4381,18235.65,16333.069,0.08,1.0
2019-05-30,300163.SZ,3.7,3.74,3.55,3.71,3.73,-0.02,-0.5362,147269.0,53507.492,0.08,1.0
